 #  energy  x  y  z  sp  sm
         1.4693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9987         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0013         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0027         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0040         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0053         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0067         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0080         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0093         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0107         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0120         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0133         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0147         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0160         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0173         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0187         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0200         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0213         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0227         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0240         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0253         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0267         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0280         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0293         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0307         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0320         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0333         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0347         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0360         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0373         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0387         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0400         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0413         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0427         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0440         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0453         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0467         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0480         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0493         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0507         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0533         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0547         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0560         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0573         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0587         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0600         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0613         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0627         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0640         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0653         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0667         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0680         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0693         0.0000         0.0000         0.0000         0.0000         0.0000
