 #  energy  x  y  z  sp  sm
         1.9987     47742.3203     36088.7682         0.0000     38706.2075     45767.5533
         2.0000     48692.0846     36169.1011         0.0000     39079.7082     46523.8500
         2.0013     49662.2947     36264.6447         0.0000     39470.5458     47298.6794
         2.0027     50652.5186     36374.9139         0.0000     39878.4138     48091.3861
         2.0040     51662.1829     36499.3933         0.0000     40302.9858     48901.2903
         2.0053     52690.7830     36637.5596         0.0000     40743.9067     49727.6754
         2.0067     53737.5766     36788.8680         0.0000     41200.7883     50569.6582
         2.0080     54801.8099     36952.7607         0.0000     41673.2183     51426.3142
         2.0093     55882.6634     37128.6646         0.0000     42160.7479     52296.7136
         2.0107     56979.2435     37315.9885         0.0000     42662.9124     53179.7299
         2.0120     58090.4637     37514.1449         0.0000     43179.2063     54074.3048
         2.0133     59215.3947     37722.5191         0.0000     43709.1123     54979.2144
         2.0147     60352.8274     37940.4990         0.0000     44252.0608     55893.2583
         2.0160     61501.7121     38167.4756         0.0000     44807.4717     56815.1932
         2.0173     62660.7504     38402.8320         0.0000     45374.7975     57743.7592
         2.0187     63828.8298     38645.9736         0.0000     45953.3835     58677.6414
         2.0200     65004.6702     38896.3129         0.0000     46542.6009     59615.6297
         2.0213     66187.0602     39153.2743         0.0000     47141.8597     60556.4660
         2.0227     67374.8415     39416.3231         0.0000     47750.5329     61498.9731
         2.0240     68566.8733     39684.9420         0.0000     48367.9299     62441.9793
         2.0253     69762.0497     39958.6531         0.0000     48993.5473     63384.4956
         2.0267     70959.3840     40237.0304         0.0000     49626.7028     64325.5357
         2.0280     72157.9219     40519.6875         0.0000     50266.9173     65264.3304
         2.0293     73356.8681     40806.2989         0.0000     50913.6827     66200.0801
         2.0307     74555.5396     41096.5884         0.0000     51566.4774     67132.3000
         2.0320     75753.4258     41390.3600         0.0000     52224.8635     68060.5793
         2.0333     76950.0792     41687.4674         0.0000     52888.5848     68984.6596
         2.0347     78145.2787     41987.8389         0.0000     53557.2476     69904.4580
         2.0360     79338.9154     42291.4723         0.0000     54230.6449     70820.0754
         2.0373     80531.1086     42598.4352         0.0000     54908.6038     71731.7657
         2.0387     81722.0590     42908.8598         0.0000     55591.0892     72639.9802
         2.0400     82912.1706     43222.9483         0.0000     56277.9933     73545.3142
         2.0413     84101.9939     43540.9524         0.0000     56969.3911     74448.5033
         2.0427     85292.1924     43863.1946         0.0000     57665.3536     75350.4244
         2.0440     86483.4773     44190.0273         0.0000     58365.9854     76252.0816
         2.0453     87676.7457     44521.8486         0.0000     59071.4767     77154.5761
         2.0467     88872.8917     44859.0930         0.0000     59782.0037     78059.0720
         2.0480     90072.8790     45202.2109         0.0000     60497.6518     78966.7670
         2.0493     91277.6666     45551.6542         0.0000     61218.6890     79878.8643
         2.0507     92488.0835     45907.8665         0.0000     61945.0494     80796.6558
         2.0520     93704.9470     46271.2894         0.0000     62676.9134     81721.3211
         2.0533     94929.0527     46642.3164         0.0000     63414.1786     82653.9016
         2.0547     96160.8028     47021.3031         0.0000     64156.5950     83595.4781
         2.0560     97400.6518     47408.5604         0.0000     64903.8989     84546.9258
         2.0573     98648.6526     47804.3202         0.0000     65655.6326     85508.9091
         2.0587     99904.6472     48208.7401         0.0000     66411.0759     86481.9806
         2.0600    101168.2355     48621.8788         0.0000     67169.4341     87466.4987
         2.0613    102438.6582     49043.7152         0.0000     67929.5416     88462.5624
         2.0627    103714.7276     49474.1275         0.0000     68690.1612     89469.9359
         2.0640    104995.0023     49912.8658         0.0000     69449.7587     90488.3352
         2.0653    106277.6545     50359.5995         0.0000     70206.4803     91516.9832
         2.0667    107560.4636     50813.8653         0.0000     70958.3283     92554.9942
         2.0680    108840.8822     51275.0871         0.0000     71703.0558     93601.1637
         2.0693    110115.9655     51742.6639         0.0000     72438.2499     94654.0314
         2.0707    111382.5276     52215.7530         0.0000     73161.1553     95712.0201
         2.0720    112637.0221     52693.6098         0.0000     73868.9818     96773.1265
         2.0733    113875.6734     53175.2452         0.0000     74558.7841     97835.3245
         2.0747    115094.5364     53659.7413         0.0000     75227.4285     98896.4098
         2.0760    116289.4600     54146.0222         0.0000     75871.8477     99954.0444
         2.0773    117456.2668     54633.0555         0.0000     76488.8276    101005.7771
         2.0787    118590.7443     55119.8700         0.0000     77075.2811    102049.2620
         2.0800    119688.7270     55605.3086         0.0000     77628.1462    103081.9608
         2.0813    120746.1759     56088.4186         0.0000     78144.5418    104101.5950
         2.0827    121759.1853     56568.1987         0.0000     78621.7444    105105.7612
         2.0840    122724.2300     57043.6803         0.0000     79057.3023    106092.4230
         2.0853    123637.9336     57514.0278         0.0000     79449.0063    107059.6128
         2.0867    124497.5411     57978.5018         0.0000     79794.9923    108005.4742
         2.0880    125300.4181     58436.3432         0.0000     80093.7392    108928.4735
         2.0893    126044.6602     58886.8954         0.0000     80344.0432    109827.3530
         2.0907    126728.7017     59329.6993         0.0000     80545.2721    110701.0796
         2.0920    127351.4541     59764.1883         0.0000     80697.0118    111548.7454
         2.0933    127912.4385     60190.1105         0.0000     80799.3838    112369.8567
         2.0947    128411.5865     60607.0562         0.0000     80852.7606    113163.9700
         2.0960    128849.2821     61014.7714         0.0000     80858.0772    113930.9677
         2.0973    129226.3660     61412.9686         0.0000     80816.4903    114670.7765
         2.0987    129543.9640     61801.4074         0.0000     80729.4407    115383.5157
         2.1000    129803.6533     62179.8737         0.0000     80598.7308    116069.2887
         2.1013    130007.1656     62547.9297         0.0000     80426.3177    116728.2662
         2.1027    130156.4050     62905.3180         0.0000     80214.4132    117360.5535
         2.1040    130253.3731     63251.5566         0.0000     79965.2907    117966.1495
         2.1053    130300.1430     63586.0501         0.0000     79681.2754    118544.9018
         2.1067    130298.7888     63908.2042         0.0000     79364.7882    119096.5168
         2.1080    130251.1683     64217.1911         0.0000     79018.1910    119620.3909
         2.1093    130159.0031     64512.0054         0.0000     78643.7547    120115.7302
         2.1107    130023.9419     64791.6096         0.0000     78243.7363    120581.3780
         2.1120    129847.1423     65054.7047         0.0000     77820.2562    121015.8309
         2.1133    129629.7227     65299.9403         0.0000     77375.2296    121417.4132
         2.1147    129372.3312     65525.7965         0.0000     76910.3960    121783.8845
         2.1160    129075.3611     65730.5255         0.0000     76427.3631    122112.9193
         2.1173    128738.8830     65912.4665         0.0000     75927.6290    122401.7222
         2.1187    128362.6908     66069.7266         0.0000     75412.3761    122647.3623
         2.1200    127946.4173     66200.4121         0.0000     74882.7279    122846.6629
         2.1213    127489.3115     66302.6279         0.0000     74339.6745    122996.3197
         2.1227    126990.5511     66374.4850         0.0000     73783.9561    123092.8712
         2.1240    126449.2421     66414.2711         0.0000     73216.3143    123132.8808
         2.1253    125864.3078     66420.1387         0.0000     72637.4194    123113.0052
         2.1267    125234.7998     66390.6028         0.0000     72047.8024    123029.9471
         2.1280    124559.8123     66324.2963         0.0000     71448.1348    122880.6833
         2.1293    123838.5659     66220.0711         0.0000     70838.8679    122662.4588
         2.1307    123070.5477     66077.0273         0.0000     70220.6517    122372.8338
         2.1320    122255.3847     65894.5190         0.0000     69594.0881    122009.9471
         2.1333    121393.1565     65672.3201         0.0000     68959.9293    121572.2242
         2.1347    120484.1804     65410.3718         0.0000     68318.8726    121058.8124
         2.1360    119529.1905     65109.1275         0.0000     67671.9309    120469.3567
         2.1373    118529.4282     64769.2744         0.0000     67019.9707    119804.0042
         2.1387    117486.3328     64391.8426         0.0000     66364.1247    119063.7242
         2.1400    116401.9031     63978.2072         0.0000     65705.5927    118250.0023
         2.1413    115278.5106     63529.9967         0.0000     65045.5832    117364.8866
         2.1427    114118.9402     63049.2352         0.0000     64385.4842    116411.0463
         2.1440    112926.2659     62538.0184         0.0000     63726.7409    115391.7152
         2.1453    111703.8524     61998.8428         0.0000     63070.8686    114310.5965
         2.1467    110455.3766     61434.2562         0.0000     62419.3202    113171.9108
         2.1480    109184.7414     60847.0349         0.0000     61773.7317    111980.1406
         2.1493    107895.9600     60239.9325         0.0000     61135.6227    110740.1210
         2.1507    106593.2709     59615.9352         0.0000     60506.6326    109457.1149
         2.1520    105280.8885     58978.0073         0.0000     59888.2328    108136.3283
         2.1533    103963.0234     58328.9847         0.0000     59281.9804    106783.1918
         2.1547    102644.0207     57671.7821         0.0000     58689.3688    105403.2883
         2.1560    101327.9523     57009.3096         0.0000     58111.7891    104001.9671
         2.1573    100018.8971     56344.2683         0.0000     57550.5542    102584.7128
         2.1587     98720.7601     55679.3079         0.0000     57007.0546    101156.8083
         2.1600     97437.3466     55016.9370         0.0000     56482.4236     99723.4362
         2.1613     96172.1697     54359.5476         0.0000     55977.7826     98289.5012
         2.1627     94928.6534     53709.3659         0.0000     55494.1640     96859.7730
         2.1640     93709.8346     53068.4630         0.0000     55032.5690     95438.7017
         2.1653     92518.6742     52438.7801         0.0000     54593.8913     94030.4435
         2.1667     91357.8012     51822.0575         0.0000     54178.8775     92638.9335
         2.1680     90229.7683     51219.9193         0.0000     53788.2383     91267.7751
         2.1693     89136.6920     50633.8129         0.0000     53422.6780     89920.3241
         2.1707     88080.6154     50065.0484         0.0000     53082.7433     88599.5541
         2.1720     87063.3079     49514.8025         0.0000     52768.9637     87308.2174
         2.1733     86086.3269     48984.0913         0.0000     52481.8579     86048.7550
         2.1747     85151.0529     48473.8434         0.0000     52221.7272     84823.2813
         2.1760     84258.7425     47984.8407         0.0000     51989.0145     83633.7948
         2.1773     83410.3410     47517.7726         0.0000     51784.0027     82481.9529
         2.1787     82606.7762     47073.2294         0.0000     51606.9557     81369.0613
         2.1800     81848.7675     46651.7083         0.0000     51458.1462     80296.4994
         2.1813     81136.8508     46253.6312         0.0000     51337.8182     79265.1158
         2.1827     80471.6085     45879.3404         0.0000     51246.1146     78275.8789
         2.1840     79853.3563     45529.1099         0.0000     51183.2785     77329.3389
         2.1853     79282.3241     45203.1746         0.0000     51149.3764     76426.0630
         2.1867     78758.8121     44901.7153         0.0000     51144.6474     75566.3862
         2.1880     78282.7898     44624.8525         0.0000     51169.2052     74750.4868
         2.1893     77854.4063     44372.6928         0.0000     51223.1108     73978.5857
         2.1907     77473.6156     44145.2907         0.0000     51306.5880     73250.6642
         2.1920     77140.3625     43942.6940         0.0000     51419.6876     72566.5746
         2.1933     76854.5139     43764.9276         0.0000     51562.5640     71926.3199
         2.1947     76615.9320     43611.9944         0.0000     51735.3363     71329.5300
         2.1960     76424.4127     43483.8816         0.0000     51938.1072     70776.0636
         2.1973     76279.7777     43380.5888         0.0000     52171.0343     70265.5008
         2.1987     76181.8009     43302.0735         0.0000     52434.2308     69797.5317
         2.2000     76130.1895     43248.3343         0.0000     52727.8554     69371.7333
         2.2013     76124.7105     43219.3401         0.0000     53052.0235     68987.6622
         2.2027     76165.0671     43215.0849         0.0000     53406.8525     68644.9101
         2.2040     76250.9630     43235.5392         0.0000     53792.5220     68342.9908
         2.2053     76382.1663     43280.7276         0.0000     54209.1652     68081.4279
         2.2067     76558.2421     43350.6242         0.0000     54656.9081     67859.7082
         2.2080     76778.9594     43445.2685         0.0000     55135.9512     67677.3847
         2.2093     77043.9495     43564.6669         0.0000     55646.4012     67533.9554
         2.2107     77352.9064     43708.8647         0.0000     56188.3593     67428.8938
         2.2120     77705.4371     43877.9183         0.0000     56762.0150     67361.7513
         2.2133     78101.2139     44071.8742         0.0000     57367.4930     67332.0122
         2.2147     78539.8654     44290.8181         0.0000     58004.8442     67339.1713
         2.2160     79020.9191     44534.8155         0.0000     58674.2374     67382.7201
         2.2173     79543.9573     44803.9665         0.0000     59375.6491     67462.2839
         2.2187     80108.5153     45098.3735         0.0000     60109.2188     67577.2054
         2.2200     80714.1018     45418.1359         0.0000     60874.8640     67727.0089
         2.2213     81360.1046     45763.3564         0.0000     61672.6731     67911.2341
         2.2227     82045.8882     46134.1302         0.0000     62502.4492     68129.2700
         2.2240     82770.7616     46530.5732         0.0000     63364.2114     68380.5158
         2.2253     83533.9838     46952.7789         0.0000     64257.6649     68664.3885
         2.2267     84334.6883     47400.8077         0.0000     65182.6784     68980.1736
         2.2280     85171.9149     47874.7378         0.0000     66138.9565     69327.1984
         2.2293     86044.5575     48374.6102         0.0000     67126.0709     69704.5707
         2.2307     86951.5136     48900.4137         0.0000     68143.6689     70111.5023
         2.2320     87891.4728     49452.1360         0.0000     69191.1827     70547.0245
         2.2333     88862.9735     50029.7139         0.0000     70268.0673     71010.1158
         2.2347     89864.4811     50633.0073         0.0000     71373.5588     71499.6286
         2.2360     90894.3573     51261.8622         0.0000     72506.9594     72014.3109
         2.2373     91950.7488     51916.0276         0.0000     73667.3674     72552.8827
         2.2387     93031.7210     52595.1849         0.0000     74853.8520     73113.7940
         2.2400     94135.1230     53298.9386         0.0000     76065.3006     73695.4671
         2.2413     95258.7674     54026.8067         0.0000     77300.5445     74296.2882
         2.2427     96400.2608     54778.1906         0.0000     78558.3160     74914.2422
         2.2440     97557.0269     55552.3930         0.0000     79837.2502     75547.4585
         2.2453     98726.4447     56348.5545         0.0000     81135.7853     76193.7314
         2.2467     99905.7814     57165.7642         0.0000     82452.2882     76850.8862
         2.2480    101091.9991     58002.9566         0.0000     83785.0943     77516.4589
         2.2493    102282.0713     58858.8010         0.0000     85132.2082     78187.9167
         2.2507    103472.8255     59731.9317         0.0000     86491.6408     78862.5371
         2.2520    104660.8741     60620.7846         0.0000     87861.2699     79537.5471
         2.2533    105842.8140     61523.5768         0.0000     89238.6594     80209.9870
         2.2547    107014.9661     62438.4733         0.0000     90621.3647     80876.7321
         2.2560    108173.6612     63363.3077         0.0000     92006.6183     81534.5136
         2.2573    109315.0231     64295.8648         0.0000     93391.6054     82180.1259
         2.2587    110434.9909     65233.5856         0.0000     94773.2829     82810.0937
         2.2600    111529.4490     66173.8653         0.0000     96148.3047     83420.9057
         2.2613    112594.1173     67113.9466         0.0000     97513.2448     84008.9455
         2.2627    113624.6148     68050.8400         0.0000     98864.3515     84570.6817
         2.2640    114616.4795     68981.4637         0.0000    100197.7577     85102.4567
         2.2653    115565.0799     69902.5683         0.0000    101509.3220     85600.6439
         2.2667    116465.7314     70810.9098         0.0000    102794.8049     86061.7025
         2.2680    117313.7620     71703.1023         0.0000    104049.6727     86482.0959
         2.2693    118104.4551     72575.7826         0.0000    105269.3884     86858.6095
         2.2707    118833.1491     73425.4650         0.0000    106449.1744     87188.0097
         2.2720    119495.1106     74248.9302         0.0000    107584.2164     87467.3400
         2.2733    120085.8414     75042.8256         0.0000    108669.7394     87693.9134
         2.2747    120600.9901     75804.1267         0.0000    109700.8020     87865.4100
         2.2760    121036.4376     76529.7599         0.0000    110672.7185     87979.8427
         2.2773    121388.2490     77217.1279         0.0000    111580.8063     88035.4950
         2.2787    121652.8569     77863.6638         0.0000    112420.6568     88031.2012
         2.2800    121827.1129     78467.2499         0.0000    113187.9538     87966.2888
         2.2813    121908.2301     79026.1308         0.0000    113878.8844     87840.3756
         2.2827    121893.9744     79538.6769         0.0000    114489.9029     87653.7699
         2.2840    121782.6175     80004.0160         0.0000    115017.9260     87407.0903
         2.2853    121572.9197     80421.3400         0.0000    115460.3842     87101.5484
         2.2867    121264.3914     80790.5495         0.0000    115815.1543     86738.8244
         2.2880    120857.0141     81111.8192         0.0000    116080.8719     86320.9701
         2.2893    120351.4313     81385.7364         0.0000    116256.6472     85850.4570
         2.2907    119749.0136     81613.4224         0.0000    116342.2775     85330.1251
         2.2920    119051.6549     81796.2917         0.0000    116338.1775     84763.2906
         2.2933    118261.8355     81936.1795         0.0000    116245.5201     84153.2273
         2.2947    117382.6965     82035.2038         0.0000    116066.0305     83503.7688
         2.2960    116417.9206     82095.8356         0.0000    115802.0711     82818.6616
         2.2973    115371.5671     82120.8425         0.0000    115456.5731     82101.9204
         2.2987    114248.3066     82113.0531         0.0000    115033.1136     81357.4360
         2.3000    113053.0940     82075.5736         0.0000    114535.5751     80589.3233
         2.3013    111791.2265     82011.5094         0.0000    113968.4773     79801.4582
         2.3027    110468.2600     81924.1700         0.0000    113336.5125     78997.6879
         2.3040    109090.0197     81816.7232         0.0000    112644.8216     78181.6918
         2.3053    107662.2660     81692.2801         0.0000    111898.6219     77356.9908
         2.3067    106191.0036     81553.9779         0.0000    111103.3546     76526.9209
         2.3080    104682.2561     81404.5736         0.0000    110264.4411     75694.5399
         2.3093    103141.7681     81246.8641         0.0000    109387.4265     74862.6575
         2.3107    101575.3840     81083.2962         0.0000    108477.5365     74033.8104
         2.3120     99988.6239     80916.0563         0.0000    107540.1133     73210.1891
         2.3133     98386.9327     80747.0603         0.0000    106580.0494     72393.7370
         2.3147     96775.4486     80577.8981         0.0000    105602.1574     71586.1787
         2.3160     95158.9755     80409.8193         0.0000    104610.7837     70788.8898
         2.3173     93542.0745     80243.7500         0.0000    103609.9884     70002.8255
         2.3187     91928.9381     80080.2482         0.0000    102603.5209     69228.8499
         2.3200     90323.5420     79919.4731         0.0000    101594.6035     68467.5115
         2.3213     88729.2986     79761.4335         0.0000    100586.0537     67719.0827
         2.3227     87149.4360     79605.4573         0.0000     99580.3062     66983.6442
         2.3240     85586.8213     79450.8444         0.0000     98579.3678     66260.9757
         2.3253     84043.9989     79296.4923         0.0000     97584.7559     65550.7160
         2.3267     82523.1082     79140.9510         0.0000     96597.5656     64852.4220
         2.3280     81026.0407     78982.5885         0.0000     95618.6148     64165.4116
         2.3293     79554.3589     78819.4207         0.0000     94648.2358     63488.8645
         2.3307     78109.4099     78649.5149         0.0000     93686.4873     62821.9009
         2.3320     76692.2394     78470.4427         0.0000     92732.9706     62163.5802
         2.3333     75303.6580     78279.9227         0.0000     91787.1373     61512.8975
         2.3347     73944.2417     78075.4435         0.0000     90848.2559     60868.8409
         2.3360     72614.3645     77854.5698         0.0000     89915.2061     60230.4121
         2.3373     71314.4239     77614.8144         0.0000     88986.9278     59596.5049
         2.3387     70044.3273     77353.6569         0.0000     88062.0797     58966.2400
         2.3400     68804.1649     77068.8764         0.0000     87139.3966     58338.6989
         2.3413     67593.6900     76758.1821         0.0000     86217.4637     57713.0576
         2.3427     66412.7631     76419.5879         0.0000     85295.0324     57088.5849
         2.3440     65260.9865     76051.3159         0.0000     84370.7647     56464.6646
         2.3453     64138.0263     75651.8200         0.0000     83443.5436     55840.7698
         2.3467     63043.5012     75219.9343         0.0000     82512.3545     55216.5321
         2.3480     61976.8932     74754.6340         0.0000     81576.3262     54591.6943
         2.3493     60937.8065     74255.3257         0.0000     80634.8415     53966.1293
         2.3507     59925.7201     73721.8137         0.0000     79687.3469     53339.8306
         2.3520     58940.1392     73154.1942         0.0000     78733.7177     52712.9477
         2.3533     57980.5470     72552.9421         0.0000     77773.8083     52085.7147
         2.3547     57046.5656     71918.7526         0.0000     76807.8579     51458.4839
         2.3560     56137.6271     71252.8748         0.0000     75836.2863     50831.7452
         2.3573     55253.2792     70556.6838         0.0000     74859.7522     50206.0196
         2.3587     54393.0588     69831.9407         0.0000     73878.9678     49581.9458
         2.3600     53556.4986     69080.6086         0.0000     72894.9434     48960.2136
         2.3613     52743.1286     68304.9256         0.0000     71908.7610     48341.5680
         2.3627     51952.4885     67507.1349         0.0000     70921.7304     47726.7671
         2.3640     51184.1174     66689.8879         0.0000     69935.0697     47116.5991
         2.3653     50437.5363     65855.7122         0.0000     68950.2112     46511.8581
         2.3667     49712.2666     65007.4038         0.0000     67968.5599     45913.3363
         2.3680     49007.8191     64147.5735         0.0000     66991.4731     45321.7942
         2.3693     48323.6721     63278.9852         0.0000     66020.4558     44737.9651
         2.3707     47659.3169     62404.2964         0.0000     65056.8057     44162.5489
         2.3720     47014.2188     61526.1033         0.0000     64101.8690     43596.1830
         2.3733     46387.8127     60646.8987         0.0000     63156.8476     43039.4679
         2.3747     45779.5252     59769.0932         0.0000     62222.9121     42492.9420
         2.3760     45188.7760     58894.9288         0.0000     61301.0359     41957.0776
         2.3773     44614.9389     58026.4987         0.0000     60392.2125     41432.3006
         2.3787     44057.4194     57165.7368         0.0000     59497.2192     40918.9429
         2.3800     43515.5809     56314.4410         0.0000     58616.7616     40417.3065
         2.3813     42988.7947     55474.1837         0.0000     57751.4093     39927.6129
         2.3827     42476.4263     54646.3965         0.0000     56901.6126     39450.0364
         2.3840     41977.8441     53832.3321         0.0000     56067.7219     38984.7054
         2.3853     41492.4312     53033.0519         0.0000     55249.9772     38531.6750
         2.3867     41019.5785     52249.4979         0.0000     54448.5224     38090.9883
         2.3880     40558.6968     51482.3992         0.0000     53663.3844     37662.6221
         2.3893     40109.2194     50732.3675         0.0000     52894.5581     37246.5320
         2.3907     39670.6291     49999.8567         0.0000     52141.9030     36842.6367
         2.3920     39242.4060     49285.1891         0.0000     51405.2540     36450.8525
         2.3933     38824.0899     48588.5830         0.0000     50684.3882     36071.0502
         2.3947     38415.2747     47910.0985         0.0000     49979.0255     35703.0987
         2.3960     38015.5742     47249.7328         0.0000     49288.8428     35346.8567
         2.3973     37624.6634     46607.3802         0.0000     48613.4993     35002.1868
         2.3987     37242.2569     45982.8331         0.0000     47952.6362     34668.9338
         2.4000     36868.1259     45375.8487         0.0000     47305.8602     34346.9504
         2.4013     36502.0837     44786.0785         0.0000     46672.7920     34036.1015
         2.4027     36143.9872     44213.1658         0.0000     46053.0312     33736.2450
         2.4040     35793.7493     43656.6895         0.0000     45446.1987     33447.2664
         2.4053     35451.3007     43116.1970         0.0000     44851.9012     33169.0304
         2.4067     35116.6386     42591.2179         0.0000     44269.7798     32901.4350
         2.4080     34789.7662     42081.2835         0.0000     43699.4749     32644.4033
         2.4093     34470.7437     41585.9035         0.0000     43140.6611     32397.8326
         2.4107     34159.6389     41104.5913         0.0000     42593.0128     32161.6708
         2.4120     33856.5368     40636.8901         0.0000     42056.2531     31935.8521
         2.4133     33561.5723     40182.3549         0.0000     41530.1093     31720.3376
         2.4147     33274.8544     39740.5513         0.0000     41014.3577     31515.0963
         2.4160     32996.5329     39311.1155         0.0000     40508.8031     31320.1139
         2.4173     32726.7550     38893.6785         0.0000     40013.2591     31135.3753
         2.4187     32465.6598     38487.9314         0.0000     39527.5902     30960.8951
         2.4200     32213.4013     38093.5884         0.0000     39051.6931     30796.6745
         2.4213     31970.1267     37710.4297         0.0000     38585.4700     30642.7439
         2.4227     31735.9768     37338.2755         0.0000     38128.8976     30499.1231
         2.4240     31511.0974     36976.9661         0.0000     37681.9377     30365.8478
         2.4253     31295.5979     36626.3848         0.0000     37244.5880     30242.9468
         2.4267     31089.6093     36286.4708         0.0000     36816.8879     30130.4532
         2.4280     30893.2201     35957.1820         0.0000     36398.8643     30028.3976
         2.4293     30706.5251     35638.4945         0.0000     35990.5641     29936.7990
         2.4307     30529.5926     35330.4158         0.0000     35592.0786     29855.6771
         2.4320     30362.4711     35032.9658         0.0000     35203.4752     29785.0433
         2.4333     30205.1960     34746.1760         0.0000     34824.8266     29724.8719
         2.4347     30057.7874     34470.0851         0.0000     34456.2047     29675.1455
         2.4360     29920.2205     34204.7212         0.0000     34097.6965     29635.8146
         2.4373     29792.4663     33950.1016         0.0000     33749.3515     29606.8001
         2.4387     29674.4584     33706.2510         0.0000     33411.2383     29588.0008
         2.4400     29566.1145     33473.1386         0.0000     33083.3764     29579.2776
         2.4413     29467.3130     33250.7526         0.0000     32765.7940     29580.4601
         2.4427     29377.8943     33039.0069         0.0000     32458.4744     29591.3388
         2.4440     29297.6821     32837.7986         0.0000     32161.4078     29611.6539
         2.4453     29226.4592     32647.0047         0.0000     31874.5256     29641.1035
         2.4467     29163.9673     32466.4300         0.0000     31597.7561     29679.3263
         2.4480     29109.9183     32295.8421         0.0000     31330.9971     29725.9284
         2.4493     29063.9805     32134.9793         0.0000     31074.0942     29780.4342
         2.4507     29025.7759     31983.4967         0.0000     30826.8865     29842.3154
         2.4520     28994.8828     31841.0242         0.0000     30589.1842     29910.9935
         2.4533     28970.8618     31707.1240         0.0000     30360.7484     29985.8143
         2.4547     28953.2019     31581.3120         0.0000     30141.3195     30066.0519
         2.4560     28941.3600     31463.0410         0.0000     29930.6096     30150.9391
         2.4573     28934.7556     31351.7157         0.0000     29728.3000     30239.6171
         2.4587     28932.7537     31246.7014         0.0000     29534.0472     30331.1816
         2.4600     28934.7009     31147.2981         0.0000     29347.4724     30424.6592
         2.4613     28939.8894     31052.7714         0.0000     29168.1882     30519.0234
         2.4627     28947.5934     30962.3409         0.0000     28995.7812     30613.2017
         2.4640     28957.0485     30875.2079         0.0000     28829.8076     30706.0661
         2.4653     28967.4778     30790.5137         0.0000     28669.8345     30796.4693
         2.4667     28978.0934     30707.4237         0.0000     28515.3934     30883.2206
         2.4680     28988.0891     30625.0640         0.0000     28366.0466     30965.1393
         2.4693     28996.6612     30542.5576         0.0000     28221.3085     31041.0279
         2.4707     29003.0370     30459.0539         0.0000     28080.7314     31109.7183
         2.4720     29006.4465     30373.7070         0.0000     27943.8768     31170.0475
         2.4733     29006.1615     30285.7169         0.0000     27810.3067     31220.9277
         2.4747     29001.4862     30194.3154         0.0000     27679.6203     31261.2965
         2.4760     28991.7916     30098.7806         0.0000     27551.4319     31290.2151
         2.4773     28976.5038     29998.4772         0.0000     27425.3898     31306.7969
         2.4787     28955.1175     29892.8328         0.0000     27301.1816     31310.2868
         2.4800     28927.2214     29781.3439         0.0000     27178.5432     31300.0337
         2.4813     28892.4761     29663.6195         0.0000     27057.2379     31275.5360
         2.4827     28850.6474     29539.3585         0.0000     26937.0894     31236.4121
         2.4840     28801.5921     29408.3522         0.0000     26817.9661     31182.4421
         2.4853     28745.2587     29270.4933         0.0000     26699.7849     31113.5561
         2.4867     28681.7122     29125.7991         0.0000     26582.5046     31029.8153
         2.4880     28611.1065     28974.3555         0.0000     26466.1529     30931.4462
         2.4893     28533.6762     28816.3642         0.0000     26350.7782     30818.8229
         2.4907     28449.7507     28652.1224         0.0000     26236.4889     30692.4307
         2.4920     28359.7456     28481.9934         0.0000     26123.4260     30552.8948
         2.4933     28264.1409     28306.4210         0.0000     26011.7663     30400.9604
         2.4947     28163.4698     28125.9251         0.0000     25901.7015     30237.4441
         2.4960     28058.3352     27941.0723         0.0000     25793.4851     30063.2699
         2.4973     27949.3516     27752.4709         0.0000     25687.3411     29879.4101
         2.4987     27837.1810     27560.7732         0.0000     25583.5346     29686.8987
         2.5000     27722.5047     27366.6255         0.0000     25482.3334     29486.7975
         2.5013     27605.9880     27170.7301         0.0000     25383.9961     29280.1769
         2.5027     27488.3096     26973.7414         0.0000     25288.7864     29068.1370
         2.5040     27370.1262     26776.3498         0.0000     25196.9387     28851.7297
         2.5053     27252.0745     26579.1917         0.0000     25108.6978     28632.0207
         2.5067     27134.7470     26382.9095         0.0000     25024.2647     28410.0087
         2.5080     27018.7076     26188.0913         0.0000     24943.8270     28186.6675
         2.5093     26904.4805     25995.3025         0.0000     24867.5517     27962.9117
         2.5107     26792.5265     25805.0665         0.0000     24795.5496     27739.5970
         2.5120     26683.2501     25617.8641         0.0000     24727.9187     27517.5139
         2.5133     26577.0075     25434.1150         0.0000     24664.7242     27297.3755
         2.5147     26474.0964     25254.2092         0.0000     24605.9752     27079.8495
         2.5160     26374.7452     25078.4623         0.0000     24551.6484     26865.5026
         2.5173     26279.1147     24907.1761         0.0000     24501.6846     26654.8437
         2.5187     26187.3185     24740.5688         0.0000     24455.9831     26448.3038
         2.5200     26099.4003     24578.8161         0.0000     24414.3937     26246.2448
         2.5213     26015.3379     24422.0581         0.0000     24376.7338     26048.9565
         2.5227     25935.0551     24270.3728         0.0000     24342.7854     25856.6646
         2.5240     25858.4190     24123.7875         0.0000     24312.2695     25669.5329
         2.5253     25785.2511     23982.3124         0.0000     24284.9035     25487.6636
         2.5267     25715.3054     23845.8876         0.0000     24260.3360     25311.0973
         2.5280     25648.3148     23714.4327         0.0000     24238.2064     25139.8254
         2.5293     25583.9478     23587.8085         0.0000     24218.1195     24973.7832
