 #  energy  xx  yy  zz  xy  xz  yz
         1.3093         0.0420         0.0197         0.0000         0.0000         0.0000         0.0000
         1.3107         0.0433         0.0203         0.0000         0.0000         0.0000         0.0000
         1.3120         0.0445         0.0208         0.0000         0.0000         0.0000         0.0000
         1.3133         0.0458         0.0214         0.0000         0.0000         0.0000         0.0000
         1.3147         0.0472         0.0220         0.0000         0.0000         0.0000         0.0000
         1.3160         0.0485         0.0226         0.0000         0.0000         0.0000         0.0000
         1.3173         0.0499         0.0232         0.0000         0.0000         0.0000         0.0000
         1.3187         0.0514         0.0239         0.0000         0.0000         0.0000         0.0000
         1.3200         0.0528         0.0245         0.0000         0.0000         0.0000         0.0000
         1.3213         0.0543         0.0252         0.0000         0.0000         0.0000         0.0000
         1.3227         0.0558         0.0258         0.0000         0.0000         0.0000         0.0000
         1.3240         0.0573         0.0265         0.0000         0.0000         0.0000         0.0000
         1.3253         0.0589         0.0272         0.0000         0.0000         0.0000         0.0000
         1.3267         0.0604         0.0278         0.0000         0.0000         0.0000         0.0000
         1.3280         0.0620         0.0285         0.0000         0.0000         0.0000         0.0000
         1.3293         0.0636         0.0292         0.0000         0.0000         0.0000         0.0000
         1.3307         0.0652         0.0299         0.0000         0.0000         0.0000         0.0000
         1.3320         0.0668         0.0306         0.0000         0.0000         0.0000         0.0000
         1.3333         0.0684         0.0313         0.0000         0.0000         0.0000         0.0000
         1.3347         0.0700         0.0320         0.0000         0.0000         0.0000         0.0000
         1.3360         0.0716         0.0327         0.0000         0.0000         0.0000         0.0000
         1.3373         0.0731         0.0334         0.0000         0.0000         0.0000         0.0000
         1.3387         0.0747         0.0341         0.0000         0.0000         0.0000         0.0000
         1.3400         0.0762         0.0347         0.0000         0.0000         0.0000         0.0000
         1.3413         0.0777         0.0354         0.0000         0.0000         0.0000         0.0000
         1.3427         0.0791         0.0360         0.0000         0.0000         0.0000         0.0000
         1.3440         0.0805         0.0366         0.0000         0.0000         0.0000         0.0000
         1.3453         0.0818         0.0372         0.0000         0.0000         0.0000         0.0000
         1.3467         0.0831         0.0377         0.0000         0.0000         0.0000         0.0000
         1.3480         0.0843         0.0382         0.0000         0.0000         0.0000         0.0000
         1.3493         0.0854         0.0387         0.0000         0.0000         0.0000         0.0000
         1.3507         0.0865         0.0392         0.0000         0.0000         0.0000         0.0000
         1.3520         0.0874         0.0396         0.0000         0.0000         0.0000         0.0000
         1.3533         0.0883         0.0399         0.0000         0.0000         0.0000         0.0000
         1.3547         0.0890         0.0403         0.0000         0.0000         0.0000         0.0000
         1.3560         0.0897         0.0405         0.0000         0.0000         0.0000         0.0000
         1.3573         0.0902         0.0408         0.0000         0.0000         0.0000         0.0000
         1.3587         0.0906         0.0409         0.0000         0.0000         0.0000         0.0000
         1.3600         0.0909         0.0411         0.0000         0.0000         0.0000         0.0000
         1.3613         0.0911         0.0412         0.0000         0.0000         0.0000         0.0000
         1.3627         0.0911         0.0412         0.0000         0.0000         0.0000         0.0000
         1.3640         0.0910         0.0412         0.0000         0.0000         0.0000         0.0000
         1.3653         0.0908         0.0411         0.0000         0.0000         0.0000         0.0000
         1.3667         0.0905         0.0409         0.0000         0.0000         0.0000         0.0000
         1.3680         0.0901         0.0408         0.0000         0.0000         0.0000         0.0000
         1.3693         0.0895         0.0406         0.0000         0.0000         0.0000         0.0000
         1.3707         0.0889         0.0403         0.0000         0.0000         0.0000         0.0000
         1.3720         0.0881         0.0400         0.0000         0.0000         0.0000         0.0000
         1.3733         0.0873         0.0396         0.0000         0.0000         0.0000         0.0000
         1.3747         0.0863         0.0392         0.0000         0.0000         0.0000         0.0000
         1.3760         0.0853         0.0388         0.0000         0.0000         0.0000         0.0000
         1.3773         0.0842         0.0384         0.0000         0.0000         0.0000         0.0000
         1.3787         0.0830         0.0379         0.0000         0.0000         0.0000         0.0000
         1.3800         0.0818         0.0374         0.0000         0.0000         0.0000         0.0000
         1.3813         0.0805         0.0369         0.0000         0.0000         0.0000         0.0000
         1.3827         0.0791         0.0363         0.0000         0.0000         0.0000         0.0000
         1.3840         0.0778         0.0358         0.0000         0.0000         0.0000         0.0000
         1.3853         0.0763         0.0352         0.0000         0.0000         0.0000         0.0000
         1.3867         0.0749         0.0346         0.0000         0.0000         0.0000         0.0000
         1.3880         0.0734         0.0340         0.0000         0.0000         0.0000         0.0000
         1.3893         0.0719         0.0334         0.0000         0.0000         0.0000         0.0000
         1.3907         0.0704         0.0328         0.0000         0.0000         0.0000         0.0000
         1.3920         0.0689         0.0322         0.0000         0.0000         0.0000         0.0000
         1.3933         0.0674         0.0316         0.0000         0.0000         0.0000         0.0000
         1.3947         0.0659         0.0310         0.0000         0.0000         0.0000         0.0000
         1.3960         0.0644         0.0304         0.0000         0.0000         0.0000         0.0000
         1.3973         0.0629         0.0298         0.0000         0.0000         0.0000         0.0000
         1.3987         0.0615         0.0292         0.0000         0.0000         0.0000         0.0000
         1.4000         0.0600         0.0287         0.0000         0.0000         0.0000         0.0000
         1.4013         0.0586         0.0281         0.0000         0.0000         0.0000         0.0000
         1.4027         0.0572         0.0276         0.0000         0.0000         0.0000         0.0000
         1.4040         0.0558         0.0270         0.0000         0.0000         0.0000         0.0000
         1.4053         0.0544         0.0265         0.0000         0.0000         0.0000         0.0000
         1.4067         0.0531         0.0260         0.0000         0.0000         0.0000         0.0000
         1.4080         0.0518         0.0255         0.0000         0.0000         0.0000         0.0000
         1.4093         0.0505         0.0250         0.0000         0.0000         0.0000         0.0000
         1.4107         0.0493         0.0245         0.0000         0.0000         0.0000         0.0000
         1.4120         0.0481         0.0240         0.0000         0.0000         0.0000         0.0000
         1.4133         0.0469         0.0236         0.0000         0.0000         0.0000         0.0000
         1.4147         0.0457         0.0232         0.0000         0.0000         0.0000         0.0000
         1.4160         0.0446         0.0227         0.0000         0.0000         0.0000         0.0000
         1.4173         0.0435         0.0223         0.0000         0.0000         0.0000         0.0000
         1.4187         0.0425         0.0219         0.0000         0.0000         0.0000         0.0000
         1.4200         0.0414         0.0215         0.0000         0.0000         0.0000         0.0000
         1.4213         0.0404         0.0212         0.0000         0.0000         0.0000         0.0000
         1.4227         0.0395         0.0208         0.0000         0.0000         0.0000         0.0000
         1.4240         0.0385         0.0205         0.0000         0.0000         0.0000         0.0000
         1.4253         0.0376         0.0202         0.0000         0.0000         0.0000         0.0000
         1.4267         0.0368         0.0198         0.0000         0.0000         0.0000         0.0000
         1.4280         0.0359         0.0195         0.0000         0.0000         0.0000         0.0000
         1.4293         0.0351         0.0192         0.0000         0.0000         0.0000         0.0000
         1.4307         0.0343         0.0190         0.0000         0.0000         0.0000         0.0000
         1.4320         0.0335         0.0187         0.0000         0.0000         0.0000         0.0000
         1.4333         0.0328         0.0184         0.0000         0.0000         0.0000         0.0000
         1.4347         0.0321         0.0182         0.0000         0.0000         0.0000         0.0000
         1.4360         0.0314         0.0179         0.0000         0.0000         0.0000         0.0000
         1.4373         0.0307         0.0177         0.0000         0.0000         0.0000         0.0000
         1.4387         0.0301         0.0175         0.0000         0.0000         0.0000         0.0000
         1.4400         0.0294         0.0173         0.0000         0.0000         0.0000         0.0000
         1.4413         0.0288         0.0171         0.0000         0.0000         0.0000         0.0000
         1.4427         0.0283         0.0169         0.0000         0.0000         0.0000         0.0000
         1.4440         0.0277         0.0167         0.0000         0.0000         0.0000         0.0000
         1.4453         0.0272         0.0166         0.0000         0.0000         0.0000         0.0000
         1.4467         0.0266         0.0164         0.0000         0.0000         0.0000         0.0000
         1.4480         0.0261         0.0162         0.0000         0.0000         0.0000         0.0000
         1.4493         0.0257         0.0161         0.0000         0.0000         0.0000         0.0000
         1.4507         0.0252         0.0160         0.0000         0.0000         0.0000         0.0000
         1.4520         0.0248         0.0158         0.0000         0.0000         0.0000         0.0000
         1.4533         0.0243         0.0157         0.0000         0.0000         0.0000         0.0000
         1.4547         0.0239         0.0156         0.0000         0.0000         0.0000         0.0000
         1.4560         0.0235         0.0155         0.0000         0.0000         0.0000         0.0000
         1.4573         0.0231         0.0154         0.0000         0.0000         0.0000         0.0000
         1.4587         0.0228         0.0153         0.0000         0.0000         0.0000         0.0000
         1.4600         0.0224         0.0152         0.0000         0.0000         0.0000         0.0000
         1.4613         0.0221         0.0151         0.0000         0.0000         0.0000         0.0000
         1.4627         0.0218         0.0150         0.0000         0.0000         0.0000         0.0000
         1.4640         0.0215         0.0150         0.0000         0.0000         0.0000         0.0000
         1.4653         0.0212         0.0149         0.0000         0.0000         0.0000         0.0000
         1.4667         0.0209         0.0149         0.0000         0.0000         0.0000         0.0000
         1.4680         0.0206         0.0148         0.0000         0.0000         0.0000         0.0000
         1.4693         0.0203         0.0148         0.0000         0.0000         0.0000         0.0000
         1.4707         0.0201         0.0147         0.0000         0.0000         0.0000         0.0000
         1.4720         0.0199         0.0147         0.0000         0.0000         0.0000         0.0000
         1.4733         0.0196         0.0147         0.0000         0.0000         0.0000         0.0000
         1.4747         0.0194         0.0146         0.0000         0.0000         0.0000         0.0000
         1.4760         0.0192         0.0146         0.0000         0.0000         0.0000         0.0000
         1.4773         0.0190         0.0146         0.0000         0.0000         0.0000         0.0000
         1.4787         0.0188         0.0146         0.0000         0.0000         0.0000         0.0000
         1.4800         0.0187         0.0146         0.0000         0.0000         0.0000         0.0000
         1.4813         0.0185         0.0146         0.0000         0.0000         0.0000         0.0000
         1.4827         0.0183         0.0146         0.0000         0.0000         0.0000         0.0000
         1.4840         0.0182         0.0146         0.0000         0.0000         0.0000         0.0000
         1.4853         0.0181         0.0146         0.0000         0.0000         0.0000         0.0000
         1.4867         0.0179         0.0146         0.0000         0.0000         0.0000         0.0000
         1.4880         0.0178         0.0147         0.0000         0.0000         0.0000         0.0000
         1.4893         0.0177         0.0147         0.0000         0.0000         0.0000         0.0000
         1.4907         0.0176         0.0147         0.0000         0.0000         0.0000         0.0000
         1.4920         0.0175         0.0147         0.0000         0.0000         0.0000         0.0000
         1.4933         0.0174         0.0148         0.0000         0.0000         0.0000         0.0000
         1.4947         0.0173         0.0148         0.0000         0.0000         0.0000         0.0000
         1.4960         0.0173         0.0149         0.0000         0.0000         0.0000         0.0000
         1.4973         0.0172         0.0149         0.0000         0.0000         0.0000         0.0000
         1.4987         0.0172         0.0150         0.0000         0.0000         0.0000         0.0000
         1.5000         0.0171         0.0151         0.0000         0.0000         0.0000         0.0000
         1.5013         0.0171         0.0151         0.0000         0.0000         0.0000         0.0000
         1.5027         0.0170         0.0152         0.0000         0.0000         0.0000         0.0000
         1.5040         0.0170         0.0153         0.0000         0.0000         0.0000         0.0000
         1.5053         0.0170         0.0153         0.0000         0.0000         0.0000         0.0000
         1.5067         0.0170         0.0154         0.0000         0.0000         0.0000         0.0000
         1.5080         0.0170         0.0155         0.0000         0.0000         0.0000         0.0000
         1.5093         0.0170         0.0156         0.0000         0.0000         0.0000         0.0000
         1.5107         0.0170         0.0157         0.0000         0.0000         0.0000         0.0000
         1.5120         0.0170         0.0158         0.0000         0.0000         0.0000         0.0000
         1.5133         0.0170         0.0159         0.0000         0.0000         0.0000         0.0000
         1.5147         0.0171         0.0160         0.0000         0.0000         0.0000         0.0000
         1.5160         0.0171         0.0161         0.0000         0.0000         0.0000         0.0000
         1.5173         0.0172         0.0162         0.0000         0.0000         0.0000         0.0000
         1.5187         0.0172         0.0164         0.0000         0.0000         0.0000         0.0000
         1.5200         0.0173         0.0165         0.0000         0.0000         0.0000         0.0000
         1.5213         0.0173         0.0166         0.0000         0.0000         0.0000         0.0000
         1.5227         0.0174         0.0168         0.0000         0.0000         0.0000         0.0000
         1.5240         0.0175         0.0169         0.0000         0.0000         0.0000         0.0000
         1.5253         0.0176         0.0170         0.0000         0.0000         0.0000         0.0000
         1.5267         0.0177         0.0172         0.0000         0.0000         0.0000         0.0000
         1.5280         0.0178         0.0173         0.0000         0.0000         0.0000         0.0000
         1.5293         0.0179         0.0175         0.0000         0.0000         0.0000         0.0000
         1.5307         0.0180         0.0177         0.0000         0.0000         0.0000         0.0000
         1.5320         0.0182         0.0178         0.0000         0.0000         0.0000         0.0000
         1.5333         0.0183         0.0180         0.0000         0.0000         0.0000         0.0000
         1.5347         0.0184         0.0182         0.0000         0.0000         0.0000         0.0000
         1.5360         0.0186         0.0184         0.0000         0.0000         0.0000         0.0000
         1.5373         0.0188         0.0186         0.0000         0.0000         0.0000         0.0000
         1.5387         0.0189         0.0188         0.0000         0.0000         0.0000         0.0000
         1.5400         0.0191         0.0190         0.0000         0.0000         0.0000         0.0000
         1.5413         0.0193         0.0192         0.0000         0.0000         0.0000         0.0000
         1.5427         0.0195         0.0194         0.0000         0.0000         0.0000         0.0000
         1.5440         0.0197         0.0196         0.0000         0.0000         0.0000         0.0000
         1.5453         0.0199         0.0199         0.0000         0.0000         0.0000         0.0000
         1.5467         0.0201         0.0201         0.0000         0.0000         0.0000         0.0000
         1.5480         0.0204         0.0203         0.0000         0.0000         0.0000         0.0000
         1.5493         0.0206         0.0206         0.0000         0.0000         0.0000         0.0000
         1.5507         0.0208         0.0208         0.0000         0.0000         0.0000         0.0000
         1.5520         0.0211         0.0211         0.0000         0.0000         0.0000         0.0000
         1.5533         0.0214         0.0214         0.0000         0.0000         0.0000         0.0000
         1.5547         0.0217         0.0216         0.0000         0.0000         0.0000         0.0000
         1.5560         0.0220         0.0219         0.0000         0.0000         0.0000         0.0000
         1.5573         0.0223         0.0222         0.0000         0.0000         0.0000         0.0000
         1.5587         0.0226         0.0225         0.0000         0.0000         0.0000         0.0000
         1.5600         0.0229         0.0228         0.0000         0.0000         0.0000         0.0000
         1.5613         0.0233         0.0231         0.0000         0.0000         0.0000         0.0000
         1.5627         0.0236         0.0235         0.0000         0.0000         0.0000         0.0000
         1.5640         0.0240         0.0238         0.0000         0.0000         0.0000         0.0000
         1.5653         0.0243         0.0241         0.0000         0.0000         0.0000         0.0000
         1.5667         0.0247         0.0245         0.0000         0.0000         0.0000         0.0000
         1.5680         0.0251         0.0249         0.0000         0.0000         0.0000         0.0000
         1.5693         0.0256         0.0252         0.0000         0.0000         0.0000         0.0000
         1.5707         0.0260         0.0256         0.0000         0.0000         0.0000         0.0000
         1.5720         0.0264         0.0260         0.0000         0.0000         0.0000         0.0000
         1.5733         0.0269         0.0264         0.0000         0.0000         0.0000         0.0000
         1.5747         0.0274         0.0268         0.0000         0.0000         0.0000         0.0000
         1.5760         0.0279         0.0272         0.0000         0.0000         0.0000         0.0000
         1.5773         0.0284         0.0277         0.0000         0.0000         0.0000         0.0000
         1.5787         0.0289         0.0281         0.0000         0.0000         0.0000         0.0000
         1.5800         0.0294         0.0286         0.0000         0.0000         0.0000         0.0000
         1.5813         0.0300         0.0291         0.0000         0.0000         0.0000         0.0000
         1.5827         0.0305         0.0295         0.0000         0.0000         0.0000         0.0000
         1.5840         0.0311         0.0300         0.0000         0.0000         0.0000         0.0000
         1.5853         0.0317         0.0305         0.0000         0.0000         0.0000         0.0000
         1.5867         0.0323         0.0310         0.0000         0.0000         0.0000         0.0000
         1.5880         0.0330         0.0316         0.0000         0.0000         0.0000         0.0000
         1.5893         0.0336         0.0321         0.0000         0.0000         0.0000         0.0000
         1.5907         0.0343         0.0326         0.0000         0.0000         0.0000         0.0000
         1.5920         0.0349         0.0332         0.0000         0.0000         0.0000         0.0000
         1.5933         0.0356         0.0338         0.0000         0.0000         0.0000         0.0000
         1.5947         0.0363         0.0344         0.0000         0.0000         0.0000         0.0000
         1.5960         0.0370         0.0349         0.0000         0.0000         0.0000         0.0000
         1.5973         0.0378         0.0355         0.0000         0.0000         0.0000         0.0000
         1.5987         0.0385         0.0362         0.0000         0.0000         0.0000         0.0000
         1.6000         0.0393         0.0368         0.0000         0.0000         0.0000         0.0000
         1.6013         0.0400         0.0374         0.0000         0.0000         0.0000         0.0000
         1.6027         0.0408         0.0380         0.0000         0.0000         0.0000         0.0000
         1.6040         0.0416         0.0387         0.0000         0.0000         0.0000         0.0000
         1.6053         0.0424         0.0393         0.0000         0.0000         0.0000         0.0000
         1.6067         0.0432         0.0400         0.0000         0.0000         0.0000         0.0000
         1.6080         0.0440         0.0406         0.0000         0.0000         0.0000         0.0000
         1.6093         0.0448         0.0413         0.0000         0.0000         0.0000         0.0000
         1.6107         0.0456         0.0419         0.0000         0.0000         0.0000         0.0000
         1.6120         0.0464         0.0426         0.0000         0.0000         0.0000         0.0000
         1.6133         0.0471         0.0432         0.0000         0.0000         0.0000         0.0000
         1.6147         0.0479         0.0439         0.0000         0.0000         0.0000         0.0000
         1.6160         0.0487         0.0445         0.0000         0.0000         0.0000         0.0000
         1.6173         0.0494         0.0452         0.0000         0.0000         0.0000         0.0000
         1.6187         0.0502         0.0458         0.0000         0.0000         0.0000         0.0000
         1.6200         0.0509         0.0464         0.0000         0.0000         0.0000         0.0000
         1.6213         0.0516         0.0470         0.0000         0.0000         0.0000         0.0000
         1.6227         0.0522         0.0476         0.0000         0.0000         0.0000         0.0000
         1.6240         0.0529         0.0482         0.0000         0.0000         0.0000         0.0000
         1.6253         0.0535         0.0487         0.0000         0.0000         0.0000         0.0000
         1.6267         0.0540         0.0492         0.0000         0.0000         0.0000         0.0000
         1.6280         0.0545         0.0497         0.0000         0.0000         0.0000         0.0000
         1.6293         0.0550         0.0502         0.0000         0.0000         0.0000         0.0000
         1.6307         0.0555         0.0507         0.0000         0.0000         0.0000         0.0000
         1.6320         0.0559         0.0511         0.0000         0.0000         0.0000         0.0000
         1.6333         0.0562         0.0515         0.0000         0.0000         0.0000         0.0000
         1.6347         0.0565         0.0519         0.0000         0.0000         0.0000         0.0000
         1.6360         0.0568         0.0522         0.0000         0.0000         0.0000         0.0000
         1.6373         0.0570         0.0525         0.0000         0.0000         0.0000         0.0000
         1.6387         0.0571         0.0528         0.0000         0.0000         0.0000         0.0000
         1.6400         0.0572         0.0530         0.0000         0.0000         0.0000         0.0000
         1.6413         0.0572         0.0532         0.0000         0.0000         0.0000         0.0000
         1.6427         0.0572         0.0534         0.0000         0.0000         0.0000         0.0000
         1.6440         0.0572         0.0535         0.0000         0.0000         0.0000         0.0000
         1.6453         0.0571         0.0536         0.0000         0.0000         0.0000         0.0000
         1.6467         0.0569         0.0537         0.0000         0.0000         0.0000         0.0000
         1.6480         0.0567         0.0538         0.0000         0.0000         0.0000         0.0000
         1.6493         0.0565         0.0538         0.0000         0.0000         0.0000         0.0000
         1.6507         0.0562         0.0538         0.0000         0.0000         0.0000         0.0000
         1.6520         0.0559         0.0538         0.0000         0.0000         0.0000         0.0000
         1.6533         0.0555         0.0537         0.0000         0.0000         0.0000         0.0000
         1.6547         0.0551         0.0536         0.0000         0.0000         0.0000         0.0000
         1.6560         0.0547         0.0536         0.0000         0.0000         0.0000         0.0000
         1.6573         0.0543         0.0535         0.0000         0.0000         0.0000         0.0000
         1.6587         0.0538         0.0533         0.0000         0.0000         0.0000         0.0000
         1.6600         0.0533         0.0532         0.0000         0.0000         0.0000         0.0000
         1.6613         0.0528         0.0530         0.0000         0.0000         0.0000         0.0000
         1.6627         0.0523         0.0529         0.0000         0.0000         0.0000         0.0000
         1.6640         0.0517         0.0527         0.0000         0.0000         0.0000         0.0000
         1.6653         0.0512         0.0525         0.0000         0.0000         0.0000         0.0000
         1.6667         0.0506         0.0524         0.0000         0.0000         0.0000         0.0000
         1.6680         0.0500         0.0522         0.0000         0.0000         0.0000         0.0000
         1.6693         0.0495         0.0520         0.0000         0.0000         0.0000         0.0000
         1.6707         0.0489         0.0518         0.0000         0.0000         0.0000         0.0000
         1.6720         0.0483         0.0516         0.0000         0.0000         0.0000         0.0000
         1.6733         0.0477         0.0515         0.0000         0.0000         0.0000         0.0000
         1.6747         0.0471         0.0513         0.0000         0.0000         0.0000         0.0000
         1.6760         0.0466         0.0511         0.0000         0.0000         0.0000         0.0000
         1.6773         0.0460         0.0509         0.0000         0.0000         0.0000         0.0000
         1.6787         0.0454         0.0508         0.0000         0.0000         0.0000         0.0000
         1.6800         0.0449         0.0506         0.0000         0.0000         0.0000         0.0000
         1.6813         0.0444         0.0505         0.0000         0.0000         0.0000         0.0000
         1.6827         0.0438         0.0504         0.0000         0.0000         0.0000         0.0000
         1.6840         0.0433         0.0502         0.0000         0.0000         0.0000         0.0000
         1.6853         0.0428         0.0501         0.0000         0.0000         0.0000         0.0000
         1.6867         0.0423         0.0500         0.0000         0.0000         0.0000         0.0000
         1.6880         0.0418         0.0500         0.0000         0.0000         0.0000         0.0000
         1.6893         0.0413         0.0499         0.0000         0.0000         0.0000         0.0000
         1.6907         0.0409         0.0498         0.0000         0.0000         0.0000         0.0000
         1.6920         0.0404         0.0498         0.0000         0.0000         0.0000         0.0000
         1.6933         0.0400         0.0498         0.0000         0.0000         0.0000         0.0000
         1.6947         0.0396         0.0498         0.0000         0.0000         0.0000         0.0000
         1.6960         0.0392         0.0498         0.0000         0.0000         0.0000         0.0000
         1.6973         0.0388         0.0498         0.0000         0.0000         0.0000         0.0000
         1.6987         0.0384         0.0498         0.0000         0.0000         0.0000         0.0000
         1.7000         0.0381         0.0499         0.0000         0.0000         0.0000         0.0000
         1.7013         0.0378         0.0500         0.0000         0.0000         0.0000         0.0000
         1.7027         0.0374         0.0501         0.0000         0.0000         0.0000         0.0000
         1.7040         0.0371         0.0502         0.0000         0.0000         0.0000         0.0000
         1.7053         0.0369         0.0503         0.0000         0.0000         0.0000         0.0000
         1.7067         0.0366         0.0504         0.0000         0.0000         0.0000         0.0000
         1.7080         0.0363         0.0506         0.0000         0.0000         0.0000         0.0000
         1.7093         0.0361         0.0508         0.0000         0.0000         0.0000         0.0000
         1.7107         0.0359         0.0510         0.0000         0.0000         0.0000         0.0000
         1.7120         0.0356         0.0512         0.0000         0.0000         0.0000         0.0000
         1.7133         0.0355         0.0514         0.0000         0.0000         0.0000         0.0000
         1.7147         0.0353         0.0517         0.0000         0.0000         0.0000         0.0000
         1.7160         0.0351         0.0519         0.0000         0.0000         0.0000         0.0000
         1.7173         0.0350         0.0522         0.0000         0.0000         0.0000         0.0000
         1.7187         0.0348         0.0525         0.0000         0.0000         0.0000         0.0000
         1.7200         0.0347         0.0528         0.0000         0.0000         0.0000         0.0000
         1.7213         0.0346         0.0532         0.0000         0.0000         0.0000         0.0000
         1.7227         0.0345         0.0535         0.0000         0.0000         0.0000         0.0000
         1.7240         0.0344         0.0539         0.0000         0.0000         0.0000         0.0000
         1.7253         0.0343         0.0543         0.0000         0.0000         0.0000         0.0000
         1.7267         0.0343         0.0547         0.0000         0.0000         0.0000         0.0000
         1.7280         0.0342         0.0551         0.0000         0.0000         0.0000         0.0000
         1.7293         0.0342         0.0556         0.0000         0.0000         0.0000         0.0000
         1.7307         0.0342         0.0560         0.0000         0.0000         0.0000         0.0000
         1.7320         0.0342         0.0565         0.0000         0.0000         0.0000         0.0000
         1.7333         0.0342         0.0570         0.0000         0.0000         0.0000         0.0000
         1.7347         0.0342         0.0576         0.0000         0.0000         0.0000         0.0000
         1.7360         0.0342         0.0581         0.0000         0.0000         0.0000         0.0000
         1.7373         0.0343         0.0587         0.0000         0.0000         0.0000         0.0000
         1.7387         0.0343         0.0593         0.0000         0.0000         0.0000         0.0000
         1.7400         0.0344         0.0599         0.0000         0.0000         0.0000         0.0000
         1.7413         0.0344         0.0605         0.0000         0.0000         0.0000         0.0000
         1.7427         0.0345         0.0611         0.0000         0.0000         0.0000         0.0000
         1.7440         0.0346         0.0618         0.0000         0.0000         0.0000         0.0000
         1.7453         0.0347         0.0625         0.0000         0.0000         0.0000         0.0000
         1.7467         0.0349         0.0632         0.0000         0.0000         0.0000         0.0000
         1.7480         0.0350         0.0639         0.0000         0.0000         0.0000         0.0000
         1.7493         0.0351         0.0647         0.0000         0.0000         0.0000         0.0000
         1.7507         0.0353         0.0655         0.0000         0.0000         0.0000         0.0000
         1.7520         0.0354         0.0663         0.0000         0.0000         0.0000         0.0000
         1.7533         0.0356         0.0671         0.0000         0.0000         0.0000         0.0000
         1.7547         0.0358         0.0680         0.0000         0.0000         0.0000         0.0000
         1.7560         0.0360         0.0689         0.0000         0.0000         0.0000         0.0000
         1.7573         0.0362         0.0698         0.0000         0.0000         0.0000         0.0000
         1.7587         0.0364         0.0707         0.0000         0.0000         0.0000         0.0000
         1.7600         0.0366         0.0717         0.0000         0.0000         0.0000         0.0000
         1.7613         0.0369         0.0727         0.0000         0.0000         0.0000         0.0000
         1.7627         0.0371         0.0737         0.0000         0.0000         0.0000         0.0000
         1.7640         0.0374         0.0747         0.0000         0.0000         0.0000         0.0000
         1.7653         0.0376         0.0758         0.0000         0.0000         0.0000         0.0000
         1.7667         0.0379         0.0769         0.0000         0.0000         0.0000         0.0000
         1.7680         0.0382         0.0781         0.0000         0.0000         0.0000         0.0000
         1.7693         0.0385         0.0792         0.0000         0.0000         0.0000         0.0000
         1.7707         0.0389         0.0805         0.0000         0.0000         0.0000         0.0000
         1.7720         0.0392         0.0817         0.0000         0.0000         0.0000         0.0000
         1.7733         0.0395         0.0830         0.0000         0.0000         0.0000         0.0000
         1.7747         0.0399         0.0843         0.0000         0.0000         0.0000         0.0000
         1.7760         0.0402         0.0856         0.0000         0.0000         0.0000         0.0000
         1.7773         0.0406         0.0870         0.0000         0.0000         0.0000         0.0000
         1.7787         0.0410         0.0885         0.0000         0.0000         0.0000         0.0000
         1.7800         0.0414         0.0900         0.0000         0.0000         0.0000         0.0000
         1.7813         0.0418         0.0915         0.0000         0.0000         0.0000         0.0000
         1.7827         0.0423         0.0930         0.0000         0.0000         0.0000         0.0000
         1.7840         0.0427         0.0946         0.0000         0.0000         0.0000         0.0000
         1.7853         0.0432         0.0963         0.0000         0.0000         0.0000         0.0000
         1.7867         0.0437         0.0980         0.0000         0.0000         0.0000         0.0000
         1.7880         0.0441         0.0997         0.0000         0.0000         0.0000         0.0000
         1.7893         0.0446         0.1016         0.0000         0.0000         0.0000         0.0000
         1.7907         0.0452         0.1034         0.0000         0.0000         0.0000         0.0000
         1.7920         0.0457         0.1053         0.0000         0.0000         0.0000         0.0000
         1.7933         0.0463         0.1073         0.0000         0.0000         0.0000         0.0000
         1.7947         0.0468         0.1093         0.0000         0.0000         0.0000         0.0000
         1.7960         0.0474         0.1114         0.0000         0.0000         0.0000         0.0000
         1.7973         0.0480         0.1135         0.0000         0.0000         0.0000         0.0000
         1.7987         0.0486         0.1158         0.0000         0.0000         0.0000         0.0000
         1.8000         0.0493         0.1180         0.0000         0.0000         0.0000         0.0000
         1.8013         0.0499         0.1204         0.0000         0.0000         0.0000         0.0000
         1.8027         0.0506         0.1228         0.0000         0.0000         0.0000         0.0000
         1.8040         0.0513         0.1253         0.0000         0.0000         0.0000         0.0000
         1.8053         0.0520         0.1278         0.0000         0.0000         0.0000         0.0000
         1.8067         0.0527         0.1305         0.0000         0.0000         0.0000         0.0000
         1.8080         0.0534         0.1332         0.0000         0.0000         0.0000         0.0000
         1.8093         0.0542         0.1360         0.0000         0.0000         0.0000         0.0000
         1.8107         0.0550         0.1389         0.0000         0.0000         0.0000         0.0000
         1.8120         0.0558         0.1418         0.0000         0.0000         0.0000         0.0000
         1.8133         0.0566         0.1449         0.0000         0.0000         0.0000         0.0000
         1.8147         0.0575         0.1481         0.0000         0.0000         0.0000         0.0000
         1.8160         0.0583         0.1513         0.0000         0.0000         0.0000         0.0000
         1.8173         0.0592         0.1547         0.0000         0.0000         0.0000         0.0000
         1.8187         0.0601         0.1581         0.0000         0.0000         0.0000         0.0000
         1.8200         0.0611         0.1617         0.0000         0.0000         0.0000         0.0000
         1.8213         0.0620         0.1653         0.0000         0.0000         0.0000         0.0000
         1.8227         0.0630         0.1691         0.0000         0.0000         0.0000         0.0000
         1.8240         0.0640         0.1730         0.0000         0.0000         0.0000         0.0000
         1.8253         0.0650         0.1770         0.0000         0.0000         0.0000         0.0000
