 #  energy  x  y  z  sp  sm
         2.3480         0.0588         0.0882         0.0000         0.0853         0.0578
         2.3493         0.0577         0.0880         0.0000         0.0845         0.0571
         2.3507         0.0566         0.0877         0.0000         0.0837         0.0564
         2.3520         0.0555         0.0874         0.0000         0.0829         0.0557
         2.3533         0.0544         0.0871         0.0000         0.0820         0.0549
         2.3547         0.0534         0.0867         0.0000         0.0812         0.0542
         2.3560         0.0524         0.0862         0.0000         0.0803         0.0535
         2.3573         0.0514         0.0857         0.0000         0.0794         0.0528
         2.3587         0.0504         0.0851         0.0000         0.0785         0.0520
         2.3600         0.0495         0.0845         0.0000         0.0776         0.0513
         2.3613         0.0486         0.0839         0.0000         0.0766         0.0506
         2.3627         0.0477         0.0831         0.0000         0.0756         0.0498
         2.3640         0.0468         0.0824         0.0000         0.0747         0.0491
         2.3653         0.0460         0.0816         0.0000         0.0737         0.0484
         2.3667         0.0452         0.0807         0.0000         0.0726         0.0477
         2.3680         0.0444         0.0798         0.0000         0.0716         0.0470
         2.3693         0.0436         0.0789         0.0000         0.0706         0.0462
         2.3707         0.0428         0.0780         0.0000         0.0696         0.0455
         2.3720         0.0421         0.0770         0.0000         0.0685         0.0449
         2.3733         0.0414         0.0760         0.0000         0.0675         0.0442
         2.3747         0.0407         0.0750         0.0000         0.0664         0.0435
         2.3760         0.0400         0.0739         0.0000         0.0654         0.0428
         2.3773         0.0393         0.0729         0.0000         0.0644         0.0422
         2.3787         0.0387         0.0718         0.0000         0.0633         0.0415
         2.3800         0.0381         0.0707         0.0000         0.0623         0.0409
         2.3813         0.0375         0.0697         0.0000         0.0613         0.0403
         2.3827         0.0369         0.0686         0.0000         0.0603         0.0397
         2.3840         0.0363         0.0675         0.0000         0.0593         0.0391
         2.3853         0.0358         0.0665         0.0000         0.0584         0.0385
         2.3867         0.0352         0.0654         0.0000         0.0574         0.0380
         2.3880         0.0347         0.0644         0.0000         0.0565         0.0374
         2.3893         0.0342         0.0634         0.0000         0.0555         0.0369
         2.3907         0.0337         0.0624         0.0000         0.0546         0.0364
         2.3920         0.0332         0.0614         0.0000         0.0537         0.0359
         2.3933         0.0327         0.0604         0.0000         0.0528         0.0354
         2.3947         0.0323         0.0594         0.0000         0.0520         0.0349
         2.3960         0.0318         0.0585         0.0000         0.0511         0.0344
         2.3973         0.0314         0.0576         0.0000         0.0503         0.0340
         2.3987         0.0309         0.0567         0.0000         0.0495         0.0335
         2.4000         0.0305         0.0558         0.0000         0.0487         0.0331
         2.4013         0.0301         0.0549         0.0000         0.0479         0.0327
         2.4027         0.0297         0.0541         0.0000         0.0471         0.0323
         2.4040         0.0293         0.0533         0.0000         0.0464         0.0319
         2.4053         0.0289         0.0525         0.0000         0.0456         0.0315
         2.4067         0.0285         0.0517         0.0000         0.0449         0.0312
         2.4080         0.0282         0.0509         0.0000         0.0442         0.0308
         2.4093         0.0278         0.0502         0.0000         0.0435         0.0305
         2.4107         0.0275         0.0495         0.0000         0.0428         0.0301
         2.4120         0.0271         0.0488         0.0000         0.0422         0.0298
         2.4133         0.0268         0.0481         0.0000         0.0415         0.0295
         2.4147         0.0264         0.0474         0.0000         0.0409         0.0292
         2.4160         0.0261         0.0468         0.0000         0.0402         0.0289
         2.4173         0.0258         0.0461         0.0000         0.0396         0.0287
         2.4187         0.0255         0.0455         0.0000         0.0390         0.0284
         2.4200         0.0252         0.0449         0.0000         0.0384         0.0282
         2.4213         0.0249         0.0443         0.0000         0.0378         0.0279
         2.4227         0.0247         0.0438         0.0000         0.0373         0.0277
         2.4240         0.0244         0.0432         0.0000         0.0367         0.0275
         2.4253         0.0242         0.0427         0.0000         0.0361         0.0273
         2.4267         0.0239         0.0421         0.0000         0.0356         0.0271
         2.4280         0.0237         0.0416         0.0000         0.0351         0.0269
         2.4293         0.0234         0.0411         0.0000         0.0346         0.0267
         2.4307         0.0232         0.0406         0.0000         0.0341         0.0265
         2.4320         0.0230         0.0402         0.0000         0.0336         0.0264
         2.4333         0.0228         0.0397         0.0000         0.0331         0.0263
         2.4347         0.0226         0.0393         0.0000         0.0326         0.0261
         2.4360         0.0224         0.0389         0.0000         0.0322         0.0260
         2.4373         0.0223         0.0384         0.0000         0.0318         0.0259
         2.4387         0.0221         0.0380         0.0000         0.0313         0.0258
         2.4400         0.0219         0.0377         0.0000         0.0309         0.0257
         2.4413         0.0218         0.0373         0.0000         0.0305         0.0256
         2.4427         0.0216         0.0369         0.0000         0.0301         0.0255
         2.4440         0.0215         0.0366         0.0000         0.0297         0.0255
         2.4453         0.0214         0.0363         0.0000         0.0294         0.0254
         2.4467         0.0213         0.0360         0.0000         0.0290         0.0254
         2.4480         0.0212         0.0357         0.0000         0.0287         0.0254
         2.4493         0.0210         0.0354         0.0000         0.0283         0.0253
         2.4507         0.0210         0.0351         0.0000         0.0280         0.0253
         2.4520         0.0209         0.0348         0.0000         0.0277         0.0253
         2.4533         0.0208         0.0346         0.0000         0.0274         0.0253
         2.4547         0.0207         0.0343         0.0000         0.0271         0.0253
         2.4560         0.0206         0.0341         0.0000         0.0268         0.0253
         2.4573         0.0206         0.0339         0.0000         0.0265         0.0253
         2.4587         0.0205         0.0337         0.0000         0.0263         0.0253
         2.4600         0.0204         0.0335         0.0000         0.0260         0.0253
         2.4613         0.0204         0.0333         0.0000         0.0258         0.0254
         2.4627         0.0203         0.0331         0.0000         0.0255         0.0254
         2.4640         0.0203         0.0329         0.0000         0.0253         0.0254
         2.4653         0.0202         0.0328         0.0000         0.0251         0.0254
         2.4667         0.0202         0.0326         0.0000         0.0249         0.0255
         2.4680         0.0202         0.0324         0.0000         0.0246         0.0255
         2.4693         0.0201         0.0323         0.0000         0.0244         0.0255
         2.4707         0.0201         0.0321         0.0000         0.0242         0.0255
         2.4720         0.0200         0.0319         0.0000         0.0241         0.0255
         2.4733         0.0200         0.0318         0.0000         0.0239         0.0255
         2.4747         0.0199         0.0316         0.0000         0.0237         0.0255
         2.4760         0.0199         0.0314         0.0000         0.0235         0.0255
         2.4773         0.0198         0.0313         0.0000         0.0233         0.0255
         2.4787         0.0198         0.0311         0.0000         0.0231         0.0255
         2.4800         0.0197         0.0309         0.0000         0.0230         0.0254
         2.4813         0.0196         0.0307         0.0000         0.0228         0.0254
         2.4827         0.0196         0.0305         0.0000         0.0226         0.0253
         2.4840         0.0195         0.0303         0.0000         0.0225         0.0252
         2.4853         0.0194         0.0301         0.0000         0.0223         0.0251
         2.4867         0.0193         0.0299         0.0000         0.0221         0.0251
         2.4880         0.0192         0.0297         0.0000         0.0220         0.0249
         2.4893         0.0191         0.0295         0.0000         0.0218         0.0248
         2.4907         0.0191         0.0293         0.0000         0.0217         0.0247
         2.4920         0.0190         0.0290         0.0000         0.0215         0.0245
         2.4933         0.0188         0.0288         0.0000         0.0213         0.0244
         2.4947         0.0187         0.0285         0.0000         0.0212         0.0242
         2.4960         0.0186         0.0283         0.0000         0.0210         0.0241
         2.4973         0.0185         0.0281         0.0000         0.0209         0.0239
         2.4987         0.0184         0.0278         0.0000         0.0208         0.0237
         2.5000         0.0183         0.0275         0.0000         0.0206         0.0235
         2.5013         0.0182         0.0273         0.0000         0.0205         0.0233
         2.5027         0.0181         0.0270         0.0000         0.0203         0.0231
         2.5040         0.0179         0.0268         0.0000         0.0202         0.0229
         2.5053         0.0178         0.0265         0.0000         0.0201         0.0227
         2.5067         0.0177         0.0262         0.0000         0.0199         0.0225
         2.5080         0.0176         0.0260         0.0000         0.0198         0.0222
         2.5093         0.0175         0.0257         0.0000         0.0197         0.0220
         2.5107         0.0174         0.0255         0.0000         0.0196         0.0218
         2.5120         0.0172         0.0252         0.0000         0.0195         0.0216
         2.5133         0.0171         0.0250         0.0000         0.0194         0.0214
         2.5147         0.0170         0.0247         0.0000         0.0193         0.0211
         2.5160         0.0169         0.0245         0.0000         0.0192         0.0209
         2.5173         0.0168         0.0243         0.0000         0.0191         0.0207
         2.5187         0.0167         0.0240         0.0000         0.0190         0.0205
         2.5200         0.0166         0.0238         0.0000         0.0189         0.0203
         2.5213         0.0165         0.0236         0.0000         0.0188         0.0201
         2.5227         0.0164         0.0234         0.0000         0.0187         0.0199
         2.5240         0.0163         0.0232         0.0000         0.0187         0.0197
         2.5253         0.0163         0.0230         0.0000         0.0186         0.0195
         2.5267         0.0162         0.0228         0.0000         0.0185         0.0194
         2.5280         0.0161         0.0226         0.0000         0.0185         0.0192
         2.5293         0.0160         0.0224         0.0000         0.0184         0.0190
         2.5307         0.0159         0.0222         0.0000         0.0183         0.0188
         2.5320         0.0159         0.0221         0.0000         0.0183         0.0187
         2.5333         0.0158         0.0219         0.0000         0.0182         0.0185
         2.5347         0.0157         0.0217         0.0000         0.0182         0.0183
         2.5360         0.0156         0.0216         0.0000         0.0181         0.0182
         2.5373         0.0156         0.0214         0.0000         0.0180         0.0180
         2.5387         0.0155         0.0213         0.0000         0.0180         0.0179
         2.5400         0.0154         0.0211         0.0000         0.0179         0.0177
         2.5413         0.0153         0.0210         0.0000         0.0179         0.0176
         2.5427         0.0153         0.0208         0.0000         0.0178         0.0175
         2.5440         0.0152         0.0207         0.0000         0.0177         0.0173
         2.5453         0.0151         0.0206         0.0000         0.0177         0.0172
         2.5467         0.0150         0.0204         0.0000         0.0176         0.0171
         2.5480         0.0150         0.0203         0.0000         0.0175         0.0169
         2.5493         0.0149         0.0202         0.0000         0.0175         0.0168
         2.5507         0.0148         0.0200         0.0000         0.0174         0.0167
         2.5520         0.0147         0.0199         0.0000         0.0173         0.0166
         2.5533         0.0146         0.0198         0.0000         0.0172         0.0164
         2.5547         0.0146         0.0196         0.0000         0.0171         0.0163
         2.5560         0.0145         0.0195         0.0000         0.0171         0.0162
         2.5573         0.0144         0.0194         0.0000         0.0170         0.0161
         2.5587         0.0143         0.0193         0.0000         0.0169         0.0160
         2.5600         0.0142         0.0191         0.0000         0.0168         0.0158
         2.5613         0.0141         0.0190         0.0000         0.0167         0.0157
         2.5627         0.0140         0.0189         0.0000         0.0166         0.0156
         2.5640         0.0139         0.0188         0.0000         0.0165         0.0155
         2.5653         0.0138         0.0186         0.0000         0.0164         0.0154
         2.5667         0.0137         0.0185         0.0000         0.0163         0.0153
         2.5680         0.0137         0.0184         0.0000         0.0162         0.0152
         2.5693         0.0136         0.0183         0.0000         0.0161         0.0151
         2.5707         0.0135         0.0182         0.0000         0.0160         0.0150
         2.5720         0.0134         0.0180         0.0000         0.0159         0.0149
         2.5733         0.0133         0.0179         0.0000         0.0158         0.0148
         2.5747         0.0132         0.0178         0.0000         0.0157         0.0147
         2.5760         0.0131         0.0177         0.0000         0.0156         0.0146
         2.5773         0.0130         0.0176         0.0000         0.0155         0.0145
         2.5787         0.0129         0.0175         0.0000         0.0154         0.0144
         2.5800         0.0129         0.0174         0.0000         0.0153         0.0143
         2.5813         0.0128         0.0173         0.0000         0.0152         0.0142
         2.5827         0.0127         0.0172         0.0000         0.0151         0.0141
         2.5840         0.0126         0.0171         0.0000         0.0150         0.0140
         2.5853         0.0126         0.0170         0.0000         0.0149         0.0140
         2.5867         0.0125         0.0169         0.0000         0.0148         0.0139
         2.5880         0.0124         0.0168         0.0000         0.0147         0.0138
         2.5893         0.0123         0.0167         0.0000         0.0147         0.0138
         2.5907         0.0123         0.0166         0.0000         0.0146         0.0137
         2.5920         0.0122         0.0166         0.0000         0.0145         0.0136
         2.5933         0.0122         0.0165         0.0000         0.0144         0.0136
         2.5947         0.0121         0.0164         0.0000         0.0144         0.0135
         2.5960         0.0121         0.0163         0.0000         0.0143         0.0135
         2.5973         0.0120         0.0163         0.0000         0.0143         0.0134
         2.5987         0.0120         0.0162         0.0000         0.0142         0.0134
         2.6000         0.0119         0.0162         0.0000         0.0142         0.0133
         2.6013         0.0119         0.0161         0.0000         0.0141         0.0133
         2.6027         0.0119         0.0161         0.0000         0.0141         0.0133
         2.6040         0.0119         0.0160         0.0000         0.0140         0.0132
         2.6053         0.0118         0.0160         0.0000         0.0140         0.0132
         2.6067         0.0118         0.0159         0.0000         0.0140         0.0132
         2.6080         0.0118         0.0159         0.0000         0.0139         0.0132
         2.6093         0.0118         0.0159         0.0000         0.0139         0.0131
         2.6107         0.0118         0.0158         0.0000         0.0139         0.0131
         2.6120         0.0117         0.0158         0.0000         0.0139         0.0131
         2.6133         0.0117         0.0158         0.0000         0.0138         0.0131
         2.6147         0.0117         0.0158         0.0000         0.0138         0.0131
         2.6160         0.0117         0.0158         0.0000         0.0138         0.0131
         2.6173         0.0117         0.0158         0.0000         0.0138         0.0131
         2.6187         0.0118         0.0158         0.0000         0.0138         0.0131
         2.6200         0.0118         0.0158         0.0000         0.0138         0.0131
         2.6213         0.0118         0.0158         0.0000         0.0138         0.0131
         2.6227         0.0118         0.0158         0.0000         0.0139         0.0131
         2.6240         0.0118         0.0158         0.0000         0.0139         0.0131
         2.6253         0.0118         0.0158         0.0000         0.0139         0.0132
         2.6267         0.0119         0.0158         0.0000         0.0139         0.0132
         2.6280         0.0119         0.0158         0.0000         0.0139         0.0132
         2.6293         0.0119         0.0158         0.0000         0.0140         0.0132
         2.6307         0.0120         0.0159         0.0000         0.0140         0.0133
         2.6320         0.0120         0.0159         0.0000         0.0140         0.0133
         2.6333         0.0120         0.0159         0.0000         0.0141         0.0133
         2.6347         0.0121         0.0160         0.0000         0.0141         0.0134
         2.6360         0.0121         0.0160         0.0000         0.0142         0.0134
         2.6373         0.0122         0.0161         0.0000         0.0142         0.0135
         2.6387         0.0122         0.0161         0.0000         0.0143         0.0135
         2.6400         0.0123         0.0162         0.0000         0.0143         0.0136
         2.6413         0.0123         0.0162         0.0000         0.0144         0.0136
         2.6427         0.0124         0.0163         0.0000         0.0144         0.0137
         2.6440         0.0124         0.0163         0.0000         0.0145         0.0137
         2.6453         0.0125         0.0164         0.0000         0.0146         0.0138
         2.6467         0.0126         0.0165         0.0000         0.0146         0.0139
         2.6480         0.0126         0.0165         0.0000         0.0147         0.0139
         2.6493         0.0127         0.0166         0.0000         0.0148         0.0140
         2.6507         0.0128         0.0167         0.0000         0.0149         0.0141
         2.6520         0.0128         0.0168         0.0000         0.0149         0.0141
         2.6533         0.0129         0.0168         0.0000         0.0150         0.0142
         2.6547         0.0130         0.0169         0.0000         0.0151         0.0143
         2.6560         0.0131         0.0170         0.0000         0.0152         0.0144
         2.6573         0.0131         0.0171         0.0000         0.0153         0.0145
         2.6587         0.0132         0.0172         0.0000         0.0154         0.0145
         2.6600         0.0133         0.0173         0.0000         0.0154         0.0146
         2.6613         0.0134         0.0174         0.0000         0.0155         0.0147
         2.6627         0.0135         0.0175         0.0000         0.0156         0.0148
         2.6640         0.0135         0.0176         0.0000         0.0157         0.0149
         2.6653         0.0136         0.0177         0.0000         0.0158         0.0150
         2.6667         0.0137         0.0178         0.0000         0.0159         0.0151
         2.6680         0.0138         0.0179         0.0000         0.0160         0.0152
         2.6693         0.0139         0.0180         0.0000         0.0161         0.0153
         2.6707         0.0140         0.0182         0.0000         0.0162         0.0154
         2.6720         0.0141         0.0183         0.0000         0.0163         0.0155
         2.6733         0.0141         0.0184         0.0000         0.0164         0.0156
         2.6747         0.0142         0.0185         0.0000         0.0165         0.0157
         2.6760         0.0143         0.0187         0.0000         0.0166         0.0158
         2.6773         0.0144         0.0188         0.0000         0.0167         0.0160
         2.6787         0.0145         0.0189         0.0000         0.0168         0.0161
         2.6800         0.0146         0.0191         0.0000         0.0169         0.0162
         2.6813         0.0147         0.0192         0.0000         0.0170         0.0163
         2.6827         0.0148         0.0194         0.0000         0.0171         0.0165
         2.6840         0.0149         0.0195         0.0000         0.0172         0.0166
         2.6853         0.0150         0.0197         0.0000         0.0174         0.0167
         2.6867         0.0151         0.0198         0.0000         0.0175         0.0169
         2.6880         0.0152         0.0200         0.0000         0.0176         0.0170
         2.6893         0.0153         0.0202         0.0000         0.0177         0.0172
         2.6907         0.0155         0.0203         0.0000         0.0178         0.0173
         2.6920         0.0156         0.0205         0.0000         0.0179         0.0175
         2.6933         0.0157         0.0207         0.0000         0.0181         0.0176
         2.6947         0.0158         0.0209         0.0000         0.0182         0.0178
         2.6960         0.0159         0.0211         0.0000         0.0183         0.0180
         2.6973         0.0161         0.0213         0.0000         0.0185         0.0182
         2.6987         0.0162         0.0215         0.0000         0.0186         0.0183
         2.7000         0.0163         0.0217         0.0000         0.0187         0.0185
         2.7013         0.0165         0.0219         0.0000         0.0189         0.0187
         2.7027         0.0166         0.0221         0.0000         0.0190         0.0189
         2.7040         0.0168         0.0224         0.0000         0.0192         0.0191
         2.7053         0.0169         0.0226         0.0000         0.0193         0.0194
         2.7067         0.0171         0.0228         0.0000         0.0195         0.0196
         2.7080         0.0172         0.0231         0.0000         0.0197         0.0198
         2.7093         0.0174         0.0233         0.0000         0.0198         0.0200
         2.7107         0.0176         0.0236         0.0000         0.0200         0.0203
         2.7120         0.0177         0.0239         0.0000         0.0202         0.0205
         2.7133         0.0179         0.0242         0.0000         0.0204         0.0208
         2.7147         0.0181         0.0244         0.0000         0.0206         0.0210
         2.7160         0.0183         0.0247         0.0000         0.0208         0.0213
         2.7173         0.0185         0.0250         0.0000         0.0210         0.0216
         2.7187         0.0187         0.0254         0.0000         0.0212         0.0219
         2.7200         0.0189         0.0257         0.0000         0.0214         0.0222
         2.7213         0.0191         0.0260         0.0000         0.0216         0.0225
         2.7227         0.0193         0.0263         0.0000         0.0218         0.0228
         2.7240         0.0196         0.0267         0.0000         0.0221         0.0231
         2.7253         0.0198         0.0270         0.0000         0.0223         0.0234
         2.7267         0.0200         0.0274         0.0000         0.0225         0.0237
         2.7280         0.0203         0.0277         0.0000         0.0228         0.0241
         2.7293         0.0205         0.0281         0.0000         0.0230         0.0244
         2.7307         0.0208         0.0285         0.0000         0.0233         0.0247
         2.7320         0.0210         0.0288         0.0000         0.0235         0.0251
         2.7333         0.0213         0.0292         0.0000         0.0238         0.0255
         2.7347         0.0215         0.0296         0.0000         0.0240         0.0258
         2.7360         0.0218         0.0300         0.0000         0.0243         0.0262
         2.7373         0.0221         0.0304         0.0000         0.0245         0.0266
         2.7387         0.0223         0.0308         0.0000         0.0248         0.0270
         2.7400         0.0226         0.0312         0.0000         0.0250         0.0274
         2.7413         0.0229         0.0316         0.0000         0.0253         0.0278
         2.7427         0.0232         0.0320         0.0000         0.0256         0.0282
         2.7440         0.0235         0.0324         0.0000         0.0258         0.0286
         2.7453         0.0238         0.0328         0.0000         0.0261         0.0290
         2.7467         0.0241         0.0332         0.0000         0.0264         0.0294
         2.7480         0.0244         0.0336         0.0000         0.0266         0.0299
         2.7493         0.0247         0.0341         0.0000         0.0269         0.0303
         2.7507         0.0250         0.0345         0.0000         0.0272         0.0307
         2.7520         0.0253         0.0349         0.0000         0.0275         0.0312
         2.7533         0.0257         0.0353         0.0000         0.0277         0.0316
         2.7547         0.0260         0.0357         0.0000         0.0280         0.0321
         2.7560         0.0263         0.0361         0.0000         0.0283         0.0325
         2.7573         0.0267         0.0365         0.0000         0.0285         0.0330
         2.7587         0.0270         0.0369         0.0000         0.0288         0.0335
         2.7600         0.0274         0.0373         0.0000         0.0291         0.0339
         2.7613         0.0277         0.0377         0.0000         0.0294         0.0344
         2.7627         0.0281         0.0381         0.0000         0.0297         0.0349
         2.7640         0.0285         0.0385         0.0000         0.0299         0.0354
         2.7653         0.0288         0.0389         0.0000         0.0302         0.0359
         2.7667         0.0292         0.0392         0.0000         0.0305         0.0364
         2.7680         0.0296         0.0396         0.0000         0.0308         0.0368
         2.7693         0.0300         0.0400         0.0000         0.0311         0.0373
         2.7707         0.0304         0.0404         0.0000         0.0314         0.0378
         2.7720         0.0308         0.0407         0.0000         0.0317         0.0383
         2.7733         0.0312         0.0411         0.0000         0.0320         0.0389
         2.7747         0.0316         0.0415         0.0000         0.0322         0.0394
         2.7760         0.0320         0.0418         0.0000         0.0325         0.0399
         2.7773         0.0324         0.0422         0.0000         0.0328         0.0404
         2.7787         0.0328         0.0425         0.0000         0.0331         0.0409
         2.7800         0.0332         0.0429         0.0000         0.0334         0.0414
         2.7813         0.0337         0.0432         0.0000         0.0337         0.0419
         2.7827         0.0341         0.0436         0.0000         0.0340         0.0424
         2.7840         0.0345         0.0439         0.0000         0.0343         0.0429
         2.7853         0.0349         0.0442         0.0000         0.0346         0.0434
         2.7867         0.0353         0.0445         0.0000         0.0349         0.0439
         2.7880         0.0357         0.0448         0.0000         0.0352         0.0443
         2.7893         0.0361         0.0451         0.0000         0.0355         0.0448
         2.7907         0.0366         0.0454         0.0000         0.0358         0.0452
         2.7920         0.0369         0.0457         0.0000         0.0361         0.0457
         2.7933         0.0373         0.0459         0.0000         0.0364         0.0461
         2.7947         0.0377         0.0462         0.0000         0.0367         0.0465
         2.7960         0.0381         0.0464         0.0000         0.0370         0.0469
         2.7973         0.0385         0.0467         0.0000         0.0373         0.0473
         2.7987         0.0388         0.0469         0.0000         0.0376         0.0477
         2.8000         0.0392         0.0471         0.0000         0.0378         0.0480
         2.8013         0.0395         0.0473         0.0000         0.0381         0.0484
         2.8027         0.0398         0.0474         0.0000         0.0384         0.0487
         2.8040         0.0402         0.0476         0.0000         0.0386         0.0490
         2.8053         0.0405         0.0477         0.0000         0.0389         0.0492
         2.8067         0.0408         0.0478         0.0000         0.0391         0.0495
         2.8080         0.0410         0.0479         0.0000         0.0394         0.0497
         2.8093         0.0413         0.0480         0.0000         0.0396         0.0499
         2.8107         0.0415         0.0481         0.0000         0.0398         0.0500
         2.8120         0.0418         0.0482         0.0000         0.0401         0.0501
         2.8133         0.0420         0.0482         0.0000         0.0403         0.0502
         2.8147         0.0422         0.0482         0.0000         0.0405         0.0503
         2.8160         0.0424         0.0482         0.0000         0.0407         0.0504
         2.8173         0.0426         0.0482         0.0000         0.0409         0.0504
         2.8187         0.0428         0.0482         0.0000         0.0411         0.0504
         2.8200         0.0429         0.0482         0.0000         0.0413         0.0504
         2.8213         0.0431         0.0481         0.0000         0.0415         0.0503
         2.8227         0.0432         0.0481         0.0000         0.0417         0.0503
         2.8240         0.0433         0.0480         0.0000         0.0419         0.0502
         2.8253         0.0434         0.0480         0.0000         0.0421         0.0501
         2.8267         0.0435         0.0479         0.0000         0.0422         0.0499
         2.8280         0.0436         0.0478         0.0000         0.0424         0.0498
         2.8293         0.0437         0.0477         0.0000         0.0426         0.0496
         2.8307         0.0438         0.0476         0.0000         0.0428         0.0494
         2.8320         0.0438         0.0475         0.0000         0.0429         0.0492
         2.8333         0.0439         0.0474         0.0000         0.0431         0.0490
         2.8347         0.0439         0.0473         0.0000         0.0432         0.0488
         2.8360         0.0439         0.0471         0.0000         0.0434         0.0485
         2.8373         0.0440         0.0470         0.0000         0.0435         0.0483
         2.8387         0.0440         0.0469         0.0000         0.0437         0.0480
         2.8400         0.0440         0.0468         0.0000         0.0438         0.0478
         2.8413         0.0440         0.0467         0.0000         0.0440         0.0475
         2.8427         0.0440         0.0465         0.0000         0.0441         0.0472
         2.8440         0.0440         0.0464         0.0000         0.0442         0.0469
         2.8453         0.0439         0.0463         0.0000         0.0443         0.0467
         2.8467         0.0439         0.0462         0.0000         0.0444         0.0464
         2.8480         0.0438         0.0461         0.0000         0.0445         0.0461
         2.8493         0.0438         0.0460         0.0000         0.0446         0.0458
         2.8507         0.0437         0.0458         0.0000         0.0447         0.0455
         2.8520         0.0437         0.0457         0.0000         0.0448         0.0452
         2.8533         0.0436         0.0456         0.0000         0.0448         0.0450
         2.8547         0.0435         0.0455         0.0000         0.0449         0.0447
         2.8560         0.0434         0.0454         0.0000         0.0449         0.0444
         2.8573         0.0433         0.0453         0.0000         0.0450         0.0441
         2.8587         0.0432         0.0451         0.0000         0.0450         0.0438
         2.8600         0.0430         0.0450         0.0000         0.0450         0.0436
         2.8613         0.0429         0.0449         0.0000         0.0450         0.0433
         2.8627         0.0428         0.0448         0.0000         0.0449         0.0430
         2.8640         0.0426         0.0447         0.0000         0.0449         0.0428
         2.8653         0.0424         0.0446         0.0000         0.0449         0.0425
         2.8667         0.0423         0.0445         0.0000         0.0448         0.0422
         2.8680         0.0421         0.0443         0.0000         0.0448         0.0420
         2.8693         0.0419         0.0442         0.0000         0.0447         0.0417
         2.8707         0.0417         0.0441         0.0000         0.0446         0.0415
         2.8720         0.0415         0.0440         0.0000         0.0445         0.0413
         2.8733         0.0413         0.0439         0.0000         0.0444         0.0410
         2.8747         0.0411         0.0438         0.0000         0.0443         0.0408
         2.8760         0.0409         0.0437         0.0000         0.0442         0.0406
         2.8773         0.0407         0.0436         0.0000         0.0441         0.0403
         2.8787         0.0405         0.0435         0.0000         0.0439         0.0401
         2.8800         0.0403         0.0434         0.0000         0.0438         0.0399
         2.8813         0.0400         0.0433         0.0000         0.0436         0.0397
         2.8827         0.0398         0.0432         0.0000         0.0435         0.0395
         2.8840         0.0396         0.0431         0.0000         0.0434         0.0393
         2.8853         0.0394         0.0430         0.0000         0.0432         0.0391
         2.8867         0.0391         0.0429         0.0000         0.0431         0.0389
         2.8880         0.0389         0.0428         0.0000         0.0429         0.0387
         2.8893         0.0387         0.0427         0.0000         0.0427         0.0385
         2.8907         0.0385         0.0426         0.0000         0.0426         0.0383
         2.8920         0.0382         0.0425         0.0000         0.0424         0.0382
         2.8933         0.0380         0.0425         0.0000         0.0423         0.0380
         2.8947         0.0378         0.0424         0.0000         0.0421         0.0378
         2.8960         0.0376         0.0423         0.0000         0.0420         0.0377
         2.8973         0.0374         0.0423         0.0000         0.0418         0.0375
         2.8987         0.0372         0.0422         0.0000         0.0417         0.0374
         2.9000         0.0370         0.0422         0.0000         0.0415         0.0373
         2.9013         0.0368         0.0421         0.0000         0.0414         0.0371
         2.9027         0.0366         0.0421         0.0000         0.0413         0.0370
         2.9040         0.0364         0.0421         0.0000         0.0412         0.0369
         2.9053         0.0362         0.0421         0.0000         0.0410         0.0368
         2.9067         0.0361         0.0420         0.0000         0.0409         0.0367
         2.9080         0.0359         0.0420         0.0000         0.0408         0.0366
         2.9093         0.0358         0.0420         0.0000         0.0407         0.0365
         2.9107         0.0356         0.0420         0.0000         0.0406         0.0364
         2.9120         0.0355         0.0420         0.0000         0.0406         0.0363
         2.9133         0.0354         0.0420         0.0000         0.0405         0.0363
         2.9147         0.0352         0.0421         0.0000         0.0404         0.0362
         2.9160         0.0351         0.0421         0.0000         0.0404         0.0362
         2.9173         0.0350         0.0421         0.0000         0.0403         0.0361
         2.9187         0.0349         0.0422         0.0000         0.0403         0.0361
         2.9200         0.0348         0.0422         0.0000         0.0402         0.0361
         2.9213         0.0348         0.0423         0.0000         0.0402         0.0360
         2.9227         0.0347         0.0423         0.0000         0.0402         0.0360
         2.9240         0.0346         0.0424         0.0000         0.0402         0.0360
         2.9253         0.0346         0.0425         0.0000         0.0402         0.0360
         2.9267         0.0345         0.0425         0.0000         0.0402         0.0360
         2.9280         0.0345         0.0426         0.0000         0.0402         0.0360
         2.9293         0.0344         0.0427         0.0000         0.0402         0.0360
         2.9307         0.0344         0.0428         0.0000         0.0402         0.0361
         2.9320         0.0344         0.0429         0.0000         0.0403         0.0361
         2.9333         0.0344         0.0430         0.0000         0.0403         0.0361
         2.9347         0.0344         0.0431         0.0000         0.0403         0.0362
         2.9360         0.0344         0.0432         0.0000         0.0404         0.0362
         2.9373         0.0344         0.0433         0.0000         0.0404         0.0363
         2.9387         0.0344         0.0434         0.0000         0.0405         0.0363
         2.9400         0.0344         0.0436         0.0000         0.0405         0.0364
         2.9413         0.0344         0.0437         0.0000         0.0406         0.0365
         2.9427         0.0344         0.0438         0.0000         0.0406         0.0366
         2.9440         0.0345         0.0439         0.0000         0.0407         0.0366
         2.9453         0.0345         0.0440         0.0000         0.0407         0.0367
         2.9467         0.0345         0.0441         0.0000         0.0407         0.0368
         2.9480         0.0345         0.0443         0.0000         0.0408         0.0369
