 #  energy  xx  yy  zz  xy  xz  yz
         1.1267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1880        16.2673         8.7533         0.0000         0.0000         0.0000         0.0000
         1.1893        32.8524        17.6541         0.0000         0.0000         0.0000         0.0000
         1.1907        49.7633        26.7060         0.0000         0.0000         0.0000         0.0000
         1.1920        67.0088        35.9127         0.0000         0.0000         0.0000         0.0000
         1.1933        84.5975        45.2782         0.0000         0.0000         0.0000         0.0000
         1.1947       102.5387        54.8064         0.0000         0.0000         0.0000         0.0000
         1.1960       120.8416        64.5014         0.0000         0.0000         0.0000         0.0000
         1.1973       139.5160        74.3675         0.0000         0.0000         0.0000         0.0000
         1.1987       158.5718        84.4090         0.0000         0.0000         0.0000         0.0000
         1.2000       178.0196        94.6306         0.0000         0.0000         0.0000         0.0000
         1.2013       197.8699       105.0368         0.0000         0.0000         0.0000         0.0000
         1.2027       218.1339       115.6325         0.0000         0.0000         0.0000         0.0000
         1.2040       238.8230       126.4228         0.0000         0.0000         0.0000         0.0000
         1.2053       259.9490       137.4128         0.0000         0.0000         0.0000         0.0000
         1.2067       281.5242       148.6079         0.0000         0.0000         0.0000         0.0000
         1.2080       303.5613       160.0135         0.0000         0.0000         0.0000         0.0000
         1.2093       326.0733       171.6355         0.0000         0.0000         0.0000         0.0000
         1.2107       349.0738       183.4797         0.0000         0.0000         0.0000         0.0000
         1.2120       372.5769       195.5523         0.0000         0.0000         0.0000         0.0000
         1.2133       396.5971       207.8596         0.0000         0.0000         0.0000         0.0000
         1.2147       421.1494       220.4081         0.0000         0.0000         0.0000         0.0000
         1.2160       446.2493       233.2047         0.0000         0.0000         0.0000         0.0000
         1.2173       471.9129       246.2563         0.0000         0.0000         0.0000         0.0000
         1.2187       498.1571       259.5703         0.0000         0.0000         0.0000         0.0000
         1.2200       524.9990       273.1542         0.0000         0.0000         0.0000         0.0000
         1.2213       552.4567       287.0156         0.0000         0.0000         0.0000         0.0000
         1.2227       580.5484       301.1630         0.0000         0.0000         0.0000         0.0000
         1.2240       609.2937       315.6044         0.0000         0.0000         0.0000         0.0000
         1.2253       638.7123       330.3487         0.0000         0.0000         0.0000         0.0000
         1.2267       668.8250       345.4047         0.0000         0.0000         0.0000         0.0000
         1.2280       699.6530       360.7819         0.0000         0.0000         0.0000         0.0000
         1.2293       731.2186       376.4898         0.0000         0.0000         0.0000         0.0000
         1.2307       763.5448       392.5385         0.0000         0.0000         0.0000         0.0000
         1.2320       796.6555       408.9383         0.0000         0.0000         0.0000         0.0000
         1.2333       830.5753       425.7000         0.0000         0.0000         0.0000         0.0000
         1.2347       865.3299       442.8347         0.0000         0.0000         0.0000         0.0000
         1.2360       900.9459       460.3540         0.0000         0.0000         0.0000         0.0000
         1.2373       937.4510       478.2699         0.0000         0.0000         0.0000         0.0000
         1.2387       974.8736       496.5948         0.0000         0.0000         0.0000         0.0000
         1.2400      1013.2435       515.3416         0.0000         0.0000         0.0000         0.0000
         1.2413      1052.5915       534.5236         0.0000         0.0000         0.0000         0.0000
         1.2427      1092.9495       554.1549         0.0000         0.0000         0.0000         0.0000
         1.2440      1134.3506       574.2495         0.0000         0.0000         0.0000         0.0000
         1.2453      1176.8293       594.8226         0.0000         0.0000         0.0000         0.0000
         1.2467      1220.4212       615.8897         0.0000         0.0000         0.0000         0.0000
         1.2480      1265.1633       637.4666         0.0000         0.0000         0.0000         0.0000
         1.2493      1311.0939       659.5700         0.0000         0.0000         0.0000         0.0000
         1.2507      1358.2529       682.2175         0.0000         0.0000         0.0000         0.0000
         1.2520      1406.6814       705.4266         0.0000         0.0000         0.0000         0.0000
         1.2533      1456.4226       729.2159         0.0000         0.0000         0.0000         0.0000
         1.2547      1507.5208       753.6048         0.0000         0.0000         0.0000         0.0000
         1.2560      1560.0219       778.6131         0.0000         0.0000         0.0000         0.0000
         1.2573      1613.9736       804.2616         0.0000         0.0000         0.0000         0.0000
         1.2587      1669.4255       830.5715         0.0000         0.0000         0.0000         0.0000
         1.2600      1726.4291       857.5651         0.0000         0.0000         0.0000         0.0000
         1.2613      1785.0370       885.2653         0.0000         0.0000         0.0000         0.0000
         1.2627      1845.3048       913.6962         0.0000         0.0000         0.0000         0.0000
         1.2640      1907.2894       942.8818         0.0000         0.0000         0.0000         0.0000
         1.2653      1971.0493       972.8482         0.0000         0.0000         0.0000         0.0000
         1.2667      2036.6457      1003.6212         0.0000         0.0000         0.0000         0.0000
         1.2680      2104.1421      1035.2282         0.0000         0.0000         0.0000         0.0000
         1.2693      2173.6035      1067.6974         0.0000         0.0000         0.0000         0.0000
         1.2707      2245.0969      1101.0578         0.0000         0.0000         0.0000         0.0000
         1.2720      2318.6920      1135.3391         0.0000         0.0000         0.0000         0.0000
         1.2733      2394.4613      1170.5723         0.0000         0.0000         0.0000         0.0000
         1.2747      2472.4772      1206.7891         0.0000         0.0000         0.0000         0.0000
         1.2760      2552.8171      1244.0221         0.0000         0.0000         0.0000         0.0000
         1.2773      2635.5585      1282.3051         0.0000         0.0000         0.0000         0.0000
         1.2787      2720.7828      1321.6723         0.0000         0.0000         0.0000         0.0000
         1.2800      2808.5711      1362.1590         0.0000         0.0000         0.0000         0.0000
         1.2813      2899.0094      1403.8016         0.0000         0.0000         0.0000         0.0000
         1.2827      2992.1837      1446.6367         0.0000         0.0000         0.0000         0.0000
         1.2840      3088.1818      1490.7021         0.0000         0.0000         0.0000         0.0000
         1.2853      3187.0934      1536.0361         0.0000         0.0000         0.0000         0.0000
         1.2867      3289.0120      1582.6778         0.0000         0.0000         0.0000         0.0000
         1.2880      3394.0303      1630.6662         0.0000         0.0000         0.0000         0.0000
         1.2893      3502.2412      1680.0415         0.0000         0.0000         0.0000         0.0000
         1.2907      3613.7430      1730.8432         0.0000         0.0000         0.0000         0.0000
         1.2920      3728.6237      1783.1116         0.0000         0.0000         0.0000         0.0000
         1.2933      3846.9873      1836.8867         0.0000         0.0000         0.0000         0.0000
         1.2947      3968.9216      1892.2081         0.0000         0.0000         0.0000         0.0000
         1.2960      4094.5259      1949.1152         0.0000         0.0000         0.0000         0.0000
         1.2973      4223.8917      2007.6457         0.0000         0.0000         0.0000         0.0000
         1.2987      4357.1055      2067.8371         0.0000         0.0000         0.0000         0.0000
         1.3000      4494.2632      2129.7252         0.0000         0.0000         0.0000         0.0000
         1.3013      4635.4405      2193.3436         0.0000         0.0000         0.0000         0.0000
         1.3027      4780.7185      2258.7234         0.0000         0.0000         0.0000         0.0000
         1.3040      4930.1715      2325.8943         0.0000         0.0000         0.0000         0.0000
         1.3053      5083.8646      2394.8810         0.0000         0.0000         0.0000         0.0000
         1.3067      5241.8542      2465.7053         0.0000         0.0000         0.0000         0.0000
         1.3080      5404.1918      2538.3840         0.0000         0.0000         0.0000         0.0000
         1.3093      5570.9097      2612.9290         0.0000         0.0000         0.0000         0.0000
         1.3107      5742.0287      2689.3457         0.0000         0.0000         0.0000         0.0000
         1.3120      5917.5610      2767.6329         0.0000         0.0000         0.0000         0.0000
         1.3133      6097.4940      2847.7818         0.0000         0.0000         0.0000         0.0000
         1.3147      6281.7967      2929.7746         0.0000         0.0000         0.0000         0.0000
         1.3160      6470.4187      3013.5839         0.0000         0.0000         0.0000         0.0000
         1.3173      6663.2825      3099.1711         0.0000         0.0000         0.0000         0.0000
         1.3187      6860.2845      3186.4864         0.0000         0.0000         0.0000         0.0000
         1.3200      7061.2904      3275.4659         0.0000         0.0000         0.0000         0.0000
         1.3213      7266.1343      3366.0315         0.0000         0.0000         0.0000         0.0000
         1.3227      7474.6102      3458.0901         0.0000         0.0000         0.0000         0.0000
         1.3240      7686.4763      3551.5319         0.0000         0.0000         0.0000         0.0000
         1.3253      7901.4491      3646.2291         0.0000         0.0000         0.0000         0.0000
         1.3267      8119.1983      3742.0288         0.0000         0.0000         0.0000         0.0000
         1.3280      8339.3431      3838.7711         0.0000         0.0000         0.0000         0.0000
         1.3293      8561.4605      3936.2600         0.0000         0.0000         0.0000         0.0000
         1.3307      8785.0624      4034.2843         0.0000         0.0000         0.0000         0.0000
         1.3320      9009.6233      4132.6147         0.0000         0.0000         0.0000         0.0000
         1.3333      9234.5402      4230.9861         0.0000         0.0000         0.0000         0.0000
         1.3347      9459.1737      4329.1241         0.0000         0.0000         0.0000         0.0000
         1.3360      9682.8203      4426.7159         0.0000         0.0000         0.0000         0.0000
         1.3373      9904.7160      4523.4419         0.0000         0.0000         0.0000         0.0000
         1.3387     10124.0544      4618.9485         0.0000         0.0000         0.0000         0.0000
         1.3400     10339.9689      4712.8670         0.0000         0.0000         0.0000         0.0000
         1.3413     10551.5548      4804.8124         0.0000         0.0000         0.0000         0.0000
         1.3427     10757.8689      4894.3779         0.0000         0.0000         0.0000         0.0000
         1.3440     10957.9332      4981.1540         0.0000         0.0000         0.0000         0.0000
         1.3453     11150.7445      5064.7196         0.0000         0.0000         0.0000         0.0000
         1.3467     11335.2964      5144.6440         0.0000         0.0000         0.0000         0.0000
         1.3480     11510.5657      5220.5029         0.0000         0.0000         0.0000         0.0000
         1.3493     11675.5554      5291.8797         0.0000         0.0000         0.0000         0.0000
         1.3507     11829.2767      5358.3650         0.0000         0.0000         0.0000         0.0000
         1.3520     11970.7987      5419.5760         0.0000         0.0000         0.0000         0.0000
         1.3533     12099.2205      5475.1409         0.0000         0.0000         0.0000         0.0000
         1.3547     12213.7233      5524.7325         0.0000         0.0000         0.0000         0.0000
         1.3560     12313.5622      5568.0466         0.0000         0.0000         0.0000         0.0000
         1.3573     12398.0861      5604.8309         0.0000         0.0000         0.0000         0.0000
         1.3587     12466.7470      5634.8700         0.0000         0.0000         0.0000         0.0000
         1.3600     12519.1113      5658.0048         0.0000         0.0000         0.0000         0.0000
         1.3613     12554.8707      5674.1195         0.0000         0.0000         0.0000         0.0000
         1.3627     12573.8423      5683.1690         0.0000         0.0000         0.0000         0.0000
         1.3640     12575.9780      5685.1435         0.0000         0.0000         0.0000         0.0000
         1.3653     12561.3487      5680.1092         0.0000         0.0000         0.0000         0.0000
         1.3667     12530.1734      5668.1762         0.0000         0.0000         0.0000         0.0000
         1.3680     12482.7828      5649.5037         0.0000         0.0000         0.0000         0.0000
         1.3693     12419.6345      5624.3059         0.0000         0.0000         0.0000         0.0000
         1.3707     12341.2903      5592.8441         0.0000         0.0000         0.0000         0.0000
         1.3720     12248.4141      5555.4147         0.0000         0.0000         0.0000         0.0000
         1.3733     12141.7610      5512.3496         0.0000         0.0000         0.0000         0.0000
         1.3747     12022.1475      5464.0191         0.0000         0.0000         0.0000         0.0000
         1.3760     11890.4646      5410.7975         0.0000         0.0000         0.0000         0.0000
         1.3773     11747.6422      5353.0985         0.0000         0.0000         0.0000         0.0000
         1.3787     11594.6402      5291.3351         0.0000         0.0000         0.0000         0.0000
         1.3800     11432.4447      5225.9277         0.0000         0.0000         0.0000         0.0000
         1.3813     11262.0449      5157.2978         0.0000         0.0000         0.0000         0.0000
         1.3827     11084.4254      5085.8619         0.0000         0.0000         0.0000         0.0000
         1.3840     10900.5544      5012.0386         0.0000         0.0000         0.0000         0.0000
         1.3853     10711.3735      4936.2152         0.0000         0.0000         0.0000         0.0000
         1.3867     10517.7976      4858.7809         0.0000         0.0000         0.0000         0.0000
         1.3880     10320.6980      4780.0996         0.0000         0.0000         0.0000         0.0000
         1.3893     10120.9058      4700.5129         0.0000         0.0000         0.0000         0.0000
         1.3907      9919.2001      4620.3452         0.0000         0.0000         0.0000         0.0000
         1.3920      9716.3117      4539.9024         0.0000         0.0000         0.0000         0.0000
         1.3933      9512.9177      4459.4629         0.0000         0.0000         0.0000         0.0000
         1.3947      9309.6431      4379.2740         0.0000         0.0000         0.0000         0.0000
         1.3960      9107.0594      4299.5759         0.0000         0.0000         0.0000         0.0000
         1.3973      8905.6841      4220.5750         0.0000         0.0000         0.0000         0.0000
         1.3987      8705.9849      4142.4646         0.0000         0.0000         0.0000         0.0000
         1.4000      8508.3846      4065.4038         0.0000         0.0000         0.0000         0.0000
         1.4013      8313.2495      3989.5474         0.0000         0.0000         0.0000         0.0000
         1.4027      8120.9102      3915.0224         0.0000         0.0000         0.0000         0.0000
         1.4040      7931.6507      3841.9350         0.0000         0.0000         0.0000         0.0000
         1.4053      7745.7117      3770.3885         0.0000         0.0000         0.0000         0.0000
         1.4067      7563.3087      3700.4532         0.0000         0.0000         0.0000         0.0000
         1.4080      7384.6097      3632.2012         0.0000         0.0000         0.0000         0.0000
         1.4093      7209.7655      3565.6823         0.0000         0.0000         0.0000         0.0000
         1.4107      7038.8840      3500.9391         0.0000         0.0000         0.0000         0.0000
         1.4120      6872.0543      3438.0009         0.0000         0.0000         0.0000         0.0000
         1.4133      6709.3465      3376.8902         0.0000         0.0000         0.0000         0.0000
         1.4147      6550.7991      3317.6189         0.0000         0.0000         0.0000         0.0000
         1.4160      6396.4423      3260.1930         0.0000         0.0000         0.0000         0.0000
         1.4173      6246.2768      3204.6100         0.0000         0.0000         0.0000         0.0000
         1.4187      6100.3036      3150.8641         0.0000         0.0000         0.0000         0.0000
         1.4200      5958.4973      3098.9416         0.0000         0.0000         0.0000         0.0000
         1.4213      5820.8292      3048.8267         0.0000         0.0000         0.0000         0.0000
         1.4227      5687.2550      3000.4985         0.0000         0.0000         0.0000         0.0000
         1.4240      5557.7242      2953.9341         0.0000         0.0000         0.0000         0.0000
         1.4253      5432.1803      2909.1060         0.0000         0.0000         0.0000         0.0000
         1.4267      5310.5607      2865.9864         0.0000         0.0000         0.0000         0.0000
         1.4280      5192.7927      2824.5450         0.0000         0.0000         0.0000         0.0000
         1.4293      5078.8065      2784.7496         0.0000         0.0000         0.0000         0.0000
         1.4307      4968.5242      2746.5670         0.0000         0.0000         0.0000         0.0000
         1.4320      4861.8634      2709.9638         0.0000         0.0000         0.0000         0.0000
         1.4333      4758.7485      2674.9060         0.0000         0.0000         0.0000         0.0000
         1.4347      4659.0928      2641.3585         0.0000         0.0000         0.0000         0.0000
         1.4360      4562.8161      2609.2868         0.0000         0.0000         0.0000         0.0000
         1.4373      4469.8293      2578.6564         0.0000         0.0000         0.0000         0.0000
         1.4387      4380.0549      2549.4328         0.0000         0.0000         0.0000         0.0000
         1.4400      4293.4070      2521.5814         0.0000         0.0000         0.0000         0.0000
         1.4413      4209.8024      2495.0690         0.0000         0.0000         0.0000         0.0000
         1.4427      4129.1586      2469.8629         0.0000         0.0000         0.0000         0.0000
         1.4440      4051.4009      2445.9299         0.0000         0.0000         0.0000         0.0000
         1.4453      3976.4424      2423.2389         0.0000         0.0000         0.0000         0.0000
         1.4467      3904.2122      2401.7588         0.0000         0.0000         0.0000         0.0000
         1.4480      3834.6351      2381.4591         0.0000         0.0000         0.0000         0.0000
         1.4493      3767.6294      2362.3110         0.0000         0.0000         0.0000         0.0000
         1.4507      3703.1330      2344.2855         0.0000         0.0000         0.0000         0.0000
         1.4520      3641.0674      2327.3553         0.0000         0.0000         0.0000         0.0000
         1.4533      3581.3695      2311.4941         0.0000         0.0000         0.0000         0.0000
         1.4547      3523.9733      2296.6757         0.0000         0.0000         0.0000         0.0000
         1.4560      3468.8159      2282.8756         0.0000         0.0000         0.0000         0.0000
         1.4573      3415.8306      2270.0699         0.0000         0.0000         0.0000         0.0000
         1.4587      3364.9610      2258.2359         0.0000         0.0000         0.0000         0.0000
         1.4600      3316.1511      2247.3511         0.0000         0.0000         0.0000         0.0000
         1.4613      3269.3425      2237.3944         0.0000         0.0000         0.0000         0.0000
         1.4627      3224.4819      2228.3460         0.0000         0.0000         0.0000         0.0000
         1.4640      3181.5182      2220.1865         0.0000         0.0000         0.0000         0.0000
         1.4653      3140.4017      2212.8971         0.0000         0.0000         0.0000         0.0000
         1.4667      3101.0851      2206.4605         0.0000         0.0000         0.0000         0.0000
         1.4680      3063.5223      2200.8598         0.0000         0.0000         0.0000         0.0000
         1.4693      3027.6698      2196.0794         0.0000         0.0000         0.0000         0.0000
         1.4707      2993.4848      2192.1042         0.0000         0.0000         0.0000         0.0000
         1.4720      2960.9279      2188.9197         0.0000         0.0000         0.0000         0.0000
         1.4733      2929.9604      2186.5126         0.0000         0.0000         0.0000         0.0000
         1.4747      2900.5457      2184.8700         0.0000         0.0000         0.0000         0.0000
         1.4760      2872.6481      2183.9806         0.0000         0.0000         0.0000         0.0000
         1.4773      2846.2354      2183.8324         0.0000         0.0000         0.0000         0.0000
         1.4787      2821.2749      2184.4157         0.0000         0.0000         0.0000         0.0000
         1.4800      2797.7366      2185.7198         0.0000         0.0000         0.0000         0.0000
         1.4813      2775.5923      2187.7368         0.0000         0.0000         0.0000         0.0000
         1.4827      2754.8145      2190.4577         0.0000         0.0000         0.0000         0.0000
         1.4840      2735.3777      2193.8752         0.0000         0.0000         0.0000         0.0000
         1.4853      2717.2574      2197.9822         0.0000         0.0000         0.0000         0.0000
         1.4867      2700.4309      2202.7724         0.0000         0.0000         0.0000         0.0000
         1.4880      2684.8770      2208.2401         0.0000         0.0000         0.0000         0.0000
         1.4893      2670.5754      2214.3806         0.0000         0.0000         0.0000         0.0000
         1.4907      2657.5075      2221.1895         0.0000         0.0000         0.0000         0.0000
         1.4920      2645.6556      2228.6628         0.0000         0.0000         0.0000         0.0000
         1.4933      2635.0043      2236.7978         0.0000         0.0000         0.0000         0.0000
         1.4947      2625.5376      2245.5916         0.0000         0.0000         0.0000         0.0000
         1.4960      2617.2425      2255.0427         0.0000         0.0000         0.0000         0.0000
         1.4973      2610.1065      2265.1496         0.0000         0.0000         0.0000         0.0000
         1.4987      2604.1181      2275.9123         0.0000         0.0000         0.0000         0.0000
         1.5000      2599.2673      2287.3299         0.0000         0.0000         0.0000         0.0000
         1.5013      2595.5453      2299.4037         0.0000         0.0000         0.0000         0.0000
         1.5027      2592.9438      2312.1344         0.0000         0.0000         0.0000         0.0000
         1.5040      2591.4569      2325.5242         0.0000         0.0000         0.0000         0.0000
         1.5053      2591.0791      2339.5755         0.0000         0.0000         0.0000         0.0000
         1.5067      2591.8058      2354.2910         0.0000         0.0000         0.0000         0.0000
         1.5080      2593.6333      2369.6744         0.0000         0.0000         0.0000         0.0000
         1.5093      2596.5604      2385.7303         0.0000         0.0000         0.0000         0.0000
         1.5107      2600.5858      2402.4631         0.0000         0.0000         0.0000         0.0000
         1.5120      2605.7097      2419.8787         0.0000         0.0000         0.0000         0.0000
         1.5133      2611.9330      2437.9833         0.0000         0.0000         0.0000         0.0000
         1.5147      2619.2582      2456.7833         0.0000         0.0000         0.0000         0.0000
         1.5160      2627.6891      2476.2864         0.0000         0.0000         0.0000         0.0000
         1.5173      2637.2303      2496.5005         0.0000         0.0000         0.0000         0.0000
         1.5187      2647.8873      2517.4346         0.0000         0.0000         0.0000         0.0000
         1.5200      2659.6671      2539.0984         0.0000         0.0000         0.0000         0.0000
         1.5213      2672.5777      2561.5014         0.0000         0.0000         0.0000         0.0000
         1.5227      2686.6287      2584.6546         0.0000         0.0000         0.0000         0.0000
         1.5240      2701.8300      2608.5697         0.0000         0.0000         0.0000         0.0000
         1.5253      2718.1938      2633.2594         0.0000         0.0000         0.0000         0.0000
         1.5267      2735.7324      2658.7356         0.0000         0.0000         0.0000         0.0000
         1.5280      2754.4599      2685.0130         0.0000         0.0000         0.0000         0.0000
         1.5293      2774.3914      2712.1056         0.0000         0.0000         0.0000         0.0000
         1.5307      2795.5439      2740.0295         0.0000         0.0000         0.0000         0.0000
         1.5320      2817.9350      2768.7997         0.0000         0.0000         0.0000         0.0000
         1.5333      2841.5833      2798.4342         0.0000         0.0000         0.0000         0.0000
         1.5347      2866.5097      2828.9499         0.0000         0.0000         0.0000         0.0000
         1.5360      2892.7354      2860.3662         0.0000         0.0000         0.0000         0.0000
         1.5373      2920.2836      2892.7015         0.0000         0.0000         0.0000         0.0000
         1.5387      2949.1783      2925.9774         0.0000         0.0000         0.0000         0.0000
         1.5400      2979.4459      2960.2144         0.0000         0.0000         0.0000         0.0000
         1.5413      3011.1133      2995.4340         0.0000         0.0000         0.0000         0.0000
         1.5427      3044.2086      3031.6608         0.0000         0.0000         0.0000         0.0000
         1.5440      3078.7620      3068.9176         0.0000         0.0000         0.0000         0.0000
         1.5453      3114.8048      3107.2292         0.0000         0.0000         0.0000         0.0000
         1.5467      3152.3696      3146.6222         0.0000         0.0000         0.0000         0.0000
         1.5480      3191.4908      3187.1226         0.0000         0.0000         0.0000         0.0000
         1.5493      3232.2036      3228.7579         0.0000         0.0000         0.0000         0.0000
         1.5507      3274.5456      3271.5576         0.0000         0.0000         0.0000         0.0000
         1.5520      3318.5544      3315.5498         0.0000         0.0000         0.0000         0.0000
         1.5533      3364.2706      3360.7660         0.0000         0.0000         0.0000         0.0000
         1.5547      3411.7342      3407.2373         0.0000         0.0000         0.0000         0.0000
         1.5560      3460.9886      3454.9952         0.0000         0.0000         0.0000         0.0000
         1.5573      3512.0772      3504.0730         0.0000         0.0000         0.0000         0.0000
         1.5587      3565.0420      3554.5044         0.0000         0.0000         0.0000         0.0000
         1.5600      3619.9366      3606.3235         0.0000         0.0000         0.0000         0.0000
         1.5613      3676.7986      3659.5655         0.0000         0.0000         0.0000         0.0000
         1.5627      3735.6803      3714.2660         0.0000         0.0000         0.0000         0.0000
         1.5640      3796.6310      3770.4607         0.0000         0.0000         0.0000         0.0000
         1.5653      3859.6984      3828.1862         0.0000         0.0000         0.0000         0.0000
         1.5667      3924.9328      3887.4784         0.0000         0.0000         0.0000         0.0000
         1.5680      3992.3801      3948.3745         0.0000         0.0000         0.0000         0.0000
         1.5693      4062.0961      4010.9092         0.0000         0.0000         0.0000         0.0000
         1.5707      4134.1237      4075.1231         0.0000         0.0000         0.0000         0.0000
         1.5720      4208.5164      4141.0471         0.0000         0.0000         0.0000         0.0000
         1.5733      4285.3180      4208.7195         0.0000         0.0000         0.0000         0.0000
         1.5747      4364.5750      4278.1723         0.0000         0.0000         0.0000         0.0000
         1.5760      4446.3314      4349.4366         0.0000         0.0000         0.0000         0.0000
         1.5773      4530.6310      4422.5481         0.0000         0.0000         0.0000         0.0000
         1.5787      4617.5076      4497.5268         0.0000         0.0000         0.0000         0.0000
         1.5800      4706.9993      4574.4079         0.0000         0.0000         0.0000         0.0000
         1.5813      4799.1368      4653.2087         0.0000         0.0000         0.0000         0.0000
         1.5827      4893.9408      4733.9489         0.0000         0.0000         0.0000         0.0000
         1.5840      4991.4351      4816.6492         0.0000         0.0000         0.0000         0.0000
         1.5853      5091.6284      4901.3140         0.0000         0.0000         0.0000         0.0000
         1.5867      5194.5241      4987.9526         0.0000         0.0000         0.0000         0.0000
         1.5880      5300.1201      5076.5620         0.0000         0.0000         0.0000         0.0000
         1.5893      5408.4001      5167.1395         0.0000         0.0000         0.0000         0.0000
         1.5907      5519.3374      5259.6659         0.0000         0.0000         0.0000         0.0000
         1.5920      5632.8958      5354.1199         0.0000         0.0000         0.0000         0.0000
         1.5933      5749.0177      5450.4702         0.0000         0.0000         0.0000         0.0000
         1.5947      5867.6354      5548.6792         0.0000         0.0000         0.0000         0.0000
         1.5960      5988.6638      5648.6882         0.0000         0.0000         0.0000         0.0000
         1.5973      6112.0036      5750.4395         0.0000         0.0000         0.0000         0.0000
         1.5987      6237.5246      5853.8464         0.0000         0.0000         0.0000         0.0000
         1.6000      6365.0889      5958.8310         0.0000         0.0000         0.0000         0.0000
         1.6013      6494.5270      6065.2864         0.0000         0.0000         0.0000         0.0000
         1.6027      6625.6455      6173.0870         0.0000         0.0000         0.0000         0.0000
         1.6040      6758.2352      6282.1050         0.0000         0.0000         0.0000         0.0000
         1.6053      6892.0446      6392.1894         0.0000         0.0000         0.0000         0.0000
         1.6067      7026.8149      6503.1683         0.0000         0.0000         0.0000         0.0000
         1.6080      7162.2430      6614.8574         0.0000         0.0000         0.0000         0.0000
         1.6093      7298.0066      6727.0518         0.0000         0.0000         0.0000         0.0000
         1.6107      7433.7502      6839.5372         0.0000         0.0000         0.0000         0.0000
         1.6120      7569.0984      6952.0715         0.0000         0.0000         0.0000         0.0000
         1.6133      7703.6377      7064.4024         0.0000         0.0000         0.0000         0.0000
         1.6147      7836.9412      7176.2581         0.0000         0.0000         0.0000         0.0000
         1.6160      7968.5488      7287.3538         0.0000         0.0000         0.0000         0.0000
         1.6173      8097.9888      7397.3831         0.0000         0.0000         0.0000         0.0000
         1.6187      8224.7598      7506.0450         0.0000         0.0000         0.0000         0.0000
         1.6200      8348.3614      7613.0106         0.0000         0.0000         0.0000         0.0000
         1.6213      8468.2732      7717.9524         0.0000         0.0000         0.0000         0.0000
