 #  energy  xx  yy  zz  xy  xz  yz
         2.3720     28616.5592     10194.1463         0.0000         0.0000         0.0000         0.0000
         2.3733     29357.6607     10452.5254         0.0000         0.0000         0.0000         0.0000
         2.3747     30100.4368     10710.7883         0.0000         0.0000         0.0000         0.0000
         2.3760     30842.7969     10968.1515         0.0000         0.0000         0.0000         0.0000
         2.3773     31582.4984     11223.7511         0.0000         0.0000         0.0000         0.0000
         2.3787     32317.0732     11476.6853         0.0000         0.0000         0.0000         0.0000
         2.3800     33043.9356     11725.9819         0.0000         0.0000         0.0000         0.0000
         2.3813     33760.2871     11970.6200         0.0000         0.0000         0.0000         0.0000
         2.3827     34463.2195     12209.5143         0.0000         0.0000         0.0000         0.0000
         2.3840     35149.6658     12441.5791         0.0000         0.0000         0.0000         0.0000
         2.3853     35816.4690     12665.6770         0.0000         0.0000         0.0000         0.0000
         2.3867     36460.3720     12880.6381         0.0000         0.0000         0.0000         0.0000
         2.3880     37078.0815     13085.3095         0.0000         0.0000         0.0000         0.0000
         2.3893     37666.2971     13278.5482         0.0000         0.0000         0.0000         0.0000
         2.3907     38221.7093     13459.2063         0.0000         0.0000         0.0000         0.0000
         2.3920     38741.0736     13626.1975         0.0000         0.0000         0.0000         0.0000
         2.3933     39221.2717     13778.4775         0.0000         0.0000         0.0000         0.0000
         2.3947     39659.3042     13915.0692         0.0000         0.0000         0.0000         0.0000
         2.3960     40052.3627     14035.0860         0.0000         0.0000         0.0000         0.0000
         2.3973     40397.8756     14137.7179         0.0000         0.0000         0.0000         0.0000
         2.3987     40693.5568     14222.2922         0.0000         0.0000         0.0000         0.0000
         2.4000     40937.3950     14288.2326         0.0000         0.0000         0.0000         0.0000
         2.4013     41127.7669     14335.1154         0.0000         0.0000         0.0000         0.0000
         2.4027     41263.3616     14362.6425         0.0000         0.0000         0.0000         0.0000
         2.4040     41343.3058     14370.6566         0.0000         0.0000         0.0000         0.0000
         2.4053     41367.0848     14359.1633         0.0000         0.0000         0.0000         0.0000
         2.4067     41334.6530     14328.2900         0.0000         0.0000         0.0000         0.0000
         2.4080     41246.3181     14278.3195         0.0000         0.0000         0.0000         0.0000
         2.4093     41102.8392     14209.6723         0.0000         0.0000         0.0000         0.0000
         2.4107     40905.3149     14122.8915         0.0000         0.0000         0.0000         0.0000
         2.4120     40655.2608     14018.6361         0.0000         0.0000         0.0000         0.0000
         2.4133     40354.5004     13897.6659         0.0000         0.0000         0.0000         0.0000
         2.4147     40005.1782     13760.8537         0.0000         0.0000         0.0000         0.0000
         2.4160     39609.7115     13609.1364         0.0000         0.0000         0.0000         0.0000
         2.4173     39170.7498     13443.5184         0.0000         0.0000         0.0000         0.0000
         2.4187     38691.1407     13265.0433         0.0000         0.0000         0.0000         0.0000
         2.4200     38173.8839     13074.8152         0.0000         0.0000         0.0000         0.0000
         2.4213     37622.0857     12873.9228         0.0000         0.0000         0.0000         0.0000
         2.4227     37038.9252     12663.5082         0.0000         0.0000         0.0000         0.0000
         2.4240     36427.6130     12444.6627         0.0000         0.0000         0.0000         0.0000
         2.4253     35791.3709     12218.4896         0.0000         0.0000         0.0000         0.0000
         2.4267     35133.3630     11986.0703         0.0000         0.0000         0.0000         0.0000
         2.4280     34456.7156     11748.4321         0.0000         0.0000         0.0000         0.0000
         2.4293     33764.4300     11506.5738         0.0000         0.0000         0.0000         0.0000
         2.4307     33059.4243     11261.4519         0.0000         0.0000         0.0000         0.0000
         2.4320     32344.4856     11013.9493         0.0000         0.0000         0.0000         0.0000
         2.4333     31622.2371     10764.9225         0.0000         0.0000         0.0000         0.0000
         2.4347     30895.1646     10515.1500         0.0000         0.0000         0.0000         0.0000
         2.4360     30165.5614     10265.3665         0.0000         0.0000         0.0000         0.0000
         2.4373     29435.5979     10016.2305         0.0000         0.0000         0.0000         0.0000
         2.4387     28707.2277      9768.3493         0.0000         0.0000         0.0000         0.0000
         2.4400     27982.2700      9522.2833         0.0000         0.0000         0.0000         0.0000
         2.4413     27262.3399      9278.5247         0.0000         0.0000         0.0000         0.0000
         2.4427     26548.9265      9037.5100         0.0000         0.0000         0.0000         0.0000
         2.4440     25843.3459      8799.6313         0.0000         0.0000         0.0000         0.0000
         2.4453     25146.7431      8565.2269         0.0000         0.0000         0.0000         0.0000
         2.4467     24460.1419      8334.5946         0.0000         0.0000         0.0000         0.0000
         2.4480     23784.4216      8107.9797         0.0000         0.0000         0.0000         0.0000
         2.4493     23120.3300      7885.6000         0.0000         0.0000         0.0000         0.0000
         2.4507     22468.5076      7667.6253         0.0000         0.0000         0.0000         0.0000
         2.4520     21829.4792      7454.1946         0.0000         0.0000         0.0000         0.0000
         2.4533     21203.6601      7245.4199         0.0000         0.0000         0.0000         0.0000
         2.4547     20591.3887      7041.3810         0.0000         0.0000         0.0000         0.0000
         2.4560     19992.9112      6842.1298         0.0000         0.0000         0.0000         0.0000
         2.4573     19408.3904      6647.7025         0.0000         0.0000         0.0000         0.0000
         2.4587     18837.9339      6458.1093         0.0000         0.0000         0.0000         0.0000
         2.4600     18281.5844      6273.3435         0.0000         0.0000         0.0000         0.0000
         2.4613     17739.3217      6093.3838         0.0000         0.0000         0.0000         0.0000
         2.4627     17211.0872      5918.1918         0.0000         0.0000         0.0000         0.0000
         2.4640     16696.7849      5747.7190         0.0000         0.0000         0.0000         0.0000
         2.4653     16196.2660      5581.9068         0.0000         0.0000         0.0000         0.0000
         2.4667     15709.3619      5420.6850         0.0000         0.0000         0.0000         0.0000
         2.4680     15235.8728      5263.9797         0.0000         0.0000         0.0000         0.0000
         2.4693     14775.5810      5111.7080         0.0000         0.0000         0.0000         0.0000
         2.4707     14328.2414      4963.7806         0.0000         0.0000         0.0000         0.0000
         2.4720     13893.5909      4820.1061         0.0000         0.0000         0.0000         0.0000
         2.4733     13471.3713      4680.5885         0.0000         0.0000         0.0000         0.0000
         2.4747     13061.2973      4545.1313         0.0000         0.0000         0.0000         0.0000
         2.4760     12663.0798      4413.6327         0.0000         0.0000         0.0000         0.0000
         2.4773     12276.4261      4285.9928         0.0000         0.0000         0.0000         0.0000
         2.4787     11901.0407      4162.1089         0.0000         0.0000         0.0000         0.0000
         2.4800     11536.6358      4041.8807         0.0000         0.0000         0.0000         0.0000
         2.4813     11182.8966      3925.2062         0.0000         0.0000         0.0000         0.0000
         2.4827     10839.5285      3811.9840         0.0000         0.0000         0.0000         0.0000
         2.4840     10506.2458      3702.1145         0.0000         0.0000         0.0000         0.0000
         2.4853     10182.7442      3595.5005         0.0000         0.0000         0.0000         0.0000
         2.4867      9868.7385      3492.0430         0.0000         0.0000         0.0000         0.0000
         2.4880      9563.9484      3391.6476         0.0000         0.0000         0.0000         0.0000
         2.4893      9268.0816      3294.2210         0.0000         0.0000         0.0000         0.0000
         2.4907      8980.8720      3199.6710         0.0000         0.0000         0.0000         0.0000
         2.4920      8702.0525      3107.9083         0.0000         0.0000         0.0000         0.0000
         2.4933      8431.3490      3018.8455         0.0000         0.0000         0.0000         0.0000
         2.4947      8168.5175      2932.3978         0.0000         0.0000         0.0000         0.0000
         2.4960      7913.3019      2848.4813         0.0000         0.0000         0.0000         0.0000
         2.4973      7665.4605      2767.0166         0.0000         0.0000         0.0000         0.0000
         2.4987      7424.7536      2687.9249         0.0000         0.0000         0.0000         0.0000
         2.5000      7190.9563      2611.1298         0.0000         0.0000         0.0000         0.0000
         2.5013      6963.8388      2536.5576         0.0000         0.0000         0.0000         0.0000
         2.5027      6743.1900      2464.1369         0.0000         0.0000         0.0000         0.0000
         2.5040      6528.7968      2393.7980         0.0000         0.0000         0.0000         0.0000
         2.5053      6320.4549      2325.4747         0.0000         0.0000         0.0000         0.0000
         2.5067      6117.9717      2259.1008         0.0000         0.0000         0.0000         0.0000
         2.5080      5921.1515      2194.6141         0.0000         0.0000         0.0000         0.0000
         2.5093      5729.8125      2131.9536         0.0000         0.0000         0.0000         0.0000
         2.5107      5543.7765      2071.0606         0.0000         0.0000         0.0000         0.0000
         2.5120      5362.8691      2011.8787         0.0000         0.0000         0.0000         0.0000
         2.5133      5186.9257      1954.3522         0.0000         0.0000         0.0000         0.0000
         2.5147      5015.7855      1898.4288         0.0000         0.0000         0.0000         0.0000
         2.5160      4849.2918      1844.0569         0.0000         0.0000         0.0000         0.0000
         2.5173      4687.2957      1791.1877         0.0000         0.0000         0.0000         0.0000
         2.5187      4529.6512      1739.7727         0.0000         0.0000         0.0000         0.0000
         2.5200      4376.2198      1689.7664         0.0000         0.0000         0.0000         0.0000
         2.5213      4226.8647      1641.1240         0.0000         0.0000         0.0000         0.0000
         2.5227      4081.4577      1593.8032         0.0000         0.0000         0.0000         0.0000
         2.5240      3939.8722      1547.7619         0.0000         0.0000         0.0000         0.0000
         2.5253      3801.9868      1502.9610         0.0000         0.0000         0.0000         0.0000
         2.5267      3667.6841      1459.3613         0.0000         0.0000         0.0000         0.0000
         2.5280      3536.8531      1416.9260         0.0000         0.0000         0.0000         0.0000
         2.5293      3409.3831      1375.6189         0.0000         0.0000         0.0000         0.0000
         2.5307      3285.1699      1335.4058         0.0000         0.0000         0.0000         0.0000
         2.5320      3164.1125      1296.2533         0.0000         0.0000         0.0000         0.0000
         2.5333      3046.1118      1258.1289         0.0000         0.0000         0.0000         0.0000
         2.5347      2931.0746      1221.0020         0.0000         0.0000         0.0000         0.0000
         2.5360      2818.9102      1184.8426         0.0000         0.0000         0.0000         0.0000
         2.5373      2709.5299      1149.6213         0.0000         0.0000         0.0000         0.0000
         2.5387      2602.8488      1115.3104         0.0000         0.0000         0.0000         0.0000
         2.5400      2498.7863      1081.8829         0.0000         0.0000         0.0000         0.0000
         2.5413      2397.2629      1049.3134         0.0000         0.0000         0.0000         0.0000
         2.5427      2298.2029      1017.5764         0.0000         0.0000         0.0000         0.0000
         2.5440      2201.5319       986.6473         0.0000         0.0000         0.0000         0.0000
         2.5453      2107.1796       956.5030         0.0000         0.0000         0.0000         0.0000
         2.5467      2015.0775       927.1214         0.0000         0.0000         0.0000         0.0000
         2.5480      1925.1596       898.4801         0.0000         0.0000         0.0000         0.0000
         2.5493      1837.3617       870.5584         0.0000         0.0000         0.0000         0.0000
         2.5507      1751.6222       843.3357         0.0000         0.0000         0.0000         0.0000
         2.5520      1667.8823       816.7928         0.0000         0.0000         0.0000         0.0000
         2.5533      1586.0834       790.9105         0.0000         0.0000         0.0000         0.0000
         2.5547      1506.1706       765.6705         0.0000         0.0000         0.0000         0.0000
         2.5560      1428.0904       741.0549         0.0000         0.0000         0.0000         0.0000
         2.5573      1351.7903       717.0471         0.0000         0.0000         0.0000         0.0000
         2.5587      1277.2208       693.6301         0.0000         0.0000         0.0000         0.0000
         2.5600      1204.3332       670.7883         0.0000         0.0000         0.0000         0.0000
         2.5613      1133.0807       648.5060         0.0000         0.0000         0.0000         0.0000
         2.5627      1063.4183       626.7684         0.0000         0.0000         0.0000         0.0000
         2.5640       995.3020       605.5612         0.0000         0.0000         0.0000         0.0000
         2.5653       928.6895       584.8701         0.0000         0.0000         0.0000         0.0000
         2.5667       863.5401       564.6821         0.0000         0.0000         0.0000         0.0000
         2.5680       799.8140       544.9840         0.0000         0.0000         0.0000         0.0000
         2.5693       737.4731       525.7630         0.0000         0.0000         0.0000         0.0000
         2.5707       676.4800       507.0070         0.0000         0.0000         0.0000         0.0000
         2.5720       616.7994       488.7042         0.0000         0.0000         0.0000         0.0000
         2.5733       558.3962       470.8432         0.0000         0.0000         0.0000         0.0000
         2.5747       501.2371       453.4130         0.0000         0.0000         0.0000         0.0000
         2.5760       445.2894       436.4028         0.0000         0.0000         0.0000         0.0000
         2.5773       390.5218       419.8023         0.0000         0.0000         0.0000         0.0000
         2.5787       336.9037       403.6014         0.0000         0.0000         0.0000         0.0000
         2.5800       284.4057       387.7905         0.0000         0.0000         0.0000         0.0000
         2.5813       232.9992       372.3601         0.0000         0.0000         0.0000         0.0000
         2.5827       182.6565       357.3012         0.0000         0.0000         0.0000         0.0000
         2.5840       133.3508       342.6050         0.0000         0.0000         0.0000         0.0000
         2.5853        85.0562       328.2628         0.0000         0.0000         0.0000         0.0000
         2.5867        37.7473       314.2665         0.0000         0.0000         0.0000         0.0000
         2.5880         0.0000       300.6080         0.0000         0.0000         0.0000         0.0000
         2.5893         0.0000       287.2796         0.0000         0.0000         0.0000         0.0000
         2.5907         0.0000       274.2737         0.0000         0.0000         0.0000         0.0000
         2.5920         0.0000       261.5830         0.0000         0.0000         0.0000         0.0000
         2.5933         0.0000       249.2005         0.0000         0.0000         0.0000         0.0000
         2.5947         0.0000       237.1193         0.0000         0.0000         0.0000         0.0000
         2.5960         0.0000       225.3329         0.0000         0.0000         0.0000         0.0000
         2.5973         0.0000       213.8346         0.0000         0.0000         0.0000         0.0000
         2.5987         0.0000       202.6184         0.0000         0.0000         0.0000         0.0000
         2.6000         0.0000       191.6781         0.0000         0.0000         0.0000         0.0000
         2.6013         0.0000       181.0079         0.0000         0.0000         0.0000         0.0000
         2.6027         0.0000       170.6020         0.0000         0.0000         0.0000         0.0000
         2.6040         0.0000       160.4550         0.0000         0.0000         0.0000         0.0000
         2.6053         0.0000       150.5616         0.0000         0.0000         0.0000         0.0000
         2.6067         0.0000       140.9164         0.0000         0.0000         0.0000         0.0000
         2.6080         0.0000       131.5145         0.0000         0.0000         0.0000         0.0000
         2.6093         0.0000       122.3510         0.0000         0.0000         0.0000         0.0000
         2.6107         0.0000       113.4211         0.0000         0.0000         0.0000         0.0000
         2.6120         0.0000       104.7203         0.0000         0.0000         0.0000         0.0000
         2.6133         0.0000        96.2440         0.0000         0.0000         0.0000         0.0000
         2.6147         0.0000        87.9879         0.0000         0.0000         0.0000         0.0000
         2.6160         0.0000        79.9478         0.0000         0.0000         0.0000         0.0000
         2.6173         0.0000        72.1196         0.0000         0.0000         0.0000         0.0000
         2.6187         0.0000        64.4994         0.0000         0.0000         0.0000         0.0000
         2.6200         0.0000        57.0833         0.0000         0.0000         0.0000         0.0000
         2.6213         0.0000        49.8676         0.0000         0.0000         0.0000         0.0000
         2.6227         0.0000        42.8487         0.0000         0.0000         0.0000         0.0000
         2.6240         0.0000        36.0230         0.0000         0.0000         0.0000         0.0000
         2.6253         0.0000        29.3871         0.0000         0.0000         0.0000         0.0000
         2.6267         0.0000        22.9377         0.0000         0.0000         0.0000         0.0000
         2.6280         0.0000        16.6716         0.0000         0.0000         0.0000         0.0000
         2.6293         0.0000        10.5856         0.0000         0.0000         0.0000         0.0000
         2.6307         0.0000         4.6768         0.0000         0.0000         0.0000         0.0000
         2.6320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6880         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6893         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6987         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7227         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7253         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7533         0.0000         1.4824         0.0000         0.0000         0.0000         0.0000
         2.7547         0.0000         6.3695         0.0000         0.0000         0.0000         0.0000
         2.7560         0.0000        11.3652         0.0000         0.0000         0.0000         0.0000
         2.7573         0.0000        16.4703         0.0000         0.0000         0.0000         0.0000
         2.7587         0.0000        21.6856         0.0000         0.0000         0.0000         0.0000
         2.7600         0.0000        27.0119         0.0000         0.0000         0.0000         0.0000
         2.7613         0.0000        32.4500         0.0000         0.0000         0.0000         0.0000
         2.7627         0.0000        38.0009         0.0000         0.0000         0.0000         0.0000
         2.7640         0.0000        43.6655         0.0000         0.0000         0.0000         0.0000
         2.7653         0.0000        49.4447         0.0000         0.0000         0.0000         0.0000
         2.7667         0.0000        55.3396         0.0000         0.0000         0.0000         0.0000
         2.7680         0.0000        61.3511         0.0000         0.0000         0.0000         0.0000
         2.7693         0.0000        67.4805         0.0000         0.0000         0.0000         0.0000
         2.7707         0.0000        73.7287         0.0000         0.0000         0.0000         0.0000
         2.7720         0.0000        80.0969         0.0000         0.0000         0.0000         0.0000
         2.7733         0.0000        86.5863         0.0000         0.0000         0.0000         0.0000
         2.7747         0.0000        93.1981         0.0000         0.0000         0.0000         0.0000
         2.7760         0.0000        99.9336         0.0000         0.0000         0.0000         0.0000
         2.7773         0.0000       106.7941         0.0000         0.0000         0.0000         0.0000
         2.7787         0.0000       113.7810         0.0000         0.0000         0.0000         0.0000
         2.7800         0.0000       120.8956         0.0000         0.0000         0.0000         0.0000
         2.7813         0.0000       128.1393         0.0000         0.0000         0.0000         0.0000
         2.7827         0.0000       135.5138         0.0000         0.0000         0.0000         0.0000
         2.7840         0.0000       143.0203         0.0000         0.0000         0.0000         0.0000
         2.7853         0.0000       150.6607         0.0000         0.0000         0.0000         0.0000
         2.7867         0.0000       158.4364         0.0000         0.0000         0.0000         0.0000
         2.7880         0.0000       166.3492         0.0000         0.0000         0.0000         0.0000
         2.7893         0.0000       174.4007         0.0000         0.0000         0.0000         0.0000
         2.7907         0.0000       182.5928         0.0000         0.0000         0.0000         0.0000
         2.7920         0.0000       190.9272         0.0000         0.0000         0.0000         0.0000
         2.7933         0.0000       199.4059         0.0000         0.0000         0.0000         0.0000
         2.7947         0.0000       208.0308         0.0000         0.0000         0.0000         0.0000
         2.7960         0.0000       216.8039         0.0000         0.0000         0.0000         0.0000
         2.7973         0.0000       225.7272         0.0000         0.0000         0.0000         0.0000
         2.7987         0.0000       234.8030         0.0000         0.0000         0.0000         0.0000
         2.8000         0.0000       244.0333         0.0000         0.0000         0.0000         0.0000
         2.8013         0.0000       253.4204         0.0000         0.0000         0.0000         0.0000
         2.8027         0.0000       262.9666         0.0000         0.0000         0.0000         0.0000
         2.8040         0.0000       272.6743         0.0000         0.0000         0.0000         0.0000
         2.8053         0.0000       282.5460         0.0000         0.0000         0.0000         0.0000
         2.8067         0.0000       292.5841         0.0000         0.0000         0.0000         0.0000
         2.8080         0.0000       302.7914         0.0000         0.0000         0.0000         0.0000
         2.8093         0.0000       313.1704         0.0000         0.0000         0.0000         0.0000
         2.8107         0.0000       323.7239         0.0000         0.0000         0.0000         0.0000
         2.8120         0.0000       334.4548         0.0000         0.0000         0.0000         0.0000
         2.8133         0.0000       345.3660         0.0000         0.0000         0.0000         0.0000
         2.8147         0.0000       356.4605         0.0000         0.0000         0.0000         0.0000
         2.8160         0.0000       367.7414         0.0000         0.0000         0.0000         0.0000
         2.8173         0.0000       379.2119         0.0000         0.0000         0.0000         0.0000
         2.8187         0.0000       390.8754         0.0000         0.0000         0.0000         0.0000
         2.8200         0.0000       402.7351         0.0000         0.0000         0.0000         0.0000
         2.8213         0.0000       414.7946         0.0000         0.0000         0.0000         0.0000
         2.8227         0.0000       427.0574         0.0000         0.0000         0.0000         0.0000
         2.8240         0.0000       439.5273         0.0000         0.0000         0.0000         0.0000
         2.8253         0.0000       452.2083         0.0000         0.0000         0.0000         0.0000
         2.8267         0.0000       465.1040         0.0000         0.0000         0.0000         0.0000
         2.8280         0.0000       478.2187         0.0000         0.0000         0.0000         0.0000
         2.8293         0.0000       491.5565         0.0000         0.0000         0.0000         0.0000
         2.8307         0.0000       505.1216         0.0000         0.0000         0.0000         0.0000
         2.8320         0.0000       518.9187         0.0000         0.0000         0.0000         0.0000
         2.8333         0.0000       532.9521         0.0000         0.0000         0.0000         0.0000
         2.8347         0.0000       547.2269         0.0000         0.0000         0.0000         0.0000
         2.8360         0.0000       561.7475         0.0000         0.0000         0.0000         0.0000
         2.8373         0.0000       576.5194         0.0000         0.0000         0.0000         0.0000
         2.8387         0.0000       591.5474         0.0000         0.0000         0.0000         0.0000
         2.8400         0.0000       606.8370         0.0000         0.0000         0.0000         0.0000
         2.8413         0.0000       622.3939         0.0000         0.0000         0.0000         0.0000
         2.8427         0.0000       638.2235         0.0000         0.0000         0.0000         0.0000
         2.8440         0.0000       654.3319         0.0000         0.0000         0.0000         0.0000
         2.8453         0.0000       670.7249         0.0000         0.0000         0.0000         0.0000
         2.8467         0.0000       687.4092         0.0000         0.0000         0.0000         0.0000
         2.8480         0.0000       704.3908         0.0000         0.0000         0.0000         0.0000
         2.8493         0.0000       721.6767         0.0000         0.0000         0.0000         0.0000
         2.8507         0.0000       739.2735         0.0000         0.0000         0.0000         0.0000
         2.8520         0.0000       757.1885         0.0000         0.0000         0.0000         0.0000
         2.8533         0.0000       775.4291         0.0000         0.0000         0.0000         0.0000
         2.8547         0.0000       794.0027         0.0000         0.0000         0.0000         0.0000
         2.8560         0.0000       812.9172         0.0000         0.0000         0.0000         0.0000
         2.8573         0.0000       832.1809         0.0000         0.0000         0.0000         0.0000
         2.8587         0.0000       851.8017         0.0000         0.0000         0.0000         0.0000
         2.8600         0.0000       871.7884         0.0000         0.0000         0.0000         0.0000
         2.8613         0.0000       892.1500         0.0000         0.0000         0.0000         0.0000
         2.8627         0.0000       912.8958         0.0000         0.0000         0.0000         0.0000
         2.8640         0.0000       934.0354         0.0000         0.0000         0.0000         0.0000
         2.8653         0.0000       955.5780         0.0000         0.0000         0.0000         0.0000
         2.8667         0.0000       977.5342         0.0000         0.0000         0.0000         0.0000
         2.8680         0.0000       999.9147         0.0000         0.0000         0.0000         0.0000
         2.8693         0.0000      1022.7297         0.0000         0.0000         0.0000         0.0000
         2.8707         0.0000      1045.9910         0.0000         0.0000         0.0000         0.0000
         2.8720         0.0000      1069.7096         0.0000         0.0000         0.0000         0.0000
         2.8733         0.0000      1093.8976         0.0000         0.0000         0.0000         0.0000
         2.8747         0.0000      1118.5675         0.0000         0.0000         0.0000         0.0000
         2.8760         0.0000      1143.7317         0.0000         0.0000         0.0000         0.0000
         2.8773         0.0000      1169.4037         0.0000         0.0000         0.0000         0.0000
