 #  energy  x  y  z  sp  sm
         2.3307     11260.4737      4033.0901         0.0000      7971.0776      7947.9915
         2.3320     11625.4265      4163.7066         0.0000      8229.3465      8206.1421
         2.3333     12001.5595      4298.3073         0.0000      8495.5073      8472.1948
         2.3347     12389.1755      4437.0038         0.0000      8769.7952      8746.3702
         2.3360     12788.5820      4579.9018         0.0000      9052.4205      9028.8922
         2.3373     13200.1078      4727.1085         0.0000      9343.5947      9319.9679
         2.3387     13624.0356      4878.7281         0.0000      9643.5389      9619.8094
         2.3400     14060.6774      5034.8619         0.0000      9952.4533      9928.6273
         2.3413     14510.3207      5195.6075         0.0000     10270.5535     10246.6115
         2.3427     14973.2365      5361.0551         0.0000     10598.0117     10573.9581
         2.3440     15449.6908      5531.2918         0.0000     10935.0277     10910.8373
         2.3453     15939.9220      5706.3932         0.0000     11281.7606     11257.4043
         2.3467     16444.1614      5886.4295         0.0000     11638.3522     11613.8269
         2.3480     16962.5855      6071.4586         0.0000     12004.9498     11980.2075
         2.3493     17495.3638      6261.5220         0.0000     12381.6430     12356.6496
         2.3507     18042.6237      6456.6513         0.0000     12768.5279     12743.2296
         2.3520     18604.4378      6656.8600         0.0000     13165.6510     13139.9926
         2.3533     19180.8466      6862.1395         0.0000     13573.0173     13546.9262
         2.3547     19771.8227      7072.4645         0.0000     13990.6029     13964.0028
         2.3560     20377.2769      7287.7784         0.0000     14418.3413     14391.1383
         2.3573     20997.0492      7508.0048         0.0000     14856.1081     14828.1734
         2.3587     21630.9085      7733.0274         0.0000     15303.7149     15274.9281
         2.3600     22278.5260      7962.7042         0.0000     15760.9190     15731.1373
         2.3613     22939.4812      8196.8534         0.0000     16227.4109     16196.4532
         2.3627     23613.2351      8435.2482         0.0000     16702.8077     16670.4741
         2.3640     24299.1497      8677.6296         0.0000     17186.6185     17152.6890
         2.3653     24996.4447      8923.6730         0.0000     17678.2798     17642.5070
         2.3667     25704.2184      9173.0116         0.0000     18177.1331     18139.2420
         2.3680     26421.4067      9425.2451         0.0000     18682.4286     18642.0771
         2.3693     27146.8091      9679.8729         0.0000     19193.2621     19150.1220
         2.3707     27879.0369      9936.3748         0.0000     19708.6636     19662.3267
         2.3720     28616.5592     10194.1463         0.0000     20227.5180     20177.5499
         2.3733     29357.6607     10452.5254         0.0000     20748.5833     20694.5034
         2.3747     30100.4368     10710.7883         0.0000     21270.5009     21211.7888
         2.3760     30842.7969     10968.1515         0.0000     21791.7892     21727.8649
         2.3773     31582.4984     11223.7511         0.0000     22310.8171     22241.0583
         2.3787     32317.0732     11476.6853         0.0000     22825.8536     22749.5869
         2.3800     33043.9356     11725.9819         0.0000     23335.0484     23251.5287
         2.3813     33760.2871     11970.6200         0.0000     23836.4105     23744.8754
         2.3827     34463.2195     12209.5143         0.0000     24327.8744     24227.4984
         2.3840     35149.6658     12441.5791         0.0000     24807.2843     24697.2006
         2.3853     35816.4690     12665.6770         0.0000     25272.4300     25151.6871
         2.3867     36460.3720     12880.6381         0.0000     25720.9959     25588.6693
         2.3880     37078.0815     13085.3095         0.0000     26150.6936     26005.7687
         2.3893     37666.2971     13278.5482         0.0000     26559.1975     26400.6630
         2.3907     38221.7093     13459.2063         0.0000     26944.2112     26771.0376
         2.3920     38741.0736     13626.1975         0.0000     27303.4940     27114.6373
         2.3933     39221.2717     13778.4775         0.0000     27634.8734     27429.2889
         2.3947     39659.3042     13915.0692         0.0000     27936.3050     27712.9585
         2.3960     40052.3627     14035.0860         0.0000     28205.8518     27963.7649
         2.3973     40397.8756     14137.7179         0.0000     28441.7808     28180.0089
         2.3987     40693.5568     14222.2922         0.0000     28642.5361     28360.1804
         2.4000     40937.3950     14288.2326         0.0000     28806.7896     28503.0515
         2.4013     41127.7669     14335.1154         0.0000     28933.4566     28607.6141
         2.4027     41263.3616     14362.6425         0.0000     29021.7121     28673.1587
         2.4040     41343.3058     14370.6566         0.0000     29071.0005     28699.2481
         2.4053     41367.0848     14359.1633         0.0000     29081.0575     28685.7520
         2.4067     41334.6530     14328.2900         0.0000     29051.8963     28632.8377
         2.4080     41246.3181     14278.3195         0.0000     28983.8224     28540.9674
         2.4093     41102.8392     14209.6723         0.0000     28877.4141     28410.8793
         2.4107     40905.3149     14122.8915         0.0000     28733.5249     28243.5885
         2.4120     40655.2608     14018.6361         0.0000     28553.2409     28040.3604
         2.4133     40354.5004     13897.6659         0.0000     28337.8898     27802.6992
         2.4147     40005.1782     13760.8537         0.0000     28089.0078     27532.2906
         2.4160     39609.7115     13609.1364         0.0000     27808.3027     27231.0164
         2.4173     39170.7498     13443.5184         0.0000     27497.6537     26900.8888
         2.4187     38691.1407     13265.0433         0.0000     27159.0466     26544.0258
         2.4200     38173.8839     13074.8152         0.0000     26794.5933     26162.6726
         2.4213     37622.0857     12873.9228         0.0000     26406.4439     25759.0622
         2.4227     37038.9252     12663.5082         0.0000     25996.8189     25335.5016
         2.4240     36427.6130     12444.6627         0.0000     25567.9445     24894.2961
         2.4253     35791.3709     12218.4896         0.0000     25122.0358     24437.6873
         2.4267     35133.3630     11986.0703         0.0000     24661.2744     23967.9056
         2.4280     34456.7156     11748.4321         0.0000     24187.8373     23487.1156
         2.4293     33764.4300     11506.5738         0.0000     23703.7771     22997.3490
         2.4307     33059.4243     11261.4519         0.0000     23211.1041     22500.6182
         2.4320     32344.4856     11013.9493         0.0000     22711.7258     21998.7703
         2.4333     31622.2371     10764.9225         0.0000     22207.4524     21493.5658
         2.4347     30895.1646     10515.1500         0.0000     21699.9903     20986.6255
         2.4360     30165.5614     10265.3665         0.0000     21190.9194     20479.4804
         2.4373     29435.5979     10016.2305         0.0000     20681.7213     19973.5095
         2.4387     28707.2277      9768.3493         0.0000     20173.7485     19469.9776
         2.4400     27982.2700      9522.2833         0.0000     19668.2293     18970.0268
         2.4413     27262.3399      9278.5247         0.0000     19166.3062     18474.6864
         2.4427     26548.9265      9037.5100         0.0000     18668.9769     17984.8740
         2.4440     25843.3459      8799.6313         0.0000     18177.1408     17501.3812
         2.4453     25146.7431      8565.2269         0.0000     17691.6065     17024.9296
         2.4467     24460.1419      8334.5946         0.0000     17213.0610     16556.1185
         2.4480     23784.4216      8107.9797         0.0000     16742.1288     16095.4707
         2.4493     23120.3300      7885.6000         0.0000     16279.3115     15643.4042
         2.4507     22468.5076      7667.6253         0.0000     15825.0527     15200.2943
         2.4520     21829.4792      7454.1946         0.0000     15379.7028     14766.4198
         2.4533     21203.6601      7245.4199         0.0000     14943.5705     14342.0008
         2.4547     20591.3887      7041.3810         0.0000     14516.8800     13927.2079
         2.4560     19992.9112      6842.1298         0.0000     14099.7861     13522.1409
         2.4573     19408.3904      6647.7025         0.0000     13692.4273     13126.8766
         2.4587     18837.9339      6458.1093         0.0000     13294.8600     12741.4337
         2.4600     18281.5844      6273.3435         0.0000     12907.1154     12365.7874
         2.4613     17739.3217      6093.3838         0.0000     12529.1921     11999.9112
         2.4627     17211.0872      5918.1918         0.0000     12161.0351     11643.7039
         2.4640     16696.7849      5747.7190         0.0000     11802.5870     11297.0864
         2.4653     16196.2660      5581.9068         0.0000     11453.7314     10959.9145
         2.4667     15709.3619      5420.6850         0.0000     11114.3768     10632.0668
         2.4680     15235.8728      5263.9797         0.0000     10784.3556     10313.3746
         2.4693     14775.5810      5111.7080         0.0000     10463.5372     10003.6611
         2.4707     14328.2414      4963.7806         0.0000     10151.7425      9702.7606
         2.4720     13893.5909      4820.1061         0.0000      9848.8001      9410.4847
         2.4733     13471.3713      4680.5885         0.0000      9554.5192      9126.6182
         2.4747     13061.2973      4545.1313         0.0000      9268.7071      8850.9794
         2.4760     12663.0798      4413.6327         0.0000      8991.1581      8583.3570
         2.4773     12276.4261      4285.9928         0.0000      8721.6811      8323.5429
         2.4787     11901.0407      4162.1089         0.0000      8460.0608      8071.3310
         2.4800     11536.6358      4041.8807         0.0000      8206.0943      7826.5148
         2.4813     11182.8966      3925.2062         0.0000      7959.5716      7588.8855
         2.4827     10839.5285      3811.9840         0.0000      7720.2864      7358.2371
         2.4840     10506.2458      3702.1145         0.0000      7488.0335      7134.3673
         2.4853     10182.7442      3595.5005         0.0000      7262.6100      6917.0747
         2.4867      9868.7385      3492.0430         0.0000      7043.8145      6706.1630
         2.4880      9563.9484      3391.6476         0.0000      6831.4485      6501.4338
         2.4893      9268.0816      3294.2210         0.0000      6625.3167      6302.7015
         2.4907      8980.8720      3199.6710         0.0000      6425.2272      6109.7766
         2.4920      8702.0525      3107.9083         0.0000      6230.9947      5922.4772
         2.4933      8431.3490      3018.8455         0.0000      6042.4374      5740.6281
         2.4947      8168.5175      2932.3978         0.0000      5859.3738      5564.0526
         2.4960      7913.3019      2848.4813         0.0000      5681.6322      5392.5845
         2.4973      7665.4605      2767.0166         0.0000      5509.0405      5226.0591
         2.4987      7424.7536      2687.9249         0.0000      5341.4375      5064.3170
         2.5000      7190.9563      2611.1298         0.0000      5178.6604      4907.2035
         2.5013      6963.8388      2536.5576         0.0000      5020.5549      4754.5695
         2.5027      6743.1900      2464.1369         0.0000      4866.9703      4606.2701
         2.5040      6528.7968      2393.7980         0.0000      4717.7590      4462.1614
         2.5053      6320.4549      2325.4747         0.0000      4572.7806      4322.1114
         2.5067      6117.9717      2259.1008         0.0000      4431.8975      4185.9852
         2.5080      5921.1515      2194.6141         0.0000      4294.9770      4053.6556
         2.5093      5729.8125      2131.9536         0.0000      4161.8914      3924.9991
         2.5107      5543.7765      2071.0606         0.0000      4032.5149      3799.8989
         2.5120      5362.8691      2011.8787         0.0000      3906.7284      3678.2368
         2.5133      5186.9257      1954.3522         0.0000      3784.4154      3559.9030
         2.5147      5015.7855      1898.4288         0.0000      3665.4646      3444.7888
         2.5160      4849.2918      1844.0569         0.0000      3549.7671      3332.7921
         2.5173      4687.2957      1791.1877         0.0000      3437.2175      3223.8118
         2.5187      4529.6512      1739.7727         0.0000      3327.7176      3117.7517
         2.5200      4376.2198      1689.7664         0.0000      3221.1670      3014.5173
         2.5213      4226.8647      1641.1240         0.0000      3117.4730      2914.0189
         2.5227      4081.4577      1593.8032         0.0000      3016.5452      2816.1706
         2.5240      3939.8722      1547.7619         0.0000      2918.2947      2720.8882
         2.5253      3801.9868      1502.9610         0.0000      2822.6382      2628.0897
         2.5267      3667.6841      1459.3613         0.0000      2729.4941      2537.6979
         2.5280      3536.8531      1416.9260         0.0000      2638.7830      2449.6379
         2.5293      3409.3831      1375.6189         0.0000      2550.4295      2363.8360
         2.5307      3285.1699      1335.4058         0.0000      2464.3602      2280.2224
         2.5320      3164.1125      1296.2533         0.0000      2380.5046      2198.7300
         2.5333      3046.1118      1258.1289         0.0000      2298.7945      2119.2931
         2.5347      2931.0746      1221.0020         0.0000      2219.1643      2041.8493
         2.5360      2818.9102      1184.8426         0.0000      2141.5497      1966.3373
         2.5373      2709.5299      1149.6213         0.0000      2065.8909      1892.6986
         2.5387      2602.8488      1115.3104         0.0000      1992.1278      1820.8762
         2.5400      2498.7863      1081.8829         0.0000      1920.2037      1750.8160
         2.5413      2397.2629      1049.3134         0.0000      1850.0638      1682.4657
         2.5427      2298.2029      1017.5764         0.0000      1781.6548      1615.7742
         2.5440      2201.5319       986.6473         0.0000      1714.9249      1550.6918
         2.5453      2107.1796       956.5030         0.0000      1649.8260      1487.1716
         2.5467      2015.0775       927.1214         0.0000      1586.3089      1425.1680
         2.5480      1925.1596       898.4801         0.0000      1524.3284      1364.6363
         2.5493      1837.3617       870.5584         0.0000      1463.8397      1305.5345
         2.5507      1751.6222       843.3357         0.0000      1404.7999      1247.8209
         2.5520      1667.8823       816.7928         0.0000      1347.1673      1191.4558
         2.5533      1586.0834       790.9105         0.0000      1290.9021      1136.4010
         2.5547      1506.1706       765.6705         0.0000      1235.9654      1082.6189
         2.5560      1428.0904       741.0549         0.0000      1182.3196      1030.0741
         2.5573      1351.7903       717.0471         0.0000      1129.9289       978.7317
         2.5587      1277.2208       693.6301         0.0000      1078.7579       928.5581
         2.5600      1204.3332       670.7883         0.0000      1028.7735       879.5209
         2.5613      1133.0807       648.5060         0.0000       979.9426       831.5887
         2.5627      1063.4183       626.7684         0.0000       932.2336       784.7316
         2.5640       995.3020       605.5612         0.0000       885.6163       738.9199
         2.5653       928.6895       584.8701         0.0000       840.0610       694.1255
         2.5667       863.5401       564.6821         0.0000       795.5394       650.3209
         2.5680       799.8140       544.9840         0.0000       752.0237       607.4795
         2.5693       737.4731       525.7630         0.0000       709.4871       565.5760
         2.5707       676.4800       507.0070         0.0000       667.9043       524.5851
         2.5720       616.7994       488.7042         0.0000       627.2498       484.4831
         2.5733       558.3962       470.8432         0.0000       587.4998       445.2468
         2.5747       501.2371       453.4130         0.0000       548.6307       406.8535
         2.5760       445.2894       436.4028         0.0000       510.6199       369.2816
         2.5773       390.5218       419.8023         0.0000       473.4455       332.5098
         2.5787       336.9037       403.6014         0.0000       437.0864       296.5178
         2.5800       284.4057       387.7905         0.0000       401.5219       261.2858
         2.5813       232.9992       372.3601         0.0000       366.7322       226.7946
         2.5827       182.6565       357.3012         0.0000       332.6980       193.0256
         2.5840       133.3508       342.6050         0.0000       299.4006       159.9609
         2.5853        85.0562       328.2628         0.0000       266.8220       127.5829
         2.5867        37.7473       314.2665         0.0000       234.9446        95.8749
         2.5880         0.0000       300.6080         0.0000       203.7515        64.8203
         2.5893         0.0000       287.2796         0.0000       173.2261        34.4034
         2.5907         0.0000       274.2737         0.0000       143.3527         4.6087
         2.5920         0.0000       261.5830         0.0000       114.1156         0.0000
         2.5933         0.0000       249.2005         0.0000        85.5000         0.0000
         2.5947         0.0000       237.1193         0.0000        57.4912         0.0000
         2.5960         0.0000       225.3329         0.0000        30.0752         0.0000
         2.5973         0.0000       213.8346         0.0000         3.2384         0.0000
         2.5987         0.0000       202.6184         0.0000         0.0000         0.0000
         2.6000         0.0000       191.6781         0.0000         0.0000         0.0000
         2.6013         0.0000       181.0079         0.0000         0.0000         0.0000
         2.6027         0.0000       170.6020         0.0000         0.0000         0.0000
         2.6040         0.0000       160.4550         0.0000         0.0000         0.0000
         2.6053         0.0000       150.5616         0.0000         0.0000         0.0000
         2.6067         0.0000       140.9164         0.0000         0.0000         0.0000
         2.6080         0.0000       131.5145         0.0000         0.0000         0.0000
         2.6093         0.0000       122.3510         0.0000         0.0000         0.0000
         2.6107         0.0000       113.4211         0.0000         0.0000         0.0000
         2.6120         0.0000       104.7203         0.0000         0.0000         0.0000
         2.6133         0.0000        96.2440         0.0000         0.0000         0.0000
         2.6147         0.0000        87.9879         0.0000         0.0000         0.0000
         2.6160         0.0000        79.9478         0.0000         0.0000         0.0000
         2.6173         0.0000        72.1196         0.0000         0.0000         0.0000
         2.6187         0.0000        64.4994         0.0000         0.0000         0.0000
         2.6200         0.0000        57.0833         0.0000         0.0000         0.0000
         2.6213         0.0000        49.8676         0.0000         0.0000         0.0000
         2.6227         0.0000        42.8487         0.0000         0.0000         0.0000
         2.6240         0.0000        36.0230         0.0000         0.0000         0.0000
         2.6253         0.0000        29.3871         0.0000         0.0000         0.0000
         2.6267         0.0000        22.9377         0.0000         0.0000         0.0000
         2.6280         0.0000        16.6716         0.0000         0.0000         0.0000
         2.6293         0.0000        10.5856         0.0000         0.0000         0.0000
         2.6307         0.0000         4.6768         0.0000         0.0000         0.0000
         2.6320         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6333         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6347         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6360         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6373         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6387         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6400         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6413         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6427         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6440         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6453         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6467         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6480         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6493         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6507         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6533         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6547         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6560         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6573         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6587         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6600         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6613         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6627         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6640         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6653         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6667         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6680         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6693         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6707         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6720         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6733         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6747         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6760         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6773         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6787         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6800         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6813         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6827         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6840         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6853         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6867         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6880         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6893         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6907         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6920         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6933         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6947         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6960         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6973         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6987         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7013         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7027         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7040         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7053         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7067         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7080         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7093         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7107         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7120         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7133         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7147         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7160         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7173         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7187         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7200         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7213         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7227         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7240         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7253         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7267         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7280         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7293         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7307         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7320         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7333         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7347         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7360         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7373         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7387         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7400         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7413         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7427         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7440         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7453         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7467         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7480         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7493         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7507         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.7533         0.0000         1.4824         0.0000         0.0000         0.0000
         2.7547         0.0000         6.3695         0.0000         0.0000         0.0000
         2.7560         0.0000        11.3652         0.0000         0.0000         0.0000
         2.7573         0.0000        16.4703         0.0000         0.0000         0.0000
         2.7587         0.0000        21.6856         0.0000         0.0000         0.0000
         2.7600         0.0000        27.0119         0.0000         0.0000         0.0000
         2.7613         0.0000        32.4500         0.0000         0.0000         0.0000
         2.7627         0.0000        38.0009         0.0000         0.0000         0.0000
         2.7640         0.0000        43.6655         0.0000         0.0000         0.0000
         2.7653         0.0000        49.4447         0.0000         0.0000         0.0000
         2.7667         0.0000        55.3396         0.0000         0.0000         0.0000
         2.7680         0.0000        61.3511         0.0000         0.0000         0.0000
         2.7693         0.0000        67.4805         0.0000         0.0000         0.0000
         2.7707         0.0000        73.7287         0.0000         0.0000         0.0000
         2.7720         0.0000        80.0969         0.0000         0.0000         0.0000
         2.7733         0.0000        86.5863         0.0000         0.0000         0.0000
         2.7747         0.0000        93.1981         0.0000         0.0000         0.0000
         2.7760         0.0000        99.9336         0.0000         0.0000         0.0000
         2.7773         0.0000       106.7941         0.0000         0.0000         0.0000
         2.7787         0.0000       113.7810         0.0000         0.0000         0.0000
         2.7800         0.0000       120.8956         0.0000         0.0000         0.0000
         2.7813         0.0000       128.1393         0.0000         0.0000         0.0000
         2.7827         0.0000       135.5138         0.0000         0.0000         0.0000
         2.7840         0.0000       143.0203         0.0000         0.0000         0.0000
         2.7853         0.0000       150.6607         0.0000         0.0000         0.0000
         2.7867         0.0000       158.4364         0.0000         0.0000         0.0000
         2.7880         0.0000       166.3492         0.0000         0.0000         0.0000
         2.7893         0.0000       174.4007         0.0000         0.0000         0.0000
         2.7907         0.0000       182.5928         0.0000         0.0000         0.0000
         2.7920         0.0000       190.9272         0.0000         0.0000         0.0000
         2.7933         0.0000       199.4059         0.0000         0.0000         0.0000
         2.7947         0.0000       208.0308         0.0000         0.0000         0.0000
         2.7960         0.0000       216.8039         0.0000         0.0000         0.0000
         2.7973         0.0000       225.7272         0.0000         0.0000         0.0000
         2.7987         0.0000       234.8030         0.0000         0.0000         0.0000
         2.8000         0.0000       244.0333         0.0000         0.0000         0.0000
         2.8013         0.0000       253.4204         0.0000         0.0000         0.0000
         2.8027         0.0000       262.9666         0.0000         0.0000         0.0000
         2.8040         0.0000       272.6743         0.0000         0.0000         0.0000
         2.8053         0.0000       282.5460         0.0000         0.0000         0.0000
         2.8067         0.0000       292.5841         0.0000         0.0000         0.0000
         2.8080         0.0000       302.7914         0.0000         0.0000         0.0000
         2.8093         0.0000       313.1704         0.0000         0.0000         0.0000
         2.8107         0.0000       323.7239         0.0000         0.0000         0.0000
         2.8120         0.0000       334.4548         0.0000         0.0000         0.0000
         2.8133         0.0000       345.3660         0.0000         0.0000         0.0000
         2.8147         0.0000       356.4605         0.0000         0.0000         0.0000
         2.8160         0.0000       367.7414         0.0000         0.0000         0.0000
         2.8173         0.0000       379.2119         0.0000         0.0000         0.0000
         2.8187         0.0000       390.8754         0.0000         0.0000         0.0000
         2.8200         0.0000       402.7351         0.0000         0.0000         0.0000
         2.8213         0.0000       414.7946         0.0000         0.0000         0.0000
         2.8227         0.0000       427.0574         0.0000         0.0000         0.0000
         2.8240         0.0000       439.5273         0.0000         0.0000         0.0000
         2.8253         0.0000       452.2083         0.0000         0.0000         0.0000
         2.8267         0.0000       465.1040         0.0000         0.0000         0.0000
         2.8280         0.0000       478.2187         0.0000         0.0000         0.0000
         2.8293         0.0000       491.5565         0.0000         0.0000         0.0000
         2.8307         0.0000       505.1216         0.0000         0.0000         0.0000
         2.8320         0.0000       518.9187         0.0000         0.0000         0.0000
         2.8333         0.0000       532.9521         0.0000         0.0000         0.0000
         2.8347         0.0000       547.2269         0.0000         0.0000         0.0000
         2.8360         0.0000       561.7475         0.0000         0.0000         0.0000
         2.8373         0.0000       576.5194         0.0000         0.0000         0.0000
         2.8387         0.0000       591.5474         0.0000         0.0000         0.0000
         2.8400         0.0000       606.8370         0.0000         0.0000         0.0000
         2.8413         0.0000       622.3939         0.0000         0.0000         0.0000
         2.8427         0.0000       638.2235         0.0000         0.0000         0.0000
         2.8440         0.0000       654.3319         0.0000         0.0000         0.0000
         2.8453         0.0000       670.7249         0.0000         0.0000         0.0000
         2.8467         0.0000       687.4092         0.0000         0.0000         0.0000
         2.8480         0.0000       704.3908         0.0000         0.0000         0.0000
         2.8493         0.0000       721.6767         0.0000         0.0000         0.0000
         2.8507         0.0000       739.2735         0.0000         0.0000         0.0000
         2.8520         0.0000       757.1885         0.0000         0.0000         0.0000
         2.8533         0.0000       775.4291         0.0000         0.0000         0.0000
         2.8547         0.0000       794.0027         0.0000         0.0000         0.0000
         2.8560         0.0000       812.9172         0.0000         0.0000         0.0000
         2.8573         0.0000       832.1809         0.0000         0.0000         0.0000
         2.8587         0.0000       851.8017         0.0000         0.0000         0.0000
         2.8600         0.0000       871.7884         0.0000         0.0000         0.0000
         2.8613         0.0000       892.1500         0.0000         0.0000         0.0000
         2.8627         0.0000       912.8958         0.0000         0.0000         0.0000
         2.8640         0.0000       934.0354         0.0000         0.0000         0.0000
         2.8653         0.0000       955.5780         0.0000         8.7754         0.0000
         2.8667         0.0000       977.5342         0.0000        36.7555         0.0000
         2.8680         0.0000       999.9147         0.0000        65.4111         0.0000
         2.8693         0.0000      1022.7297         0.0000        94.7613         0.0000
         2.8707         0.0000      1045.9910         0.0000       124.8263         0.0000
         2.8720         0.0000      1069.7096         0.0000       155.6268         0.0000
         2.8733         0.0000      1093.8976         0.0000       187.1842         0.0000
         2.8747         0.0000      1118.5675         0.0000       219.5207         0.0000
         2.8760         0.0000      1143.7317         0.0000       252.6591         0.0000
         2.8773         0.0000      1169.4037         0.0000       286.6233         0.0000
         2.8787         0.0000      1195.5966         0.0000       321.4377         0.0000
         2.8800         0.0000      1222.3243         0.0000       357.1277         0.0000
         2.8813         0.0000      1249.6014         0.0000       393.7193         0.0000
         2.8827         0.0000      1277.4426         0.0000       431.2397         0.0000
         2.8840         0.0000      1305.8634         0.0000       469.7165         0.0000
         2.8853         0.0000      1334.8795         0.0000       509.1787         0.0000
         2.8867         0.0000      1364.5064         0.0000       549.6557         0.0000
         2.8880         0.0000      1394.7617         0.0000       591.1781         0.0000
         2.8893         0.0000      1425.6619         0.0000       633.7774         0.0000
         2.8907         0.0000      1457.2249         0.0000       677.4855         0.0000
         2.8920         0.0000      1489.4683         0.0000       722.3358         0.0000
         2.8933         0.0000      1522.4110         0.0000       768.3624         0.0000
         2.8947         0.0000      1556.0718         0.0000       815.5999         0.0000
         2.8960         0.0000      1590.4703         0.0000       864.0840         0.0000
         2.8973         0.0000      1625.6260         0.0000       913.8515         0.0000
         2.8987         0.0000      1661.5593         0.0000       964.9392         0.0000
         2.9000         0.0000      1698.2908         0.0000      1017.3851         0.0000
