 #  energy  xx  yy  zz  xy  xz  yz
         1.2040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2227         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2253         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2880         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2893         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2987         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3227         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3253         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3880         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3893         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.3987         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4227         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4253         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4880         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4893         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.4987         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5227         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5253         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5880         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5893         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5987         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6227         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6253         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6880         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6893         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6987         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
