 #  energy  x  y  z  sp  sm
         1.7053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9987         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0013         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0027         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0040         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0053         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0067         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0080         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0093         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0107         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0120         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0133         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0147         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0160         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0173         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0187         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0200         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0213         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0227         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0240         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0253         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0267         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0280         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0293         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0307         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0320         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0333         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0347         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0360         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0373         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0387         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0400         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0413         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0427         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0440         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0453         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0467         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0480         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0493         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0507         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0533         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0547         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0560         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0573         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0587         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0600         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0613         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0627         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0640         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0653         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0667         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0680         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0693         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0707         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0720         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0733         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0747         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0760         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0773         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0787         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0800         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0813         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0827         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0840         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0853         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0867         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0880         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0893         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0907         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0920         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0933         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0947         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0960         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0973         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0987         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1013         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1027         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1040         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1053         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1067         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1080         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1093         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1107         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1120         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1133         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1147         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1160         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1173         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1187         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1200         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1213         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1227         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1240         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1253         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1267         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1280         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1293         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1307         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1320         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1333         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1347         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1360         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1373         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1387         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1400         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1413         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1427         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1440         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1453         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1467         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1480         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1493         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1507         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1533         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1547         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1560         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1573         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1587         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1600         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1613         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1627         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1640         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1653         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1667         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1680         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1693         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1707         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1720         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1733         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1747         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1760         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1773         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1787         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1800         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1813         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1827         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1840         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1853         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1867         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1880         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1893         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1907         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1920         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1933         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1947         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1960         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1973         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1987         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2013         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2027         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2040         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2053         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2067         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2080         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2093         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2107         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2120         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2133         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2147         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2160         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2173         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2187         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2200         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2213         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2227         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2240         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2253         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2267         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2280         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2293         0.0001         0.0001         0.0000         0.0001         0.0001
         2.2307         0.0002         0.0001         0.0000         0.0002         0.0002
         2.2320         0.0003         0.0002         0.0000         0.0003         0.0003
         2.2333         0.0004         0.0003         0.0000         0.0004         0.0004
         2.2347         0.0005         0.0003         0.0000         0.0005         0.0005
         2.2360         0.0006         0.0004         0.0000         0.0006         0.0006
         2.2373         0.0007         0.0005         0.0000         0.0007         0.0007
         2.2387         0.0009         0.0005         0.0000         0.0008         0.0008
         2.2400         0.0010         0.0006         0.0000         0.0009         0.0009
         2.2413         0.0011         0.0007         0.0000         0.0010         0.0010
         2.2427         0.0012         0.0008         0.0000         0.0011         0.0011
         2.2440         0.0013         0.0008         0.0000         0.0012         0.0012
         2.2453         0.0015         0.0009         0.0000         0.0013         0.0013
         2.2467         0.0016         0.0010         0.0000         0.0014         0.0014
         2.2480         0.0017         0.0011         0.0000         0.0016         0.0016
         2.2493         0.0019         0.0012         0.0000         0.0017         0.0017
         2.2507         0.0020         0.0012         0.0000         0.0018         0.0018
         2.2520         0.0021         0.0013         0.0000         0.0019         0.0019
         2.2533         0.0023         0.0014         0.0000         0.0021         0.0021
         2.2547         0.0024         0.0015         0.0000         0.0022         0.0022
         2.2560         0.0026         0.0016         0.0000         0.0023         0.0023
         2.2573         0.0027         0.0017         0.0000         0.0025         0.0025
         2.2587         0.0029         0.0018         0.0000         0.0026         0.0026
         2.2600         0.0030         0.0019         0.0000         0.0027         0.0027
         2.2613         0.0032         0.0020         0.0000         0.0029         0.0029
         2.2627         0.0033         0.0021         0.0000         0.0030         0.0030
         2.2640         0.0035         0.0022         0.0000         0.0032         0.0032
         2.2653         0.0037         0.0023         0.0000         0.0033         0.0033
         2.2667         0.0039         0.0024         0.0000         0.0035         0.0035
         2.2680         0.0040         0.0025         0.0000         0.0037         0.0037
         2.2693         0.0042         0.0026         0.0000         0.0038         0.0038
         2.2707         0.0044         0.0028         0.0000         0.0040         0.0040
         2.2720         0.0046         0.0029         0.0000         0.0042         0.0042
         2.2733         0.0048         0.0030         0.0000         0.0044         0.0044
         2.2747         0.0050         0.0031         0.0000         0.0045         0.0045
         2.2760         0.0052         0.0033         0.0000         0.0047         0.0047
         2.2773         0.0054         0.0034         0.0000         0.0049         0.0049
         2.2787         0.0056         0.0035         0.0000         0.0051         0.0051
         2.2800         0.0058         0.0037         0.0000         0.0053         0.0053
         2.2813         0.0061         0.0038         0.0000         0.0055         0.0055
         2.2827         0.0063         0.0040         0.0000         0.0057         0.0057
         2.2840         0.0065         0.0041         0.0000         0.0060         0.0059
         2.2853         0.0068         0.0043         0.0000         0.0062         0.0062
         2.2867         0.0070         0.0044         0.0000         0.0064         0.0064
         2.2880         0.0073         0.0046         0.0000         0.0066         0.0066
         2.2893         0.0075         0.0047         0.0000         0.0069         0.0069
         2.2907         0.0078         0.0049         0.0000         0.0071         0.0071
         2.2920         0.0081         0.0051         0.0000         0.0074         0.0074
         2.2933         0.0083         0.0053         0.0000         0.0076         0.0076
         2.2947         0.0086         0.0055         0.0000         0.0079         0.0079
         2.2960         0.0089         0.0056         0.0000         0.0082         0.0081
         2.2973         0.0092         0.0058         0.0000         0.0084         0.0084
         2.2987         0.0095         0.0060         0.0000         0.0087         0.0087
         2.3000         0.0099         0.0062         0.0000         0.0090         0.0090
         2.3013         0.0102         0.0064         0.0000         0.0093         0.0093
         2.3027         0.0105         0.0067         0.0000         0.0096         0.0096
         2.3040         0.0109         0.0069         0.0000         0.0099         0.0099
         2.3053         0.0112         0.0071         0.0000         0.0103         0.0103
