 #  energy  xx  yy  zz  xy  xz  yz
         1.0280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0880         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0893         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0987         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1227         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1253         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1880         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1893         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.1987         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2227         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2253         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.2827         0.0002         0.0001         0.0000         0.0000         0.0000         0.0000
         1.2840         0.0004         0.0003         0.0000         0.0000         0.0000         0.0000
         1.2853         0.0006         0.0004         0.0000         0.0000         0.0000         0.0000
         1.2867         0.0008         0.0006         0.0000         0.0000         0.0000         0.0000
         1.2880         0.0010         0.0007         0.0000         0.0000         0.0000         0.0000
         1.2893         0.0012         0.0009         0.0000         0.0000         0.0000         0.0000
         1.2907         0.0015         0.0010         0.0000         0.0000         0.0000         0.0000
         1.2920         0.0017         0.0012         0.0000         0.0000         0.0000         0.0000
         1.2933         0.0019         0.0013         0.0000         0.0000         0.0000         0.0000
         1.2947         0.0021         0.0015         0.0000         0.0000         0.0000         0.0000
         1.2960         0.0024         0.0016         0.0000         0.0000         0.0000         0.0000
         1.2973         0.0026         0.0018         0.0000         0.0000         0.0000         0.0000
         1.2987         0.0028         0.0020         0.0000         0.0000         0.0000         0.0000
         1.3000         0.0031         0.0021         0.0000         0.0000         0.0000         0.0000
         1.3013         0.0033         0.0023         0.0000         0.0000         0.0000         0.0000
         1.3027         0.0036         0.0025         0.0000         0.0000         0.0000         0.0000
         1.3040         0.0039         0.0027         0.0000         0.0000         0.0000         0.0000
         1.3053         0.0041         0.0029         0.0000         0.0000         0.0000         0.0000
         1.3067         0.0044         0.0030         0.0000         0.0000         0.0000         0.0000
         1.3080         0.0047         0.0032         0.0000         0.0000         0.0000         0.0000
         1.3093         0.0050         0.0034         0.0000         0.0000         0.0000         0.0000
         1.3107         0.0053         0.0036         0.0000         0.0000         0.0000         0.0000
         1.3120         0.0056         0.0038         0.0000         0.0000         0.0000         0.0000
         1.3133         0.0059         0.0040         0.0000         0.0000         0.0000         0.0000
         1.3147         0.0062         0.0042         0.0000         0.0000         0.0000         0.0000
         1.3160         0.0065         0.0044         0.0000         0.0000         0.0000         0.0000
         1.3173         0.0068         0.0046         0.0000         0.0000         0.0000         0.0000
         1.3187         0.0071         0.0049         0.0000         0.0000         0.0000         0.0000
         1.3200         0.0075         0.0051         0.0000         0.0000         0.0000         0.0000
         1.3213         0.0078         0.0053         0.0000         0.0000         0.0000         0.0000
         1.3227         0.0082         0.0056         0.0000         0.0000         0.0000         0.0000
         1.3240         0.0085         0.0058         0.0000         0.0000         0.0000         0.0000
         1.3253         0.0089         0.0060         0.0000         0.0000         0.0000         0.0000
         1.3267         0.0093         0.0063         0.0000         0.0000         0.0000         0.0000
         1.3280         0.0096         0.0065         0.0000         0.0000         0.0000         0.0000
         1.3293         0.0100         0.0068         0.0000         0.0000         0.0000         0.0000
         1.3307         0.0104         0.0071         0.0000         0.0000         0.0000         0.0000
         1.3320         0.0108         0.0073         0.0000         0.0000         0.0000         0.0000
         1.3333         0.0113         0.0076         0.0000         0.0000         0.0000         0.0000
         1.3347         0.0117         0.0079         0.0000         0.0000         0.0000         0.0000
         1.3360         0.0121         0.0082         0.0000         0.0000         0.0000         0.0000
         1.3373         0.0126         0.0085         0.0000         0.0000         0.0000         0.0000
         1.3387         0.0130         0.0088         0.0000         0.0000         0.0000         0.0000
         1.3400         0.0135         0.0091         0.0000         0.0000         0.0000         0.0000
         1.3413         0.0140         0.0094         0.0000         0.0000         0.0000         0.0000
         1.3427         0.0145         0.0097         0.0000         0.0000         0.0000         0.0000
         1.3440         0.0150         0.0101         0.0000         0.0000         0.0000         0.0000
         1.3453         0.0155         0.0104         0.0000         0.0000         0.0000         0.0000
         1.3467         0.0161         0.0108         0.0000         0.0000         0.0000         0.0000
         1.3480         0.0166         0.0111         0.0000         0.0000         0.0000         0.0000
         1.3493         0.0172         0.0115         0.0000         0.0000         0.0000         0.0000
         1.3507         0.0178         0.0119         0.0000         0.0000         0.0000         0.0000
         1.3520         0.0184         0.0122         0.0000         0.0000         0.0000         0.0000
         1.3533         0.0190         0.0126         0.0000         0.0000         0.0000         0.0000
         1.3547         0.0196         0.0131         0.0000         0.0000         0.0000         0.0000
         1.3560         0.0203         0.0135         0.0000         0.0000         0.0000         0.0000
         1.3573         0.0209         0.0139         0.0000         0.0000         0.0000         0.0000
         1.3587         0.0216         0.0143         0.0000         0.0000         0.0000         0.0000
         1.3600         0.0223         0.0148         0.0000         0.0000         0.0000         0.0000
         1.3613         0.0231         0.0152         0.0000         0.0000         0.0000         0.0000
         1.3627         0.0238         0.0157         0.0000         0.0000         0.0000         0.0000
         1.3640         0.0246         0.0162         0.0000         0.0000         0.0000         0.0000
         1.3653         0.0253         0.0167         0.0000         0.0000         0.0000         0.0000
         1.3667         0.0261         0.0172         0.0000         0.0000         0.0000         0.0000
         1.3680         0.0270         0.0177         0.0000         0.0000         0.0000         0.0000
         1.3693         0.0278         0.0183         0.0000         0.0000         0.0000         0.0000
         1.3707         0.0287         0.0188         0.0000         0.0000         0.0000         0.0000
         1.3720         0.0296         0.0194         0.0000         0.0000         0.0000         0.0000
         1.3733         0.0305         0.0200         0.0000         0.0000         0.0000         0.0000
         1.3747         0.0314         0.0206         0.0000         0.0000         0.0000         0.0000
         1.3760         0.0324         0.0212         0.0000         0.0000         0.0000         0.0000
         1.3773         0.0334         0.0218         0.0000         0.0000         0.0000         0.0000
         1.3787         0.0344         0.0224         0.0000         0.0000         0.0000         0.0000
         1.3800         0.0354         0.0231         0.0000         0.0000         0.0000         0.0000
         1.3813         0.0365         0.0238         0.0000         0.0000         0.0000         0.0000
         1.3827         0.0376         0.0245         0.0000         0.0000         0.0000         0.0000
         1.3840         0.0387         0.0252         0.0000         0.0000         0.0000         0.0000
         1.3853         0.0398         0.0259         0.0000         0.0000         0.0000         0.0000
         1.3867         0.0410         0.0266         0.0000         0.0000         0.0000         0.0000
         1.3880         0.0422         0.0274         0.0000         0.0000         0.0000         0.0000
         1.3893         0.0434         0.0281         0.0000         0.0000         0.0000         0.0000
         1.3907         0.0446         0.0289         0.0000         0.0000         0.0000         0.0000
         1.3920         0.0459         0.0297         0.0000         0.0000         0.0000         0.0000
         1.3933         0.0472         0.0305         0.0000         0.0000         0.0000         0.0000
         1.3947         0.0485         0.0313         0.0000         0.0000         0.0000         0.0000
         1.3960         0.0498         0.0321         0.0000         0.0000         0.0000         0.0000
         1.3973         0.0511         0.0329         0.0000         0.0000         0.0000         0.0000
         1.3987         0.0524         0.0338         0.0000         0.0000         0.0000         0.0000
         1.4000         0.0538         0.0346         0.0000         0.0000         0.0000         0.0000
         1.4013         0.0551         0.0355         0.0000         0.0000         0.0000         0.0000
         1.4027         0.0565         0.0363         0.0000         0.0000         0.0000         0.0000
         1.4040         0.0579         0.0372         0.0000         0.0000         0.0000         0.0000
         1.4053         0.0592         0.0380         0.0000         0.0000         0.0000         0.0000
         1.4067         0.0606         0.0388         0.0000         0.0000         0.0000         0.0000
         1.4080         0.0619         0.0397         0.0000         0.0000         0.0000         0.0000
         1.4093         0.0633         0.0405         0.0000         0.0000         0.0000         0.0000
         1.4107         0.0646         0.0413         0.0000         0.0000         0.0000         0.0000
         1.4120         0.0659         0.0421         0.0000         0.0000         0.0000         0.0000
         1.4133         0.0671         0.0429         0.0000         0.0000         0.0000         0.0000
         1.4147         0.0683         0.0436         0.0000         0.0000         0.0000         0.0000
         1.4160         0.0695         0.0444         0.0000         0.0000         0.0000         0.0000
         1.4173         0.0706         0.0451         0.0000         0.0000         0.0000         0.0000
         1.4187         0.0717         0.0457         0.0000         0.0000         0.0000         0.0000
         1.4200         0.0727         0.0463         0.0000         0.0000         0.0000         0.0000
         1.4213         0.0737         0.0469         0.0000         0.0000         0.0000         0.0000
         1.4227         0.0745         0.0475         0.0000         0.0000         0.0000         0.0000
         1.4240         0.0753         0.0480         0.0000         0.0000         0.0000         0.0000
         1.4253         0.0761         0.0484         0.0000         0.0000         0.0000         0.0000
         1.4267         0.0767         0.0488         0.0000         0.0000         0.0000         0.0000
         1.4280         0.0772         0.0491         0.0000         0.0000         0.0000         0.0000
         1.4293         0.0777         0.0494         0.0000         0.0000         0.0000         0.0000
         1.4307         0.0781         0.0496         0.0000         0.0000         0.0000         0.0000
         1.4320         0.0783         0.0498         0.0000         0.0000         0.0000         0.0000
         1.4333         0.0785         0.0499         0.0000         0.0000         0.0000         0.0000
         1.4347         0.0786         0.0500         0.0000         0.0000         0.0000         0.0000
         1.4360         0.0786         0.0500         0.0000         0.0000         0.0000         0.0000
         1.4373         0.0785         0.0500         0.0000         0.0000         0.0000         0.0000
         1.4387         0.0783         0.0498         0.0000         0.0000         0.0000         0.0000
         1.4400         0.0780         0.0497         0.0000         0.0000         0.0000         0.0000
         1.4413         0.0777         0.0495         0.0000         0.0000         0.0000         0.0000
         1.4427         0.0772         0.0492         0.0000         0.0000         0.0000         0.0000
         1.4440         0.0767         0.0490         0.0000         0.0000         0.0000         0.0000
         1.4453         0.0761         0.0486         0.0000         0.0000         0.0000         0.0000
         1.4467         0.0755         0.0483         0.0000         0.0000         0.0000         0.0000
         1.4480         0.0748         0.0479         0.0000         0.0000         0.0000         0.0000
         1.4493         0.0740         0.0474         0.0000         0.0000         0.0000         0.0000
         1.4507         0.0732         0.0470         0.0000         0.0000         0.0000         0.0000
         1.4520         0.0724         0.0465         0.0000         0.0000         0.0000         0.0000
         1.4533         0.0715         0.0460         0.0000         0.0000         0.0000         0.0000
         1.4547         0.0706         0.0455         0.0000         0.0000         0.0000         0.0000
         1.4560         0.0697         0.0450         0.0000         0.0000         0.0000         0.0000
         1.4573         0.0688         0.0444         0.0000         0.0000         0.0000         0.0000
         1.4587         0.0678         0.0439         0.0000         0.0000         0.0000         0.0000
         1.4600         0.0669         0.0434         0.0000         0.0000         0.0000         0.0000
         1.4613         0.0659         0.0428         0.0000         0.0000         0.0000         0.0000
         1.4627         0.0650         0.0423         0.0000         0.0000         0.0000         0.0000
         1.4640         0.0640         0.0418         0.0000         0.0000         0.0000         0.0000
         1.4653         0.0631         0.0412         0.0000         0.0000         0.0000         0.0000
         1.4667         0.0622         0.0407         0.0000         0.0000         0.0000         0.0000
         1.4680         0.0612         0.0402         0.0000         0.0000         0.0000         0.0000
         1.4693         0.0604         0.0397         0.0000         0.0000         0.0000         0.0000
         1.4707         0.0595         0.0392         0.0000         0.0000         0.0000         0.0000
         1.4720         0.0586         0.0388         0.0000         0.0000         0.0000         0.0000
         1.4733         0.0578         0.0383         0.0000         0.0000         0.0000         0.0000
         1.4747         0.0570         0.0379         0.0000         0.0000         0.0000         0.0000
         1.4760         0.0563         0.0375         0.0000         0.0000         0.0000         0.0000
         1.4773         0.0555         0.0371         0.0000         0.0000         0.0000         0.0000
         1.4787         0.0548         0.0367         0.0000         0.0000         0.0000         0.0000
         1.4800         0.0542         0.0364         0.0000         0.0000         0.0000         0.0000
         1.4813         0.0535         0.0360         0.0000         0.0000         0.0000         0.0000
         1.4827         0.0529         0.0357         0.0000         0.0000         0.0000         0.0000
         1.4840         0.0523         0.0354         0.0000         0.0000         0.0000         0.0000
         1.4853         0.0518         0.0351         0.0000         0.0000         0.0000         0.0000
         1.4867         0.0513         0.0349         0.0000         0.0000         0.0000         0.0000
         1.4880         0.0508         0.0346         0.0000         0.0000         0.0000         0.0000
         1.4893         0.0504         0.0344         0.0000         0.0000         0.0000         0.0000
         1.4907         0.0500         0.0342         0.0000         0.0000         0.0000         0.0000
         1.4920         0.0496         0.0340         0.0000         0.0000         0.0000         0.0000
         1.4933         0.0493         0.0339         0.0000         0.0000         0.0000         0.0000
         1.4947         0.0490         0.0338         0.0000         0.0000         0.0000         0.0000
         1.4960         0.0487         0.0336         0.0000         0.0000         0.0000         0.0000
         1.4973         0.0484         0.0335         0.0000         0.0000         0.0000         0.0000
         1.4987         0.0482         0.0335         0.0000         0.0000         0.0000         0.0000
         1.5000         0.0481         0.0334         0.0000         0.0000         0.0000         0.0000
         1.5013         0.0479         0.0334         0.0000         0.0000         0.0000         0.0000
         1.5027         0.0478         0.0334         0.0000         0.0000         0.0000         0.0000
         1.5040         0.0477         0.0334         0.0000         0.0000         0.0000         0.0000
         1.5053         0.0477         0.0334         0.0000         0.0000         0.0000         0.0000
         1.5067         0.0477         0.0335         0.0000         0.0000         0.0000         0.0000
         1.5080         0.0477         0.0335         0.0000         0.0000         0.0000         0.0000
         1.5093         0.0478         0.0336         0.0000         0.0000         0.0000         0.0000
         1.5107         0.0479         0.0337         0.0000         0.0000         0.0000         0.0000
         1.5120         0.0480         0.0338         0.0000         0.0000         0.0000         0.0000
         1.5133         0.0482         0.0340         0.0000         0.0000         0.0000         0.0000
         1.5147         0.0483         0.0342         0.0000         0.0000         0.0000         0.0000
         1.5160         0.0486         0.0343         0.0000         0.0000         0.0000         0.0000
         1.5173         0.0488         0.0346         0.0000         0.0000         0.0000         0.0000
         1.5187         0.0491         0.0348         0.0000         0.0000         0.0000         0.0000
         1.5200         0.0494         0.0350         0.0000         0.0000         0.0000         0.0000
         1.5213         0.0498         0.0353         0.0000         0.0000         0.0000         0.0000
         1.5227         0.0501         0.0356         0.0000         0.0000         0.0000         0.0000
         1.5240         0.0506         0.0359         0.0000         0.0000         0.0000         0.0000
         1.5253         0.0510         0.0362         0.0000         0.0000         0.0000         0.0000
         1.5267         0.0515         0.0366         0.0000         0.0000         0.0000         0.0000
         1.5280         0.0520         0.0369         0.0000         0.0000         0.0000         0.0000
         1.5293         0.0526         0.0373         0.0000         0.0000         0.0000         0.0000
         1.5307         0.0531         0.0377         0.0000         0.0000         0.0000         0.0000
         1.5320         0.0537         0.0381         0.0000         0.0000         0.0000         0.0000
         1.5333         0.0544         0.0386         0.0000         0.0000         0.0000         0.0000
         1.5347         0.0551         0.0391         0.0000         0.0000         0.0000         0.0000
         1.5360         0.0558         0.0395         0.0000         0.0000         0.0000         0.0000
         1.5373         0.0565         0.0401         0.0000         0.0000         0.0000         0.0000
         1.5387         0.0573         0.0406         0.0000         0.0000         0.0000         0.0000
         1.5400         0.0581         0.0411         0.0000         0.0000         0.0000         0.0000
         1.5413         0.0589         0.0417         0.0000         0.0000         0.0000         0.0000
         1.5427         0.0598         0.0423         0.0000         0.0000         0.0000         0.0000
         1.5440         0.0607         0.0429         0.0000         0.0000         0.0000         0.0000
