 #  energy  x  y  z  sp  sm
         2.3760    108794.1192    196455.5307         0.0000    136078.6466    154546.0996
         2.3773    109724.0909    196652.4939         0.0000    136363.2003    155543.6619
         2.3787    110687.4494    196930.0817         0.0000    136696.7270    156599.6301
         2.3800    111682.3519    197286.2341         0.0000    137077.7301    157711.6030
         2.3813    112706.6981    197718.7327         0.0000    137504.5343    158877.0771
         2.3827    113758.4096    198225.5837         0.0000    137975.7055    160093.4619
         2.3840    114835.1832    198804.7649         0.0000    138489.8031    161358.0767
         2.3853    115934.6223    199454.5214         0.0000    139045.4795    162668.0483
         2.3867    117054.1845    200173.0318         0.0000    139641.3711    164020.4921
         2.3880    118191.1426    200958.5747         0.0000    140276.2768    165412.3099
         2.3893    119342.8065    201809.5985         0.0000    140948.9334    166840.2854
         2.3907    120506.1522    202724.5038         0.0000    141658.2156    168301.0607
         2.3920    121678.2454    203701.8185         0.0000    142402.9748    169791.2518
         2.3933    122855.8585    204740.1051         0.0000    143182.0920    171307.1485
         2.3947    124035.7149    205837.8514         0.0000    143994.4867    172845.1617
         2.3960    125214.4558    206993.6913         0.0000    144839.0316    174401.3401
         2.3973    126388.7742    208206.1717         0.0000    145714.6677    175971.8641
         2.3987    127555.1700    209473.8510         0.0000    146620.2364    177552.7209
         2.4000    128710.1867    210795.1763         0.0000    147554.5947    179139.8596
         2.4013    129850.4602    212168.6646         0.0000    148516.6073    180729.2010
         2.4027    130972.5555    213592.6841         0.0000    149504.9858    182316.6824
         2.4040    132073.2825    215065.5792         0.0000    150518.4965    183898.3771
         2.4053    133149.4235    216585.5355         0.0000    151555.8368    185470.2392
         2.4067    134198.0455    218150.7322         0.0000    152615.6437    187028.5160
         2.4080    135216.5080    219759.1657         0.0000    153696.4330    188569.5561
         2.4093    136202.1099    221408.7468         0.0000    154796.7205    190089.7380
         2.4107    137152.6673    223097.2327         0.0000    155914.9006    191585.8495
         2.4120    138066.2588    224822.1890         0.0000    157049.2072    193054.7193
         2.4133    138941.1786    226581.0994         0.0000    158197.9427    194493.4854
         2.4147    139775.9950    228371.1306         0.0000    159359.0273    195899.4816
         2.4160    140569.5724    230189.1789         0.0000    160530.4872    197270.2549
         2.4173    141321.2606    232032.0426         0.0000    161710.0168    198603.5367
         2.4187    142030.4362    233896.0808         0.0000    162895.1019    199897.2551
         2.4200    142696.7687    235777.3724         0.0000    164083.1510    201149.4855
         2.4213    143320.2372    237671.6337         0.0000    165271.2850    202358.3861
         2.4227    143900.9475    239574.0963         0.0000    166456.2678    203522.1670
         2.4240    144439.0990    241479.7112         0.0000    167634.8327    204639.0604
         2.4253    144934.9763    243382.9545         0.0000    168803.2345    205707.3695
         2.4267    145389.0222    245277.8566         0.0000    169957.5112    206725.1859
         2.4280    145801.5441    247157.9324         0.0000    171093.4904    207690.7057
         2.4293    146173.0619    249016.3392         0.0000    172206.7248    208601.7868
         2.4307    146503.8673    250845.8669         0.0000    173292.5092    209456.3362
         2.4320    146794.2403    252638.8197         0.0000    174345.9718    210252.0530
         2.4333    147044.5208    254387.3602         0.0000    175362.0472    210986.5136
         2.4347    147254.8468    256083.2076         0.0000    176335.6729    211657.2387
         2.4360    147425.1882    257718.1010         0.0000    177261.6004    212261.5773
         2.4373    147555.7344    259283.5611         0.0000    178134.6690    212796.9489
         2.4387    147646.5169    260771.3215         0.0000    178949.8627    213260.7287
         2.4400    147697.3736    262173.0517         0.0000    179702.3351    213650.3447
         2.4413    147708.4613    263480.8524         0.0000    180387.4166    213963.4492
         2.4427    147679.7268    264687.1979         0.0000    181000.8968    214197.8674
         2.4440    147611.3495    265784.9400         0.0000    181538.9244    214351.6398
         2.4453    147503.4867    266767.6665         0.0000    181998.0909    214423.2381
         2.4467    147356.5137    267629.5956         0.0000    182375.6420    214411.4427
         2.4480    147170.7863    268365.7985         0.0000    182669.2997    214315.5447
         2.4493    146947.1396    268972.2595         0.0000    182877.5713    214135.2100
         2.4507    146686.1348    269445.8065         0.0000    182999.5099    213870.7235
         2.4520    146388.7894    269784.3082         0.0000    183034.9785    213522.7695
         2.4533    146056.3921    269986.6407         0.0000    182984.4113    213092.5459
         2.4547    145690.0426    270052.6091         0.0000    182848.9734    212581.8212
         2.4560    145291.4161    269983.0108         0.0000    182630.4283    211992.7122
         2.4573    144861.9115    269779.5599         0.0000    182331.1508    211327.8061
         2.4587    144403.3444    269444.8689         0.0000    181954.1001    210589.9942
         2.4600    143917.4853    268982.2375         0.0000    181502.6727    209782.4514
         2.4613    143406.1831    268395.6825         0.0000    180980.6518    208908.6245
         2.4627    142871.3746    267689.8666         0.0000    180392.2436    207972.1305
         2.4640    142315.0018    266869.9359         0.0000    179741.8342    206976.6700
         2.4653    141738.8526    265941.2837         0.0000    179034.0322    205925.8774
         2.4667    141144.9463    264909.6583         0.0000    178273.6086    204823.4200
         2.4680    140535.1213    263780.9446         0.0000    177465.2774    203672.9348
         2.4693    139911.1440    262561.0594         0.0000    176613.8911    202477.8985
         2.4707    139274.7543    261255.9445         0.0000    175724.1094    201241.5265
         2.4720    138627.5701    259871.3501         0.0000    174800.4836    199966.9908
         2.4733    137971.2869    258412.8429         0.0000    173847.5372    198657.1099
         2.4747    137307.4517    256885.8450         0.0000    172869.4270    197314.7135
         2.4760    136637.5595    255295.4471         0.0000    171870.3336    195942.2916
         2.4773    135963.1052    253646.4098         0.0000    170854.0030    194542.1313
         2.4787    135285.5573    251943.2658         0.0000    169824.1087    193116.5027
         2.4800    134606.3594    250190.2331         0.0000    168784.0510    191667.4377
         2.4813    133926.9514    248391.2161         0.0000    167737.0730    190196.9649
         2.4827    133248.7817    246549.9000         0.0000    166686.1198    188706.9950
         2.4840    132573.3509    244669.7636         0.0000    165634.0915    187199.4531
         2.4853    131902.1407    242754.0235         0.0000    164583.6141    185676.2611
         2.4867    131236.8373    240805.8222         0.0000    163537.2349    184139.4606
         2.4880    130579.0125    238828.2608         0.0000    162497.3299    182591.0439
         2.4893    129930.2179    236824.2113         0.0000    161466.2810    181033.2617
         2.4907    129292.2213    234796.7381         0.0000    160446.1684    179468.3352
         2.4920    128666.8038    232748.7948         0.0000    159439.1912    177898.6979
         2.4933    128055.6497    230683.4380         0.0000    158447.4143    176326.9004
         2.4947    127460.6001    228603.8068         0.0000    157472.8609    174755.5425
         2.4960    126883.3972    226513.0915         0.0000    156517.4846    173187.4511
         2.4973    126325.8999    224414.6434         0.0000    155583.2343    171625.4645
         2.4987    125789.9396    222311.8287         0.0000    154672.0036    170072.6087
         2.5000    125277.2610    220208.2617         0.0000    153785.6700    168531.8681
         2.5013    124789.5840    218107.5322         0.0000    152926.1344    167006.3210
         2.5027    124328.7309    216013.3387         0.0000    152095.0999    165499.0797
         2.5040    123896.3231    213929.4740         0.0000    151294.4377    164013.2527
         2.5053    123494.1160    211859.7694         0.0000    150525.9170    162551.8893
         2.5067    123123.6089    209808.0730         0.0000    149791.2443    161118.0534
         2.5080    122786.3876    207778.2535         0.0000    149092.2181    159714.6687
         2.5093    122484.0862    205774.1631         0.0000    148430.4496    158344.5874
         2.5107    122218.0269    203799.6031         0.0000    147807.7059    157010.5992
         2.5120    121989.6745    201858.3213         0.0000    147225.6149    155715.3764
         2.5133    121800.4188    199954.0002         0.0000    146685.8438    154461.4326
         2.5147    121651.5971    198090.2988         0.0000    146189.9855    153251.2334
         2.5160    121544.4455    196270.6109         0.0000    145739.6302    152086.9774
         2.5173    121480.3047    194498.4563         0.0000    145336.4556    150970.8619
         2.5187    121460.3207    192776.9268         0.0000    144981.9813    149904.8784
         2.5200    121485.6959    191109.2943         0.0000    144677.7889    148890.8601
         2.5213    121557.5461    189498.4392         0.0000    144425.4005    147930.5098
         2.5227    121677.0087    187947.2304         0.0000    144226.3597    147025.5367
         2.5240    121845.2321    186458.3725         0.0000    144082.0604    146177.2560
         2.5253    122063.1360    185034.2841         0.0000    143994.0646    145387.0255
         2.5267    122331.8307    183677.3334         0.0000    143963.6724    144656.1102
         2.5280    122652.2020    182389.7492         0.0000    143992.3387    143985.5818
         2.5293    123025.3141    181173.4408         0.0000    144081.3134    143376.3144
         2.5307    123451.9494    180030.3175         0.0000    144231.8977    142829.2805
         2.5320    123933.0249    178961.9376         0.0000    144445.2814    142345.0824
         2.5333    124469.3198    177969.7590         0.0000    144722.5637    141924.4249
         2.5347    125061.5717    177055.1478         0.0000    145064.8162    141567.8336
         2.5360    125710.5034    176219.1282         0.0000    145472.9983    141275.6745
         2.5373    126416.7298    175462.6695         0.0000    145947.9458    141048.2388
         2.5387    127180.8165    174786.4648         0.0000    146490.5206    140885.7819
         2.5400    128003.2594    174191.0915         0.0000    147101.2941    140788.4243
         2.5413    128884.4425    173676.9115         0.0000    147780.8701    140756.0634
         2.5427    129824.6718    173244.1407         0.0000    148529.6761    140788.6014
         2.5440    130824.2728    172892.7350         0.0000    149348.0105    140885.9168
         2.5453    131883.2184    172622.5171         0.0000    150235.9997    141047.5578
         2.5467    133001.6101    172433.1073         0.0000    151193.6882    141273.1542
         2.5480    134179.2854    172323.9482         0.0000    152220.9599    141562.0954
         2.5493    135415.9934    172294.2941         0.0000    153317.4118    141913.6924
         2.5507    136711.3437    172343.1955         0.0000    154482.5536    142327.1429
         2.5520    138064.7447    172469.5061         0.0000    155715.7477    142801.5498
         2.5533    139475.5242    172671.8022         0.0000    157016.0524    143335.8115
         2.5547    140942.7922    172948.5872         0.0000    158382.2878    143928.6629
         2.5560    142465.4669    173298.0777         0.0000    159813.2532    144578.8054
         2.5573    144042.2205    173718.3517         0.0000    161307.2753    145284.6701
         2.5587    145671.6556    174207.1779         0.0000    162862.6035    146044.7041
         2.5600    147352.0665    174762.1754         0.0000    164477.0815    146857.0526
         2.5613    149081.5453    175380.7449         0.0000    166148.5196    147719.8283
         2.5627    150857.9620    176060.2197         0.0000    167874.2498    148630.8945
         2.5640    152679.0563    176797.5309         0.0000    169651.5032    149588.1474
         2.5653    154542.2824    177589.5811         0.0000    171477.2238    150589.1767
         2.5667    156444.8206    178433.0196         0.0000    173347.9903    151631.5623
         2.5680    158383.8746    179324.5078         0.0000    175260.2052    152712.7509
         2.5693    160356.1683    180260.3704         0.0000    177210.2551    153830.2261
         2.5707    162358.4935    181236.9876         0.0000    179193.9170    154981.2156
         2.5720    164387.4157    182250.5481         0.0000    181207.1394    156163.0975
         2.5733    166439.4635    183297.2190         0.0000    183245.4519    157373.1166
         2.5747    168510.8274    184373.2414         0.0000    185304.4185    158608.6004
         2.5760    170597.8679    185474.7598         0.0000    187379.2474    159866.9541
         2.5773    172696.8482    186598.0060         0.0000    189465.4147    161145.5965
         2.5787    174803.9940    187739.2138         0.0000    191558.0155    162442.1454
         2.5800    176915.6327    188894.8220         0.0000    193652.3473    163754.2248
         2.5813    179028.1455    190061.3002         0.0000    195743.6698    165079.8268
         2.5827    181137.9306    191235.4186         0.0000    197827.1866    166416.9507
         2.5840    183241.7317    192413.9814         0.0000    199898.2328    167764.0286
         2.5853    185336.2717    193594.1759         0.0000    201952.5679    169119.5096
         2.5867    187418.6226    194773.2475         0.0000    203985.5967    170482.3015
         2.5880    189486.0116    195948.7679         0.0000    205993.3850    171851.5067
         2.5893    191535.9163    197118.6708         0.0000    207971.9516    173226.4682
         2.5907    193566.1928    198281.0367         0.0000    209917.7572    174606.8159
         2.5920    195574.9394    199434.1958         0.0000    211827.2353    175992.5127
         2.5933    197560.5332    200576.8720         0.0000    213697.5339    177383.6570
         2.5947    199521.4901    201708.0417         0.0000    215525.7046    178780.6874
         2.5960    201457.0350    202826.8534         0.0000    217309.5162    180184.1715
         2.5973    203366.1979    203932.7275         0.0000    219046.6710    181594.8606
         2.5987    205248.6903    205025.4067         0.0000    220735.6287    183013.6452
         2.6000    207104.2275    206104.8269         0.0000    222374.8346    184441.4665
         2.6013    208932.7380    207171.0624         0.0000    223963.4450    185879.4020
         2.6027    210734.5702    208224.4873         0.0000    225500.6967    187328.4657
         2.6040    212510.1179    209265.5375         0.0000    226986.4515    188789.7385
         2.6053    214259.9951    210294.7988         0.0000    228420.5636    190264.0928
         2.6067    215984.7662    211313.1319         0.0000    229803.3540    191752.4635
         2.6080    217685.2874    212321.2330         0.0000    231135.7366    193255.4945
         2.6093    219362.4492    213320.0889         0.0000    232418.4825    194773.7526
         2.6107    221017.1199    214310.7174         0.0000    233653.0055    196307.6726
         2.6120    222650.2460    215293.9652         0.0000    234840.6522    197857.2995
         2.6133    224262.6860    216271.0286         0.0000    235983.2791    199422.6563
         2.6147    225855.3405    217242.8117         0.0000    237082.7190    201003.4739
         2.6160    227429.0720    218210.3026         0.0000    238141.0039    202599.3042
         2.6173    228984.6389    219174.5433         0.0000    239160.3795    204209.4644
         2.6187    230522.8054    220136.4223         0.0000    240143.0784    205833.2194
         2.6200    232044.1783    221096.8517         0.0000    241091.4462    207469.5312
         2.6213    233549.4263    222056.6540         0.0000    242007.8199    209117.4041
         2.6227    235039.1273    223016.7071         0.0000    242894.5830    210775.6663
         2.6240    236513.8344    223977.6921         0.0000    243754.0288    212443.2195
         2.6253    237973.9730    224940.4854         0.0000    244588.3968    214119.0081
         2.6267    239420.1368    225905.7662         0.0000    245399.9999    215801.9217
         2.6280    240852.7644    226874.3478         0.0000    246190.8448    217491.0322
         2.6293    242272.4639    227846.8774         0.0000    246963.0823    219185.6599
         2.6307    243680.0100    228824.2744         0.0000    247718.6493    220885.2653
         2.6320    245075.9967    229807.3200         0.0000    248459.4474    222589.4969
         2.6333    246461.4273    230796.9315         0.0000    249187.3106    224298.3522
         2.6347    247837.3556    231794.1462         0.0000    249904.0807    226012.1114
         2.6360    249204.9340    232799.9414         0.0000    250611.4599    227731.2604
         2.6373    250565.6653    233815.5494         0.0000    251311.2396    229456.7129
         2.6387    251920.9678    234842.2192         0.0000    252005.1910    231189.5149
         2.6400    253272.8314    235881.1850         0.0000    252695.1194    232931.0962
         2.6413    254623.0803    236933.9242         0.0000    253382.8429    234683.1097
         2.6427    255973.9962    238001.7812         0.0000    254070.2738    236447.2659
         2.6440    257327.9177    239086.3610         0.0000    254759.4140    238225.5216
         2.6453    258687.1893    240188.9875         0.0000    255452.3331    240019.9193
         2.6467    260054.5574    241311.2333         0.0000    256151.0757    241832.4528
         2.6480    261432.3476    242454.3638         0.0000    256857.8493    243665.0545
         2.6493    262823.3534    243619.6716         0.0000    257574.8912    245519.6111
         2.6507    264230.1057    244808.2963         0.0000    258304.4720    247397.6646
         2.6520    265655.0791    246021.0334         0.0000    259048.7240    249300.7045
         2.6533    267100.4182    247258.7121         0.0000    259809.8066    251229.6463
         2.6547    268568.3968    248521.5361         0.0000    260589.9140    253185.1735
         2.6560    270060.4782    249809.6860         0.0000    261390.9009    255167.4045
         2.6573    271578.3202    251122.7222         0.0000    262214.5970    257175.9669
         2.6587    273122.8632    252460.0356         0.0000    263062.5201    259209.9575
         2.6600    274694.5671    253820.4129         0.0000    263935.9849    261267.8404
         2.6613    276293.5893    255202.2941         0.0000    264836.0258    263347.4022
         2.6627    277919.4017    256603.6334         0.0000    265763.3260    265445.8503
         2.6640    279570.9241    258021.8847         0.0000    266718.1864    267559.7505
         2.6653    281246.6955    259454.2096         0.0000    267700.6028    269684.9573
         2.6667    282944.3691    260897.1241         0.0000    268710.0748    271816.7411
         2.6680    284661.3084    262346.8290         0.0000    269745.8275    273949.7342
         2.6693    286394.1119    263799.1850         0.0000    270806.5901    276077.9872
         2.6707    288138.8308    265249.5832         0.0000    271890.7572    278195.0321
         2.6720    289891.2649    266693.2446         0.0000    272996.3443    280294.0201
         2.6733    291646.4974    268124.9898         0.0000    274120.9142    282367.5678
         2.6747    293399.0538    269539.5246         0.0000    275261.8788    284408.0447
         2.6760    295143.6162    270931.4314         0.0000    276416.2094    286407.6041
         2.6773    296873.9304    272295.1919         0.0000    277580.6443    288358.1012
         2.6787    298584.0532    273625.1766         0.0000    278751.6654    290251.5175
         2.6800    300267.5802    274915.9883         0.0000    279925.6089    292079.7524
         2.6813    301918.0339    276162.1667         0.0000    281098.5695    293834.7704
         2.6827    303528.8868    277358.4726         0.0000    282266.5387    295508.9417
         2.6840    305093.9646    278499.9293         0.0000    283425.4136    297094.7755
         2.6853    306606.7809    279581.8203         0.0000    284571.0412    298585.2910
         2.6867    308061.3574    280599.7503         0.0000    285699.2020    299973.9897
         2.6880    309451.7282    281549.6403         0.0000    286805.7209    301254.8742
         2.6893    310772.6008    282427.9711         0.0000    287886.4625    302422.7746
         2.6907    312018.6438    283231.4598         0.0000    288937.2492    303473.0079
         2.6920    313185.1963    283957.4954         0.0000    289954.1403    304401.8512
         2.6933    314267.9437    284603.8561         0.0000    290933.2230    305206.2878
         2.6947    315263.2103    285168.7601         0.0000    291870.7378    305884.0888
         2.6960    316167.7058    285651.0929         0.0000    292763.1802    306434.0335
         2.6973    316978.8667    286050.0624         0.0000    293607.1304    306855.6179
         2.6987    317694.4927    286365.5107         0.0000    294399.4864    307149.2651
         2.7000    318312.9827    286597.7517         0.0000    295137.3721    307316.2238
         2.7013    318833.5639    286747.5212         0.0000    295818.1796    307358.5045
         2.7027    319255.7166    286816.0693         0.0000    296439.6731    307278.9162
         2.7040    319579.8621    286804.9267         0.0000    296999.7839    307081.0195
         2.7053    319806.6983    286716.1890         0.0000    297496.9413    306768.9349
         2.7067    319937.6060    286552.1266         0.0000    297929.8412    306347.5105
         2.7080    319974.4594    286315.5692         0.0000    298297.5577    305822.0785
         2.7093    319919.5433    286009.4252         0.0000    298599.6123    305198.4409
         2.7107    319775.9017    285636.9424         0.0000    298835.7204    304482.8319
         2.7120    319546.7924    285201.5691         0.0000    299006.1929    303681.7628
         2.7133    319235.9172    284706.9545         0.0000    299111.5179    302802.1488
         2.7147    318847.4063    284156.8671         0.0000    299152.6237    301850.9758
         2.7160    318385.5214    283555.2326         0.0000    299130.9118    300835.4612
         2.7173    317855.1650    282906.0337         0.0000    299047.8635    299762.8602
         2.7187    317261.4177    282213.2907         0.0000    298905.5140    298640.4160
         2.7200    316609.1738    281481.0687         0.0000    298706.0567    297475.4937
         2.7213    315904.2493    280713.4875         0.0000    298452.1346    296275.2081
         2.7227    315151.7796    279914.7170         0.0000    298146.4084    295046.6804
         2.7240    314357.6326    279088.6524         0.0000    297792.0648    293796.8937
         2.7253    313527.4147    278239.5374         0.0000    297392.3061    292532.5061
         2.7267    312666.8459    277371.1793         0.0000    296950.6218    291260.1695
         2.7280    311781.8465    276487.7370         0.0000    296470.7754    289986.2088
         2.7293    310878.0971    275592.9698         0.0000    295956.4732    288716.6386
         2.7307    309961.2681    274690.7891         0.0000    295411.7506    287457.3436
         2.7320    309036.9404    273784.9844         0.0000    294840.7037    286213.9164
         2.7333    308110.5541    272879.3050         0.0000    294247.5282    284991.5609
         2.7347    307187.7159    271977.4070         0.0000    293636.4789    283795.3178
         2.7360    306273.6149    271083.0028         0.0000    293011.9297    282629.9742
         2.7373    305373.1612    270199.5761         0.0000    292378.1575    281499.8306
         2.7387    304491.3373    269330.6090         0.0000    291739.5535    280409.0983
         2.7400    303632.8399    268479.5288         0.0000    291100.3344    279361.6704
         2.7413    302802.1474    267649.7814         0.0000    290464.9064    278361.1013
         2.7427    302003.2529    266844.5248         0.0000    289837.3255    277410.7292
         2.7440    301240.1158    266066.9377         0.0000    289221.6782    276513.4902
         2.7453    300516.4614    265320.2129         0.0000    288621.8551    275672.2518
         2.7467    299835.6315    264607.1669         0.0000    288041.6584    274889.4475
         2.7480    299200.6167    263930.7806         0.0000    287484.5899    274167.3973
         2.7493    298614.1245    263293.6587         0.0000    286954.0256    273508.0420
         2.7507    298078.6625    262698.5462         0.0000    286453.0880    272913.2513
         2.7520    297596.3377    262147.8673         0.0000    285984.6302    272384.5032
         2.7533    297168.9015    261643.9562         0.0000    285551.3145    271923.1928
         2.7547    296798.1224    261188.9329         0.0000    285155.5556    271530.5505
         2.7560    296485.0703    260784.9782         0.0000    284799.4780    271207.5331
         2.7573    296230.8734    260433.8737         0.0000    284484.9005    270954.9354
         2.7587    296036.5239    260137.3934         0.0000    284213.6384    270773.5226
         2.7600    295902.4001    259897.2429         0.0000    283986.9948    270663.8758
         2.7613    295829.1229    259714.7546         0.0000    283806.2279    270626.3268
         2.7627    295816.7757    259591.3830         0.0000    283672.3456    270661.3787
         2.7640    295865.6156    259528.2240         0.0000    283586.2300    270769.1652
         2.7653    295975.6241    259526.3957         0.0000    283548.5699    270949.9409
         2.7667    296146.6264    259586.8310         0.0000    283559.8064    271203.7081
         2.7680    296378.4370    259710.3553         0.0000    283620.3827    271530.5402
         2.7693    296670.7545    259897.6004         0.0000    283730.4697    271930.4012
         2.7707    297023.3455    260149.1439         0.0000    283890.2565    272403.1657
         2.7720    297435.4555    260465.3044         0.0000    284099.6499    272948.6050
         2.7733    297906.7740    260846.4720         0.0000    284358.4953    273566.4603
         2.7747    298436.6583    261292.6202         0.0000    284666.4687    274256.3769
         2.7760    299024.2464    261803.8181         0.0000    285023.1757    275017.9058
         2.7773    299668.8311    262379.6071         0.0000    285427.9314    275850.4102
         2.7787    300369.1548    263019.7325         0.0000    285879.8877    276753.1807
         2.7800    301124.3428    263723.5345         0.0000    286378.0351    277725.3568
         2.7813    301932.8269    264490.0371         0.0000    286921.1763    278765.8573
         2.7827    302793.0517    265318.2814         0.0000    287507.8053    279873.4837
         2.7840    303703.4814    266206.8684         0.0000    288136.1503    281046.8820
         2.7853    304661.8901    267154.2050         0.0000    288804.2575    282284.3537
         2.7867    305666.1087    268158.5470         0.0000    289509.8558    283584.1070
         2.7880    306713.7304    269217.6873         0.0000    290250.4397    284943.9965
         2.7893    307801.9593    270329.3310         0.0000    291023.1882    286361.7638
         2.7907    308927.8354    271490.9105         0.0000    291825.0881    287834.9127
         2.7920    310088.2715    272699.6029         0.0000    292652.9201    289360.6029
         2.7933    311279.7133    273952.3343         0.0000    293503.1624    290935.9255
         2.7947    312498.8135    275245.8430         0.0000    294372.2631    292557.6298
         2.7960    313741.6448    276576.7072         0.0000    295256.4189    294222.3823
         2.7973    315004.5122    277941.4286         0.0000    296151.8885    295926.5481
         2.7987    316283.3937    279336.2278         0.0000    297054.7702    297666.4209
         2.8000    317574.3484    280757.3629         0.0000    297961.2319    299438.0985
         2.8013    318873.3199    282201.0258         0.0000    298867.5624    301237.6431
         2.8027    320176.6311    283663.3258         0.0000    299770.1425    303060.9144
         2.8040    321480.2079    285140.4764         0.0000    300665.5631    304903.7146
         2.8053    322780.3049    286628.6402         0.0000    301550.6245    306761.8539
         2.8067    324073.6142    288124.1175         0.0000    302422.4017    308631.1027
         2.8080    325356.4229    289623.2905         0.0000    303278.3119    310507.1726
         2.8093    326625.9030    291122.6879         0.0000    304116.1546    312385.7689
         2.8107    327878.8133    292618.9573         0.0000    304934.0681    314262.6759
         2.8120    329112.7596    294108.8847         0.0000    305730.6440    316133.6869
         2.8133    330325.2284    295589.4578         0.0000    306504.7585    317994.6627
         2.8147    331514.1330    297057.8338         0.0000    307255.9209    319841.5164
         2.8160    332677.8256    298511.4108         0.0000    307983.8463    321670.1946
         2.8173    333814.6691    299947.5716         0.0000    308688.8182    323476.8305
         2.8187    334923.4759    301364.0568         0.0000    309371.3164    325257.6202
         2.8200    336003.3567    302758.7278         0.0000    310032.3826    327008.8627
         2.8213    337053.6712    304129.7062         0.0000    310673.2583    328726.9837
         2.8227    338074.0910    305475.0809         0.0000    311295.4891    330408.6592
         2.8240    339064.4051    306793.3301         0.0000    311900.9387    332050.6021
         2.8253    340025.0983    308082.9548         0.0000    312491.6652    333649.8462
         2.8267    340956.2253    309342.7401         0.0000    313069.9272    335203.6270
         2.8280    341858.6740    310571.5398         0.0000    313638.2094    336709.3608
         2.8293    342733.3392    311768.4755         0.0000    314198.9334    338164.9363
         2.8307    343581.2628    312932.9142         0.0000    314754.7657    339568.3502
         2.8320    344403.8549    314064.2967         0.0000    315308.4631    340918.0275
         2.8333    345202.7799    315162.4439         0.0000    315862.6530    342212.8499
         2.8347    345979.7375    316227.1944         0.0000    316420.1268    343451.9951
         2.8360    346736.7002    317258.8952         0.0000    316983.5678    344635.1595
         2.8373    347475.7514    318257.9151         0.0000    317555.5382    345762.4385
         2.8387    348199.2311    319224.9885         0.0000    318138.7381    346834.3092
         2.8400    348909.7581    320161.0638         0.0000    318735.5503    347851.8378
         2.8413    349609.5922    321067.3663         0.0000    319348.3773    348816.4587
         2.8427    350301.7103    321945.4015         0.0000    319979.4479    349730.0707
         2.8440    350988.5673    322796.8846         0.0000    320630.9024    350594.9457
         2.8453    351673.1747    323623.6963         0.0000    321304.6100    351413.8337
         2.8467    352357.9103    324427.9184         0.0000    322002.2693    352189.6343
         2.8480    353045.8034    325211.8855         0.0000    322725.4995    352925.7297
         2.8493    353739.2677    325977.9919         0.0000    323475.5560    353625.5808
         2.8507    354440.6140    326728.7190         0.0000    324253.5184    354292.9051
         2.8520    355152.2195    327466.6416         0.0000    325060.2386    354931.5634
         2.8533    355876.2500    328194.2484         0.0000    325896.3415    355545.3353
         2.8547    356614.3619    328914.2661         0.0000    326762.0541    356138.0753
         2.8560    357368.1316    329629.0074         0.0000    327657.5313    356713.5253
         2.8573    358138.6612    330340.9884         0.0000    328582.5725    357275.2739
         2.8587    358927.0283    331052.4170         0.0000    329536.6374    357826.6808
         2.8600    359733.7448    331765.4434         0.0000    330519.0666    358370.9668
         2.8613    360559.1092    332481.9305         0.0000    331528.9178    358910.9157
         2.8627    361402.7569    333203.6312         0.0000    332564.9879    359449.1256
         2.8640    362264.4098    333932.0044         0.0000    333625.8994    359987.7444
         2.8653    363143.2734    334668.3464         0.0000    334710.1254    360528.5057
         2.8667    364038.3596    335413.6631         0.0000    335815.8881    361072.9037
         2.8680    364948.0779    336168.7290         0.0000    336941.4126    361621.9449
         2.8693    365871.0209    336934.0309         0.0000    338084.7829    362176.2325
         2.8707    366805.4438    337709.9220         0.0000    339244.0233    362735.9600
         2.8720    367749.2363    338496.4367         0.0000    340417.2084    363301.0165
         2.8733    368700.4100    339293.5264         0.0000    341602.3652    363870.9889
         2.8747    369656.7430    340100.8043         0.0000    342797.6966    364444.9353
         2.8760    370616.1594    340917.7298         0.0000    344001.4055    365021.7333
         2.8773    371576.4819    341743.7427         0.0000    345211.9554    365600.0351
         2.8787    372535.5771    342577.9966         0.0000    346427.9355    366178.0698
         2.8800    373491.3165    343419.5983         0.0000    347648.0553    366754.0339
         2.8813    374441.9516    344267.5267         0.0000    348871.3742    367325.7902
         2.8827    375385.4718    345120.5326         0.0000    350097.0929    367891.1468
         2.8840    376320.5977    345977.5561         0.0000    351324.5916    368447.6983
         2.8853    377245.7379    346837.2184         0.0000    352553.6096    368993.0221
         2.8867    378159.7291    347698.2614         0.0000    353783.9503    369524.5972
         2.8880    379061.3340    348559.2365         0.0000    355015.6741    370039.8628
         2.8893    379949.8486    349418.7498         0.0000    356248.8798    370536.3189
         2.8907    380824.4216    350275.3572         0.0000    357483.8940    371011.4401
         2.8920    381684.3805    351127.5462         0.0000    358720.9939    371462.8245
         2.8933    382529.3680    351973.8457         0.0000    359960.4831    371888.0608
         2.8947    383358.8854    352812.6657         0.0000    361202.6274    372284.9943
         2.8960    384172.4928    353642.5549         0.0000    362447.5829    372651.4035
         2.8973    384969.7584    354461.8892         0.0000    363695.3479    372985.3609
         2.8987    385750.2091    355269.1347         0.0000    364945.7637    373285.1593
         2.9000    386513.4113    356062.7716         0.0000    366198.3027    373549.0760
         2.9013    387258.7193    356841.2251         0.0000    367452.2807    373775.8755
         2.9027    387985.3218    357603.0534         0.0000    368706.6437    373964.2280
         2.9040    388692.4276    358346.7076         0.0000    369960.1394    374113.2006
         2.9053    389379.0059    359070.8422         0.0000    371210.9611    374222.1935
         2.9067    390043.7950    359773.9557         0.0000    372457.1729    374290.5277
