 #  energy  xx  yy  zz  xy  xz  yz
         7.2667         2.6161         1.4909         1.0000         0.0000         0.0000         0.0000
         7.2680         2.6135         1.4896         1.0000         0.0000         0.0000         0.0000
         7.2693         2.6109         1.4882         1.0000         0.0000         0.0000         0.0000
         7.2707         2.6083         1.4868         1.0000         0.0000         0.0000         0.0000
         7.2720         2.6057         1.4854         1.0000         0.0000         0.0000         0.0000
         7.2733         2.6030         1.4841         1.0000         0.0000         0.0000         0.0000
         7.2747         2.6004         1.4827         1.0000         0.0000         0.0000         0.0000
         7.2760         2.5977         1.4813         1.0000         0.0000         0.0000         0.0000
         7.2773         2.5951         1.4800         1.0000         0.0000         0.0000         0.0000
         7.2787         2.5924         1.4786         1.0000         0.0000         0.0000         0.0000
         7.2800         2.5898         1.4773         1.0000         0.0000         0.0000         0.0000
         7.2813         2.5873         1.4760         1.0000         0.0000         0.0000         0.0000
         7.2827         2.5848         1.4748         1.0000         0.0000         0.0000         0.0000
         7.2840         2.5823         1.4736         1.0000         0.0000         0.0000         0.0000
         7.2853         2.5799         1.4724         1.0000         0.0000         0.0000         0.0000
         7.2867         2.5775         1.4712         1.0000         0.0000         0.0000         0.0000
         7.2880         2.5752         1.4701         1.0000         0.0000         0.0000         0.0000
         7.2893         2.5730         1.4691         1.0000         0.0000         0.0000         0.0000
         7.2907         2.5709         1.4681         1.0000         0.0000         0.0000         0.0000
         7.2920         2.5688         1.4671         1.0000         0.0000         0.0000         0.0000
         7.2933         2.5668         1.4663         1.0000         0.0000         0.0000         0.0000
         7.2947         2.5649         1.4654         1.0000         0.0000         0.0000         0.0000
         7.2960         2.5631         1.4646         1.0000         0.0000         0.0000         0.0000
         7.2973         2.5614         1.4639         1.0000         0.0000         0.0000         0.0000
         7.2987         2.5597         1.4632         1.0000         0.0000         0.0000         0.0000
         7.3000         2.5582         1.4626         1.0000         0.0000         0.0000         0.0000
         7.3013         2.5567         1.4620         1.0000         0.0000         0.0000         0.0000
         7.3027         2.5553         1.4615         1.0000         0.0000         0.0000         0.0000
         7.3040         2.5539         1.4610         1.0000         0.0000         0.0000         0.0000
         7.3053         2.5527         1.4605         1.0000         0.0000         0.0000         0.0000
         7.3067         2.5515         1.4602         1.0000         0.0000         0.0000         0.0000
         7.3080         2.5504         1.4598         1.0000         0.0000         0.0000         0.0000
         7.3093         2.5493         1.4595         1.0000         0.0000         0.0000         0.0000
         7.3107         2.5483         1.4592         1.0000         0.0000         0.0000         0.0000
         7.3120         2.5474         1.4589         1.0000         0.0000         0.0000         0.0000
         7.3133         2.5465         1.4587         1.0000         0.0000         0.0000         0.0000
         7.3147         2.5456         1.4585         1.0000         0.0000         0.0000         0.0000
         7.3160         2.5448         1.4583         1.0000         0.0000         0.0000         0.0000
         7.3173         2.5440         1.4581         1.0000         0.0000         0.0000         0.0000
         7.3187         2.5432         1.4580         1.0000         0.0000         0.0000         0.0000
         7.3200         2.5425         1.4578         1.0000         0.0000         0.0000         0.0000
         7.3213         2.5417         1.4576         1.0000         0.0000         0.0000         0.0000
         7.3227         2.5410         1.4575         1.0000         0.0000         0.0000         0.0000
         7.3240         2.5402         1.4573         1.0000         0.0000         0.0000         0.0000
         7.3253         2.5395         1.4571         1.0000         0.0000         0.0000         0.0000
         7.3267         2.5388         1.4569         1.0000         0.0000         0.0000         0.0000
         7.3280         2.5380         1.4567         1.0000         0.0000         0.0000         0.0000
         7.3293         2.5372         1.4565         1.0000         0.0000         0.0000         0.0000
         7.3307         2.5364         1.4562         1.0000         0.0000         0.0000         0.0000
         7.3320         2.5355         1.4559         1.0000         0.0000         0.0000         0.0000
         7.3333         2.5346         1.4556         1.0000         0.0000         0.0000         0.0000
         7.3347         2.5337         1.4553         1.0000         0.0000         0.0000         0.0000
         7.3360         2.5327         1.4549         1.0000         0.0000         0.0000         0.0000
         7.3373         2.5316         1.4545         1.0000         0.0000         0.0000         0.0000
         7.3387         2.5305         1.4540         1.0000         0.0000         0.0000         0.0000
         7.3400         2.5294         1.4535         1.0000         0.0000         0.0000         0.0000
         7.3413         2.5281         1.4529         1.0000         0.0000         0.0000         0.0000
         7.3427         2.5268         1.4523         1.0000         0.0000         0.0000         0.0000
         7.3440         2.5255         1.4517         1.0000         0.0000         0.0000         0.0000
         7.3453         2.5241         1.4510         1.0000         0.0000         0.0000         0.0000
         7.3467         2.5226         1.4503         1.0000         0.0000         0.0000         0.0000
         7.3480         2.5210         1.4495         1.0000         0.0000         0.0000         0.0000
         7.3493         2.5194         1.4487         1.0000         0.0000         0.0000         0.0000
         7.3507         2.5177         1.4478         1.0000         0.0000         0.0000         0.0000
         7.3520         2.5159         1.4469         1.0000         0.0000         0.0000         0.0000
         7.3533         2.5141         1.4459         1.0000         0.0000         0.0000         0.0000
         7.3547         2.5122         1.4449         1.0000         0.0000         0.0000         0.0000
         7.3560         2.5102         1.4439         1.0000         0.0000         0.0000         0.0000
         7.3573         2.5082         1.4428         1.0000         0.0000         0.0000         0.0000
         7.3587         2.5061         1.4417         1.0000         0.0000         0.0000         0.0000
         7.3600         2.5039         1.4405         1.0000         0.0000         0.0000         0.0000
         7.3613         2.5017         1.4393         1.0000         0.0000         0.0000         0.0000
         7.3627         2.4994         1.4380         1.0000         0.0000         0.0000         0.0000
         7.3640         2.4970         1.4367         1.0000         0.0000         0.0000         0.0000
         7.3653         2.4946         1.4354         1.0000         0.0000         0.0000         0.0000
         7.3667         2.4921         1.4340         1.0000         0.0000         0.0000         0.0000
         7.3680         2.4895         1.4326         1.0000         0.0000         0.0000         0.0000
         7.3693         2.4868         1.4311         1.0000         0.0000         0.0000         0.0000
         7.3707         2.4840         1.4295         1.0000         0.0000         0.0000         0.0000
         7.3720         2.4812         1.4279         1.0000         0.0000         0.0000         0.0000
         7.3733         2.4782         1.4262         1.0000         0.0000         0.0000         0.0000
         7.3747         2.4751         1.4245         1.0000         0.0000         0.0000         0.0000
         7.3760         2.4719         1.4226         1.0000         0.0000         0.0000         0.0000
         7.3773         2.4686         1.4207         1.0000         0.0000         0.0000         0.0000
         7.3787         2.4652         1.4188         1.0000         0.0000         0.0000         0.0000
         7.3800         2.4616         1.4167         1.0000         0.0000         0.0000         0.0000
         7.3813         2.4579         1.4146         1.0000         0.0000         0.0000         0.0000
         7.3827         2.4540         1.4124         1.0000         0.0000         0.0000         0.0000
         7.3840         2.4500         1.4100         1.0000         0.0000         0.0000         0.0000
         7.3853         2.4459         1.4076         1.0000         0.0000         0.0000         0.0000
         7.3867         2.4415         1.4051         1.0000         0.0000         0.0000         0.0000
         7.3880         2.4371         1.4025         1.0000         0.0000         0.0000         0.0000
         7.3893         2.4324         1.3998         1.0000         0.0000         0.0000         0.0000
         7.3907         2.4276         1.3970         1.0000         0.0000         0.0000         0.0000
         7.3920         2.4227         1.3941         1.0000         0.0000         0.0000         0.0000
         7.3933         2.4176         1.3911         1.0000         0.0000         0.0000         0.0000
         7.3947         2.4123         1.3881         1.0000         0.0000         0.0000         0.0000
         7.3960         2.4069         1.3849         1.0000         0.0000         0.0000         0.0000
         7.3973         2.4014         1.3817         1.0000         0.0000         0.0000         0.0000
         7.3987         2.3957         1.3783         1.0000         0.0000         0.0000         0.0000
         7.4000         2.3898         1.3749         1.0000         0.0000         0.0000         0.0000
         7.4013         2.3839         1.3715         1.0000         0.0000         0.0000         0.0000
         7.4027         2.3778         1.3679         1.0000         0.0000         0.0000         0.0000
         7.4040         2.3716         1.3643         1.0000         0.0000         0.0000         0.0000
         7.4053         2.3653         1.3607         1.0000         0.0000         0.0000         0.0000
         7.4067         2.3590         1.3569         1.0000         0.0000         0.0000         0.0000
         7.4080         2.3525         1.3532         1.0000         0.0000         0.0000         0.0000
         7.4093         2.3460         1.3494         1.0000         0.0000         0.0000         0.0000
         7.4107         2.3394         1.3456         1.0000         0.0000         0.0000         0.0000
         7.4120         2.3327         1.3417         1.0000         0.0000         0.0000         0.0000
         7.4133         2.3260         1.3378         1.0000         0.0000         0.0000         0.0000
         7.4147         2.3193         1.3339         1.0000         0.0000         0.0000         0.0000
         7.4160         2.3125         1.3300         1.0000         0.0000         0.0000         0.0000
         7.4173         2.3057         1.3260         1.0000         0.0000         0.0000         0.0000
         7.4187         2.2988         1.3220         1.0000         0.0000         0.0000         0.0000
         7.4200         2.2920         1.3181         1.0000         0.0000         0.0000         0.0000
         7.4213         2.2851         1.3141         1.0000         0.0000         0.0000         0.0000
         7.4227         2.2782         1.3101         1.0000         0.0000         0.0000         0.0000
         7.4240         2.2713         1.3061         1.0000         0.0000         0.0000         0.0000
         7.4253         2.2644         1.3021         1.0000         0.0000         0.0000         0.0000
         7.4267         2.2575         1.2981         1.0000         0.0000         0.0000         0.0000
         7.4280         2.2506         1.2941         1.0000         0.0000         0.0000         0.0000
         7.4293         2.2436         1.2901         1.0000         0.0000         0.0000         0.0000
         7.4307         2.2367         1.2860         1.0000         0.0000         0.0000         0.0000
         7.4320         2.2297         1.2820         1.0000         0.0000         0.0000         0.0000
         7.4333         2.2227         1.2779         1.0000         0.0000         0.0000         0.0000
         7.4347         2.2157         1.2738         1.0000         0.0000         0.0000         0.0000
         7.4360         2.2086         1.2697         1.0000         0.0000         0.0000         0.0000
         7.4373         2.2015         1.2656         1.0000         0.0000         0.0000         0.0000
         7.4387         2.1944         1.2614         1.0000         0.0000         0.0000         0.0000
         7.4400         2.1872         1.2572         1.0000         0.0000         0.0000         0.0000
         7.4413         2.1800         1.2530         1.0000         0.0000         0.0000         0.0000
         7.4427         2.1726         1.2487         1.0000         0.0000         0.0000         0.0000
         7.4440         2.1653         1.2444         1.0000         0.0000         0.0000         0.0000
         7.4453         2.1578         1.2400         1.0000         0.0000         0.0000         0.0000
         7.4467         2.1502         1.2356         1.0000         0.0000         0.0000         0.0000
         7.4480         2.1426         1.2311         1.0000         0.0000         0.0000         0.0000
         7.4493         2.1349         1.2266         1.0000         0.0000         0.0000         0.0000
         7.4507         2.1270         1.2220         1.0000         0.0000         0.0000         0.0000
         7.4520         2.1190         1.2173         1.0000         0.0000         0.0000         0.0000
         7.4533         2.1110         1.2125         1.0000         0.0000         0.0000         0.0000
         7.4547         2.1028         1.2077         1.0000         0.0000         0.0000         0.0000
         7.4560         2.0945         1.2028         1.0000         0.0000         0.0000         0.0000
         7.4573         2.0860         1.1979         1.0000         0.0000         0.0000         0.0000
         7.4587         2.0774         1.1928         1.0000         0.0000         0.0000         0.0000
         7.4600         2.0687         1.1877         1.0000         0.0000         0.0000         0.0000
         7.4613         2.0599         1.1825         1.0000         0.0000         0.0000         0.0000
         7.4627         2.0510         1.1773         1.0000         0.0000         0.0000         0.0000
         7.4640         2.0419         1.1719         1.0000         0.0000         0.0000         0.0000
         7.4653         2.0327         1.1665         1.0000         0.0000         0.0000         0.0000
         7.4667         2.0233         1.1610         1.0000         0.0000         0.0000         0.0000
         7.4680         2.0139         1.1555         1.0000         0.0000         0.0000         0.0000
         7.4693         2.0043         1.1498         1.0000         0.0000         0.0000         0.0000
         7.4707         1.9946         1.1442         1.0000         0.0000         0.0000         0.0000
         7.4720         1.9849         1.1384         1.0000         0.0000         0.0000         0.0000
         7.4733         1.9750         1.1326         1.0000         0.0000         0.0000         0.0000
         7.4747         1.9650         1.1268         1.0000         0.0000         0.0000         0.0000
         7.4760         1.9549         1.1209         1.0000         0.0000         0.0000         0.0000
         7.4773         1.9448         1.1149         1.0000         0.0000         0.0000         0.0000
         7.4787         1.9346         1.1089         1.0000         0.0000         0.0000         0.0000
         7.4800         1.9243         1.1029         1.0000         0.0000         0.0000         0.0000
         7.4813         1.9139         1.0968         1.0000         0.0000         0.0000         0.0000
         7.4827         1.9035         1.0907         1.0000         0.0000         0.0000         0.0000
         7.4840         1.8931         1.0846         1.0000         0.0000         0.0000         0.0000
         7.4853         1.8826         1.0785         1.0000         0.0000         0.0000         0.0000
         7.4867         1.8721         1.0723         1.0000         0.0000         0.0000         0.0000
         7.4880         1.8616         1.0662         1.0000         0.0000         0.0000         0.0000
         7.4893         1.8510         1.0600         1.0000         0.0000         0.0000         0.0000
         7.4907         1.8405         1.0538         1.0000         0.0000         0.0000         0.0000
         7.4920         1.8299         1.0476         1.0000         0.0000         0.0000         0.0000
         7.4933         1.8194         1.0415         1.0000         0.0000         0.0000         0.0000
         7.4947         1.8088         1.0353         1.0000         0.0000         0.0000         0.0000
         7.4960         1.7983         1.0292         1.0000         0.0000         0.0000         0.0000
         7.4973         1.7879         1.0231         1.0000         0.0000         0.0000         0.0000
         7.4987         1.7774         1.0170         1.0000         0.0000         0.0000         0.0000
         7.5000         1.7671         1.0109         1.0000         0.0000         0.0000         0.0000
         7.5013         1.7568         1.0048         1.0000         0.0000         0.0000         0.0000
         7.5027         1.7465         0.9988         1.0000         0.0000         0.0000         0.0000
         7.5040         1.7363         0.9929         1.0000         0.0000         0.0000         0.0000
         7.5053         1.7262         0.9870         1.0000         0.0000         0.0000         0.0000
         7.5067         1.7162         0.9811         1.0000         0.0000         0.0000         0.0000
         7.5080         1.7063         0.9753         1.0000         0.0000         0.0000         0.0000
         7.5093         1.6965         0.9695         1.0000         0.0000         0.0000         0.0000
         7.5107         1.6868         0.9638         1.0000         0.0000         0.0000         0.0000
         7.5120         1.6772         0.9582         1.0000         0.0000         0.0000         0.0000
         7.5133         1.6677         0.9527         1.0000         0.0000         0.0000         0.0000
         7.5147         1.6584         0.9472         1.0000         0.0000         0.0000         0.0000
         7.5160         1.6491         0.9418         1.0000         0.0000         0.0000         0.0000
         7.5173         1.6401         0.9364         1.0000         0.0000         0.0000         0.0000
         7.5187         1.6311         0.9312         1.0000         0.0000         0.0000         0.0000
         7.5200         1.6223         0.9260         1.0000         0.0000         0.0000         0.0000
         7.5213         1.6136         0.9209         1.0000         0.0000         0.0000         0.0000
         7.5227         1.6051         0.9159         1.0000         0.0000         0.0000         0.0000
         7.5240         1.5967         0.9110         1.0000         0.0000         0.0000         0.0000
         7.5253         1.5885         0.9062         1.0000         0.0000         0.0000         0.0000
         7.5267         1.5804         0.9014         1.0000         0.0000         0.0000         0.0000
         7.5280         1.5725         0.8968         1.0000         0.0000         0.0000         0.0000
         7.5293         1.5647         0.8922         1.0000         0.0000         0.0000         0.0000
         7.5307         1.5570         0.8877         1.0000         0.0000         0.0000         0.0000
         7.5320         1.5495         0.8833         1.0000         0.0000         0.0000         0.0000
         7.5333         1.5421         0.8790         1.0000         0.0000         0.0000         0.0000
         7.5347         1.5348         0.8747         1.0000         0.0000         0.0000         0.0000
         7.5360         1.5276         0.8705         1.0000         0.0000         0.0000         0.0000
         7.5373         1.5206         0.8664         1.0000         0.0000         0.0000         0.0000
         7.5387         1.5136         0.8623         1.0000         0.0000         0.0000         0.0000
         7.5400         1.5068         0.8583         1.0000         0.0000         0.0000         0.0000
         7.5413         1.5000         0.8543         1.0000         0.0000         0.0000         0.0000
         7.5427         1.4934         0.8504         1.0000         0.0000         0.0000         0.0000
         7.5440         1.4868         0.8466         1.0000         0.0000         0.0000         0.0000
         7.5453         1.4803         0.8428         1.0000         0.0000         0.0000         0.0000
         7.5467         1.4739         0.8390         1.0000         0.0000         0.0000         0.0000
         7.5480         1.4675         0.8353         1.0000         0.0000         0.0000         0.0000
         7.5493         1.4613         0.8316         1.0000         0.0000         0.0000         0.0000
         7.5507         1.4550         0.8280         1.0000         0.0000         0.0000         0.0000
         7.5520         1.4489         0.8243         1.0000         0.0000         0.0000         0.0000
         7.5533         1.4427         0.8207         1.0000         0.0000         0.0000         0.0000
         7.5547         1.4367         0.8172         1.0000         0.0000         0.0000         0.0000
         7.5560         1.4307         0.8137         1.0000         0.0000         0.0000         0.0000
         7.5573         1.4247         0.8101         1.0000         0.0000         0.0000         0.0000
         7.5587         1.4187         0.8067         1.0000         0.0000         0.0000         0.0000
         7.5600         1.4128         0.8032         1.0000         0.0000         0.0000         0.0000
         7.5613         1.4070         0.7998         1.0000         0.0000         0.0000         0.0000
         7.5627         1.4012         0.7964         1.0000         0.0000         0.0000         0.0000
         7.5640         1.3954         0.7930         1.0000         0.0000         0.0000         0.0000
         7.5653         1.3897         0.7897         1.0000         0.0000         0.0000         0.0000
         7.5667         1.3840         0.7863         1.0000         0.0000         0.0000         0.0000
         7.5680         1.3784         0.7830         1.0000         0.0000         0.0000         0.0000
         7.5693         1.3728         0.7798         1.0000         0.0000         0.0000         0.0000
         7.5707         1.3673         0.7766         1.0000         0.0000         0.0000         0.0000
         7.5720         1.3618         0.7734         1.0000         0.0000         0.0000         0.0000
         7.5733         1.3564         0.7702         1.0000         0.0000         0.0000         0.0000
         7.5747         1.3510         0.7671         1.0000         0.0000         0.0000         0.0000
         7.5760         1.3457         0.7640         1.0000         0.0000         0.0000         0.0000
         7.5773         1.3404         0.7609         1.0000         0.0000         0.0000         0.0000
         7.5787         1.3352         0.7579         1.0000         0.0000         0.0000         0.0000
         7.5800         1.3300         0.7549         1.0000         0.0000         0.0000         0.0000
         7.5813         1.3249         0.7520         1.0000         0.0000         0.0000         0.0000
         7.5827         1.3199         0.7490         1.0000         0.0000         0.0000         0.0000
         7.5840         1.3148         0.7462         1.0000         0.0000         0.0000         0.0000
         7.5853         1.3099         0.7433         1.0000         0.0000         0.0000         0.0000
         7.5867         1.3050         0.7405         1.0000         0.0000         0.0000         0.0000
         7.5880         1.3001         0.7377         1.0000         0.0000         0.0000         0.0000
         7.5893         1.2953         0.7349         1.0000         0.0000         0.0000         0.0000
         7.5907         1.2905         0.7322         1.0000         0.0000         0.0000         0.0000
         7.5920         1.2857         0.7295         1.0000         0.0000         0.0000         0.0000
         7.5933         1.2810         0.7268         1.0000         0.0000         0.0000         0.0000
         7.5947         1.2763         0.7241         1.0000         0.0000         0.0000         0.0000
         7.5960         1.2716         0.7215         1.0000         0.0000         0.0000         0.0000
         7.5973         1.2670         0.7189         1.0000         0.0000         0.0000         0.0000
         7.5987         1.2624         0.7163         1.0000         0.0000         0.0000         0.0000
         7.6000         1.2577         0.7137         1.0000         0.0000         0.0000         0.0000
         7.6013         1.2531         0.7111         1.0000         0.0000         0.0000         0.0000
         7.6027         1.2486         0.7085         1.0000         0.0000         0.0000         0.0000
         7.6040         1.2440         0.7059         1.0000         0.0000         0.0000         0.0000
         7.6053         1.2394         0.7033         1.0000         0.0000         0.0000         0.0000
         7.6067         1.2349         0.7008         1.0000         0.0000         0.0000         0.0000
         7.6080         1.2303         0.6982         1.0000         0.0000         0.0000         0.0000
         7.6093         1.2258         0.6957         1.0000         0.0000         0.0000         0.0000
         7.6107         1.2212         0.6932         1.0000         0.0000         0.0000         0.0000
         7.6120         1.2167         0.6906         1.0000         0.0000         0.0000         0.0000
         7.6133         1.2122         0.6881         1.0000         0.0000         0.0000         0.0000
         7.6147         1.2077         0.6856         1.0000         0.0000         0.0000         0.0000
         7.6160         1.2033         0.6831         1.0000         0.0000         0.0000         0.0000
         7.6173         1.1988         0.6806         1.0000         0.0000         0.0000         0.0000
         7.6187         1.1944         0.6781         1.0000         0.0000         0.0000         0.0000
         7.6200         1.1900         0.6757         1.0000         0.0000         0.0000         0.0000
         7.6213         1.1856         0.6732         1.0000         0.0000         0.0000         0.0000
         7.6227         1.1813         0.6708         1.0000         0.0000         0.0000         0.0000
         7.6240         1.1770         0.6684         1.0000         0.0000         0.0000         0.0000
         7.6253         1.1727         0.6660         1.0000         0.0000         0.0000         0.0000
         7.6267         1.1685         0.6636         1.0000         0.0000         0.0000         0.0000
         7.6280         1.1644         0.6613         1.0000         0.0000         0.0000         0.0000
         7.6293         1.1603         0.6590         1.0000         0.0000         0.0000         0.0000
         7.6307         1.1562         0.6567         1.0000         0.0000         0.0000         0.0000
         7.6320         1.1522         0.6545         1.0000         0.0000         0.0000         0.0000
         7.6333         1.1483         0.6523         1.0000         0.0000         0.0000         0.0000
         7.6347         1.1445         0.6501         1.0000         0.0000         0.0000         0.0000
         7.6360         1.1408         0.6480         1.0000         0.0000         0.0000         0.0000
         7.6373         1.1371         0.6460         1.0000         0.0000         0.0000         0.0000
         7.6387         1.1335         0.6439         1.0000         0.0000         0.0000         0.0000
         7.6400         1.1300         0.6420         1.0000         0.0000         0.0000         0.0000
         7.6413         1.1266         0.6401         1.0000         0.0000         0.0000         0.0000
         7.6427         1.1233         0.6382         1.0000         0.0000         0.0000         0.0000
         7.6440         1.1201         0.6364         1.0000         0.0000         0.0000         0.0000
         7.6453         1.1169         0.6347         1.0000         0.0000         0.0000         0.0000
         7.6467         1.1139         0.6330         1.0000         0.0000         0.0000         0.0000
         7.6480         1.1110         0.6313         1.0000         0.0000         0.0000         0.0000
         7.6493         1.1081         0.6297         1.0000         0.0000         0.0000         0.0000
         7.6507         1.1054         0.6282         1.0000         0.0000         0.0000         0.0000
         7.6520         1.1027         0.6267         1.0000         0.0000         0.0000         0.0000
         7.6533         1.1001         0.6253         1.0000         0.0000         0.0000         0.0000
         7.6547         1.0977         0.6239         1.0000         0.0000         0.0000         0.0000
         7.6560         1.0952         0.6225         1.0000         0.0000         0.0000         0.0000
         7.6573         1.0929         0.6212         1.0000         0.0000         0.0000         0.0000
         7.6587         1.0906         0.6200         1.0000         0.0000         0.0000         0.0000
         7.6600         1.0883         0.6187         1.0000         0.0000         0.0000         0.0000
         7.6613         1.0861         0.6175         1.0000         0.0000         0.0000         0.0000
         7.6627         1.0840         0.6163         1.0000         0.0000         0.0000         0.0000
         7.6640         1.0819         0.6151         1.0000         0.0000         0.0000         0.0000
         7.6653         1.0798         0.6140         1.0000         0.0000         0.0000         0.0000
         7.6667         1.0777         0.6128         1.0000         0.0000         0.0000         0.0000
         7.6680         1.0756         0.6117         1.0000         0.0000         0.0000         0.0000
         7.6693         1.0735         0.6105         1.0000         0.0000         0.0000         0.0000
         7.6707         1.0714         0.6093         1.0000         0.0000         0.0000         0.0000
         7.6720         1.0693         0.6082         1.0000         0.0000         0.0000         0.0000
         7.6733         1.0672         0.6070         1.0000         0.0000         0.0000         0.0000
         7.6747         1.0650         0.6058         1.0000         0.0000         0.0000         0.0000
         7.6760         1.0628         0.6045         1.0000         0.0000         0.0000         0.0000
         7.6773         1.0606         0.6033         1.0000         0.0000         0.0000         0.0000
         7.6787         1.0583         0.6020         1.0000         0.0000         0.0000         0.0000
         7.6800         1.0560         0.6007         1.0000         0.0000         0.0000         0.0000
         7.6813         1.0536         0.5994         1.0000         0.0000         0.0000         0.0000
         7.6827         1.0511         0.5980         1.0000         0.0000         0.0000         0.0000
         7.6840         1.0486         0.5966         1.0000         0.0000         0.0000         0.0000
         7.6853         1.0461         0.5951         1.0000         0.0000         0.0000         0.0000
         7.6867         1.0434         0.5937         1.0000         0.0000         0.0000         0.0000
         7.6880         1.0408         0.5922         1.0000         0.0000         0.0000         0.0000
         7.6893         1.0380         0.5906         1.0000         0.0000         0.0000         0.0000
         7.6907         1.0352         0.5890         1.0000         0.0000         0.0000         0.0000
         7.6920         1.0324         0.5874         1.0000         0.0000         0.0000         0.0000
         7.6933         1.0294         0.5858         1.0000         0.0000         0.0000         0.0000
         7.6947         1.0265         0.5841         1.0000         0.0000         0.0000         0.0000
         7.6960         1.0234         0.5824         1.0000         0.0000         0.0000         0.0000
         7.6973         1.0203         0.5806         1.0000         0.0000         0.0000         0.0000
         7.6987         1.0172         0.5788         1.0000         0.0000         0.0000         0.0000
         7.7000         1.0140         0.5770         1.0000         0.0000         0.0000         0.0000
         7.7013         1.0108         0.5752         1.0000         0.0000         0.0000         0.0000
         7.7027         1.0075         0.5734         1.0000         0.0000         0.0000         0.0000
         7.7040         1.0042         0.5715         1.0000         0.0000         0.0000         0.0000
         7.7053         1.0008         0.5696         1.0000         0.0000         0.0000         0.0000
         7.7067         0.9974         0.5677         1.0000         0.0000         0.0000         0.0000
         7.7080         0.9940         0.5657         1.0000         0.0000         0.0000         0.0000
         7.7093         0.9905         0.5638         1.0000         0.0000         0.0000         0.0000
         7.7107         0.9870         0.5618         1.0000         0.0000         0.0000         0.0000
         7.7120         0.9834         0.5598         1.0000         0.0000         0.0000         0.0000
         7.7133         0.9799         0.5578         1.0000         0.0000         0.0000         0.0000
         7.7147         0.9762         0.5558         1.0000         0.0000         0.0000         0.0000
         7.7160         0.9726         0.5537         1.0000         0.0000         0.0000         0.0000
         7.7173         0.9689         0.5516         1.0000         0.0000         0.0000         0.0000
         7.7187         0.9651         0.5496         1.0000         0.0000         0.0000         0.0000
         7.7200         0.9613         0.5475         1.0000         0.0000         0.0000         0.0000
         7.7213         0.9575         0.5453         1.0000         0.0000         0.0000         0.0000
         7.7227         0.9537         0.5432         1.0000         0.0000         0.0000         0.0000
         7.7240         0.9498         0.5410         1.0000         0.0000         0.0000         0.0000
         7.7253         0.9459         0.5389         1.0000         0.0000         0.0000         0.0000
         7.7267         0.9419         0.5367         1.0000         0.0000         0.0000         0.0000
         7.7280         0.9379         0.5344         1.0000         0.0000         0.0000         0.0000
         7.7293         0.9338         0.5322         1.0000         0.0000         0.0000         0.0000
         7.7307         0.9297         0.5299         1.0000         0.0000         0.0000         0.0000
         7.7320         0.9256         0.5277         1.0000         0.0000         0.0000         0.0000
         7.7333         0.9214         0.5253         1.0000         0.0000         0.0000         0.0000
         7.7347         0.9172         0.5230         1.0000         0.0000         0.0000         0.0000
         7.7360         0.9129         0.5207         1.0000         0.0000         0.0000         0.0000
         7.7373         0.9086         0.5183         1.0000         0.0000         0.0000         0.0000
         7.7387         0.9042         0.5159         1.0000         0.0000         0.0000         0.0000
         7.7400         0.8999         0.5135         1.0000         0.0000         0.0000         0.0000
         7.7413         0.8954         0.5110         1.0000         0.0000         0.0000         0.0000
         7.7427         0.8909         0.5085         1.0000         0.0000         0.0000         0.0000
         7.7440         0.8864         0.5060         1.0000         0.0000         0.0000         0.0000
         7.7453         0.8818         0.5035         1.0000         0.0000         0.0000         0.0000
         7.7467         0.8772         0.5010         1.0000         0.0000         0.0000         0.0000
         7.7480         0.8725         0.4984         1.0000         0.0000         0.0000         0.0000
         7.7493         0.8678         0.4958         1.0000         0.0000         0.0000         0.0000
         7.7507         0.8631         0.4932         1.0000         0.0000         0.0000         0.0000
         7.7520         0.8583         0.4905         1.0000         0.0000         0.0000         0.0000
         7.7533         0.8534         0.4878         1.0000         0.0000         0.0000         0.0000
         7.7547         0.8485         0.4851         1.0000         0.0000         0.0000         0.0000
         7.7560         0.8436         0.4824         1.0000         0.0000         0.0000         0.0000
         7.7573         0.8386         0.4796         1.0000         0.0000         0.0000         0.0000
         7.7587         0.8336         0.4768         1.0000         0.0000         0.0000         0.0000
         7.7600         0.8286         0.4740         1.0000         0.0000         0.0000         0.0000
         7.7613         0.8235         0.4712         1.0000         0.0000         0.0000         0.0000
         7.7627         0.8184         0.4683         1.0000         0.0000         0.0000         0.0000
         7.7640         0.8132         0.4654         1.0000         0.0000         0.0000         0.0000
         7.7653         0.8081         0.4626         1.0000         0.0000         0.0000         0.0000
         7.7667         0.8029         0.4596         1.0000         0.0000         0.0000         0.0000
         7.7680         0.7976         0.4567         1.0000         0.0000         0.0000         0.0000
         7.7693         0.7924         0.4538         1.0000         0.0000         0.0000         0.0000
         7.7707         0.7872         0.4509         1.0000         0.0000         0.0000         0.0000
         7.7720         0.7820         0.4479         1.0000         0.0000         0.0000         0.0000
         7.7733         0.7767         0.4450         1.0000         0.0000         0.0000         0.0000
         7.7747         0.7715         0.4420         1.0000         0.0000         0.0000         0.0000
         7.7760         0.7663         0.4391         1.0000         0.0000         0.0000         0.0000
         7.7773         0.7611         0.4362         1.0000         0.0000         0.0000         0.0000
         7.7787         0.7559         0.4333         1.0000         0.0000         0.0000         0.0000
         7.7800         0.7507         0.4303         1.0000         0.0000         0.0000         0.0000
         7.7813         0.7456         0.4275         1.0000         0.0000         0.0000         0.0000
         7.7827         0.7405         0.4246         1.0000         0.0000         0.0000         0.0000
