 #  energy  real  imag
  0.232000000000000        4.095826      0.0000000E+00
  0.233333333333333        4.096698      0.0000000E+00
  0.234666666666667        4.097569      0.0000000E+00
  0.236000000000000        4.098442      0.0000000E+00
  0.237333333333333        4.099315      0.0000000E+00
  0.238666666666667        4.100189      0.0000000E+00
  0.240000000000000        4.101063      0.0000000E+00
  0.241333333333333        4.101937      0.0000000E+00
  0.242666666666667        4.102812      0.0000000E+00
  0.244000000000000        4.103688      0.0000000E+00
  0.245333333333333        4.104564      0.0000000E+00
  0.246666666666667        4.105441      0.0000000E+00
  0.248000000000000        4.106318      0.0000000E+00
  0.249333333333333        4.107196      0.0000000E+00
  0.250666666666667        4.108075      0.0000000E+00
  0.252000000000000        4.108954      0.0000000E+00
  0.253333333333333        4.109833      0.0000000E+00
  0.254666666666667        4.110713      0.0000000E+00
  0.256000000000000        4.111594      0.0000000E+00
  0.257333333333333        4.112475      0.0000000E+00
  0.258666666666667        4.113357      0.0000000E+00
  0.260000000000000        4.114239      0.0000000E+00
  0.261333333333333        4.115122      0.0000000E+00
  0.262666666666667        4.116006      0.0000000E+00
  0.264000000000000        4.116889      0.0000000E+00
  0.265333333333333        4.117774      0.0000000E+00
  0.266666666666667        4.118659      0.0000000E+00
  0.268000000000000        4.119545      0.0000000E+00
  0.269333333333333        4.120431      0.0000000E+00
  0.270666666666667        4.121318      0.0000000E+00
  0.272000000000000        4.122205      0.0000000E+00
  0.273333333333333        4.123093      0.0000000E+00
  0.274666666666667        4.123981      0.0000000E+00
  0.276000000000000        4.124871      0.0000000E+00
  0.277333333333333        4.125760      0.0000000E+00
  0.278666666666667        4.126650      0.0000000E+00
  0.280000000000000        4.127541      0.0000000E+00
  0.281333333333333        4.128432      0.0000000E+00
  0.282666666666667        4.129324      0.0000000E+00
  0.284000000000000        4.130217      0.0000000E+00
  0.285333333333333        4.131110      0.0000000E+00
  0.286666666666667        4.132003      0.0000000E+00
  0.288000000000000        4.132897      0.0000000E+00
  0.289333333333333        4.133792      0.0000000E+00
  0.290666666666667        4.134687      0.0000000E+00
  0.292000000000000        4.135583      0.0000000E+00
  0.293333333333333        4.136479      0.0000000E+00
  0.294666666666667        4.137376      0.0000000E+00
  0.296000000000000        4.138274      0.0000000E+00
  0.297333333333333        4.139172      0.0000000E+00
  0.298666666666667        4.140070      0.0000000E+00
  0.300000000000000        4.140970      0.0000000E+00
  0.301333333333333        4.141870      0.0000000E+00
  0.302666666666667        4.142770      0.0000000E+00
  0.304000000000000        4.143671      0.0000000E+00
  0.305333333333333        4.144572      0.0000000E+00
  0.306666666666667        4.145474      0.0000000E+00
  0.308000000000000        4.146377      0.0000000E+00
  0.309333333333333        4.147281      0.0000000E+00
  0.310666666666667        4.148184      0.0000000E+00
  0.312000000000000        4.149089      0.0000000E+00
  0.313333333333333        4.149994      0.0000000E+00
  0.314666666666667        4.150899      0.0000000E+00
  0.316000000000000        4.151805      0.0000000E+00
  0.317333333333333        4.152712      0.0000000E+00
  0.318666666666667        4.153619      0.0000000E+00
  0.320000000000000        4.154527      0.0000000E+00
  0.321333333333333        4.155436      0.0000000E+00
  0.322666666666667        4.156345      0.0000000E+00
  0.324000000000000        4.157255      0.0000000E+00
  0.325333333333333        4.158165      0.0000000E+00
  0.326666666666667        4.159076      0.0000000E+00
  0.328000000000000        4.159987      0.0000000E+00
  0.329333333333333        4.160899      0.0000000E+00
  0.330666666666667        4.161811      0.0000000E+00
  0.332000000000000        4.162724      0.0000000E+00
  0.333333333333333        4.163639      0.0000000E+00
  0.334666666666667        4.164553      0.0000000E+00
  0.336000000000000        4.165468      0.0000000E+00
  0.337333333333333        4.166383      0.0000000E+00
  0.338666666666667        4.167299      0.0000000E+00
  0.340000000000000        4.168216      0.0000000E+00
  0.341333333333333        4.169133      0.0000000E+00
  0.342666666666667        4.170051      0.0000000E+00
  0.344000000000000        4.170969      0.0000000E+00
  0.345333333333333        4.171888      0.0000000E+00
  0.346666666666667        4.172808      0.0000000E+00
  0.348000000000000        4.173728      0.0000000E+00
  0.349333333333333        4.174649      0.0000000E+00
  0.350666666666667        4.175571      0.0000000E+00
  0.352000000000000        4.176493      0.0000000E+00
  0.353333333333333        4.177415      0.0000000E+00
  0.354666666666667        4.178339      0.0000000E+00
  0.356000000000000        4.179263      0.0000000E+00
  0.357333333333333        4.180187      0.0000000E+00
  0.358666666666667        4.181112      0.0000000E+00
  0.360000000000000        4.182037      0.0000000E+00
  0.361333333333333        4.182964      0.0000000E+00
  0.362666666666667        4.183891      0.0000000E+00
  0.364000000000000        4.184818      0.0000000E+00
