 #  energy  real  imag
  0.312000000000000       -1.620387      0.0000000E+00
  0.313333333333333       -1.620774      0.0000000E+00
  0.314666666666667       -1.621160      0.0000000E+00
  0.316000000000000       -1.621546      0.0000000E+00
  0.317333333333333       -1.621933      0.0000000E+00
  0.318666666666667       -1.622320      0.0000000E+00
  0.320000000000000       -1.622707      0.0000000E+00
  0.321333333333333       -1.623095      0.0000000E+00
  0.322666666666667       -1.623482      0.0000000E+00
  0.324000000000000       -1.623870      0.0000000E+00
  0.325333333333333       -1.624258      0.0000000E+00
  0.326666666666667       -1.624646      0.0000000E+00
  0.328000000000000       -1.625034      0.0000000E+00
  0.329333333333333       -1.625423      0.0000000E+00
  0.330666666666667       -1.625811      0.0000000E+00
  0.332000000000000       -1.626200      0.0000000E+00
  0.333333333333333       -1.626590      0.0000000E+00
  0.334666666666667       -1.626979      0.0000000E+00
  0.336000000000000       -1.627368      0.0000000E+00
  0.337333333333333       -1.627758      0.0000000E+00
  0.338666666666667       -1.628148      0.0000000E+00
  0.340000000000000       -1.628538      0.0000000E+00
  0.341333333333333       -1.628929      0.0000000E+00
  0.342666666666667       -1.629319      0.0000000E+00
  0.344000000000000       -1.629710      0.0000000E+00
  0.345333333333333       -1.630101      0.0000000E+00
  0.346666666666667       -1.630492      0.0000000E+00
  0.348000000000000       -1.630883      0.0000000E+00
  0.349333333333333       -1.631275      0.0000000E+00
  0.350666666666667       -1.631667      0.0000000E+00
  0.352000000000000       -1.632059      0.0000000E+00
  0.353333333333333       -1.632451      0.0000000E+00
  0.354666666666667       -1.632843      0.0000000E+00
  0.356000000000000       -1.633236      0.0000000E+00
  0.357333333333333       -1.633629      0.0000000E+00
  0.358666666666667       -1.634022      0.0000000E+00
  0.360000000000000       -1.634415      0.0000000E+00
  0.361333333333333       -1.634808      0.0000000E+00
  0.362666666666667       -1.635202      0.0000000E+00
  0.364000000000000       -1.635596      0.0000000E+00
  0.365333333333333       -1.635990      0.0000000E+00
  0.366666666666667       -1.636384      0.0000000E+00
  0.368000000000000       -1.636778      0.0000000E+00
  0.369333333333333       -1.637173      0.0000000E+00
  0.370666666666667       -1.637568      0.0000000E+00
  0.372000000000000       -1.637963      0.0000000E+00
  0.373333333333333       -1.638358      0.0000000E+00
  0.374666666666667       -1.638753      0.0000000E+00
  0.376000000000000       -1.639149      0.0000000E+00
  0.377333333333333       -1.639545      0.0000000E+00
  0.378666666666667       -1.639941      0.0000000E+00
  0.380000000000000       -1.640337      0.0000000E+00
  0.381333333333333       -1.640734      0.0000000E+00
  0.382666666666667       -1.641131      0.0000000E+00
  0.384000000000000       -1.641527      0.0000000E+00
  0.385333333333333       -1.641925      0.0000000E+00
  0.386666666666667       -1.642322      0.0000000E+00
  0.388000000000000       -1.642719      0.0000000E+00
  0.389333333333333       -1.643117      0.0000000E+00
  0.390666666666667       -1.643515      0.0000000E+00
  0.392000000000000       -1.643913      0.0000000E+00
  0.393333333333333       -1.644312      0.0000000E+00
  0.394666666666667       -1.644710      0.0000000E+00
  0.396000000000000       -1.645109      0.0000000E+00
  0.397333333333333       -1.645508      0.0000000E+00
  0.398666666666667       -1.645907      0.0000000E+00
  0.400000000000000       -1.646307      0.0000000E+00
  0.401333333333333       -1.646706      0.0000000E+00
  0.402666666666667       -1.647106      0.0000000E+00
  0.404000000000000       -1.647506      0.0000000E+00
  0.405333333333333       -1.647906      0.0000000E+00
  0.406666666666667       -1.648307      0.0000000E+00
  0.408000000000000       -1.648708      0.0000000E+00
  0.409333333333333       -1.649108      0.0000000E+00
  0.410666666666667       -1.649509      0.0000000E+00
  0.412000000000000       -1.649911      0.0000000E+00
  0.413333333333333       -1.650312      0.0000000E+00
  0.414666666666667       -1.650714      0.0000000E+00
  0.416000000000000       -1.651116      0.0000000E+00
  0.417333333333333       -1.651518      0.0000000E+00
  0.418666666666667       -1.651921      0.0000000E+00
  0.420000000000000       -1.652323      0.0000000E+00
  0.421333333333333       -1.652726      0.0000000E+00
  0.422666666666667       -1.653129      0.0000000E+00
  0.424000000000000       -1.653532      0.0000000E+00
  0.425333333333333       -1.653936      0.0000000E+00
  0.426666666666667       -1.654339      0.0000000E+00
  0.428000000000000       -1.654743      0.0000000E+00
  0.429333333333333       -1.655147      0.0000000E+00
  0.430666666666667       -1.655551      0.0000000E+00
  0.432000000000000       -1.655956      0.0000000E+00
  0.433333333333333       -1.656361      0.0000000E+00
  0.434666666666667       -1.656766      0.0000000E+00
  0.436000000000000       -1.657171      0.0000000E+00
  0.437333333333333       -1.657576      0.0000000E+00
  0.438666666666667       -1.657982      0.0000000E+00
  0.440000000000000       -1.658388      0.0000000E+00
  0.441333333333333       -1.658794      0.0000000E+00
  0.442666666666667       -1.659200      0.0000000E+00
  0.444000000000000       -1.659606      0.0000000E+00
  0.445333333333333       -1.660013      0.0000000E+00
  0.446666666666667       -1.660420      0.0000000E+00
  0.448000000000000       -1.660827      0.0000000E+00
  0.449333333333333       -1.661234      0.0000000E+00
  0.450666666666667       -1.661642      0.0000000E+00
  0.452000000000000       -1.662049      0.0000000E+00
  0.453333333333333       -1.662457      0.0000000E+00
  0.454666666666667       -1.662866      0.0000000E+00
  0.456000000000000       -1.663274      0.0000000E+00
  0.457333333333333       -1.663683      0.0000000E+00
  0.458666666666667       -1.664091      0.0000000E+00
  0.460000000000000       -1.664500      0.0000000E+00
  0.461333333333333       -1.664910      0.0000000E+00
  0.462666666666667       -1.665319      0.0000000E+00
  0.464000000000000       -1.665729      0.0000000E+00
  0.465333333333333       -1.666139      0.0000000E+00
  0.466666666666667       -1.666549      0.0000000E+00
  0.468000000000000       -1.666959      0.0000000E+00
  0.469333333333333       -1.667370      0.0000000E+00
  0.470666666666667       -1.667781      0.0000000E+00
  0.472000000000000       -1.668192      0.0000000E+00
  0.473333333333333       -1.668603      0.0000000E+00
  0.474666666666667       -1.669014      0.0000000E+00
  0.476000000000000       -1.669426      0.0000000E+00
  0.477333333333333       -1.669838      0.0000000E+00
  0.478666666666667       -1.670250      0.0000000E+00
  0.480000000000000       -1.670663      0.0000000E+00
  0.481333333333333       -1.671075      0.0000000E+00
  0.482666666666667       -1.671488      0.0000000E+00
  0.484000000000000       -1.671901      0.0000000E+00
  0.485333333333333       -1.672314      0.0000000E+00
  0.486666666666667       -1.672728      0.0000000E+00
  0.488000000000000       -1.673141      0.0000000E+00
  0.489333333333333       -1.673555      0.0000000E+00
  0.490666666666667       -1.673969      0.0000000E+00
  0.492000000000000       -1.674384      0.0000000E+00
  0.493333333333333       -1.674798      0.0000000E+00
  0.494666666666667       -1.675213      0.0000000E+00
  0.496000000000000       -1.675628      0.0000000E+00
  0.497333333333333       -1.676043      0.0000000E+00
  0.498666666666667       -1.676459      0.0000000E+00
  0.500000000000000       -1.676875      0.0000000E+00
  0.501333333333333       -1.677290      0.0000000E+00
  0.502666666666667       -1.677707      0.0000000E+00
  0.504000000000000       -1.678123      0.0000000E+00
  0.505333333333333       -1.678540      0.0000000E+00
  0.506666666666667       -1.678956      0.0000000E+00
  0.508000000000000       -1.679374      0.0000000E+00
  0.509333333333333       -1.679791      0.0000000E+00
  0.510666666666667       -1.680208      0.0000000E+00
  0.512000000000000       -1.680626      0.0000000E+00
  0.513333333333333       -1.681044      0.0000000E+00
  0.514666666666667       -1.681462      0.0000000E+00
  0.516000000000000       -1.681880      0.0000000E+00
  0.517333333333333       -1.682299      0.0000000E+00
  0.518666666666667       -1.682718      0.0000000E+00
  0.520000000000000       -1.683137      0.0000000E+00
  0.521333333333333       -1.683556      0.0000000E+00
  0.522666666666667       -1.683976      0.0000000E+00
  0.524000000000000       -1.684396      0.0000000E+00
  0.525333333333333       -1.684816      0.0000000E+00
  0.526666666666667       -1.685236      0.0000000E+00
  0.528000000000000       -1.685656      0.0000000E+00
  0.529333333333333       -1.686077      0.0000000E+00
  0.530666666666667       -1.686498      0.0000000E+00
  0.532000000000000       -1.686919      0.0000000E+00
  0.533333333333333       -1.687340      0.0000000E+00
  0.534666666666667       -1.687762      0.0000000E+00
  0.536000000000000       -1.688184      0.0000000E+00
  0.537333333333333       -1.688606      0.0000000E+00
  0.538666666666667       -1.689028      0.0000000E+00
  0.540000000000000       -1.689451      0.0000000E+00
  0.541333333333333       -1.689873      0.0000000E+00
  0.542666666666667       -1.690297      0.0000000E+00
  0.544000000000000       -1.690720      0.0000000E+00
  0.545333333333333       -1.691143      0.0000000E+00
  0.546666666666667       -1.691567      0.0000000E+00
  0.548000000000000       -1.691991      0.0000000E+00
  0.549333333333333       -1.692415      0.0000000E+00
  0.550666666666667       -1.692839      0.0000000E+00
  0.552000000000000       -1.693264      0.0000000E+00
  0.553333333333333       -1.693689      0.0000000E+00
  0.554666666666667       -1.694114      0.0000000E+00
  0.556000000000000       -1.694539      0.0000000E+00
  0.557333333333333       -1.694965      0.0000000E+00
  0.558666666666667       -1.695390      0.0000000E+00
  0.560000000000000       -1.695816      0.0000000E+00
  0.561333333333333       -1.696243      0.0000000E+00
  0.562666666666667       -1.696669      0.0000000E+00
  0.564000000000000       -1.697096      0.0000000E+00
  0.565333333333333       -1.697523      0.0000000E+00
  0.566666666666667       -1.697950      0.0000000E+00
  0.568000000000000       -1.698377      0.0000000E+00
  0.569333333333333       -1.698805      0.0000000E+00
  0.570666666666667       -1.699233      0.0000000E+00
  0.572000000000000       -1.699661      0.0000000E+00
  0.573333333333333       -1.700089      0.0000000E+00
  0.574666666666667       -1.700518      0.0000000E+00
  0.576000000000000       -1.700947      0.0000000E+00
  0.577333333333333       -1.701376      0.0000000E+00
  0.578666666666667       -1.701805      0.0000000E+00
  0.580000000000000       -1.702235      0.0000000E+00
  0.581333333333333       -1.702664      0.0000000E+00
  0.582666666666667       -1.703094      0.0000000E+00
  0.584000000000000       -1.703525      0.0000000E+00
  0.585333333333333       -1.703955      0.0000000E+00
  0.586666666666667       -1.704386      0.0000000E+00
  0.588000000000000       -1.704817      0.0000000E+00
  0.589333333333333       -1.705248      0.0000000E+00
  0.590666666666667       -1.705679      0.0000000E+00
  0.592000000000000       -1.706111      0.0000000E+00
  0.593333333333333       -1.706543      0.0000000E+00
  0.594666666666667       -1.706975      0.0000000E+00
  0.596000000000000       -1.707408      0.0000000E+00
  0.597333333333333       -1.707840      0.0000000E+00
  0.598666666666667       -1.708273      0.0000000E+00
  0.600000000000000       -1.708706      0.0000000E+00
  0.601333333333333       -1.709140      0.0000000E+00
  0.602666666666667       -1.709573      0.0000000E+00
  0.604000000000000       -1.710007      0.0000000E+00
  0.605333333333333       -1.710441      0.0000000E+00
  0.606666666666667       -1.710875      0.0000000E+00
  0.608000000000000       -1.711310      0.0000000E+00
  0.609333333333333       -1.711745      0.0000000E+00
  0.610666666666667       -1.712180      0.0000000E+00
  0.612000000000000       -1.712615      0.0000000E+00
  0.613333333333333       -1.713051      0.0000000E+00
  0.614666666666667       -1.713486      0.0000000E+00
  0.616000000000000       -1.713922      0.0000000E+00
  0.617333333333333       -1.714359      0.0000000E+00
  0.618666666666667       -1.714795      0.0000000E+00
  0.620000000000000       -1.715232      0.0000000E+00
  0.621333333333333       -1.715669      0.0000000E+00
  0.622666666666667       -1.716106      0.0000000E+00
  0.624000000000000       -1.716544      0.0000000E+00
  0.625333333333333       -1.716981      0.0000000E+00
  0.626666666666667       -1.717419      0.0000000E+00
  0.628000000000000       -1.717857      0.0000000E+00
  0.629333333333333       -1.718296      0.0000000E+00
  0.630666666666667       -1.718735      0.0000000E+00
  0.632000000000000       -1.719174      0.0000000E+00
  0.633333333333333       -1.719613      0.0000000E+00
  0.634666666666667       -1.720052      0.0000000E+00
  0.636000000000000       -1.720492      0.0000000E+00
  0.637333333333333       -1.720932      0.0000000E+00
  0.638666666666667       -1.721372      0.0000000E+00
  0.640000000000000       -1.721812      0.0000000E+00
  0.641333333333333       -1.722253      0.0000000E+00
  0.642666666666667       -1.722694      0.0000000E+00
  0.644000000000000       -1.723135      0.0000000E+00
  0.645333333333333       -1.723577      0.0000000E+00
  0.646666666666667       -1.724018      0.0000000E+00
  0.648000000000000       -1.724460      0.0000000E+00
  0.649333333333333       -1.724902      0.0000000E+00
  0.650666666666667       -1.725345      0.0000000E+00
  0.652000000000000       -1.725787      0.0000000E+00
  0.653333333333333       -1.726230      0.0000000E+00
  0.654666666666667       -1.726673      0.0000000E+00
  0.656000000000000       -1.727117      0.0000000E+00
  0.657333333333333       -1.727561      0.0000000E+00
  0.658666666666667       -1.728004      0.0000000E+00
  0.660000000000000       -1.728449      0.0000000E+00
  0.661333333333333       -1.728893      0.0000000E+00
  0.662666666666667       -1.729338      0.0000000E+00
  0.664000000000000       -1.729783      0.0000000E+00
  0.665333333333333       -1.730228      0.0000000E+00
  0.666666666666667       -1.730673      0.0000000E+00
  0.668000000000000       -1.731119      0.0000000E+00
  0.669333333333333       -1.731565      0.0000000E+00
  0.670666666666667       -1.732011      0.0000000E+00
  0.672000000000000       -1.732457      0.0000000E+00
  0.673333333333333       -1.732904      0.0000000E+00
  0.674666666666667       -1.733351      0.0000000E+00
  0.676000000000000       -1.733798      0.0000000E+00
  0.677333333333333       -1.734246      0.0000000E+00
  0.678666666666667       -1.734693      0.0000000E+00
  0.680000000000000       -1.735141      0.0000000E+00
  0.681333333333333       -1.735590      0.0000000E+00
  0.682666666666667       -1.736038      0.0000000E+00
  0.684000000000000       -1.736487      0.0000000E+00
  0.685333333333333       -1.736936      0.0000000E+00
  0.686666666666667       -1.737385      0.0000000E+00
  0.688000000000000       -1.737834      0.0000000E+00
  0.689333333333333       -1.738284      0.0000000E+00
  0.690666666666667       -1.738734      0.0000000E+00
  0.692000000000000       -1.739184      0.0000000E+00
  0.693333333333333       -1.739635      0.0000000E+00
  0.694666666666667       -1.740086      0.0000000E+00
  0.696000000000000       -1.740537      0.0000000E+00
  0.697333333333333       -1.740988      0.0000000E+00
  0.698666666666667       -1.741439      0.0000000E+00
  0.700000000000000       -1.741891      0.0000000E+00
  0.701333333333333       -1.742343      0.0000000E+00
  0.702666666666667       -1.742796      0.0000000E+00
  0.704000000000000       -1.743248      0.0000000E+00
  0.705333333333333       -1.743701      0.0000000E+00
  0.706666666666667       -1.744154      0.0000000E+00
  0.708000000000000       -1.744607      0.0000000E+00
  0.709333333333333       -1.745061      0.0000000E+00
  0.710666666666667       -1.745515      0.0000000E+00
  0.712000000000000       -1.745969      0.0000000E+00
  0.713333333333333       -1.746423      0.0000000E+00
  0.714666666666667       -1.746878      0.0000000E+00
  0.716000000000000       -1.747333      0.0000000E+00
  0.717333333333333       -1.747788      0.0000000E+00
  0.718666666666667       -1.748243      0.0000000E+00
  0.720000000000000       -1.748699      0.0000000E+00
  0.721333333333333       -1.749155      0.0000000E+00
  0.722666666666667       -1.749611      0.0000000E+00
  0.724000000000000       -1.750068      0.0000000E+00
  0.725333333333333       -1.750525      0.0000000E+00
  0.726666666666667       -1.750982      0.0000000E+00
  0.728000000000000       -1.751439      0.0000000E+00
  0.729333333333333       -1.751896      0.0000000E+00
  0.730666666666667       -1.752354      0.0000000E+00
  0.732000000000000       -1.752812      0.0000000E+00
  0.733333333333333       -1.753271      0.0000000E+00
  0.734666666666667       -1.753729      0.0000000E+00
  0.736000000000000       -1.754188      0.0000000E+00
  0.737333333333333       -1.754647      0.0000000E+00
  0.738666666666667       -1.755106      0.0000000E+00
  0.740000000000000       -1.755566      0.0000000E+00
  0.741333333333333       -1.756026      0.0000000E+00
  0.742666666666667       -1.756486      0.0000000E+00
  0.744000000000000       -1.756947      0.0000000E+00
  0.745333333333333       -1.757407      0.0000000E+00
  0.746666666666667       -1.757868      0.0000000E+00
  0.748000000000000       -1.758330      0.0000000E+00
  0.749333333333333       -1.758791      0.0000000E+00
  0.750666666666667       -1.759253      0.0000000E+00
  0.752000000000000       -1.759715      0.0000000E+00
  0.753333333333333       -1.760177      0.0000000E+00
  0.754666666666667       -1.760640      0.0000000E+00
  0.756000000000000       -1.761103      0.0000000E+00
  0.757333333333333       -1.761566      0.0000000E+00
  0.758666666666667       -1.762029      0.0000000E+00
  0.760000000000000       -1.762493      0.0000000E+00
