 #  energy  real  imag
   1.46400000000000        1.603899      0.0000000E+00
   1.46533333333333        1.603979      0.0000000E+00
   1.46666666666667        1.604059      0.0000000E+00
   1.46800000000000        1.604139      0.0000000E+00
   1.46933333333333        1.604220      0.0000000E+00
   1.47066666666667        1.604300      0.0000000E+00
   1.47200000000000        1.604380      0.0000000E+00
   1.47333333333333        1.604460      0.0000000E+00
   1.47466666666667        1.604541      0.0000000E+00
   1.47600000000000        1.604621      0.0000000E+00
   1.47733333333333        1.604702      0.0000000E+00
   1.47866666666667        1.604782      0.0000000E+00
   1.48000000000000        1.604862      0.0000000E+00
   1.48133333333333        1.604943      0.0000000E+00
   1.48266666666667        1.605023      0.0000000E+00
   1.48400000000000        1.605104      0.0000000E+00
   1.48533333333333        1.605184      0.0000000E+00
   1.48666666666667        1.605265      0.0000000E+00
   1.48800000000000        1.605346      0.0000000E+00
   1.48933333333333        1.605426      0.0000000E+00
   1.49066666666667        1.605507      0.0000000E+00
   1.49200000000000        1.605587      0.0000000E+00
   1.49333333333333        1.605668      0.0000000E+00
   1.49466666666667        1.605749      0.0000000E+00
   1.49600000000000        1.605830      0.0000000E+00
   1.49733333333333        1.605910      0.0000000E+00
   1.49866666666667        1.605991      0.0000000E+00
   1.50000000000000        1.606072      0.0000000E+00
   1.50133333333333        1.606153      0.0000000E+00
   1.50266666666667        1.606234      0.0000000E+00
   1.50400000000000        1.606315      0.0000000E+00
   1.50533333333333        1.606395      0.0000000E+00
   1.50666666666667        1.606476      0.0000000E+00
   1.50800000000000        1.606557      0.0000000E+00
   1.50933333333333        1.606638      0.0000000E+00
   1.51066666666667        1.606719      0.0000000E+00
   1.51200000000000        1.606800      0.0000000E+00
   1.51333333333333        1.606881      0.0000000E+00
   1.51466666666667        1.606962      0.0000000E+00
   1.51600000000000        1.607044      0.0000000E+00
   1.51733333333333        1.607125      0.0000000E+00
   1.51866666666667        1.607206      0.0000000E+00
   1.52000000000000        1.607287      0.0000000E+00
   1.52133333333333        1.607368      0.0000000E+00
   1.52266666666667        1.607449      0.0000000E+00
   1.52400000000000        1.607531      0.0000000E+00
   1.52533333333333        1.607612      0.0000000E+00
   1.52666666666667        1.607693      0.0000000E+00
   1.52800000000000        1.607774      0.0000000E+00
   1.52933333333333        1.607856      0.0000000E+00
   1.53066666666667        1.607937      0.0000000E+00
   1.53200000000000        1.608019      0.0000000E+00
   1.53333333333333        1.608100      0.0000000E+00
   1.53466666666667        1.608181      0.0000000E+00
   1.53600000000000        1.608263      0.0000000E+00
   1.53733333333333        1.608344      0.0000000E+00
   1.53866666666667        1.608426      0.0000000E+00
   1.54000000000000        1.608508      0.0000000E+00
   1.54133333333333        1.608589      0.0000000E+00
   1.54266666666667        1.608671      0.0000000E+00
   1.54400000000000        1.608752      0.0000000E+00
   1.54533333333333        1.608834      0.0000000E+00
   1.54666666666667        1.608916      0.0000000E+00
   1.54800000000000        1.608997      0.0000000E+00
   1.54933333333333        1.609079      0.0000000E+00
   1.55066666666667        1.609161      0.0000000E+00
   1.55200000000000        1.609242      0.0000000E+00
   1.55333333333333        1.609324      0.0000000E+00
   1.55466666666667        1.609406      0.0000000E+00
   1.55600000000000        1.609488      0.0000000E+00
   1.55733333333333        1.609570      0.0000000E+00
   1.55866666666667        1.609652      0.0000000E+00
   1.56000000000000        1.609733      0.0000000E+00
   1.56133333333333        1.609815      0.0000000E+00
   1.56266666666667        1.609897      0.0000000E+00
   1.56400000000000        1.609979      0.0000000E+00
   1.56533333333333        1.610061      0.0000000E+00
   1.56666666666667        1.610143      0.0000000E+00
   1.56800000000000        1.610225      0.0000000E+00
   1.56933333333333        1.610308      0.0000000E+00
   1.57066666666667        1.610390      0.0000000E+00
   1.57200000000000        1.610472      0.0000000E+00
   1.57333333333333        1.610554      0.0000000E+00
   1.57466666666667        1.610636      0.0000000E+00
   1.57600000000000        1.610718      0.0000000E+00
   1.57733333333333        1.610801      0.0000000E+00
   1.57866666666667        1.610883      0.0000000E+00
   1.58000000000000        1.610965      0.0000000E+00
   1.58133333333333        1.611048      0.0000000E+00
   1.58266666666667        1.611130      0.0000000E+00
   1.58400000000000        1.611212      0.0000000E+00
   1.58533333333333        1.611295      0.0000000E+00
   1.58666666666667        1.611377      0.0000000E+00
   1.58800000000000        1.611459      0.0000000E+00
   1.58933333333333        1.611542      0.0000000E+00
   1.59066666666667        1.611624      0.0000000E+00
   1.59200000000000        1.611707      0.0000000E+00
   1.59333333333333        1.611789      0.0000000E+00
   1.59466666666667        1.611872      0.0000000E+00
   1.59600000000000        1.611954      0.0000000E+00
   1.59733333333333        1.612037      0.0000000E+00
   1.59866666666667        1.612120      0.0000000E+00
   1.60000000000000        1.612202      0.0000000E+00
   1.60133333333333        1.612285      0.0000000E+00
   1.60266666666667        1.612368      0.0000000E+00
   1.60400000000000        1.612450      0.0000000E+00
   1.60533333333333        1.612533      0.0000000E+00
   1.60666666666667        1.612616      0.0000000E+00
   1.60800000000000        1.612699      0.0000000E+00
   1.60933333333333        1.612782      0.0000000E+00
   1.61066666666667        1.612865      0.0000000E+00
   1.61200000000000        1.612947      0.0000000E+00
   1.61333333333333        1.613030      0.0000000E+00
   1.61466666666667        1.613113      0.0000000E+00
   1.61600000000000        1.613196      0.0000000E+00
   1.61733333333333        1.613279      0.0000000E+00
   1.61866666666667        1.613362      0.0000000E+00
   1.62000000000000        1.613445      0.0000000E+00
   1.62133333333333        1.613528      0.0000000E+00
   1.62266666666667        1.613611      0.0000000E+00
   1.62400000000000        1.613695      0.0000000E+00
   1.62533333333333        1.613778      0.0000000E+00
   1.62666666666667        1.613861      0.0000000E+00
   1.62800000000000        1.613944      0.0000000E+00
   1.62933333333333        1.614027      0.0000000E+00
   1.63066666666667        1.614111      0.0000000E+00
   1.63200000000000        1.614194      0.0000000E+00
   1.63333333333333        1.614277      0.0000000E+00
   1.63466666666667        1.614360      0.0000000E+00
   1.63600000000000        1.614444      0.0000000E+00
   1.63733333333333        1.614527      0.0000000E+00
   1.63866666666667        1.614611      0.0000000E+00
   1.64000000000000        1.614694      0.0000000E+00
   1.64133333333333        1.614777      0.0000000E+00
   1.64266666666667        1.614861      0.0000000E+00
   1.64400000000000        1.614944      0.0000000E+00
   1.64533333333333        1.615028      0.0000000E+00
   1.64666666666667        1.615111      0.0000000E+00
   1.64800000000000        1.615195      0.0000000E+00
   1.64933333333333        1.615279      0.0000000E+00
   1.65066666666667        1.615362      0.0000000E+00
   1.65200000000000        1.615446      0.0000000E+00
   1.65333333333333        1.615530      0.0000000E+00
   1.65466666666667        1.615613      0.0000000E+00
   1.65600000000000        1.615697      0.0000000E+00
   1.65733333333333        1.615781      0.0000000E+00
   1.65866666666667        1.615865      0.0000000E+00
   1.66000000000000        1.615948      0.0000000E+00
   1.66133333333333        1.616032      0.0000000E+00
   1.66266666666667        1.616116      0.0000000E+00
   1.66400000000000        1.616200      0.0000000E+00
   1.66533333333333        1.616284      0.0000000E+00
   1.66666666666667        1.616368      0.0000000E+00
   1.66800000000000        1.616452      0.0000000E+00
   1.66933333333333        1.616536      0.0000000E+00
   1.67066666666667        1.616620      0.0000000E+00
   1.67200000000000        1.616704      0.0000000E+00
   1.67333333333333        1.616788      0.0000000E+00
   1.67466666666667        1.616872      0.0000000E+00
   1.67600000000000        1.616956      0.0000000E+00
   1.67733333333333        1.617040      0.0000000E+00
   1.67866666666667        1.617124      0.0000000E+00
   1.68000000000000        1.617209      0.0000000E+00
   1.68133333333333        1.617293      0.0000000E+00
   1.68266666666667        1.617377      0.0000000E+00
   1.68400000000000        1.617461      0.0000000E+00
   1.68533333333333        1.617546      0.0000000E+00
   1.68666666666667        1.617630      0.0000000E+00
   1.68800000000000        1.617714      0.0000000E+00
   1.68933333333333        1.617799      0.0000000E+00
   1.69066666666667        1.617883      0.0000000E+00
   1.69200000000000        1.617967      0.0000000E+00
   1.69333333333333        1.618052      0.0000000E+00
   1.69466666666667        1.618136      0.0000000E+00
   1.69600000000000        1.618221      0.0000000E+00
   1.69733333333333        1.618305      0.0000000E+00
   1.69866666666667        1.618390      0.0000000E+00
   1.70000000000000        1.618475      0.0000000E+00
   1.70133333333333        1.618559      0.0000000E+00
   1.70266666666667        1.618644      0.0000000E+00
   1.70400000000000        1.618729      0.0000000E+00
   1.70533333333333        1.618813      0.0000000E+00
   1.70666666666667        1.618898      0.0000000E+00
   1.70800000000000        1.618983      0.0000000E+00
   1.70933333333333        1.619067      0.0000000E+00
   1.71066666666667        1.619152      0.0000000E+00
   1.71200000000000        1.619237      0.0000000E+00
   1.71333333333333        1.619322      0.0000000E+00
   1.71466666666667        1.619407      0.0000000E+00
   1.71600000000000        1.619492      0.0000000E+00
   1.71733333333333        1.619577      0.0000000E+00
   1.71866666666667        1.619662      0.0000000E+00
   1.72000000000000        1.619747      0.0000000E+00
   1.72133333333333        1.619832      0.0000000E+00
   1.72266666666667        1.619917      0.0000000E+00
   1.72400000000000        1.620002      0.0000000E+00
   1.72533333333333        1.620087      0.0000000E+00
   1.72666666666667        1.620172      0.0000000E+00
   1.72800000000000        1.620257      0.0000000E+00
   1.72933333333333        1.620342      0.0000000E+00
   1.73066666666667        1.620427      0.0000000E+00
   1.73200000000000        1.620513      0.0000000E+00
   1.73333333333333        1.620598      0.0000000E+00
   1.73466666666667        1.620683      0.0000000E+00
   1.73600000000000        1.620768      0.0000000E+00
   1.73733333333333        1.620854      0.0000000E+00
   1.73866666666667        1.620939      0.0000000E+00
   1.74000000000000        1.621024      0.0000000E+00
   1.74133333333333        1.621110      0.0000000E+00
   1.74266666666667        1.621195      0.0000000E+00
   1.74400000000000        1.621281      0.0000000E+00
   1.74533333333333        1.621366      0.0000000E+00
   1.74666666666667        1.621452      0.0000000E+00
   1.74800000000000        1.621537      0.0000000E+00
   1.74933333333333        1.621623      0.0000000E+00
   1.75066666666667        1.621708      0.0000000E+00
   1.75200000000000        1.621794      0.0000000E+00
   1.75333333333333        1.621880      0.0000000E+00
   1.75466666666667        1.621965      0.0000000E+00
   1.75600000000000        1.622051      0.0000000E+00
   1.75733333333333        1.622137      0.0000000E+00
   1.75866666666667        1.622223      0.0000000E+00
   1.76000000000000        1.622308      0.0000000E+00
   1.76133333333333        1.622394      0.0000000E+00
   1.76266666666667        1.622480      0.0000000E+00
   1.76400000000000        1.622566      0.0000000E+00
   1.76533333333333        1.622652      0.0000000E+00
   1.76666666666667        1.622738      0.0000000E+00
   1.76800000000000        1.622824      0.0000000E+00
   1.76933333333333        1.622910      0.0000000E+00
   1.77066666666667        1.622995      0.0000000E+00
   1.77200000000000        1.623082      0.0000000E+00
   1.77333333333333        1.623168      0.0000000E+00
   1.77466666666667        1.623254      0.0000000E+00
   1.77600000000000        1.623340      0.0000000E+00
   1.77733333333333        1.623426      0.0000000E+00
   1.77866666666667        1.623512      0.0000000E+00
   1.78000000000000        1.623598      0.0000000E+00
   1.78133333333333        1.623685      0.0000000E+00
   1.78266666666667        1.623771      0.0000000E+00
   1.78400000000000        1.623857      0.0000000E+00
   1.78533333333333        1.623943      0.0000000E+00
   1.78666666666667        1.624030      0.0000000E+00
   1.78800000000000        1.624116      0.0000000E+00
   1.78933333333333        1.624202      0.0000000E+00
   1.79066666666667        1.624289      0.0000000E+00
   1.79200000000000        1.624375      0.0000000E+00
   1.79333333333333        1.624462      0.0000000E+00
   1.79466666666667        1.624548      0.0000000E+00
   1.79600000000000        1.624635      0.0000000E+00
   1.79733333333333        1.624721      0.0000000E+00
   1.79866666666667        1.624808      0.0000000E+00
   1.80000000000000        1.624894      0.0000000E+00
   1.80133333333333        1.624981      0.0000000E+00
   1.80266666666667        1.625068      0.0000000E+00
   1.80400000000000        1.625154      0.0000000E+00
   1.80533333333333        1.625241      0.0000000E+00
   1.80666666666667        1.625328      0.0000000E+00
   1.80800000000000        1.625414      0.0000000E+00
   1.80933333333333        1.625501      0.0000000E+00
   1.81066666666667        1.625588      0.0000000E+00
   1.81200000000000        1.625675      0.0000000E+00
   1.81333333333333        1.625762      0.0000000E+00
   1.81466666666667        1.625849      0.0000000E+00
   1.81600000000000        1.625936      0.0000000E+00
   1.81733333333333        1.626022      0.0000000E+00
   1.81866666666667        1.626109      0.0000000E+00
   1.82000000000000        1.626197      0.0000000E+00
   1.82133333333333        1.626284      0.0000000E+00
   1.82266666666667        1.626371      0.0000000E+00
   1.82400000000000        1.626458      0.0000000E+00
   1.82533333333333        1.626545      0.0000000E+00
   1.82666666666667        1.626632      0.0000000E+00
   1.82800000000000        1.626719      0.0000000E+00
   1.82933333333333        1.626806      0.0000000E+00
   1.83066666666667        1.626894      0.0000000E+00
   1.83200000000000        1.626981      0.0000000E+00
   1.83333333333333        1.627068      0.0000000E+00
   1.83466666666667        1.627155      0.0000000E+00
   1.83600000000000        1.627243      0.0000000E+00
   1.83733333333333        1.627330      0.0000000E+00
   1.83866666666667        1.627417      0.0000000E+00
   1.84000000000000        1.627505      0.0000000E+00
   1.84133333333333        1.627592      0.0000000E+00
   1.84266666666667        1.627680      0.0000000E+00
   1.84400000000000        1.627767      0.0000000E+00
   1.84533333333333        1.627855      0.0000000E+00
   1.84666666666667        1.627942      0.0000000E+00
   1.84800000000000        1.628030      0.0000000E+00
   1.84933333333333        1.628118      0.0000000E+00
   1.85066666666667        1.628205      0.0000000E+00
   1.85200000000000        1.628293      0.0000000E+00
   1.85333333333333        1.628381      0.0000000E+00
   1.85466666666667        1.628468      0.0000000E+00
   1.85600000000000        1.628556      0.0000000E+00
   1.85733333333333        1.628644      0.0000000E+00
   1.85866666666667        1.628732      0.0000000E+00
   1.86000000000000        1.628819      0.0000000E+00
   1.86133333333333        1.628907      0.0000000E+00
   1.86266666666667        1.628995      0.0000000E+00
   1.86400000000000        1.629083      0.0000000E+00
   1.86533333333333        1.629171      0.0000000E+00
   1.86666666666667        1.629259      0.0000000E+00
   1.86800000000000        1.629347      0.0000000E+00
   1.86933333333333        1.629435      0.0000000E+00
   1.87066666666667        1.629523      0.0000000E+00
   1.87200000000000        1.629611      0.0000000E+00
   1.87333333333333        1.629699      0.0000000E+00
   1.87466666666667        1.629787      0.0000000E+00
   1.87600000000000        1.629876      0.0000000E+00
   1.87733333333333        1.629964      0.0000000E+00
   1.87866666666667        1.630052      0.0000000E+00
   1.88000000000000        1.630140      0.0000000E+00
   1.88133333333333        1.630229      0.0000000E+00
   1.88266666666667        1.630317      0.0000000E+00
   1.88400000000000        1.630405      0.0000000E+00
   1.88533333333333        1.630494      0.0000000E+00
   1.88666666666667        1.630582      0.0000000E+00
   1.88800000000000        1.630671      0.0000000E+00
   1.88933333333333        1.630759      0.0000000E+00
   1.89066666666667        1.630847      0.0000000E+00
   1.89200000000000        1.630936      0.0000000E+00
   1.89333333333333        1.631024      0.0000000E+00
   1.89466666666667        1.631113      0.0000000E+00
   1.89600000000000        1.631202      0.0000000E+00
   1.89733333333333        1.631290      0.0000000E+00
   1.89866666666667        1.631379      0.0000000E+00
   1.90000000000000        1.631468      0.0000000E+00
   1.90133333333333        1.631556      0.0000000E+00
   1.90266666666667        1.631645      0.0000000E+00
   1.90400000000000        1.631734      0.0000000E+00
   1.90533333333333        1.631823      0.0000000E+00
   1.90666666666667        1.631911      0.0000000E+00
   1.90800000000000        1.632000      0.0000000E+00
   1.90933333333333        1.632089      0.0000000E+00
   1.91066666666667        1.632178      0.0000000E+00
   1.91200000000000        1.632267      0.0000000E+00
   1.91333333333333        1.632356      0.0000000E+00
   1.91466666666667        1.632445      0.0000000E+00
   1.91600000000000        1.632534      0.0000000E+00
   1.91733333333333        1.632623      0.0000000E+00
   1.91866666666667        1.632712      0.0000000E+00
   1.92000000000000        1.632801      0.0000000E+00
   1.92133333333333        1.632890      0.0000000E+00
   1.92266666666667        1.632980      0.0000000E+00
   1.92400000000000        1.633069      0.0000000E+00
   1.92533333333333        1.633158      0.0000000E+00
   1.92666666666667        1.633247      0.0000000E+00
   1.92800000000000        1.633337      0.0000000E+00
   1.92933333333333        1.633426      0.0000000E+00
   1.93066666666667        1.633515      0.0000000E+00
   1.93200000000000        1.633605      0.0000000E+00
   1.93333333333333        1.633694      0.0000000E+00
   1.93466666666667        1.633783      0.0000000E+00
   1.93600000000000        1.633873      0.0000000E+00
   1.93733333333333        1.633962      0.0000000E+00
   1.93866666666667        1.634052      0.0000000E+00
   1.94000000000000        1.634141      0.0000000E+00
   1.94133333333333        1.634231      0.0000000E+00
   1.94266666666667        1.634320      0.0000000E+00
   1.94400000000000        1.634410      0.0000000E+00
   1.94533333333333        1.634500      0.0000000E+00
   1.94666666666667        1.634590      0.0000000E+00
   1.94800000000000        1.634679      0.0000000E+00
   1.94933333333333        1.634769      0.0000000E+00
   1.95066666666667        1.634859      0.0000000E+00
   1.95200000000000        1.634949      0.0000000E+00
   1.95333333333333        1.635038      0.0000000E+00
   1.95466666666667        1.635128      0.0000000E+00
   1.95600000000000        1.635218      0.0000000E+00
   1.95733333333333        1.635308      0.0000000E+00
   1.95866666666667        1.635398      0.0000000E+00
   1.96000000000000        1.635488      0.0000000E+00
   1.96133333333333        1.635578      0.0000000E+00
   1.96266666666667        1.635668      0.0000000E+00
   1.96400000000000        1.635758      0.0000000E+00
   1.96533333333333        1.635848      0.0000000E+00
   1.96666666666667        1.635938      0.0000000E+00
   1.96800000000000        1.636029      0.0000000E+00
   1.96933333333333        1.636119      0.0000000E+00
   1.97066666666667        1.636209      0.0000000E+00
   1.97200000000000        1.636299      0.0000000E+00
   1.97333333333333        1.636389      0.0000000E+00
   1.97466666666667        1.636480      0.0000000E+00
   1.97600000000000        1.636570      0.0000000E+00
   1.97733333333333        1.636660      0.0000000E+00
   1.97866666666667        1.636751      0.0000000E+00
   1.98000000000000        1.636841      0.0000000E+00
   1.98133333333333        1.636932      0.0000000E+00
   1.98266666666667        1.637022      0.0000000E+00
   1.98400000000000        1.637113      0.0000000E+00
   1.98533333333333        1.637203      0.0000000E+00
   1.98666666666667        1.637294      0.0000000E+00
   1.98800000000000        1.637384      0.0000000E+00
   1.98933333333333        1.637475      0.0000000E+00
   1.99066666666667        1.637566      0.0000000E+00
   1.99200000000000        1.637656      0.0000000E+00
   1.99333333333333        1.637747      0.0000000E+00
   1.99466666666667        1.637838      0.0000000E+00
   1.99600000000000        1.637928      0.0000000E+00
   1.99733333333333        1.638019      0.0000000E+00
   1.99866666666667        1.638110      0.0000000E+00
   2.00000000000000        1.638201      0.0000000E+00
   2.00133333333333        1.638292      0.0000000E+00
   2.00266666666667        1.638383      0.0000000E+00
   2.00400000000000        1.638474      0.0000000E+00
   2.00533333333333        1.638565      0.0000000E+00
   2.00666666666667        1.638656      0.0000000E+00
   2.00800000000000        1.638747      0.0000000E+00
   2.00933333333333        1.638838      0.0000000E+00
   2.01066666666667        1.638929      0.0000000E+00
   2.01200000000000        1.639020      0.0000000E+00
   2.01333333333333        1.639111      0.0000000E+00
   2.01466666666667        1.639202      0.0000000E+00
   2.01600000000000        1.639294      0.0000000E+00
   2.01733333333333        1.639385      0.0000000E+00
   2.01866666666667        1.639476      0.0000000E+00
   2.02000000000000        1.639567      0.0000000E+00
   2.02133333333333        1.639659      0.0000000E+00
   2.02266666666667        1.639750      0.0000000E+00
   2.02400000000000        1.639842      0.0000000E+00
   2.02533333333333        1.639933      0.0000000E+00
   2.02666666666667        1.640024      0.0000000E+00
   2.02800000000000        1.640116      0.0000000E+00
   2.02933333333333        1.640207      0.0000000E+00
   2.03066666666667        1.640299      0.0000000E+00
   2.03200000000000        1.640391      0.0000000E+00
   2.03333333333333        1.640482      0.0000000E+00
   2.03466666666667        1.640574      0.0000000E+00
   2.03600000000000        1.640666      0.0000000E+00
   2.03733333333333        1.640757      0.0000000E+00
   2.03866666666667        1.640849      0.0000000E+00
   2.04000000000000        1.640941      0.0000000E+00
   2.04133333333333        1.641032      0.0000000E+00
   2.04266666666667        1.641124      0.0000000E+00
   2.04400000000000        1.641216      0.0000000E+00
   2.04533333333333        1.641308      0.0000000E+00
   2.04666666666667        1.641400      0.0000000E+00
   2.04800000000000        1.641492      0.0000000E+00
   2.04933333333333        1.641584      0.0000000E+00
   2.05066666666667        1.641676      0.0000000E+00
   2.05200000000000        1.641768      0.0000000E+00
   2.05333333333333        1.641860      0.0000000E+00
   2.05466666666667        1.641952      0.0000000E+00
   2.05600000000000        1.642044      0.0000000E+00
   2.05733333333333        1.642136      0.0000000E+00
   2.05866666666667        1.642228      0.0000000E+00
   2.06000000000000        1.642321      0.0000000E+00
   2.06133333333333        1.642413      0.0000000E+00
   2.06266666666667        1.642505      0.0000000E+00
   2.06400000000000        1.642598      0.0000000E+00
   2.06533333333333        1.642690      0.0000000E+00
   2.06666666666667        1.642782      0.0000000E+00
   2.06800000000000        1.642875      0.0000000E+00
   2.06933333333333        1.642967      0.0000000E+00
   2.07066666666667        1.643059      0.0000000E+00
   2.07200000000000        1.643152      0.0000000E+00
   2.07333333333333        1.643245      0.0000000E+00
   2.07466666666667        1.643337      0.0000000E+00
   2.07600000000000        1.643430      0.0000000E+00
   2.07733333333333        1.643522      0.0000000E+00
   2.07866666666667        1.643615      0.0000000E+00
   2.08000000000000        1.643708      0.0000000E+00
   2.08133333333333        1.643800      0.0000000E+00
   2.08266666666667        1.643893      0.0000000E+00
   2.08400000000000        1.643986      0.0000000E+00
   2.08533333333333        1.644078      0.0000000E+00
   2.08666666666667        1.644171      0.0000000E+00
   2.08800000000000        1.644264      0.0000000E+00
   2.08933333333333        1.644357      0.0000000E+00
   2.09066666666667        1.644450      0.0000000E+00
   2.09200000000000        1.644543      0.0000000E+00
   2.09333333333333        1.644636      0.0000000E+00
   2.09466666666667        1.644729      0.0000000E+00
   2.09600000000000        1.644822      0.0000000E+00
   2.09733333333333        1.644915      0.0000000E+00
   2.09866666666667        1.645008      0.0000000E+00
   2.10000000000000        1.645101      0.0000000E+00
   2.10133333333333        1.645195      0.0000000E+00
   2.10266666666667        1.645288      0.0000000E+00
   2.10400000000000        1.645381      0.0000000E+00
   2.10533333333333        1.645474      0.0000000E+00
   2.10666666666667        1.645567      0.0000000E+00
   2.10800000000000        1.645661      0.0000000E+00
   2.10933333333333        1.645754      0.0000000E+00
   2.11066666666667        1.645848      0.0000000E+00
   2.11200000000000        1.645941      0.0000000E+00
   2.11333333333333        1.646034      0.0000000E+00
   2.11466666666667        1.646128      0.0000000E+00
   2.11600000000000        1.646221      0.0000000E+00
   2.11733333333333        1.646315      0.0000000E+00
   2.11866666666667        1.646408      0.0000000E+00
   2.12000000000000        1.646502      0.0000000E+00
   2.12133333333333        1.646596      0.0000000E+00
   2.12266666666667        1.646689      0.0000000E+00
   2.12400000000000        1.646783      0.0000000E+00
   2.12533333333333        1.646877      0.0000000E+00
   2.12666666666667        1.646971      0.0000000E+00
   2.12800000000000        1.647064      0.0000000E+00
   2.12933333333333        1.647158      0.0000000E+00
   2.13066666666667        1.647252      0.0000000E+00
   2.13200000000000        1.647346      0.0000000E+00
   2.13333333333333        1.647440      0.0000000E+00
   2.13466666666667        1.647534      0.0000000E+00
   2.13600000000000        1.647628      0.0000000E+00
   2.13733333333333        1.647722      0.0000000E+00
   2.13866666666667        1.647816      0.0000000E+00
   2.14000000000000        1.647910      0.0000000E+00
   2.14133333333333        1.648004      0.0000000E+00
   2.14266666666667        1.648098      0.0000000E+00
   2.14400000000000        1.648192      0.0000000E+00
   2.14533333333333        1.648286      0.0000000E+00
   2.14666666666667        1.648381      0.0000000E+00
   2.14800000000000        1.648475      0.0000000E+00
   2.14933333333333        1.648569      0.0000000E+00
   2.15066666666667        1.648664      0.0000000E+00
   2.15200000000000        1.648758      0.0000000E+00
   2.15333333333333        1.648852      0.0000000E+00
   2.15466666666667        1.648947      0.0000000E+00
   2.15600000000000        1.649041      0.0000000E+00
   2.15733333333333        1.649136      0.0000000E+00
   2.15866666666667        1.649230      0.0000000E+00
   2.16000000000000        1.649325      0.0000000E+00
   2.16133333333333        1.649419      0.0000000E+00
   2.16266666666667        1.649514      0.0000000E+00
   2.16400000000000        1.649609      0.0000000E+00
   2.16533333333333        1.649703      0.0000000E+00
   2.16666666666667        1.649798      0.0000000E+00
   2.16800000000000        1.649893      0.0000000E+00
   2.16933333333333        1.649987      0.0000000E+00
   2.17066666666667        1.650082      0.0000000E+00
   2.17200000000000        1.650177      0.0000000E+00
   2.17333333333333        1.650272      0.0000000E+00
   2.17466666666667        1.650367      0.0000000E+00
   2.17600000000000        1.650462      0.0000000E+00
   2.17733333333333        1.650557      0.0000000E+00
   2.17866666666667        1.650652      0.0000000E+00
   2.18000000000000        1.650747      0.0000000E+00
   2.18133333333333        1.650842      0.0000000E+00
   2.18266666666667        1.650937      0.0000000E+00
   2.18400000000000        1.651032      0.0000000E+00
   2.18533333333333        1.651127      0.0000000E+00
   2.18666666666667        1.651222      0.0000000E+00
   2.18800000000000        1.651318      0.0000000E+00
   2.18933333333333        1.651413      0.0000000E+00
   2.19066666666667        1.651508      0.0000000E+00
   2.19200000000000        1.651603      0.0000000E+00
   2.19333333333333        1.651699      0.0000000E+00
   2.19466666666667        1.651794      0.0000000E+00
   2.19600000000000        1.651890      0.0000000E+00
   2.19733333333333        1.651985      0.0000000E+00
   2.19866666666667        1.652081      0.0000000E+00
   2.20000000000000        1.652176      0.0000000E+00
   2.20133333333333        1.652272      0.0000000E+00
   2.20266666666667        1.652367      0.0000000E+00
   2.20400000000000        1.652463      0.0000000E+00
   2.20533333333333        1.652558      0.0000000E+00
   2.20666666666667        1.652654      0.0000000E+00
   2.20800000000000        1.652750      0.0000000E+00
   2.20933333333333        1.652846      0.0000000E+00
   2.21066666666667        1.652941      0.0000000E+00
   2.21200000000000        1.653037      0.0000000E+00
   2.21333333333333        1.653133      0.0000000E+00
   2.21466666666667        1.653229      0.0000000E+00
   2.21600000000000        1.653325      0.0000000E+00
   2.21733333333333        1.653421      0.0000000E+00
   2.21866666666667        1.653517      0.0000000E+00
   2.22000000000000        1.653612      0.0000000E+00
   2.22133333333333        1.653709      0.0000000E+00
   2.22266666666667        1.653805      0.0000000E+00
   2.22400000000000        1.653901      0.0000000E+00
   2.22533333333333        1.653997      0.0000000E+00
   2.22666666666667        1.654093      0.0000000E+00
   2.22800000000000        1.654189      0.0000000E+00
   2.22933333333333        1.654285      0.0000000E+00
   2.23066666666667        1.654382      0.0000000E+00
   2.23200000000000        1.654478      0.0000000E+00
   2.23333333333333        1.654574      0.0000000E+00
   2.23466666666667        1.654671      0.0000000E+00
   2.23600000000000        1.654767      0.0000000E+00
   2.23733333333333        1.654863      0.0000000E+00
   2.23866666666667        1.654960      0.0000000E+00
   2.24000000000000        1.655056      0.0000000E+00
   2.24133333333333        1.655153      0.0000000E+00
   2.24266666666667        1.655249      0.0000000E+00
   2.24400000000000        1.655346      0.0000000E+00
   2.24533333333333        1.655443      0.0000000E+00
   2.24666666666667        1.655539      0.0000000E+00
   2.24800000000000        1.655636      0.0000000E+00
   2.24933333333333        1.655733      0.0000000E+00
   2.25066666666667        1.655830      0.0000000E+00
   2.25200000000000        1.655926      0.0000000E+00
   2.25333333333333        1.656023      0.0000000E+00
   2.25466666666667        1.656120      0.0000000E+00
   2.25600000000000        1.656217      0.0000000E+00
   2.25733333333333        1.656314      0.0000000E+00
   2.25866666666667        1.656411      0.0000000E+00
   2.26000000000000        1.656508      0.0000000E+00
   2.26133333333333        1.656605      0.0000000E+00
   2.26266666666667        1.656702      0.0000000E+00
   2.26400000000000        1.656799      0.0000000E+00
   2.26533333333333        1.656896      0.0000000E+00
   2.26666666666667        1.656993      0.0000000E+00
   2.26800000000000        1.657090      0.0000000E+00
   2.26933333333333        1.657188      0.0000000E+00
   2.27066666666667        1.657285      0.0000000E+00
   2.27200000000000        1.657382      0.0000000E+00
   2.27333333333333        1.657479      0.0000000E+00
