 #  energy  xx  yy  zz  xy  xz  yz
         2.1693       527.6920       189.8160         0.0000         0.0000         0.0000         0.0000
         2.1707       587.0478       211.1447         0.0000         0.0000         0.0000         0.0000
         2.1720       647.7373       232.9489         0.0000         0.0000         0.0000         0.0000
         2.1733       709.7982       255.2422         0.0000         0.0000         0.0000         0.0000
         2.1747       773.2697       278.0383         0.0000         0.0000         0.0000         0.0000
         2.1760       838.1921       301.3521         0.0000         0.0000         0.0000         0.0000
         2.1773       904.6073       325.1983         0.0000         0.0000         0.0000         0.0000
         2.1787       972.5586       349.5924         0.0000         0.0000         0.0000         0.0000
         2.1800      1042.0908       374.5506         0.0000         0.0000         0.0000         0.0000
         2.1813      1113.2501       400.0894         0.0000         0.0000         0.0000         0.0000
         2.1827      1186.0847       426.2261         0.0000         0.0000         0.0000         0.0000
         2.1840      1260.6438       452.9785         0.0000         0.0000         0.0000         0.0000
         2.1853      1336.9791       480.3648         0.0000         0.0000         0.0000         0.0000
         2.1867      1415.1440       508.4042         0.0000         0.0000         0.0000         0.0000
         2.1880      1495.1929       537.1168         0.0000         0.0000         0.0000         0.0000
         2.1893      1577.1834       566.5226         0.0000         0.0000         0.0000         0.0000
         2.1907      1661.1747       596.6432         0.0000         0.0000         0.0000         0.0000
         2.1920      1747.2278       627.5003         0.0000         0.0000         0.0000         0.0000
         2.1933      1835.4059       659.1167         0.0000         0.0000         0.0000         0.0000
         2.1947      1925.7755       691.5165         0.0000         0.0000         0.0000         0.0000
         2.1960      2018.4037       724.7234         0.0000         0.0000         0.0000         0.0000
         2.1973      2113.3624       758.7635         0.0000         0.0000         0.0000         0.0000
         2.1987      2210.7239       793.6627         0.0000         0.0000         0.0000         0.0000
         2.2000      2310.5638       829.4484         0.0000         0.0000         0.0000         0.0000
         2.2013      2412.9617       866.1488         0.0000         0.0000         0.0000         0.0000
         2.2027      2517.9987       903.7933         0.0000         0.0000         0.0000         0.0000
         2.2040      2625.7592       942.4122         0.0000         0.0000         0.0000         0.0000
         2.2053      2736.3314       982.0374         0.0000         0.0000         0.0000         0.0000
         2.2067      2849.8067      1022.7016         0.0000         0.0000         0.0000         0.0000
         2.2080      2966.2781      1064.4383         0.0000         0.0000         0.0000         0.0000
         2.2093      3085.8445      1107.2831         0.0000         0.0000         0.0000         0.0000
         2.2107      3208.6080      1151.2723         0.0000         0.0000         0.0000         0.0000
         2.2120      3334.6729      1196.4440         0.0000         0.0000         0.0000         0.0000
         2.2133      3464.1489      1242.8378         0.0000         0.0000         0.0000         0.0000
         2.2147      3597.1493      1290.4941         0.0000         0.0000         0.0000         0.0000
         2.2160      3733.7922      1339.4557         0.0000         0.0000         0.0000         0.0000
         2.2173      3874.1991      1389.7662         0.0000         0.0000         0.0000         0.0000
         2.2187      4018.4965      1441.4708         0.0000         0.0000         0.0000         0.0000
         2.2200      4166.8165      1494.6177         0.0000         0.0000         0.0000         0.0000
         2.2213      4319.2955      1549.2552         0.0000         0.0000         0.0000         0.0000
         2.2227      4476.0735      1605.4345         0.0000         0.0000         0.0000         0.0000
         2.2240      4637.2982      1663.2085         0.0000         0.0000         0.0000         0.0000
         2.2253      4803.1219      1722.6316         0.0000         0.0000         0.0000         0.0000
         2.2267      4973.7007      1783.7606         0.0000         0.0000         0.0000         0.0000
         2.2280      5149.1992      1846.6546         0.0000         0.0000         0.0000         0.0000
         2.2293      5329.7865      1911.3742         0.0000         0.0000         0.0000         0.0000
         2.2307      5515.6381      1977.9828         0.0000         0.0000         0.0000         0.0000
         2.2320      5706.9355      2046.5453         0.0000         0.0000         0.0000         0.0000
         2.2333      5903.8674      2117.1304         0.0000         0.0000         0.0000         0.0000
         2.2347      6106.6279      2189.8069         0.0000         0.0000         0.0000         0.0000
         2.2360      6315.4199      2264.6485         0.0000         0.0000         0.0000         0.0000
         2.2373      6530.4513      2341.7298         0.0000         0.0000         0.0000         0.0000
         2.2387      6751.9392      2421.1277         0.0000         0.0000         0.0000         0.0000
         2.2400      6980.1025      2502.9234         0.0000         0.0000         0.0000         0.0000
         2.2413      7215.1758      2587.1984         0.0000         0.0000         0.0000         0.0000
         2.2427      7457.4003      2674.0381         0.0000         0.0000         0.0000         0.0000
         2.2440      7707.0127      2763.5310         0.0000         0.0000         0.0000         0.0000
         2.2453      7964.2653      2855.7672         0.0000         0.0000         0.0000         0.0000
         2.2467      8229.4285      2950.8396         0.0000         0.0000         0.0000         0.0000
         2.2480      8502.7587      3048.8446         0.0000         0.0000         0.0000         0.0000
         2.2493      8784.5411      3149.8786         0.0000         0.0000         0.0000         0.0000
         2.2507      9075.0455      3254.0428         0.0000         0.0000         0.0000         0.0000
         2.2520      9374.5650      3361.4410         0.0000         0.0000         0.0000         0.0000
         2.2533      9683.3973      3472.1769         0.0000         0.0000         0.0000         0.0000
         2.2547     10001.8496      3586.3585         0.0000         0.0000         0.0000         0.0000
         2.2560     10330.2182      3704.0929         0.0000         0.0000         0.0000         0.0000
         2.2573     10668.8148      3825.4921         0.0000         0.0000         0.0000         0.0000
         2.2587     11017.9680      3950.6666         0.0000         0.0000         0.0000         0.0000
         2.2600     11377.9813      4079.7294         0.0000         0.0000         0.0000         0.0000
         2.2613     11749.1920      4212.7922         0.0000         0.0000         0.0000         0.0000
         2.2627     12131.9115      4349.9680         0.0000         0.0000         0.0000         0.0000
         2.2640     12526.4725      4491.3709         0.0000         0.0000         0.0000         0.0000
         2.2653     12933.1851      4637.1093         0.0000         0.0000         0.0000         0.0000
         2.2667     13352.3830      4787.2937         0.0000         0.0000         0.0000         0.0000
         2.2680     13784.3604      4942.0293         0.0000         0.0000         0.0000         0.0000
         2.2693     14229.4334      5101.4187         0.0000         0.0000         0.0000         0.0000
         2.2707     14687.8794      5265.5576         0.0000         0.0000         0.0000         0.0000
         2.2720     15159.9944      5434.5394         0.0000         0.0000         0.0000         0.0000
         2.2733     15646.0248      5608.4463         0.0000         0.0000         0.0000         0.0000
         2.2747     16146.2115      5787.3537         0.0000         0.0000         0.0000         0.0000
         2.2760     16660.7692      5971.3238         0.0000         0.0000         0.0000         0.0000
         2.2773     17189.8757      6160.4092         0.0000         0.0000         0.0000         0.0000
         2.2787     17733.6722      6354.6448         0.0000         0.0000         0.0000         0.0000
         2.2800     18292.2584      6554.0507         0.0000         0.0000         0.0000         0.0000
         2.2813     18865.6917      6758.6276         0.0000         0.0000         0.0000         0.0000
         2.2827     19453.9703      6968.3531         0.0000         0.0000         0.0000         0.0000
         2.2840     20057.0200      7183.1772         0.0000         0.0000         0.0000         0.0000
         2.2853     20674.7125      7403.0290         0.0000         0.0000         0.0000         0.0000
         2.2867     21306.8242      7627.8000         0.0000         0.0000         0.0000         0.0000
         2.2880     21953.0406      7857.3511         0.0000         0.0000         0.0000         0.0000
         2.2893     22612.9563      8091.5008         0.0000         0.0000         0.0000         0.0000
         2.2907     23286.0627      8330.0326         0.0000         0.0000         0.0000         0.0000
         2.2920     23971.7160      8572.6754         0.0000         0.0000         0.0000         0.0000
         2.2933     24669.1500      8819.1198         0.0000         0.0000         0.0000         0.0000
         2.2947     25377.4722      9068.9979         0.0000         0.0000         0.0000         0.0000
         2.2960     26095.6129      9321.8759         0.0000         0.0000         0.0000         0.0000
         2.2973     26822.3608      9577.2901         0.0000         0.0000         0.0000         0.0000
         2.2987     27556.3358      9834.6822         0.0000         0.0000         0.0000         0.0000
         2.3000     28295.9792     10093.4471         0.0000         0.0000         0.0000         0.0000
         2.3013     29039.5475     10352.9082         0.0000         0.0000         0.0000         0.0000
         2.3027     29785.1000     10612.3241         0.0000         0.0000         0.0000         0.0000
         2.3040     30530.5356     10870.8867         0.0000         0.0000         0.0000         0.0000
         2.3053     31273.5342     11127.7212         0.0000         0.0000         0.0000         0.0000
         2.3067     32011.5921     11381.8959         0.0000         0.0000         0.0000         0.0000
         2.3080     32742.0494     11632.3959         0.0000         0.0000         0.0000         0.0000
         2.3093     33462.0475     11878.1903         0.0000         0.0000         0.0000         0.0000
         2.3107     34168.5922     12118.1649         0.0000         0.0000         0.0000         0.0000
         2.3120     34858.5344     12351.1704         0.0000         0.0000         0.0000         0.0000
         2.3133     35528.6276     12576.0516         0.0000         0.0000         0.0000         0.0000
         2.3147     36175.5362     12791.6076         0.0000         0.0000         0.0000         0.0000
         2.3160     36795.8581     12996.6463         0.0000         0.0000         0.0000         0.0000
         2.3173     37386.1935     13189.9635         0.0000         0.0000         0.0000         0.0000
         2.3187     37943.1411     13370.4193         0.0000         0.0000         0.0000         0.0000
         2.3200     38463.3768     13536.8739         0.0000         0.0000         0.0000         0.0000
         2.3213     38943.6932     13688.2583         0.0000         0.0000         0.0000         0.0000
         2.3227     39381.0049     13823.5692         0.0000         0.0000         0.0000         0.0000
         2.3240     39772.4623     13941.9104         0.0000         0.0000         0.0000         0.0000
         2.3253     40115.4386     14042.4651         0.0000         0.0000         0.0000         0.0000
         2.3267     40407.5924     14124.5427         0.0000         0.0000         0.0000         0.0000
         2.3280     40646.9235     14187.5952         0.0000         0.0000         0.0000         0.0000
         2.3293     40831.7726     14231.1775         0.0000         0.0000         0.0000         0.0000
         2.3307     40960.8635     14255.0326         0.0000         0.0000         0.0000         0.0000
         2.3320     41033.3622     14259.0334         0.0000         0.0000         0.0000         0.0000
         2.3333     41048.7975     14243.1941         0.0000         0.0000         0.0000         0.0000
         2.3347     41007.1832     14207.6903         0.0000         0.0000         0.0000         0.0000
         2.3360     40908.9239     14152.8539         0.0000         0.0000         0.0000         0.0000
         2.3373     40754.8487     14079.1467         0.0000         0.0000         0.0000         0.0000
         2.3387     40546.2072     13987.1606         0.0000         0.0000         0.0000         0.0000
         2.3400     40284.5951     13877.6035         0.0000         0.0000         0.0000         0.0000
         2.3413     39971.9613     13751.2967         0.0000         0.0000         0.0000         0.0000
         2.3427     39610.5893     13609.1646         0.0000         0.0000         0.0000         0.0000
         2.3440     39203.0104     13452.1804         0.0000         0.0000         0.0000         0.0000
         2.3453     38751.9986     13281.4115         0.0000         0.0000         0.0000         0.0000
         2.3467     38260.5262     13097.9529         0.0000         0.0000         0.0000         0.0000
         2.3480     37731.6991     12902.9286         0.0000         0.0000         0.0000         0.0000
         2.3493     37168.7328     12697.4862         0.0000         0.0000         0.0000         0.0000
         2.3507     36574.9124     12482.7836         0.0000         0.0000         0.0000         0.0000
         2.3520     35953.5357     12259.9600         0.0000         0.0000         0.0000         0.0000
         2.3533     35307.8851     12030.1292         0.0000         0.0000         0.0000         0.0000
         2.3547     34641.1998     11794.3898         0.0000         0.0000         0.0000         0.0000
         2.3560     33956.6524     11553.7848         0.0000         0.0000         0.0000         0.0000
         2.3573     33257.3050     11309.3287         0.0000         0.0000         0.0000         0.0000
         2.3587     32546.0934     11061.9684         0.0000         0.0000         0.0000         0.0000
         2.3600     31825.8143     10812.6085         0.0000         0.0000         0.0000         0.0000
         2.3613     31099.1148     10562.0874         0.0000         0.0000         0.0000         0.0000
         2.3627     30368.4824     10311.1865         0.0000         0.0000         0.0000         0.0000
         2.3640     29636.2063     10060.6141         0.0000         0.0000         0.0000         0.0000
         2.3653     28904.4332      9811.0344         0.0000         0.0000         0.0000         0.0000
         2.3667     28175.1041      9563.0405         0.0000         0.0000         0.0000         0.0000
         2.3680     27449.9860      9317.1737         0.0000         0.0000         0.0000         0.0000
         2.3693     26730.6996      9073.9033         0.0000         0.0000         0.0000         0.0000
         2.3707     26018.6858      8833.6499         0.0000         0.0000         0.0000         0.0000
         2.3720     25315.1925      8596.7981         0.0000         0.0000         0.0000         0.0000
         2.3733     24621.3581      8363.6591         0.0000         0.0000         0.0000         0.0000
         2.3747     23938.1534      8134.5144         0.0000         0.0000         0.0000         0.0000
         2.3760     23266.4123      7909.5944         0.0000         0.0000         0.0000         0.0000
         2.3773     22606.8426      7689.0920         0.0000         0.0000         0.0000         0.0000
         2.3787     21960.0379      7473.1643         0.0000         0.0000         0.0000         0.0000
         2.3800     21326.4820      7261.9325         0.0000         0.0000         0.0000         0.0000
         2.3813     20706.5452      7055.4909         0.0000         0.0000         0.0000         0.0000
         2.3827     20100.5254      6853.9029         0.0000         0.0000         0.0000         0.0000
         2.3840     19508.6287      6657.2101         0.0000         0.0000         0.0000         0.0000
         2.3853     18930.9815      6465.4277         0.0000         0.0000         0.0000         0.0000
         2.3867     18367.6552      6278.5569         0.0000         0.0000         0.0000         0.0000
         2.3880     17818.6494      6096.5788         0.0000         0.0000         0.0000         0.0000
         2.3893     17283.9301      5919.4578         0.0000         0.0000         0.0000         0.0000
         2.3907     16763.3931      5747.1465         0.0000         0.0000         0.0000         0.0000
         2.3920     16256.9147      5579.5870         0.0000         0.0000         0.0000         0.0000
         2.3933     15764.3256      5416.7112         0.0000         0.0000         0.0000         0.0000
         2.3947     15285.4221      5258.4419         0.0000         0.0000         0.0000         0.0000
         2.3960     14819.9986      5104.6947         0.0000         0.0000         0.0000         0.0000
         2.3973     14367.7983      4955.3792         0.0000         0.0000         0.0000         0.0000
         2.3987     13928.5683      4810.4035         0.0000         0.0000         0.0000         0.0000
         2.4000     13502.0326      4669.6687         0.0000         0.0000         0.0000         0.0000
         2.4013     13087.8983      4533.0733         0.0000         0.0000         0.0000         0.0000
         2.4027     12685.8823      4400.5144         0.0000         0.0000         0.0000         0.0000
         2.4040     12295.6788      4271.8907         0.0000         0.0000         0.0000         0.0000
         2.4053     11916.9837      4147.0954         0.0000         0.0000         0.0000         0.0000
         2.4067     11549.4980      4026.0234         0.0000         0.0000         0.0000         0.0000
         2.4080     11192.9015      3908.5717         0.0000         0.0000         0.0000         0.0000
         2.4093     10846.8925      3794.6367         0.0000         0.0000         0.0000         0.0000
         2.4107     10511.1677      3684.1137         0.0000         0.0000         0.0000         0.0000
         2.4120     10185.4221      3576.9012         0.0000         0.0000         0.0000         0.0000
         2.4133      9869.3513      3472.9015         0.0000         0.0000         0.0000         0.0000
         2.4147      9562.6815      3372.0139         0.0000         0.0000         0.0000         0.0000
         2.4160      9265.0991      3274.1437         0.0000         0.0000         0.0000         0.0000
         2.4173      8976.3436      3179.1956         0.0000         0.0000         0.0000         0.0000
         2.4187      8696.1175      3087.0776         0.0000         0.0000         0.0000         0.0000
         2.4200      8424.1645      2997.6993         0.0000         0.0000         0.0000         0.0000
         2.4213      8160.2075      2910.9755         0.0000         0.0000         0.0000         0.0000
         2.4227      7903.9996      2826.8173         0.0000         0.0000         0.0000         0.0000
         2.4240      7655.2865      2745.1449         0.0000         0.0000         0.0000         0.0000
         2.4253      7413.8228      2665.8758         0.0000         0.0000         0.0000         0.0000
         2.4267      7179.3727      2588.9326         0.0000         0.0000         0.0000         0.0000
         2.4280      6951.7063      2514.2396         0.0000         0.0000         0.0000         0.0000
         2.4293      6730.6015      2441.7231         0.0000         0.0000         0.0000         0.0000
         2.4307      6515.8407      2371.3122         0.0000         0.0000         0.0000         0.0000
         2.4320      6307.2144      2302.9380         0.0000         0.0000         0.0000         0.0000
         2.4333      6104.5239      2236.5342         0.0000         0.0000         0.0000         0.0000
         2.4347      5907.5695      2172.0360         0.0000         0.0000         0.0000         0.0000
         2.4360      5716.1634      2109.3814         0.0000         0.0000         0.0000         0.0000
         2.4373      5530.1231      2048.5097         0.0000         0.0000         0.0000         0.0000
         2.4387      5349.2718      1989.3633         0.0000         0.0000         0.0000         0.0000
         2.4400      5173.4387      1931.8867         0.0000         0.0000         0.0000         0.0000
         2.4413      5002.4578      1876.0249         0.0000         0.0000         0.0000         0.0000
         2.4427      4836.1719      1821.7262         0.0000         0.0000         0.0000         0.0000
         2.4440      4674.4256      1768.9400         0.0000         0.0000         0.0000         0.0000
         2.4453      4517.0732      1717.6172         0.0000         0.0000         0.0000         0.0000
         2.4467      4363.9696      1667.7113         0.0000         0.0000         0.0000         0.0000
         2.4480      4214.9784      1619.1772         0.0000         0.0000         0.0000         0.0000
         2.4493      4069.9653      1571.9710         0.0000         0.0000         0.0000         0.0000
         2.4507      3928.8031      1526.0503         0.0000         0.0000         0.0000         0.0000
         2.4520      3791.3675      1481.3751         0.0000         0.0000         0.0000         0.0000
         2.4533      3657.5399      1437.9057         0.0000         0.0000         0.0000         0.0000
         2.4547      3527.2053      1395.6045         0.0000         0.0000         0.0000         0.0000
         2.4560      3400.2519      1354.4357         0.0000         0.0000         0.0000         0.0000
         2.4573      3276.5729      1314.3631         0.0000         0.0000         0.0000         0.0000
         2.4587      3156.0660      1275.3536         0.0000         0.0000         0.0000         0.0000
         2.4600      3038.6319      1237.3740         0.0000         0.0000         0.0000         0.0000
         2.4613      2924.1730      1200.3933         0.0000         0.0000         0.0000         0.0000
         2.4627      2812.5994      1164.3808         0.0000         0.0000         0.0000         0.0000
         2.4640      2703.8195      1129.3075         0.0000         0.0000         0.0000         0.0000
         2.4653      2597.7489      1095.1448         0.0000         0.0000         0.0000         0.0000
         2.4667      2494.3040      1061.8655         0.0000         0.0000         0.0000         0.0000
         2.4680      2393.4049      1029.4433         0.0000         0.0000         0.0000         0.0000
         2.4693      2294.9740       997.8531         0.0000         0.0000         0.0000         0.0000
         2.4707      2198.9378       967.0702         0.0000         0.0000         0.0000         0.0000
         2.4720      2105.2236       937.0709         0.0000         0.0000         0.0000         0.0000
         2.4733      2013.7621       907.8324         0.0000         0.0000         0.0000         0.0000
         2.4747      1924.4869       879.3328         0.0000         0.0000         0.0000         0.0000
         2.4760      1837.3327       851.5511         0.0000         0.0000         0.0000         0.0000
         2.4773      1752.2380       824.4662         0.0000         0.0000         0.0000         0.0000
         2.4787      1669.1422       798.0587         0.0000         0.0000         0.0000         0.0000
         2.4800      1587.9868       772.3095         0.0000         0.0000         0.0000         0.0000
         2.4813      1508.7161       747.2000         0.0000         0.0000         0.0000         0.0000
         2.4827      1431.2759       722.7123         0.0000         0.0000         0.0000         0.0000
         2.4840      1355.6141       698.8294         0.0000         0.0000         0.0000         0.0000
         2.4853      1281.6796       675.5346         0.0000         0.0000         0.0000         0.0000
         2.4867      1209.4240       652.8119         0.0000         0.0000         0.0000         0.0000
         2.4880      1138.7997       630.6455         0.0000         0.0000         0.0000         0.0000
         2.4893      1069.7616       609.0205         0.0000         0.0000         0.0000         0.0000
         2.4907      1002.2652       587.9226         0.0000         0.0000         0.0000         0.0000
         2.4920       936.2678       567.3377         0.0000         0.0000         0.0000         0.0000
         2.4933       871.7287       547.2521         0.0000         0.0000         0.0000         0.0000
         2.4947       808.6078       527.6527         0.0000         0.0000         0.0000         0.0000
         2.4960       746.8665       508.5270         0.0000         0.0000         0.0000         0.0000
         2.4973       686.4676       489.8626         0.0000         0.0000         0.0000         0.0000
         2.4987       627.3752       471.6479         0.0000         0.0000         0.0000         0.0000
         2.5000       569.5541       453.8710         0.0000         0.0000         0.0000         0.0000
         2.5013       512.9709       436.5212         0.0000         0.0000         0.0000         0.0000
         2.5027       457.5928       419.5874         0.0000         0.0000         0.0000         0.0000
         2.5040       403.3883       403.0596         0.0000         0.0000         0.0000         0.0000
         2.5053       350.3267       386.9275         0.0000         0.0000         0.0000         0.0000
         2.5067       298.3784       371.1814         0.0000         0.0000         0.0000         0.0000
         2.5080       247.5149       355.8120         0.0000         0.0000         0.0000         0.0000
         2.5093       197.7082       340.8100         0.0000         0.0000         0.0000         0.0000
         2.5107       148.9315       326.1667         0.0000         0.0000         0.0000         0.0000
         2.5120       101.1587       311.8735         0.0000         0.0000         0.0000         0.0000
         2.5133        54.3646       297.9222         0.0000         0.0000         0.0000         0.0000
         2.5147         8.5248       284.3045         0.0000         0.0000         0.0000         0.0000
         2.5160         0.0000       271.0130         0.0000         0.0000         0.0000         0.0000
         2.5173         0.0000       258.0399         0.0000         0.0000         0.0000         0.0000
         2.5187         0.0000       245.3780         0.0000         0.0000         0.0000         0.0000
         2.5200         0.0000       233.0202         0.0000         0.0000         0.0000         0.0000
         2.5213         0.0000       220.9597         0.0000         0.0000         0.0000         0.0000
         2.5227         0.0000       209.1899         0.0000         0.0000         0.0000         0.0000
         2.5240         0.0000       197.7042         0.0000         0.0000         0.0000         0.0000
         2.5253         0.0000       186.4965         0.0000         0.0000         0.0000         0.0000
         2.5267         0.0000       175.5606         0.0000         0.0000         0.0000         0.0000
         2.5280         0.0000       164.8908         0.0000         0.0000         0.0000         0.0000
         2.5293         0.0000       154.4813         0.0000         0.0000         0.0000         0.0000
         2.5307         0.0000       144.3266         0.0000         0.0000         0.0000         0.0000
         2.5320         0.0000       134.4213         0.0000         0.0000         0.0000         0.0000
         2.5333         0.0000       124.7603         0.0000         0.0000         0.0000         0.0000
         2.5347         0.0000       115.3386         0.0000         0.0000         0.0000         0.0000
         2.5360         0.0000       106.1511         0.0000         0.0000         0.0000         0.0000
         2.5373         0.0000        97.1932         0.0000         0.0000         0.0000         0.0000
         2.5387         0.0000        88.4604         0.0000         0.0000         0.0000         0.0000
         2.5400         0.0000        79.9481         0.0000         0.0000         0.0000         0.0000
         2.5413         0.0000        71.6519         0.0000         0.0000         0.0000         0.0000
         2.5427         0.0000        63.5678         0.0000         0.0000         0.0000         0.0000
         2.5440         0.0000        55.6916         0.0000         0.0000         0.0000         0.0000
         2.5453         0.0000        48.0193         0.0000         0.0000         0.0000         0.0000
         2.5467         0.0000        40.5471         0.0000         0.0000         0.0000         0.0000
         2.5480         0.0000        33.2713         0.0000         0.0000         0.0000         0.0000
         2.5493         0.0000        26.1883         0.0000         0.0000         0.0000         0.0000
         2.5507         0.0000        19.2945         0.0000         0.0000         0.0000         0.0000
         2.5520         0.0000        12.5865         0.0000         0.0000         0.0000         0.0000
         2.5533         0.0000         6.0610         0.0000         0.0000         0.0000         0.0000
         2.5547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5880         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5893         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5987         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6227         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6253         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
