 #  energy  x  y  z  sp  sm
         1.7947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.7987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.8987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9987         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0013         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0027         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0040         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0053         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0067         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0080         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0093         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0107         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0120         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0133         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0147         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0160         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0173         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0187         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0200         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0213         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0227         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0240         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0253         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0267         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0280         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0293         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0307         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0320         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0333         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0347         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0360         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0373         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0387         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0400         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0413         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0427         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0440         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0453         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0467         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0480         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0493         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0507         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0533         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0547         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0560         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0573         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0587         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0600         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0613         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0627         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0640         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0653         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0667         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0680         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0693         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0707         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0720         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0733         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0747         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0760         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0773         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0787         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0800         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0813         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0827         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0840         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0853         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0867         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0880         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0893         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0907         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0920         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0933         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0947         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0960         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0973         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0987         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1013         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1027         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1040         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1053         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1067         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1080         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1093         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1107         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1120         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1133         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1147         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1160         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1173         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1187         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1200         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1213         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1227         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1240         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1253         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1267         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1280         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1293         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1307         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1320         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1333         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1347         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1360         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1373         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1387         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1400         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1413         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1427         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1440         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1453         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1467         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1480         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1493         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1507         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1533         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1547         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1560         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1573        47.8468        17.2281         0.0000        33.8562        33.7085
         2.1587        96.7104        34.8184         0.0000        68.4299        68.1348
         2.1600       146.6181        52.7805         0.0000       103.7405       103.2982
         2.1613       197.5981        71.1245         0.0000       139.8079       139.2186
         2.1627       249.6794        89.8608         0.0000       176.6524       175.9167
         2.1640       302.8921       109.0002         0.0000       214.2954       213.4137
         2.1653       357.2671       128.5538         0.0000       252.7588       251.7317
         2.1667       412.8365       148.5330         0.0000       292.0652       290.8932
         2.1680       469.6334       168.9496         0.0000       332.2380       330.9220
         2.1693       527.6920       189.8160         0.0000       373.3014       371.8421
         2.1707       587.0478       211.1447         0.0000       415.2804       413.6788
         2.1720       647.7373       232.9489         0.0000       458.2008       456.4579
         2.1733       709.7982       255.2422         0.0000       502.0894       500.2063
         2.1747       773.2697       278.0383         0.0000       546.9737       544.9515
         2.1760       838.1921       301.3521         0.0000       592.8824       590.7226
         2.1773       904.6073       325.1983         0.0000       639.8450       637.5489
         2.1787       972.5586       349.5924         0.0000       687.8922       685.4615
         2.1800      1042.0908       374.5506         0.0000       737.0553       734.4917
         2.1813      1113.2501       400.0894         0.0000       787.3677       784.6729
         2.1827      1186.0847       426.2261         0.0000       838.8626       836.0387
         2.1840      1260.6438       452.9785         0.0000       891.5755       888.6247
         2.1853      1336.9791       480.3648         0.0000       945.5426       942.4673
         2.1867      1415.1440       508.4042         0.0000      1000.8015       997.6040
         2.1880      1495.1929       537.1168         0.0000      1057.3912      1054.0744
         2.1893      1577.1834       566.5226         0.0000      1115.3522      1111.9188
         2.1907      1661.1747       596.6432         0.0000      1174.7261      1171.1791
         2.1920      1747.2278       627.5003         0.0000      1235.5563      1231.8991
         2.1933      1835.4059       659.1167         0.0000      1297.8877      1294.1237
         2.1947      1925.7755       691.5165         0.0000      1361.7669      1357.8996
         2.1960      2018.4037       724.7234         0.0000      1427.2417      1423.2755
         2.1973      2113.3624       758.7635         0.0000      1494.3624      1490.3015
         2.1987      2210.7239       793.6627         0.0000      1563.1810      1559.0293
         2.2000      2310.5638       829.4484         0.0000      1633.7509      1629.5131
         2.2013      2412.9617       866.1488         0.0000      1706.1276      1701.8091
         2.2027      2517.9987       903.7933         0.0000      1780.3691      1775.9750
         2.2040      2625.7592       942.4122         0.0000      1856.5352      1852.0712
         2.2053      2736.3314       982.0374         0.0000      1934.6879      1930.1603
         2.2067      2849.8067      1022.7016         0.0000      2014.8918      2010.3065
         2.2080      2966.2781      1064.4383         0.0000      2097.2136      2092.5774
         2.2093      3085.8445      1107.2831         0.0000      2181.7223      2177.0424
         2.2107      3208.6080      1151.2723         0.0000      2268.4903      2263.7739
         2.2120      3334.6729      1196.4440         0.0000      2357.5924      2352.8471
         2.2133      3464.1489      1242.8378         0.0000      2449.1048      2444.3391
         2.2147      3597.1493      1290.4941         0.0000      2543.1089      2538.3317
         2.2160      3733.7922      1339.4557         0.0000      2639.6876      2634.9074
         2.2173      3874.1991      1389.7662         0.0000      2738.9275      2734.1544
         2.2187      4018.4965      1441.4708         0.0000      2840.9176      2836.1618
         2.2200      4166.8165      1494.6177         0.0000      2945.7513      2941.0230
         2.2213      4319.2955      1549.2552         0.0000      3053.5249      3048.8364
         2.2227      4476.0735      1605.4345         0.0000      3164.3389      3159.7014
         2.2240      4637.2982      1663.2085         0.0000      3278.2965      3273.7221
         2.2253      4803.1219      1722.6316         0.0000      3395.5051      3391.0068
         2.2267      4973.7007      1783.7606         0.0000      3516.0775      3511.6687
         2.2280      5149.1992      1846.6546         0.0000      3640.1274      3635.8239
         2.2293      5329.7865      1911.3742         0.0000      3767.7767      3763.5913
         2.2307      5515.6381      1977.9828         0.0000      3899.1484      3895.0978
         2.2320      5706.9355      2046.5453         0.0000      4034.3712      4030.4720
         2.2333      5903.8674      2117.1304         0.0000      4173.5780      4169.8467
         2.2347      6106.6279      2189.8069         0.0000      4316.9079      4313.3628
         2.2360      6315.4199      2264.6485         0.0000      4464.5035      4461.1623
         2.2373      6530.4513      2341.7298         0.0000      4616.5111      4613.3932
         2.2387      6751.9392      2421.1277         0.0000      4773.0846      4770.2114
         2.2400      6980.1025      2502.9234         0.0000      4934.3801      4931.7715
         2.2413      7215.1758      2587.1984         0.0000      5100.5627      5098.2411
         2.2427      7457.4003      2674.0381         0.0000      5271.7995      5269.7866
         2.2440      7707.0127      2763.5310         0.0000      5448.2632      5446.5827
         2.2453      7964.2653      2855.7672         0.0000      5630.1337      5628.8092
         2.2467      8229.4285      2950.8396         0.0000      5817.5918      5816.6507
         2.2480      8502.7587      3048.8446         0.0000      6010.8305      6010.2949
         2.2493      8784.5411      3149.8786         0.0000      6210.0406      6209.9384
         2.2507      9075.0455      3254.0428         0.0000      6415.4227      6415.7812
         2.2520      9374.5650      3361.4410         0.0000      6627.1788      6628.0266
         2.2533      9683.3973      3472.1769         0.0000      6845.5197      6846.8820
         2.2547     10001.8496      3586.3585         0.0000      7070.6559      7072.5635
         2.2560     10330.2182      3704.0929         0.0000      7302.8028      7305.2862
         2.2573     10668.8148      3825.4921         0.0000      7542.1859      7545.2740
         2.2587     11017.9680      3950.6666         0.0000      7789.0165      7792.7402
         2.2600     11377.9813      4079.7294         0.0000      8043.5323      8047.9144
         2.2613     11749.1920      4212.7922         0.0000      8305.9500      8311.0285
         2.2627     12131.9115      4349.9680         0.0000      8576.5053      8582.2970
         2.2640     12526.4725      4491.3709         0.0000      8855.4136      8861.9599
         2.2653     12933.1851      4637.1093         0.0000      9142.9141      9150.2331
         2.2667     13352.3830      4787.2937         0.0000      9439.2107      9447.3360
         2.2680     13784.3604      4942.0293         0.0000      9744.5388      9753.4867
         2.2693     14229.4334      5101.4187         0.0000     10059.0997     10068.8887
         2.2707     14687.8794      5265.5576         0.0000     10383.0943     10393.7552
         2.2720     15159.9944      5434.5394         0.0000     10716.7121     10728.2545
         2.2733     15646.0248      5608.4463         0.0000     11060.1433     11072.5801
         2.2747     16146.2115      5787.3537         0.0000     11413.5339     11426.8743
         2.2760     16660.7692      5971.3238         0.0000     11777.0459     11791.2827
         2.2773     17189.8757      6160.4092         0.0000     12150.7878     12165.9198
         2.2787     17733.6722      6354.6448         0.0000     12534.8524     12550.8695
         2.2800     18292.2584      6554.0507         0.0000     12929.3043     12946.1830
         2.2813     18865.6917      6758.6276         0.0000     13334.1734     13351.8887
         2.2827     19453.9703      6968.3531         0.0000     13749.4423     13767.9482
         2.2840     20057.0200      7183.1772         0.0000     14175.0570     14194.2983
         2.2853     20674.7125      7403.0290         0.0000     14610.9021     14630.8049
         2.2867     21306.8242      7627.8000         0.0000     15056.8080     15077.2848
         2.2880     21953.0406      7857.3511         0.0000     15512.5364     15533.4963
         2.2893     22612.9563      8091.5008         0.0000     15977.7974     15999.1023
         2.2907     23286.0627      8330.0326         0.0000     16452.1931     16473.6982
         2.2920     23971.7160      8572.6754         0.0000     16935.2633     16956.7979
         2.2933     24669.1500      8819.1198         0.0000     17426.4384     17447.8023
         2.2947     25377.4722      9068.9979         0.0000     17925.0680     17946.0351
         2.2960     26095.6129      9321.8759         0.0000     18430.3687     18450.6790
         2.2973     26822.3608      9577.2901         0.0000     18941.4682     18960.8120
         2.2987     27556.3358      9834.6822         0.0000     19457.3590     19475.4146
         2.3000     28295.9792     10093.4471         0.0000     19976.9242     19993.3116
         2.3013     29039.5475     10352.9082         0.0000     20498.8931     20513.1925
         2.3027     29785.1000     10612.3241         0.0000     21021.8939     21033.6372
         2.3040     30530.5356     10870.8867         0.0000     21544.3888     21553.0788
         2.3053     31273.5342     11127.7212         0.0000     22064.7354     22069.7988
         2.3067     32011.5921     11381.8959         0.0000     22581.1455     22581.9747
         2.3080     32742.0494     11632.3959         0.0000     23091.7188     23087.6414
         2.3093     33462.0475     11878.1903         0.0000     23594.4247     23584.7352
         2.3107     34168.5922     12118.1649         0.0000     24087.1263     24071.0645
         2.3120     34858.5344     12351.1704         0.0000     24567.6228     24544.3644
         2.3133     35528.6276     12576.0516         0.0000     25033.6045     25002.3006
         2.3147     36175.5362     12791.6076         0.0000     25482.7234     25442.4604
         2.3160     36795.8581     12996.6463         0.0000     25912.5965     25862.4621
         2.3173     37386.1935     13189.9635         0.0000     26320.8600     26259.8633
         2.3187     37943.1411     13370.4193         0.0000     26705.1358     26632.2922
         2.3200     38463.3768     13536.8739         0.0000     27063.1175     26977.4289
         2.3213     38943.6932     13688.2583         0.0000     27392.5864     27293.0521
         2.3227     39381.0049     13823.5692         0.0000     27691.4440     27577.0583
         2.3240     39772.4623     13941.9104         0.0000     27957.7437     27827.5372
         2.3253     40115.4386     14042.4651         0.0000     28189.6895     28042.7253
         2.3267     40407.5924     14124.5427         0.0000     28385.7296     28221.1325
         2.3280     40646.9235     14187.5952         0.0000     28544.5343     28361.4878
         2.3293     40831.7726     14231.1775         0.0000     28665.0257     28462.7882
         2.3307     40960.8635     14255.0326         0.0000     28746.4070     28524.3378
         2.3320     41033.3622     14259.0334         0.0000     28788.1591     28545.7360
         2.3333     41048.7975     14243.1941         0.0000     28790.0607     28526.8915
         2.3347     41007.1832     14207.6903         0.0000     28752.2279     28468.0106
         2.3360     40908.9239     14152.8539         0.0000     28674.9934     28369.6230
         2.3373     40754.8487     14079.1467         0.0000     28559.0409     28232.5395
         2.3387     40546.2072     13987.1606         0.0000     28405.3158     28057.8575
         2.3400     40284.5951     13877.6035         0.0000     28214.9887     27846.9080
         2.3413     39971.9613     13751.2967         0.0000     27989.5036     27601.2835
         2.3427     39610.5893     13609.1646         0.0000     27730.4823     27322.7745
         2.3440     39203.0104     13452.1804         0.0000     27439.7434     27013.3211
         2.3453     38751.9986     13281.4115         0.0000     27119.2614     26675.0459
         2.3467     38260.5262     13097.9529         0.0000     26771.1086     26310.1393
         2.3480     37731.6991     12902.9286         0.0000     26397.4758     25920.9193
         2.3493     37168.7328     12697.4862         0.0000     26000.6042     25509.7014
         2.3507     36574.9124     12482.7836         0.0000     25582.7819     25078.8456
         2.3520     35953.5357     12259.9600         0.0000     25146.2951     24630.7028
         2.3533     35307.8851     12030.1292         0.0000     24693.4147     24167.5911
         2.3547     34641.1998     11794.3898         0.0000     24226.3708     23691.7769
         2.3560     33956.6524     11553.7848         0.0000     23747.3553     23205.4178
         2.3573     33257.3050     11309.3287         0.0000     23258.4645     22710.6364
         2.3587     32546.0934     11061.9684         0.0000     22761.7102     22209.4121
         2.3600     31825.8143     10812.6085         0.0000     22259.0043     21703.6300
         2.3613     31099.1148     10562.0874         0.0000     21752.1748     21195.0391
         2.3627     30368.4824     10311.1865         0.0000     21242.9044     20685.2877
         2.3640     29636.2063     10060.6141         0.0000     20732.7600     20175.8595
         2.3653     28904.4332      9811.0344         0.0000     20223.1987     19668.1584
         2.3667     28175.1041      9563.0405         0.0000     19715.5495     19163.4199
         2.3680     27449.9860      9317.1737         0.0000     19211.0278     18662.7660
         2.3693     26730.6996      9073.9033         0.0000     18710.7187     18167.2159
         2.3707     26018.6858      8833.6499         0.0000     18215.5929     17677.6613
