 #  energy  x  y  z  sp  sm
         1.9240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9307         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9320         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9333         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9347         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9360         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9373         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9387         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9400         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9413         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9427         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9440         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9453         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9467         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9480         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9493         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9507         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9520         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9533         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9547         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9560         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9573         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9587         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9600         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9613         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9627         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9640         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.9987         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0013         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0027         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0040         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0053         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0067         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0080         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0093         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0107         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0120         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0133         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0147         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0160         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0173         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0187         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0200         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0213         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0227         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0240         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0253         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0267         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0280         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0293         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0307         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0320         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0333         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0347         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0360         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0373         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0387         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0400         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0413         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0427         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0440         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0453         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0467         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0480         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0493         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0507         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0533         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0547         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0560         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0573         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0587         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0600         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0613         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0627         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0640         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0653         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0667         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0680         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0693         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0707         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0720         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0733         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0747         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0760         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0773         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0787         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0800         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0813         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0827         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0840         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0853         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0867         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0880         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0893         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0907         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0920         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0933         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0947         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0960         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0973         0.0000         0.0000         0.0000         0.0000         0.0000
         2.0987         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1013         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1027         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1040         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1053         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1067         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1080         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1093         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1107         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1120         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1133         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1147         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1160         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1173         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1187         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1200         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1213         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1227         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1240         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1253         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1267         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1280         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1293         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1307         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1320         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1333         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1347         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1360         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1373         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1387         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1400         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1413         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1427         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1440         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1453         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1467         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1480         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1493         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1507         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1533         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1547         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1560         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1573         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1587         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1600         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1613         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1627         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1640         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1653         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1667         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1680         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1693         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1707         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1720         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1733         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1747         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1760         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1773         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1787         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1800         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1813         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1827         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1840         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1853         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1867         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1880         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1893         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1907         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1920         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1933         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1947         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1960         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1973         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1987         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2013         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2027         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2040         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2053         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2067         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2080         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2093         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2107         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2120         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2133         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2147         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2160         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2173         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2187         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2200         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2213         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2227         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2240         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2253         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2267         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2280         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2293         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2307         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2320         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2333         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2347         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2360         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2373         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2387         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2400         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2413         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2427         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2440         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2453         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2467         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2480         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2493         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2507         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2533         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2547         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2560         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2573         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2587         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2600         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2613         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2627         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2640         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2653         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2667         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2680         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2693         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2707         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2720         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2733         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2747         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2760         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2773         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2787         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2800         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2813         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2827         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2840         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2853         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2867         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2880         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2893         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2907         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2920         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2933         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2947         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2960         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2973         0.0000         0.0000         0.0000         0.0000         0.0000
         2.2987         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3013         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3027         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3040         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3053         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3067         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3080         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3093         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3107         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3120         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3133         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3147         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3160         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3173         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3187         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3200         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3213         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3227         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3240         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3253         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3267         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3280         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3293         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3307         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3320         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3333         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3347         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3360         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3373         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3387         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3400         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3413         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3427         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3440         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3453         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3467         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3480         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3493         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3507         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3533         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3547         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3560         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3573         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3587         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3600         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3613         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3627         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3640         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3653         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3667         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3680         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3693         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3707         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3720         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3733         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3747         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3760         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3773         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3787         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3800         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3813         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3827         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3840         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3853         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3867         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3880         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3893         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3907         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3920         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3933         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3947         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3960         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3973         0.0000         0.0000         0.0000         0.0000         0.0000
         2.3987         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4013         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4027         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4040         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4053         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4067         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4080         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4093         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4107         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4120         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4133         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4147         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4160         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4173         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4187         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4200         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4213         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4227         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4240         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4253         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4267         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4280         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4293         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4307         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4320         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4333         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4347         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4360         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4373         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4387         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4400         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4413         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4427         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4440         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4453         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4467         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4480         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4493         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4507         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4533         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4547         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4560         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4573         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4587         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4600         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4613         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4627         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4640         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4653         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4667         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4680         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4693         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4707         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4720         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4733         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4747         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4760         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4773         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4787         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4800         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4813         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4827         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4840         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4853         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4867         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4880         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4893         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4907         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4920         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4933         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4947         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4960         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4973         0.0000         0.0000         0.0000         0.0000         0.0000
         2.4987         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5013         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5027         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5040         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5053         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5067         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5080         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5093         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5107         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5120         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5133         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5147         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5160         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5173         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5187         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5200         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5213         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5227         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5240         0.0000         0.0000         0.0000         0.0000         0.0000
