 #  energy  x  y  z  sp  sm
         1.5653         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5667         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5680         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5693         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5707         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5720         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5733         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5747         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5760         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5773         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5787         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5800         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5813         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5827         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5840         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5853         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5867         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5880         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5893         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5907         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5920         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5933         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5947         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5960         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5973         0.0000         0.0000         0.0000         0.0000         0.0000
         1.5987         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6013         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6027         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6040         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6053         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6067         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6080         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6093         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6107         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6120         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6133         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6147         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6160         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6173         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6187         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6200         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6213         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6227         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6240         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6253         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6267         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6280         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6293         0.0000         0.0000         0.0000         0.0000         0.0000
         1.6307        36.3955        43.0601         0.0000        39.1313        39.1389
         1.6320        73.3629        86.8215         0.0000        78.8892        78.9043
         1.6333       110.9166       131.3019         0.0000       119.2895       119.3120
         1.6347       149.0714       176.5197         0.0000       160.3483       160.3783
         1.6360       187.8425       222.4937         0.0000       202.0826       202.1199
         1.6373       227.2457       269.2434         0.0000       244.5097       244.5543
         1.6387       267.2974       316.7891         0.0000       287.6476       287.6994
         1.6400       308.0146       365.1516         0.0000       331.5149       331.5738
         1.6413       349.4145       414.3525         0.0000       376.1308       376.1967
         1.6427       391.5154       464.4142         0.0000       421.5152       421.5880
         1.6440       434.3358       515.3597         0.0000       467.6887       467.7683
         1.6453       477.8952       567.2129         0.0000       514.6725       514.7587
         1.6467       522.2134       619.9986         0.0000       562.4886       562.5814
         1.6480       567.3113       673.7423         0.0000       611.1598       611.2590
         1.6493       613.2101       728.4706         0.0000       660.7098       660.8152
         1.6507       659.9322       784.2107         0.0000       711.1629       711.2743
         1.6520       707.5004       840.9911         0.0000       762.5443       762.6616
         1.6533       755.9386       898.8413         0.0000       814.8802       815.0032
         1.6547       805.2712       957.7914         0.0000       868.1977       868.3262
         1.6560       855.5238      1017.8732         0.0000       922.5248       922.6586
         1.6573       906.7228      1079.1192         0.0000       977.8906       978.0293
         1.6587       958.8954      1141.5629         0.0000      1034.3251      1034.4688
         1.6600      1012.0701      1205.2398         0.0000      1091.8595      1092.0078
         1.6613      1066.2761      1270.1858         0.0000      1150.5261      1150.6786
         1.6627      1121.5437      1336.4385         0.0000      1210.3584      1210.5148
         1.6640      1177.9046      1404.0369         0.0000      1271.3908      1271.5509
         1.6653      1235.3912      1473.0212         0.0000      1333.6595      1333.8229
         1.6667      1294.0372      1543.4331         0.0000      1397.2013      1397.3676
         1.6680      1353.8778      1615.3160         0.0000      1462.0550      1462.2239
         1.6693      1414.9490      1688.7146         0.0000      1528.2603      1528.4314
         1.6707      1477.2885      1763.6752         0.0000      1595.8585      1596.0315
         1.6720      1540.9352      1840.2459         0.0000      1664.8925      1665.0670
         1.6733      1605.9293      1918.4767         0.0000      1735.4069      1735.5821
         1.6747      1672.3125      1998.4187         0.0000      1807.4471      1807.6227
         1.6760      1740.1280      2080.1259         0.0000      1881.0608      1881.2364
         1.6773      1809.4205      2163.6531         0.0000      1956.2974      1956.4724
         1.6787      1880.2365      2249.0577         0.0000      2033.2078      2033.3817
         1.6800      1952.6234      2336.3987         0.0000      2111.8444      2112.0166
         1.6813      2026.6311      2425.7376         0.0000      2192.2622      2192.4318
         1.6827      2102.3110      2517.1376         0.0000      2274.5175      2274.6840
         1.6840      2179.7155      2610.6646         0.0000      2358.6685      2358.8311
         1.6853      2258.9003      2706.3856         0.0000      2444.7754      2444.9336
         1.6867      2339.9210      2804.3712         0.0000      2532.9008      2533.0539
         1.6880      2422.8365      2904.6934         0.0000      2623.1089      2623.2557
         1.6893      2507.7072      3007.4268         0.0000      2715.4659      2715.6058
         1.6907      2594.5948      3112.6482         0.0000      2810.0404      2810.1725
         1.6920      2683.5639      3220.4366         0.0000      2906.9029      2907.0261
         1.6933      2774.6801      3330.8742         0.0000      3006.1262      3006.2396
         1.6947      2868.0123      3444.0436         0.0000      3107.7849      3107.8871
         1.6960      2963.6293      3560.0338         0.0000      3211.9569      3212.0465
         1.6973      3061.6022      3678.9299         0.0000      3318.7169      3318.7966
         1.6987      3162.0045      3800.8264         0.0000      3428.1519      3428.2155
         1.7000      3264.9125      3925.8129         0.0000      3540.3423      3540.3902
         1.7013      3370.4036      4053.9879         0.0000      3655.3699      3655.4015
         1.7027      3478.5540      4185.4491         0.0000      3773.3246      3773.3396
         1.7040      3589.4440      4320.2903         0.0000      3894.2907      3894.2867
         1.7053      3703.1562      4458.6137         0.0000      4018.3658      4018.3388
         1.7067      3819.7734      4600.5248         0.0000      4145.6310      4145.5844
         1.7080      3939.3788      4746.1254         0.0000      4276.1838      4276.1110
         1.7093      4062.0535      4895.5178         0.0000      4410.1132      4410.0172
         1.7107      4187.8830      5048.8058         0.0000      4547.5136      4547.3912
         1.7120      4316.9548      5206.0986         0.0000      4688.4799      4688.3277
         1.7133      4449.3473      5367.4967         0.0000      4833.1016      4832.9200
         1.7147      4585.1449      5533.1007         0.0000      4981.4722      4981.2600
         1.7160      4724.4326      5703.0156         0.0000      5133.6781      5133.4328
         1.7173      4867.2841      5877.3400         0.0000      5289.8100      5289.5279
         1.7187      5013.7797      6056.1653         0.0000      5449.9500      5449.6310
         1.7200      5163.9891      6239.5880         0.0000      5614.1802      5613.8214
         1.7213      5317.9846      6427.6887         0.0000      5782.5751      5782.1759
         1.7227      5475.8254      6620.5503         0.0000      5955.2059      5954.7630
         1.7240      5637.5710      6818.2375         0.0000      6132.1323      6131.6421
         1.7253      5803.2651      7020.8192         0.0000      6313.4115      6312.8736
         1.7267      5972.9483      7228.3382         0.0000      6499.0834      6498.4954
         1.7280      6146.6544      7440.8365         0.0000      6689.1803      6688.5412
         1.7293      6324.3905      7658.3354         0.0000      6883.7215      6883.0309
         1.7307      6506.1645      7880.8357         0.0000      7082.7098      7081.9644
         1.7320      6691.9609      8108.3252         0.0000      7286.1308      7285.3268
         1.7333      6881.7466      8340.7673         0.0000      7493.9517      7493.0892
         1.7347      7075.4699      8578.1013         0.0000      7706.1110      7705.1862
         1.7360      7273.0561      8820.2300         0.0000      7922.5295      7921.5417
         1.7373      7474.4009      9067.0413         0.0000      8143.0948      8142.0475
         1.7387      7679.3801      9318.3726         0.0000      8367.6751      8366.5579
         1.7400      7887.8332      9574.0414         0.0000      8596.0859      8594.9081
         1.7413      8099.5703      9833.8050         0.0000      8828.1273      8826.8819
         1.7427      8314.3628     10097.3950         0.0000      9063.5469      9062.2366
         1.7440      8531.9484     10364.4892         0.0000      9302.0557      9300.6801
         1.7453      8752.0210     10634.7082         0.0000      9543.3209      9541.8748
         1.7467      8974.2299     10907.6333         0.0000      9786.9590      9785.4493
         1.7480      9198.1883     11182.7807         0.0000     10032.5406     10030.9640
         1.7493      9423.4550     11459.6151         0.0000     10279.5833     10277.9448
         1.7507      9649.5465     11737.5414         0.0000     10527.5530     10525.8553
         1.7520      9875.9261     12015.8980         0.0000     10775.8699     10774.1151
         1.7533     10102.0143     12293.9746         0.0000     11023.8862     11022.0801
         1.7547     10327.1814     12571.0031         0.0000     11270.9180     11269.0627
         1.7560     10550.7644     12846.1483         0.0000     11516.2288     11514.3300
         1.7573     10772.0419     13118.5312         0.0000     11759.0266     11757.0902
         1.7587     10990.2648     13387.2251         0.0000     11998.4909     11996.5222
         1.7600     11204.6485     13651.2631         0.0000     12233.7559     12231.7669
         1.7613     11414.3921     13909.6360         0.0000     12463.9278     12461.9276
         1.7627     11618.6643     14161.3209         0.0000     12688.0990     12686.0968
         1.7640     11816.6280     14405.2758         0.0000     12905.3448     12903.3482
         1.7653     12007.4425     14640.4586         0.0000     13114.7410     13112.7648
         1.7667     12190.2924     14865.8409         0.0000     13315.3776     13313.4326
         1.7680     12364.3752     15080.4142         0.0000     13506.3613     13504.4647
         1.7693     12528.9186     15283.2223         0.0000     13686.8481     13685.0132
         1.7707     12683.2143     15473.3485         0.0000     13856.0363     13854.2806
         1.7720     12826.5890     15649.9629         0.0000     14013.1919     14011.5312
         1.7733     12958.4565     15812.3126         0.0000     14157.6570     14156.1081
         1.7747     13078.3068     15959.7449         0.0000     14288.8628     14287.4472
         1.7760     13185.7248     16091.7234         0.0000     14406.3460     14405.0801
         1.7773     13280.3989     16207.8319         0.0000     14509.7406     14508.6508
         1.7787     13362.1068     16307.7851         0.0000     14598.8142     14597.9144
         1.7800     13430.7542     16391.4325         0.0000     14673.4426     14672.7542
         1.7813     13486.3555     16458.7668         0.0000     14733.6301     14733.1728
         1.7827     13529.0353     16509.9229         0.0000     14779.5127     14779.3086
         1.7840     13559.0334     16545.1726         0.0000     14811.3401     14811.4123
         1.7853     13576.6807     16564.9183         0.0000     14829.4823     14829.8524
         1.7867     13582.4344     16569.7029         0.0000     14834.4310     14835.1142
         1.7880     13576.8298     16560.1709         0.0000     14826.7629     14827.7854
         1.7893     13560.4855     16537.0810         0.0000     14807.1621     14808.5410
         1.7907     13534.0910     16501.2798         0.0000     14776.3882     14778.1453
         1.7920     13498.3995     16453.6975         0.0000     14735.2709     14737.4252
         1.7933     13454.2118     16395.3200         0.0000     14684.6896     14687.2582
         1.7947     13402.3720     16327.1935         0.0000     14625.5698     14628.5728
         1.7960     13343.7481     16250.3874         0.0000     14558.8647     14562.3196
         1.7973     13279.2026     16165.9900         0.0000     14485.5447     14489.4652
         1.7987     13209.6256     16075.1037         0.0000     14406.5794     14410.9815
         1.8000     13135.8928     15978.8224         0.0000     14322.9371     14327.8359
         1.8013     13058.8466     15878.2106         0.0000     14235.5588     14240.9732
         1.8027     12979.3373     15774.3155         0.0000     14145.3774     14151.3185
         1.8040     12898.1609     15668.1523         0.0000     14053.2776     14059.7586
         1.8053     12816.0850     15560.6790         0.0000     13960.1087     13967.1460
         1.8067     12733.8380     15452.8196         0.0000     13866.6863     13874.2898
         1.8080     12652.1162     15345.4327         0.0000     13773.7649     13781.9526
         1.8093     12571.5527     15239.3395         0.0000     13682.0659     13690.8458
         1.8107     12492.7510     15135.2821         0.0000     13592.2479     13601.6297
         1.8120     12416.2596     15033.9670         0.0000     13504.9198     13514.9219
         1.8133     12342.5821     14936.0299         0.0000     13420.6522     13431.2818
         1.8147     12272.1942     14842.0566         0.0000     13339.9572     13351.2237
         1.8160     12205.4987     14752.5780         0.0000     13263.2948     13275.2132
         1.8173     12142.8852     14668.0783         0.0000     13191.0950     13203.6769
         1.8187     12084.6908     14588.9818         0.0000     13123.7303     13136.9883
         1.8200     12031.2271     14515.6836         0.0000     13061.5423     13075.4879
         1.8213     11982.7559     14448.5187         0.0000     13004.8301     13019.4772
         1.8227     11939.5250     14387.7965         0.0000     12953.8664     12969.2257
         1.8240     11901.7442     14333.7841         0.0000     12908.8789     12924.9635
         1.8253     11869.6001     14286.7168         0.0000     12870.0776     12886.9028
         1.8267     11843.2531     14246.8041         0.0000     12837.6458     12855.2244
         1.8280     11822.8544     14214.2217         0.0000     12811.7410     12830.0883
         1.8293     11808.5233     14189.1290         0.0000     12792.4964     12811.6301
         1.8307     11800.3619     14171.6634         0.0000     12780.0432     12799.9746
         1.8320     11798.4828     14161.9472         0.0000     12774.4750     12795.2246
         1.8333     11802.9584     14160.0752         0.0000     12775.8921     12797.4774
         1.8347     11813.8638     14166.1516         0.0000     12784.3719     12806.8104
         1.8360     11831.2678     14180.2477         0.0000     12799.9879     12823.2987
         1.8373     11855.2274     14202.4462         0.0000     12822.8075     12847.0079
         1.8387     11885.8024     14232.8052         0.0000     12852.8842     12878.0003
         1.8400     11923.0436     14271.3920         0.0000     12890.2809     12916.3332
         1.8413     11967.0015     14318.2622         0.0000     12935.0474     12962.0571
         1.8427     12017.7153     14373.4760         0.0000     12987.2354     13015.2294
         1.8440     12075.2465     14437.0920         0.0000     13046.8991     13075.9001
         1.8453     12139.6336     14509.1637         0.0000     13114.0884     13144.1239
         1.8467     12210.9380     14589.7551         0.0000     13188.8621     13219.9564
         1.8480     12289.2066     14678.9272         0.0000     13271.2736     13303.4590
         1.8493     12374.5004     14776.7517         0.0000     13361.3855     13394.6918
         1.8507     12466.8774     14883.2950         0.0000     13459.2666     13493.7187
         1.8520     12566.4099     14998.6386         0.0000     13564.9814     13600.6225
         1.8533     12673.1675     15122.8688         0.0000     13678.6156     13715.4747
         1.8547     12787.2277     15256.0726         0.0000     13800.2455     13838.3562
         1.8560     12908.6744     15398.3494         0.0000     13929.9587     13969.3625
         1.8573     13037.5905     15549.8074         0.0000     14067.8596     14108.5924
         1.8587     13174.0859     15710.5634         0.0000     14214.0483     14256.1500
         1.8600     13318.2548     15880.7447         0.0000     14368.6392     14412.1535
         1.8613     13470.2214     16060.4787         0.0000     14531.7526     14576.7194
         1.8627     13630.0909     16249.9089         0.0000     14703.5169     14749.9861
         1.8640     13798.0112     16449.1961         0.0000     14884.0760     14932.0906
         1.8653     13974.0984     16658.5025         0.0000     15073.5739     15123.1887
         1.8667     14158.5175     16878.0017         0.0000     15272.1693     15323.4318
         1.8680     14351.4173     17107.8823         0.0000     15480.0338     15532.9972
         1.8693     14552.9653     17348.3462         0.0000     15697.3465     15752.0647
         1.8707     14763.3297     17599.5936         0.0000     15924.2948     15980.8273
         1.8720     14982.6978     17861.8589         0.0000     16161.0753     16219.4796
         1.8733     15211.2699     18135.3635         0.0000     16407.8996     16468.2411
         1.8747     15449.2389     18420.3644         0.0000     16664.9948     16727.3310
         1.8760     15696.8326     18717.1157         0.0000     16932.5883     16996.9828
         1.8773     15954.2625     19025.8874         0.0000     17210.9241     17277.4499
         1.8787     16221.7716     19346.9600         0.0000     17500.2563     17568.9823
         1.8800     16499.6049     19680.6369         0.0000     17800.8522     17871.8473
         1.8813     16788.0085     20027.2204         0.0000     18112.9861     18186.3246
         1.8827     17087.2494     20387.0333         0.0000     18436.9452     18512.7045
         1.8840     17397.6057     20760.4045         0.0000     18773.0325     18851.2870
         1.8853     17719.3549     21147.6844         0.0000     19121.5489     19202.3824
         1.8867     18052.7914     21549.2174         0.0000     19482.8174     19566.3108
         1.8880     18398.2212     21965.3792         0.0000     19857.1641     19943.4007
         1.8893     18755.9492     22396.5403         0.0000     20244.9273     20333.9926
         1.8907     19126.2951     22843.0871         0.0000     20646.4509     20738.4284
         1.8920     19509.5708     23305.4130         0.0000     21062.0848     21157.0669
         1.8933     19906.1152     23783.9211         0.0000     21492.1963     21590.2631
         1.8947     20316.2512     24279.0127         0.0000     21937.1404     22038.3849
         1.8960     20740.3204     24791.1003         0.0000     22397.2868     22501.7962
         1.8973     21178.6672     25320.6019         0.0000     22873.0083     22980.8714
         1.8987     21631.6191     25867.9243         0.0000     23364.6674     23475.9768
         1.9000     22099.5020     26433.4827         0.0000     23872.6446     23987.4765
         1.9013     22582.6750     27017.6837         0.0000     24397.2901     24515.7389
         1.9027     23081.4272     27620.9244         0.0000     24938.9660     25061.1075
         1.9040     23596.1012     28243.5939         0.0000     25498.0165     25623.9314
         1.9053     24126.9623     28886.0629         0.0000     26074.7717     26204.5312
         1.9067     24674.3280     29548.6815         0.0000     26669.5486     26803.2148
         1.9080     25238.4263     30231.7773         0.0000     27282.6309     27420.2677
         1.9093     25819.4958     30935.6402         0.0000     27914.2765     28055.9391
         1.9107     26417.7428     31660.5262         0.0000     28564.7171     28710.4468
         1.9120     27033.3126     32406.6549         0.0000     29234.1391     29383.9629
         1.9133     27666.3393     33174.1782         0.0000     29922.6781     30076.6154
         1.9147     28316.8740     33963.1979         0.0000     30630.4144     30788.4694
         1.9160     28984.9406     34773.7381         0.0000     31357.3740     31519.5279
         1.9173     29670.4425     35605.7428         0.0000     32103.4887     32269.7075
         1.9187     30373.2427     36459.0846         0.0000     32868.6611     33038.8770
         1.9200     31093.1209     37333.4947         0.0000     33652.6026     33826.7668
         1.9213     31829.7760     38228.6235         0.0000     34455.0039     34633.0036
         1.9227     32582.7030     39143.9875         0.0000     35275.4379     35457.1059
         1.9240     33351.4041     40078.9300         0.0000     36113.3101     36298.4764
         1.9253     34135.1747     41032.6548         0.0000     36967.9086     37156.3788
         1.9267     34933.1768     42004.2337         0.0000     37838.3157     38029.8331
         1.9280     35744.4221     42992.4807         0.0000     38723.5376     38917.8191
         1.9293     36567.7283     43996.0913         0.0000     39622.3015     39819.0038
         1.9307     37401.8378     45013.4537         0.0000     40533.2557     40731.9710
         1.9320     38245.1346     46042.7653         0.0000     41454.7106     41655.0376
         1.9333     39095.9140     47082.0805         0.0000     42384.8515     42586.2900
         1.9347     39952.2818     48129.0092         0.0000     43321.6126     43523.6005
         1.9360     40812.0455     49181.0894         0.0000     44262.6766     44464.6190
         1.9373     41672.8406     50235.4501         0.0000     45205.5262     45406.7652
         1.9387     42532.0726     51289.0466         0.0000     46147.3473     46347.1516
         1.9400     43386.9468     52338.5104         0.0000     47085.1449     47282.7817
         1.9413     44234.4686     53380.2677         0.0000     48015.6499     48210.2443
         1.9427     45071.3412     54410.4202         0.0000     48935.3868     49126.0942
         1.9440     45894.2127     55424.8920         0.0000     49840.6903     50026.5524
         1.9453     46699.4670     56419.4071         0.0000     50727.6117     50907.6954
         1.9467     47483.3922     57389.4619         0.0000     51592.1753     51765.4597
         1.9480     48242.1716     58330.3865         0.0000     52430.1772     52595.6929
         1.9493     48971.8862     59237.4700         0.0000     53237.3915     53394.0480
         1.9507     49668.5833     60105.9309         0.0000     54009.4517     54156.2660
         1.9520     50328.3639     60930.9251         0.0000     54742.1113     54878.0111
         1.9533     50947.3633     61707.7245         0.0000     55431.0658     55555.1194
         1.9547     51521.8004     62431.6757         0.0000     56072.1886     56183.4111
         1.9560     52048.1521     63098.3114         0.0000     56661.5200     56759.0225
         1.9573     52522.9988     63703.4890         0.0000     57195.3102     57278.2823
         1.9587     52943.3156     64243.2635         0.0000     57670.1027     57737.7718
         1.9600     53306.3157     64714.0941         0.0000     58082.8347     58134.5769
         1.9613     53609.6981     65112.9819         0.0000     58430.7576     58466.0248
         1.9627     53851.5471     65437.3100         0.0000     58711.6588     58730.0227
         1.9640     54030.3089     65685.0367         0.0000     58923.8017     58924.9861
         1.9653     54145.0632     65854.6776         0.0000     59065.9625     59049.7506
         1.9667     54195.2989     65945.3805         0.0000     59137.4189     59103.8503
         1.9680     54181.0781     65956.9152         0.0000     59138.1038     59087.2638
         1.9693     54102.9680     65889.6547         0.0000     59068.4279     59000.5693
         1.9707     53961.9588     65744.6070         0.0000     58929.4280     58844.9179
         1.9720     53759.6494     65523.3731         0.0000     58722.6277     58621.9737
         1.9733     53498.0361     65228.0884         0.0000     58450.0388     58333.9118
         1.9747     53179.4784     64861.4480         0.0000     58114.2020     57983.2851
         1.9760     52806.7915     64426.6113         0.0000     57718.0391     57573.1524
         1.9773     52383.0990     63927.1422         0.0000     57264.8498     57106.8615
         1.9787     51911.7009     63367.0503         0.0000     56758.2393     56588.1170
         1.9800     51396.2596     62750.5360         0.0000     56202.0850     56020.8219
         1.9813     50840.4814     62082.0346         0.0000     55600.3850     55409.0366
         1.9827     50248.2208     61366.2492         0.0000     54957.3817     54757.0285
         1.9840     49623.3529     60607.8681         0.0000     54277.3109     54068.9866
         1.9853     48969.8274     59811.6873         0.0000     53564.4838     53349.2507
         1.9867     48291.5193     58982.4373         0.0000     52823.1241     52602.0225
         1.9880     47592.2005     58124.8089         0.0000     52057.4389     51831.5072
         1.9893     46875.5582     57243.4100         0.0000     51271.5074     51041.6782
         1.9907     46145.1201     56342.6576         0.0000     50469.2208     50236.4549
         1.9920     45404.2319     55426.7458         0.0000     49654.3308     49419.5206
         1.9933     44656.0788     54499.7231         0.0000     48830.4130     48594.4012
         1.9947     43903.6532     53565.3835         0.0000     48000.7811     47764.3042
         1.9960     43149.6859     52627.2534         0.0000     47168.5200     46932.3594
         1.9973     42396.7361     51688.5942         0.0000     46336.5353     46101.3005
         1.9987     41647.1875     50752.4269         0.0000     45507.4651     45273.7597
         2.0000     40903.0684     49821.5261         0.0000     44683.7021     44452.0383
         2.0013     40166.3713     48898.4101         0.0000     43867.3717     43638.2864
         2.0027     39438.7515     47985.2238         0.0000     43060.4857     42834.3749
         2.0040     38721.7201     47084.0637         0.0000     42264.6980     42041.9228
         2.0053     38016.5733     46196.6113         0.0000     41481.5130     41262.4658
         2.0067     37324.5096     45324.4560         0.0000     40712.3214     40497.2154
         2.0080     36646.4611     44468.8466         0.0000     39958.2159     39747.2930
         2.0093     35983.2739     43630.9700         0.0000     39220.1346     39013.5985
         2.0107     35335.6235     42811.7860         0.0000     38498.8886     38296.9416
         2.0120     34704.0844     42012.0711         0.0000     37795.1776     37597.8708
         2.0133     34089.0931     41232.3820         0.0000     37109.5010     36916.9581
         2.0147     33490.9681     40473.2892         0.0000     36442.2365     36254.5431
         2.0160     32909.9550     39735.1390         0.0000     35793.7167     35610.9100
         2.0173     32346.2280     39018.1546         0.0000     35164.1087     34986.1966
         2.0187     31799.8588     38322.5155         0.0000     34553.5452     34380.5406
         2.0200     31270.8555     37648.2765         0.0000     33962.0612     33793.9393
         2.0213     30759.1735     36995.4212         0.0000     33389.6156     33226.3540
         2.0227     30264.6938     36363.8605         0.0000     32836.1292     32677.6724
         2.0240     29787.2850     35753.4502         0.0000     32301.4472     32147.7491
         2.0253     29326.7815     35164.0017         0.0000     31785.3924     31636.3835
         2.0267     28882.9622     34595.2705         0.0000     31287.7363     31143.3477
         2.0280     28455.5805     34046.9758         0.0000     30808.2272     30668.3780
         2.0293     28044.3831     33518.8120         0.0000     30346.5835     30211.1897
         2.0307     27649.0876     33010.4489         0.0000     29902.5061     29771.4761
         2.0320     27269.4177     32521.5322         0.0000     29475.6764     29348.9187
         2.0333     26905.0403     32051.6917         0.0000     29065.7629     28943.1857
         2.0347     26555.6767     31600.5497         0.0000     28672.4256     28553.9276
         2.0360     26220.9895     31167.7206         0.0000     28295.3184     28180.8061
         2.0373     25900.6614     30752.8043         0.0000     27934.0888     27823.4666
         2.0387     25594.3765     30355.4082         0.0000     27588.3910     27481.5561
         2.0400     25301.8171     29975.1357         0.0000     27257.8687     27154.7230
         2.0413     25022.6678     29611.5915         0.0000     26942.1730     26842.6232
         2.0427     24756.6215     29264.3878         0.0000     26640.9598     26544.9110
         2.0440     24503.3608     28933.1413         0.0000     26353.8870     26261.2452
         2.0453     24262.5927     28617.4703         0.0000     26080.6258     25991.2959
         2.0467     24034.0121     28317.0101         0.0000     25820.8460     25734.7410
         2.0480     23817.3561     28031.3886         0.0000     25574.2272     25491.2615
         2.0493     23612.3189     27760.2665         0.0000     25340.4650     25260.5486
         2.0507     23418.6518     27503.2958         0.0000     25119.2557     25042.3030
         2.0520     23236.0813     27260.1438         0.0000     24910.3052     24836.2412
         2.0533     23064.3554     27030.4892         0.0000     24713.3368     24642.0785
         2.0547     22903.2299     26814.0300         0.0000     24528.0723     24459.5511
         2.0560     22752.4846     26610.4640         0.0000     24354.2604     24288.3953
         2.0573     22611.8802     26419.5087         0.0000     24191.6475     24128.3686
         2.0587     22481.2139     26240.8853         0.0000     24039.9889     23979.2319
         2.0600     22360.2625     26074.3387         0.0000     23899.0609     23840.7532
         2.0613     22248.8517     25919.6160         0.0000     23768.6437     23712.7245
         2.0627     22146.7935     25776.4776         0.0000     23648.5266     23594.9326
         2.0640     22053.8992     25644.6985         0.0000     23538.5125     23487.1937
         2.0653     21970.0160     25524.0632         0.0000     23438.4222     23389.3141
         2.0667     21894.9806     25414.3721         0.0000     23348.0689     23301.1200
         2.0680     21828.6393     25315.4335         0.0000     23267.2915     23222.4482
         2.0693     21770.8640     25227.0657         0.0000     23195.9301     23153.1445
         2.0707     21721.5133     25149.0975         0.0000     23133.8376     23093.0698
         2.0720     21680.4780     25081.3748         0.0000     23080.8831     23042.0807
         2.0733     21647.6357     25023.7478         0.0000     23036.9332     23000.0518
         2.0747     21622.8989     24976.0804         0.0000     23001.8686     22966.8756
         2.0760     21606.1515     24938.2506         0.0000     22975.5862     22942.4407
         2.0773     21597.3089     24910.1362         0.0000     22957.9826     22926.6451
         2.0787     21596.3088     24891.6334         0.0000     22948.9676     22919.4067
         2.0800     21603.0602     24882.6451         0.0000     22948.4576     22920.6394
         2.0813     21617.5129     24883.0815         0.0000     22956.3771     22930.2725
         2.0827     21639.5888     24892.8668         0.0000     22972.6611     22948.2446
         2.0840     21669.2658     24911.9349         0.0000     22997.2536     22974.4927
         2.0853     21706.4843     24940.2222         0.0000     23030.1013     23008.9738
         2.0867     21751.2099     24977.6754         0.0000     23071.1620     23051.6434
         2.0880     21803.4173     25024.2528         0.0000     23120.3934     23102.4710
         2.0893     21863.0751     25079.9109         0.0000     23177.7779     23161.4249
         2.0907     21930.1738     25144.6292         0.0000     23243.2836     23228.4824
         2.0920     22004.7004     25218.3813         0.0000     23316.8901     23303.6302
         2.0933     22086.6391     25301.1490         0.0000     23398.5978     23386.8618
         2.0947     22175.9957     25392.9253         0.0000     23488.3898     23478.1729
         2.0960     22272.7669     25493.7068         0.0000     23586.2746     23577.5568
         2.0973     22376.9679     25603.4888         0.0000     23692.2488     23685.0242
         2.0987     22488.5949     25722.2794         0.0000     23806.3162     23800.5845
         2.1000     22607.6729     25850.0851         0.0000     23928.4978     23924.2495
         2.1013     22734.2075     25986.9200         0.0000     24058.7961     24056.0297
         2.1027     22868.2137     26132.7944         0.0000     24197.2298     24195.9495
         2.1040     23009.7164     26287.7298         0.0000     24343.8166     24344.0173
         2.1053     23158.7374     26451.7351         0.0000     24498.5707     24500.2601
         2.1067     23315.2852     26624.8260         0.0000     24661.5074     24664.6895
