 #  energy  x  y  z  sp  sm
         2.2160         0.2710         0.3119         0.0000         0.2877         0.2888
         2.2173         0.2750         0.3165         0.0000         0.2919         0.2930
         2.2187         0.2789         0.3211         0.0000         0.2961         0.2972
         2.2200         0.2829         0.3256         0.0000         0.3003         0.3014
         2.2213         0.2868         0.3301         0.0000         0.3045         0.3056
         2.2227         0.2907         0.3346         0.0000         0.3087         0.3097
         2.2240         0.2946         0.3391         0.0000         0.3128         0.3138
         2.2253         0.2985         0.3434         0.0000         0.3169         0.3178
         2.2267         0.3022         0.3477         0.0000         0.3209         0.3218
         2.2280         0.3059         0.3519         0.0000         0.3249         0.3257
         2.2293         0.3096         0.3560         0.0000         0.3287         0.3295
         2.2307         0.3131         0.3600         0.0000         0.3325         0.3332
         2.2320         0.3165         0.3639         0.0000         0.3361         0.3367
         2.2333         0.3199         0.3676         0.0000         0.3397         0.3402
         2.2347         0.3231         0.3712         0.0000         0.3430         0.3435
         2.2360         0.3261         0.3746         0.0000         0.3463         0.3466
         2.2373         0.3291         0.3778         0.0000         0.3494         0.3497
         2.2387         0.3319         0.3809         0.0000         0.3524         0.3525
         2.2400         0.3346         0.3839         0.0000         0.3552         0.3553
         2.2413         0.3371         0.3866         0.0000         0.3578         0.3578
         2.2427         0.3395         0.3892         0.0000         0.3604         0.3603
         2.2440         0.3418         0.3916         0.0000         0.3627         0.3626
         2.2453         0.3439         0.3939         0.0000         0.3650         0.3647
         2.2467         0.3460         0.3960         0.0000         0.3671         0.3667
         2.2480         0.3479         0.3980         0.0000         0.3690         0.3686
         2.2493         0.3497         0.3999         0.0000         0.3709         0.3704
         2.2507         0.3514         0.4017         0.0000         0.3727         0.3721
         2.2520         0.3530         0.4033         0.0000         0.3743         0.3737
         2.2533         0.3546         0.4049         0.0000         0.3759         0.3752
         2.2547         0.3561         0.4064         0.0000         0.3775         0.3767
         2.2560         0.3575         0.4079         0.0000         0.3789         0.3781
         2.2573         0.3590         0.4093         0.0000         0.3804         0.3795
         2.2587         0.3604         0.4107         0.0000         0.3818         0.3809
         2.2600         0.3618         0.4121         0.0000         0.3833         0.3823
         2.2613         0.3633         0.4136         0.0000         0.3847         0.3837
         2.2627         0.3648         0.4151         0.0000         0.3862         0.3852
         2.2640         0.3663         0.4166         0.0000         0.3878         0.3867
         2.2653         0.3679         0.4182         0.0000         0.3894         0.3883
         2.2667         0.3696         0.4199         0.0000         0.3911         0.3900
         2.2680         0.3713         0.4217         0.0000         0.3928         0.3917
         2.2693         0.3732         0.4236         0.0000         0.3947         0.3936
         2.2707         0.3751         0.4257         0.0000         0.3967         0.3956
         2.2720         0.3772         0.4279         0.0000         0.3988         0.3977
         2.2733         0.3794         0.4302         0.0000         0.4011         0.4000
         2.2747         0.3818         0.4327         0.0000         0.4035         0.4024
         2.2760         0.3843         0.4354         0.0000         0.4061         0.4050
         2.2773         0.3870         0.4382         0.0000         0.4088         0.4077
         2.2787         0.3898         0.4413         0.0000         0.4117         0.4107
         2.2800         0.3927         0.4445         0.0000         0.4148         0.4137
         2.2813         0.3959         0.4479         0.0000         0.4180         0.4170
         2.2827         0.3992         0.4515         0.0000         0.4214         0.4204
         2.2840         0.4027         0.4553         0.0000         0.4250         0.4241
         2.2853         0.4063         0.4593         0.0000         0.4288         0.4279
         2.2867         0.4101         0.4635         0.0000         0.4328         0.4319
         2.2880         0.4141         0.4679         0.0000         0.4369         0.4360
         2.2893         0.4182         0.4725         0.0000         0.4412         0.4404
         2.2907         0.4225         0.4772         0.0000         0.4457         0.4449
         2.2920         0.4270         0.4822         0.0000         0.4503         0.4496
         2.2933         0.4315         0.4873         0.0000         0.4551         0.4544
         2.2947         0.4363         0.4926         0.0000         0.4600         0.4594
         2.2960         0.4411         0.4980         0.0000         0.4651         0.4645
         2.2973         0.4461         0.5036         0.0000         0.4703         0.4698
         2.2987         0.4512         0.5093         0.0000         0.4757         0.4751
         2.3000         0.4565         0.5151         0.0000         0.4811         0.4806
         2.3013         0.4618         0.5211         0.0000         0.4867         0.4862
         2.3027         0.4671         0.5271         0.0000         0.4923         0.4919
         2.3040         0.4726         0.5332         0.0000         0.4980         0.4977
         2.3053         0.4781         0.5394         0.0000         0.5037         0.5035
         2.3067         0.4836         0.5456         0.0000         0.5095         0.5093
         2.3080         0.4892         0.5518         0.0000         0.5153         0.5152
         2.3093         0.4948         0.5581         0.0000         0.5212         0.5211
         2.3107         0.5003         0.5644         0.0000         0.5270         0.5269
         2.3120         0.5059         0.5706         0.0000         0.5328         0.5328
         2.3133         0.5114         0.5768         0.0000         0.5386         0.5386
         2.3147         0.5169         0.5829         0.0000         0.5443         0.5444
         2.3160         0.5223         0.5889         0.0000         0.5499         0.5501
         2.3173         0.5276         0.5949         0.0000         0.5555         0.5557
         2.3187         0.5329         0.6007         0.0000         0.5609         0.5612
         2.3200         0.5380         0.6065         0.0000         0.5663         0.5665
         2.3213         0.5430         0.6120         0.0000         0.5715         0.5718
         2.3227         0.5479         0.6174         0.0000         0.5766         0.5769
         2.3240         0.5526         0.6227         0.0000         0.5815         0.5818
         2.3253         0.5572         0.6277         0.0000         0.5862         0.5866
         2.3267         0.5616         0.6325         0.0000         0.5908         0.5912
         2.3280         0.5659         0.6372         0.0000         0.5952         0.5955
         2.3293         0.5699         0.6416         0.0000         0.5993         0.5997
         2.3307         0.5738         0.6457         0.0000         0.6033         0.6037
         2.3320         0.5775         0.6497         0.0000         0.6071         0.6074
         2.3333         0.5809         0.6534         0.0000         0.6106         0.6110
         2.3347         0.5842         0.6568         0.0000         0.6139         0.6143
         2.3360         0.5873         0.6600         0.0000         0.6170         0.6174
         2.3373         0.5902         0.6630         0.0000         0.6199         0.6202
         2.3387         0.5929         0.6657         0.0000         0.6226         0.6229
         2.3400         0.5954         0.6682         0.0000         0.6251         0.6253
         2.3413         0.5977         0.6704         0.0000         0.6273         0.6276
         2.3427         0.5998         0.6724         0.0000         0.6294         0.6296
         2.3440         0.6018         0.6742         0.0000         0.6313         0.6314
         2.3453         0.6036         0.6759         0.0000         0.6330         0.6331
         2.3467         0.6052         0.6773         0.0000         0.6345         0.6346
         2.3480         0.6067         0.6785         0.0000         0.6359         0.6360
         2.3493         0.6081         0.6796         0.0000         0.6371         0.6372
         2.3507         0.6094         0.6806         0.0000         0.6383         0.6383
         2.3520         0.6106         0.6814         0.0000         0.6393         0.6392
         2.3533         0.6117         0.6821         0.0000         0.6402         0.6401
         2.3547         0.6127         0.6827         0.0000         0.6410         0.6409
         2.3560         0.6136         0.6832         0.0000         0.6417         0.6416
         2.3573         0.6145         0.6836         0.0000         0.6424         0.6423
         2.3587         0.6154         0.6840         0.0000         0.6431         0.6429
         2.3600         0.6163         0.6844         0.0000         0.6437         0.6435
         2.3613         0.6171         0.6847         0.0000         0.6442         0.6441
         2.3627         0.6179         0.6850         0.0000         0.6448         0.6446
         2.3640         0.6187         0.6853         0.0000         0.6454         0.6452
         2.3653         0.6195         0.6856         0.0000         0.6459         0.6457
         2.3667         0.6203         0.6859         0.0000         0.6465         0.6463
         2.3680         0.6211         0.6862         0.0000         0.6471         0.6469
         2.3693         0.6219         0.6865         0.0000         0.6477         0.6474
         2.3707         0.6228         0.6868         0.0000         0.6483         0.6481
         2.3720         0.6237         0.6872         0.0000         0.6489         0.6487
         2.3733         0.6245         0.6876         0.0000         0.6496         0.6493
         2.3747         0.6254         0.6880         0.0000         0.6502         0.6500
         2.3760         0.6263         0.6884         0.0000         0.6509         0.6507
         2.3773         0.6273         0.6889         0.0000         0.6516         0.6514
         2.3787         0.6282         0.6893         0.0000         0.6523         0.6521
         2.3800         0.6291         0.6898         0.0000         0.6530         0.6528
         2.3813         0.6300         0.6902         0.0000         0.6537         0.6534
         2.3827         0.6309         0.6907         0.0000         0.6543         0.6541
         2.3840         0.6317         0.6911         0.0000         0.6550         0.6548
         2.3853         0.6325         0.6915         0.0000         0.6556         0.6554
         2.3867         0.6333         0.6919         0.0000         0.6562         0.6560
         2.3880         0.6340         0.6922         0.0000         0.6567         0.6565
         2.3893         0.6347         0.6925         0.0000         0.6572         0.6570
         2.3907         0.6353         0.6927         0.0000         0.6576         0.6574
         2.3920         0.6358         0.6928         0.0000         0.6579         0.6577
         2.3933         0.6362         0.6928         0.0000         0.6582         0.6580
         2.3947         0.6365         0.6928         0.0000         0.6583         0.6581
         2.3960         0.6367         0.6926         0.0000         0.6583         0.6582
         2.3973         0.6368         0.6924         0.0000         0.6583         0.6581
         2.3987         0.6368         0.6920         0.0000         0.6581         0.6579
         2.4000         0.6367         0.6915         0.0000         0.6578         0.6576
         2.4013         0.6364         0.6909         0.0000         0.6574         0.6572
         2.4027         0.6360         0.6901         0.0000         0.6568         0.6566
         2.4040         0.6355         0.6892         0.0000         0.6562         0.6560
         2.4053         0.6349         0.6883         0.0000         0.6554         0.6552
         2.4067         0.6342         0.6872         0.0000         0.6545         0.6543
         2.4080         0.6334         0.6860         0.0000         0.6535         0.6533
         2.4093         0.6324         0.6847         0.0000         0.6524         0.6522
         2.4107         0.6314         0.6833         0.0000         0.6512         0.6510
         2.4120         0.6303         0.6818         0.0000         0.6499         0.6497
         2.4133         0.6291         0.6803         0.0000         0.6486         0.6484
         2.4147         0.6279         0.6787         0.0000         0.6473         0.6470
         2.4160         0.6267         0.6771         0.0000         0.6459         0.6456
         2.4173         0.6254         0.6755         0.0000         0.6445         0.6442
         2.4187         0.6242         0.6739         0.0000         0.6430         0.6428
         2.4200         0.6229         0.6723         0.0000         0.6416         0.6414
         2.4213         0.6217         0.6708         0.0000         0.6403         0.6400
         2.4227         0.6205         0.6692         0.0000         0.6390         0.6387
         2.4240         0.6194         0.6678         0.0000         0.6377         0.6375
         2.4253         0.6183         0.6665         0.0000         0.6365         0.6363
         2.4267         0.6174         0.6652         0.0000         0.6355         0.6352
         2.4280         0.6165         0.6641         0.0000         0.6345         0.6342
         2.4293         0.6158         0.6630         0.0000         0.6336         0.6334
         2.4307         0.6152         0.6621         0.0000         0.6329         0.6327
         2.4320         0.6147         0.6614         0.0000         0.6323         0.6321
         2.4333         0.6143         0.6608         0.0000         0.6318         0.6316
         2.4347         0.6141         0.6603         0.0000         0.6315         0.6313
         2.4360         0.6141         0.6600         0.0000         0.6313         0.6311
         2.4373         0.6141         0.6599         0.0000         0.6313         0.6311
         2.4387         0.6144         0.6599         0.0000         0.6315         0.6313
         2.4400         0.6148         0.6600         0.0000         0.6318         0.6316
         2.4413         0.6153         0.6604         0.0000         0.6322         0.6320
         2.4427         0.6160         0.6608         0.0000         0.6328         0.6326
         2.4440         0.6168         0.6614         0.0000         0.6335         0.6333
         2.4453         0.6177         0.6622         0.0000         0.6343         0.6342
         2.4467         0.6188         0.6631         0.0000         0.6353         0.6352
         2.4480         0.6200         0.6641         0.0000         0.6364         0.6363
         2.4493         0.6212         0.6651         0.0000         0.6376         0.6375
         2.4507         0.6226         0.6663         0.0000         0.6389         0.6388
         2.4520         0.6241         0.6676         0.0000         0.6403         0.6402
         2.4533         0.6256         0.6690         0.0000         0.6417         0.6417
         2.4547         0.6272         0.6704         0.0000         0.6432         0.6432
         2.4560         0.6289         0.6719         0.0000         0.6448         0.6448
         2.4573         0.6306         0.6734         0.0000         0.6464         0.6464
         2.4587         0.6323         0.6749         0.0000         0.6480         0.6480
         2.4600         0.6340         0.6765         0.0000         0.6496         0.6497
         2.4613         0.6358         0.6780         0.0000         0.6513         0.6514
         2.4627         0.6375         0.6796         0.0000         0.6529         0.6530
         2.4640         0.6392         0.6812         0.0000         0.6546         0.6547
         2.4653         0.6409         0.6827         0.0000         0.6562         0.6563
         2.4667         0.6426         0.6842         0.0000         0.6577         0.6579
         2.4680         0.6442         0.6856         0.0000         0.6593         0.6595
         2.4693         0.6458         0.6870         0.0000         0.6608         0.6610
         2.4707         0.6474         0.6884         0.0000         0.6622         0.6625
         2.4720         0.6488         0.6897         0.0000         0.6636         0.6639
         2.4733         0.6503         0.6910         0.0000         0.6650         0.6653
         2.4747         0.6516         0.6922         0.0000         0.6663         0.6666
         2.4760         0.6529         0.6933         0.0000         0.6675         0.6678
         2.4773         0.6542         0.6944         0.0000         0.6687         0.6690
         2.4787         0.6554         0.6955         0.0000         0.6698         0.6701
         2.4800         0.6565         0.6964         0.0000         0.6708         0.6712
         2.4813         0.6576         0.6974         0.0000         0.6718         0.6722
         2.4827         0.6586         0.6983         0.0000         0.6728         0.6732
         2.4840         0.6596         0.6991         0.0000         0.6737         0.6741
         2.4853         0.6605         0.7000         0.0000         0.6746         0.6750
         2.4867         0.6614         0.7008         0.0000         0.6755         0.6759
         2.4880         0.6622         0.7016         0.0000         0.6763         0.6767
         2.4893         0.6631         0.7024         0.0000         0.6771         0.6776
         2.4907         0.6639         0.7032         0.0000         0.6779         0.6784
         2.4920         0.6648         0.7040         0.0000         0.6788         0.6793
         2.4933         0.6656         0.7048         0.0000         0.6796         0.6801
         2.4947         0.6665         0.7057         0.0000         0.6805         0.6810
         2.4960         0.6674         0.7067         0.0000         0.6814         0.6820
         2.4973         0.6684         0.7077         0.0000         0.6824         0.6829
         2.4987         0.6694         0.7088         0.0000         0.6835         0.6840
         2.5000         0.6705         0.7100         0.0000         0.6846         0.6852
         2.5013         0.6717         0.7113         0.0000         0.6859         0.6864
         2.5027         0.6729         0.7127         0.0000         0.6872         0.6877
         2.5040         0.6743         0.7142         0.0000         0.6887         0.6892
         2.5053         0.6758         0.7159         0.0000         0.6903         0.6908
         2.5067         0.6775         0.7178         0.0000         0.6920         0.6926
         2.5080         0.6793         0.7198         0.0000         0.6939         0.6945
         2.5093         0.6812         0.7220         0.0000         0.6960         0.6966
         2.5107         0.6834         0.7244         0.0000         0.6983         0.6988
         2.5120         0.6857         0.7271         0.0000         0.7008         0.7013
         2.5133         0.6883         0.7299         0.0000         0.7034         0.7040
         2.5147         0.6910         0.7330         0.0000         0.7064         0.7069
         2.5160         0.6940         0.7363         0.0000         0.7095         0.7101
         2.5173         0.6972         0.7399         0.0000         0.7129         0.7134
         2.5187         0.7006         0.7438         0.0000         0.7165         0.7171
         2.5200         0.7044         0.7479         0.0000         0.7204         0.7210
         2.5213         0.7083         0.7524         0.0000         0.7246         0.7252
         2.5227         0.7126         0.7571         0.0000         0.7291         0.7296
         2.5240         0.7171         0.7621         0.0000         0.7338         0.7344
         2.5253         0.7219         0.7674         0.0000         0.7388         0.7394
         2.5267         0.7270         0.7730         0.0000         0.7442         0.7448
         2.5280         0.7324         0.7790         0.0000         0.7498         0.7504
         2.5293         0.7380         0.7853         0.0000         0.7557         0.7563
         2.5307         0.7440         0.7918         0.0000         0.7620         0.7626
         2.5320         0.7503         0.7987         0.0000         0.7685         0.7691
         2.5333         0.7568         0.8059         0.0000         0.7753         0.7760
         2.5347         0.7637         0.8134         0.0000         0.7825         0.7831
         2.5360         0.7708         0.8213         0.0000         0.7899         0.7905
         2.5373         0.7782         0.8294         0.0000         0.7976         0.7983
         2.5387         0.7859         0.8378         0.0000         0.8056         0.8063
         2.5400         0.7938         0.8466         0.0000         0.8139         0.8145
         2.5413         0.8020         0.8556         0.0000         0.8224         0.8231
         2.5427         0.8104         0.8648         0.0000         0.8312         0.8319
         2.5440         0.8191         0.8743         0.0000         0.8403         0.8409
         2.5453         0.8280         0.8841         0.0000         0.8495         0.8502
         2.5467         0.8370         0.8941         0.0000         0.8590         0.8596
         2.5480         0.8463         0.9043         0.0000         0.8687         0.8693
         2.5493         0.8557         0.9147         0.0000         0.8785         0.8792
         2.5507         0.8653         0.9253         0.0000         0.8885         0.8891
         2.5520         0.8750         0.9360         0.0000         0.8987         0.8993
         2.5533         0.8848         0.9469         0.0000         0.9089         0.9095
         2.5547         0.8946         0.9579         0.0000         0.9192         0.9198
         2.5560         0.9045         0.9689         0.0000         0.9296         0.9302
         2.5573         0.9145         0.9800         0.0000         0.9401         0.9406
         2.5587         0.9244         0.9911         0.0000         0.9505         0.9511
         2.5600         0.9343         1.0022         0.0000         0.9609         0.9614
         2.5613         0.9441         1.0132         0.0000         0.9712         0.9718
         2.5627         0.9538         1.0242         0.0000         0.9814         0.9820
         2.5640         0.9633         1.0350         0.0000         0.9915         0.9921
         2.5653         0.9727         1.0457         0.0000         1.0015         1.0020
         2.5667         0.9819         1.0562         0.0000         1.0112         1.0117
         2.5680         0.9908         1.0664         0.0000         1.0207         1.0212
         2.5693         0.9994         1.0764         0.0000         1.0299         1.0304
         2.5707         1.0078         1.0861         0.0000         1.0388         1.0393
         2.5720         1.0158         1.0954         0.0000         1.0474         1.0478
         2.5733         1.0234         1.1043         0.0000         1.0555         1.0560
         2.5747         1.0306         1.1129         0.0000         1.0633         1.0637
         2.5760         1.0373         1.1210         0.0000         1.0706         1.0710
         2.5773         1.0436         1.1286         0.0000         1.0775         1.0778
         2.5787         1.0494         1.1357         0.0000         1.0838         1.0842
         2.5800         1.0547         1.1423         0.0000         1.0897         1.0900
         2.5813         1.0595         1.1484         0.0000         1.0950         1.0953
         2.5827         1.0638         1.1539         0.0000         1.0998         1.1001
         2.5840         1.0675         1.1589         0.0000         1.1040         1.1043
         2.5853         1.0707         1.1632         0.0000         1.1077         1.1080
         2.5867         1.0734         1.1670         0.0000         1.1108         1.1111
         2.5880         1.0755         1.1703         0.0000         1.1134         1.1137
         2.5893         1.0771         1.1730         0.0000         1.1154         1.1157
         2.5907         1.0782         1.1751         0.0000         1.1169         1.1172
         2.5920         1.0788         1.1767         0.0000         1.1179         1.1182
         2.5933         1.0790         1.1778         0.0000         1.1184         1.1187
         2.5947         1.0787         1.1783         0.0000         1.1184         1.1188
         2.5960         1.0779         1.1784         0.0000         1.1180         1.1184
         2.5973         1.0768         1.1781         0.0000         1.1171         1.1175
         2.5987         1.0753         1.1773         0.0000         1.1159         1.1163
         2.6000         1.0735         1.1762         0.0000         1.1143         1.1148
         2.6013         1.0713         1.1747         0.0000         1.1124         1.1129
         2.6027         1.0689         1.1729         0.0000         1.1102         1.1107
         2.6040         1.0663         1.1708         0.0000         1.1077         1.1083
         2.6053         1.0635         1.1684         0.0000         1.1051         1.1056
         2.6067         1.0605         1.1658         0.0000         1.1022         1.1028
         2.6080         1.0573         1.1630         0.0000         1.0991         1.0998
         2.6093         1.0540         1.1601         0.0000         1.0959         1.0966
         2.6107         1.0507         1.1570         0.0000         1.0926         1.0933
         2.6120         1.0472         1.1537         0.0000         1.0892         1.0900
         2.6133         1.0438         1.1504         0.0000         1.0858         1.0865
         2.6147         1.0403         1.1471         0.0000         1.0823         1.0831
         2.6160         1.0368         1.1436         0.0000         1.0788         1.0796
         2.6173         1.0333         1.1402         0.0000         1.0753         1.0761
         2.6187         1.0298         1.1367         0.0000         1.0717         1.0726
         2.6200         1.0264         1.1332         0.0000         1.0682         1.0691
         2.6213         1.0230         1.1298         0.0000         1.0648         1.0657
         2.6227         1.0196         1.1263         0.0000         1.0613         1.0623
         2.6240         1.0164         1.1229         0.0000         1.0580         1.0589
         2.6253         1.0131         1.1195         0.0000         1.0546         1.0556
         2.6267         1.0100         1.1161         0.0000         1.0513         1.0524
         2.6280         1.0069         1.1128         0.0000         1.0481         1.0492
         2.6293         1.0039         1.1095         0.0000         1.0450         1.0460
         2.6307         1.0010         1.1063         0.0000         1.0419         1.0430
         2.6320         0.9982         1.1031         0.0000         1.0389         1.0400
         2.6333         0.9954         1.1001         0.0000         1.0359         1.0371
         2.6347         0.9928         1.0970         0.0000         1.0331         1.0343
         2.6360         0.9902         1.0941         0.0000         1.0304         1.0316
         2.6373         0.9878         1.0913         0.0000         1.0277         1.0289
         2.6387         0.9855         1.0885         0.0000         1.0252         1.0264
         2.6400         0.9832         1.0859         0.0000         1.0228         1.0240
         2.6413         0.9812         1.0833         0.0000         1.0205         1.0218
         2.6427         0.9792         1.0810         0.0000         1.0183         1.0196
         2.6440         0.9774         1.0787         0.0000         1.0163         1.0176
         2.6453         0.9758         1.0766         0.0000         1.0145         1.0158
         2.6467         0.9744         1.0747         0.0000         1.0128         1.0142
         2.6480         0.9731         1.0730         0.0000         1.0113         1.0127
         2.6493         0.9720         1.0714         0.0000         1.0100         1.0114
         2.6507         0.9711         1.0701         0.0000         1.0089         1.0103
         2.6520         0.9704         1.0690         0.0000         1.0081         1.0094
         2.6533         0.9699         1.0681         0.0000         1.0074         1.0088
         2.6547         0.9697         1.0674         0.0000         1.0070         1.0084
         2.6560         0.9697         1.0670         0.0000         1.0068         1.0082
         2.6573         0.9699         1.0669         0.0000         1.0068         1.0082
         2.6587         0.9703         1.0670         0.0000         1.0071         1.0085
         2.6600         0.9710         1.0674         0.0000         1.0076         1.0091
         2.6613         0.9719         1.0680         0.0000         1.0084         1.0099
         2.6627         0.9730         1.0689         0.0000         1.0095         1.0109
         2.6640         0.9744         1.0700         0.0000         1.0108         1.0122
         2.6653         0.9760         1.0714         0.0000         1.0123         1.0137
         2.6667         0.9778         1.0731         0.0000         1.0140         1.0154
         2.6680         0.9798         1.0750         0.0000         1.0160         1.0174
         2.6693         0.9821         1.0771         0.0000         1.0182         1.0195
         2.6707         0.9844         1.0794         0.0000         1.0205         1.0219
         2.6720         0.9870         1.0820         0.0000         1.0231         1.0244
         2.6733         0.9897         1.0847         0.0000         1.0258         1.0271
         2.6747         0.9925         1.0876         0.0000         1.0287         1.0300
         2.6760         0.9955         1.0906         0.0000         1.0317         1.0330
         2.6773         0.9985         1.0938         0.0000         1.0348         1.0361
         2.6787         1.0016         1.0971         0.0000         1.0380         1.0393
         2.6800         1.0048         1.1005         0.0000         1.0412         1.0425
         2.6813         1.0080         1.1040         0.0000         1.0445         1.0458
         2.6827         1.0112         1.1075         0.0000         1.0479         1.0491
         2.6840         1.0143         1.1110         0.0000         1.0512         1.0524
         2.6853         1.0175         1.1146         0.0000         1.0545         1.0557
         2.6867         1.0205         1.1181         0.0000         1.0578         1.0590
         2.6880         1.0235         1.1216         0.0000         1.0609         1.0621
         2.6893         1.0263         1.1250         0.0000         1.0640         1.0652
         2.6907         1.0291         1.1283         0.0000         1.0670         1.0682
         2.6920         1.0316         1.1315         0.0000         1.0699         1.0710
         2.6933         1.0340         1.1346         0.0000         1.0726         1.0737
         2.6947         1.0363         1.1376         0.0000         1.0751         1.0762
         2.6960         1.0383         1.1403         0.0000         1.0774         1.0785
         2.6973         1.0401         1.1429         0.0000         1.0796         1.0807
         2.6987         1.0416         1.1453         0.0000         1.0815         1.0826
         2.7000         1.0429         1.1474         0.0000         1.0832         1.0842
         2.7013         1.0440         1.1494         0.0000         1.0846         1.0856
         2.7027         1.0448         1.1510         0.0000         1.0858         1.0868
         2.7040         1.0453         1.1525         0.0000         1.0867         1.0877
         2.7053         1.0456         1.1537         0.0000         1.0874         1.0884
         2.7067         1.0456         1.1546         0.0000         1.0878         1.0888
         2.7080         1.0454         1.1552         0.0000         1.0879         1.0889
         2.7093         1.0449         1.1556         0.0000         1.0878         1.0888
         2.7107         1.0442         1.1558         0.0000         1.0874         1.0884
         2.7120         1.0432         1.1557         0.0000         1.0868         1.0878
         2.7133         1.0421         1.1553         0.0000         1.0860         1.0869
         2.7147         1.0407         1.1547         0.0000         1.0850         1.0859
         2.7160         1.0391         1.1539         0.0000         1.0837         1.0846
         2.7173         1.0374         1.1529         0.0000         1.0823         1.0832
         2.7187         1.0355         1.1517         0.0000         1.0807         1.0816
         2.7200         1.0335         1.1504         0.0000         1.0790         1.0798
         2.7213         1.0315         1.1489         0.0000         1.0772         1.0780
         2.7227         1.0293         1.1473         0.0000         1.0753         1.0761
         2.7240         1.0272         1.1456         0.0000         1.0733         1.0741
         2.7253         1.0250         1.1439         0.0000         1.0713         1.0721
         2.7267         1.0228         1.1422         0.0000         1.0693         1.0701
         2.7280         1.0206         1.1404         0.0000         1.0673         1.0681
         2.7293         1.0186         1.1387         0.0000         1.0654         1.0661
         2.7307         1.0166         1.1370         0.0000         1.0636         1.0643
         2.7320         1.0148         1.1355         0.0000         1.0618         1.0626
         2.7333         1.0131         1.1340         0.0000         1.0602         1.0610
         2.7347         1.0116         1.1327         0.0000         1.0588         1.0595
         2.7360         1.0102         1.1316         0.0000         1.0576         1.0583
         2.7373         1.0091         1.1307         0.0000         1.0565         1.0573
         2.7387         1.0082         1.1300         0.0000         1.0557         1.0565
         2.7400         1.0076         1.1295         0.0000         1.0551         1.0559
         2.7413         1.0072         1.1293         0.0000         1.0548         1.0556
         2.7427         1.0071         1.1294         0.0000         1.0548         1.0556
         2.7440         1.0073         1.1298         0.0000         1.0550         1.0558
         2.7453         1.0078         1.1304         0.0000         1.0555         1.0564
         2.7467         1.0085         1.1314         0.0000         1.0564         1.0572
         2.7480         1.0095         1.1326         0.0000         1.0575         1.0584
         2.7493         1.0108         1.1342         0.0000         1.0588         1.0598
         2.7507         1.0124         1.1360         0.0000         1.0605         1.0615
         2.7520         1.0142         1.1382         0.0000         1.0625         1.0634
         2.7533         1.0163         1.1406         0.0000         1.0647         1.0657
         2.7547         1.0186         1.1433         0.0000         1.0671         1.0681
         2.7560         1.0212         1.1462         0.0000         1.0698         1.0708
         2.7573         1.0239         1.1493         0.0000         1.0727         1.0737
         2.7587         1.0268         1.1526         0.0000         1.0757         1.0768
         2.7600         1.0298         1.1561         0.0000         1.0789         1.0800
         2.7613         1.0329         1.1598         0.0000         1.0823         1.0834
         2.7627         1.0362         1.1636         0.0000         1.0857         1.0868
         2.7640         1.0395         1.1674         0.0000         1.0892         1.0903
         2.7653         1.0428         1.1713         0.0000         1.0928         1.0939
         2.7667         1.0461         1.1752         0.0000         1.0963         1.0974
         2.7680         1.0494         1.1791         0.0000         1.0998         1.1009
         2.7693         1.0527         1.1830         0.0000         1.1033         1.1044
         2.7707         1.0558         1.1868         0.0000         1.1067         1.1078
         2.7720         1.0588         1.1904         0.0000         1.1100         1.1110
         2.7733         1.0617         1.1939         0.0000         1.1131         1.1141
         2.7747         1.0644         1.1972         0.0000         1.1160         1.1170
         2.7760         1.0669         1.2003         0.0000         1.1188         1.1197
         2.7773         1.0692         1.2032         0.0000         1.1213         1.1221
         2.7787         1.0713         1.2058         0.0000         1.1235         1.1244
         2.7800         1.0731         1.2081         0.0000         1.1255         1.1263
         2.7813         1.0747         1.2101         0.0000         1.1273         1.1280
         2.7827         1.0760         1.2119         0.0000         1.1287         1.1294
         2.7840         1.0770         1.2133         0.0000         1.1299         1.1304
         2.7853         1.0777         1.2143         0.0000         1.1307         1.1312
         2.7867         1.0782         1.2151         0.0000         1.1313         1.1317
         2.7880         1.0784         1.2155         0.0000         1.1315         1.1319
         2.7893         1.0783         1.2156         0.0000         1.1315         1.1318
         2.7907         1.0780         1.2153         0.0000         1.1312         1.1314
         2.7920         1.0774         1.2148         0.0000         1.1306         1.1307
         2.7933         1.0766         1.2139         0.0000         1.1297         1.1298
         2.7947         1.0756         1.2128         0.0000         1.1286         1.1286
         2.7960         1.0745         1.2114         0.0000         1.1273         1.1272
         2.7973         1.0731         1.2098         0.0000         1.1258         1.1257
         2.7987         1.0716         1.2079         0.0000         1.1241         1.1239
         2.8000         1.0700         1.2059         0.0000         1.1223         1.1220
         2.8013         1.0683         1.2037         0.0000         1.1203         1.1200
         2.8027         1.0665         1.2013         0.0000         1.1183         1.1179
         2.8040         1.0647         1.1989         0.0000         1.1161         1.1157
         2.8053         1.0628         1.1963         0.0000         1.1139         1.1134
         2.8067         1.0609         1.1937         0.0000         1.1117         1.1111
         2.8080         1.0590         1.1910         0.0000         1.1094         1.1088
         2.8093         1.0572         1.1883         0.0000         1.1072         1.1065
         2.8107         1.0553         1.1856         0.0000         1.1049         1.1042
         2.8120         1.0536         1.1829         0.0000         1.1027         1.1020
         2.8133         1.0518         1.1803         0.0000         1.1006         1.0998
         2.8147         1.0502         1.1777         0.0000         1.0984         1.0977
         2.8160         1.0486         1.1751         0.0000         1.0964         1.0956
