 #  energy  xx  yy  zz  xy  xz  yz
         0.9280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9880         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9893         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9987         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0227         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0253         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0613        27.4349        41.5869         0.0000         0.0000         0.0000         0.0000
         1.0627        55.3471        83.9813         0.0000         0.0000         0.0000         0.0000
         1.0640        83.7487       127.2048         0.0000         0.0000         0.0000         0.0000
         1.0653       112.6523       171.2798         0.0000         0.0000         0.0000         0.0000
         1.0667       142.0705       216.2293         0.0000         0.0000         0.0000         0.0000
         1.0680       172.0170       262.0772         0.0000         0.0000         0.0000         0.0000
         1.0693       202.5052       308.8481         0.0000         0.0000         0.0000         0.0000
         1.0707       233.5495       356.5676         0.0000         0.0000         0.0000         0.0000
         1.0720       265.1647       405.2621         0.0000         0.0000         0.0000         0.0000
         1.0733       297.3659       454.9590         0.0000         0.0000         0.0000         0.0000
         1.0747       330.1688       505.6864         0.0000         0.0000         0.0000         0.0000
         1.0760       363.5899       557.4738         0.0000         0.0000         0.0000         0.0000
         1.0773       397.6458       610.3514         0.0000         0.0000         0.0000         0.0000
         1.0787       432.3540       664.3508         0.0000         0.0000         0.0000         0.0000
         1.0800       467.7327       719.5042         0.0000         0.0000         0.0000         0.0000
         1.0813       503.8004       775.8457         0.0000         0.0000         0.0000         0.0000
         1.0827       540.5765       833.4097         0.0000         0.0000         0.0000         0.0000
         1.0840       578.0811       892.2327         0.0000         0.0000         0.0000         0.0000
         1.0853       616.3347       952.3520         0.0000         0.0000         0.0000         0.0000
         1.0867       655.3590      1013.8065         0.0000         0.0000         0.0000         0.0000
         1.0880       695.1761      1076.6363         0.0000         0.0000         0.0000         0.0000
         1.0893       735.8091      1140.8832         0.0000         0.0000         0.0000         0.0000
         1.0907       777.2817      1206.5903         0.0000         0.0000         0.0000         0.0000
         1.0920       819.6189      1273.8023         0.0000         0.0000         0.0000         0.0000
         1.0933       862.8461      1342.5657         0.0000         0.0000         0.0000         0.0000
         1.0947       906.9900      1412.9287         0.0000         0.0000         0.0000         0.0000
         1.0960       952.0779      1484.9409         0.0000         0.0000         0.0000         0.0000
         1.0973       998.1384      1558.6543         0.0000         0.0000         0.0000         0.0000
         1.0987      1045.2010      1634.1223         0.0000         0.0000         0.0000         0.0000
         1.1000      1093.2965      1711.4007         0.0000         0.0000         0.0000         0.0000
         1.1013      1142.4565      1790.5467         0.0000         0.0000         0.0000         0.0000
         1.1027      1192.7140      1871.6205         0.0000         0.0000         0.0000         0.0000
         1.1040      1244.1030      1954.6838         0.0000         0.0000         0.0000         0.0000
         1.1053      1296.6591      2039.8008         0.0000         0.0000         0.0000         0.0000
         1.1067      1350.4186      2127.0382         0.0000         0.0000         0.0000         0.0000
         1.1080      1405.4197      2216.4647         0.0000         0.0000         0.0000         0.0000
         1.1093      1461.7018      2308.1524         0.0000         0.0000         0.0000         0.0000
         1.1107      1519.3057      2402.1747         0.0000         0.0000         0.0000         0.0000
         1.1120      1578.2739      2498.6075         0.0000         0.0000         0.0000         0.0000
         1.1133      1638.6497      2597.5319         0.0000         0.0000         0.0000         0.0000
         1.1147      1700.4791      2699.0282         0.0000         0.0000         0.0000         0.0000
         1.1160      1763.8087      2803.1841         0.0000         0.0000         0.0000         0.0000
         1.1173      1828.6872      2910.0854         0.0000         0.0000         0.0000         0.0000
         1.1187      1895.1654      3019.8266         0.0000         0.0000         0.0000         0.0000
         1.1200      1963.2960      3132.4983         0.0000         0.0000         0.0000         0.0000
         1.1213      2033.1330      3248.1999         0.0000         0.0000         0.0000         0.0000
         1.1227      2104.7297      3367.0316         0.0000         0.0000         0.0000         0.0000
         1.1240      2178.1472      3489.0953         0.0000         0.0000         0.0000         0.0000
         1.1253      2253.4447      3614.5005         0.0000         0.0000         0.0000         0.0000
         1.1267      2330.6820      3743.3591         0.0000         0.0000         0.0000         0.0000
         1.1280      2409.9240      3875.7834         0.0000         0.0000         0.0000         0.0000
         1.1293      2491.2360      4011.8880         0.0000         0.0000         0.0000         0.0000
         1.1307      2574.6869      4151.7975         0.0000         0.0000         0.0000         0.0000
         1.1320      2660.3468      4295.6334         0.0000         0.0000         0.0000         0.0000
         1.1333      2748.2878      4443.5240         0.0000         0.0000         0.0000         0.0000
         1.1347      2838.5803      4595.5984         0.0000         0.0000         0.0000         0.0000
         1.1360      2931.3039      4751.9876         0.0000         0.0000         0.0000         0.0000
         1.1373      3026.5356      4912.8322         0.0000         0.0000         0.0000         0.0000
         1.1387      3124.3534      5078.2658         0.0000         0.0000         0.0000         0.0000
         1.1400      3224.8415      5248.4298         0.0000         0.0000         0.0000         0.0000
         1.1413      3328.0833      5423.4689         0.0000         0.0000         0.0000         0.0000
         1.1427      3434.1622      5603.5242         0.0000         0.0000         0.0000         0.0000
         1.1440      3543.1642      5788.7435         0.0000         0.0000         0.0000         0.0000
         1.1453      3655.1785      5979.2706         0.0000         0.0000         0.0000         0.0000
         1.1467      3770.2933      6175.2536         0.0000         0.0000         0.0000         0.0000
         1.1480      3888.5989      6376.8354         0.0000         0.0000         0.0000         0.0000
         1.1493      4010.1839      6584.1596         0.0000         0.0000         0.0000         0.0000
         1.1507      4135.1394      6797.3658         0.0000         0.0000         0.0000         0.0000
         1.1520      4263.5549      7016.5961         0.0000         0.0000         0.0000         0.0000
         1.1533      4395.5208      7241.9786         0.0000         0.0000         0.0000         0.0000
         1.1547      4531.1214      7473.6396         0.0000         0.0000         0.0000         0.0000
         1.1560      4670.4421      7711.6996         0.0000         0.0000         0.0000         0.0000
         1.1573      4813.5694      7956.2684         0.0000         0.0000         0.0000         0.0000
         1.1587      4960.5823      8207.4408         0.0000         0.0000         0.0000         0.0000
         1.1600      5111.5510      8465.3068         0.0000         0.0000         0.0000         0.0000
         1.1613      5266.5481      8729.9330         0.0000         0.0000         0.0000         0.0000
         1.1627      5425.6411      9001.3672         0.0000         0.0000         0.0000         0.0000
         1.1640      5588.8788      9279.6444         0.0000         0.0000         0.0000         0.0000
         1.1653      5756.3097      9564.7713         0.0000         0.0000         0.0000         0.0000
         1.1667      5927.9724      9856.7224         0.0000         0.0000         0.0000         0.0000
         1.1680      6103.8876     10155.4505         0.0000         0.0000         0.0000         0.0000
         1.1693      6284.0634     10460.8699         0.0000         0.0000         0.0000         0.0000
         1.1707      6468.4984     10772.8584         0.0000         0.0000         0.0000         0.0000
         1.1720      6657.1670     11091.2500         0.0000         0.0000         0.0000         0.0000
         1.1733      6850.0254     11415.8364         0.0000         0.0000         0.0000         0.0000
         1.1747      7047.0105     11746.3579         0.0000         0.0000         0.0000         0.0000
         1.1760      7248.0278     12082.5003         0.0000         0.0000         0.0000         0.0000
         1.1773      7452.9722     12423.8901         0.0000         0.0000         0.0000         0.0000
         1.1787      7661.6860     12770.0972         0.0000         0.0000         0.0000         0.0000
         1.1800      7874.0040     13120.6212         0.0000         0.0000         0.0000         0.0000
         1.1813      8089.7079     13474.8944         0.0000         0.0000         0.0000         0.0000
         1.1827      8308.5514     13832.2757         0.0000         0.0000         0.0000         0.0000
         1.1840      8530.2532     14192.0551         0.0000         0.0000         0.0000         0.0000
         1.1853      8754.4916     14553.4370         0.0000         0.0000         0.0000         0.0000
         1.1867      8980.8914     14915.5654         0.0000         0.0000         0.0000         0.0000
         1.1880      9209.0479     15277.4922         0.0000         0.0000         0.0000         0.0000
         1.1893      9438.5007     15638.2088         0.0000         0.0000         0.0000         0.0000
         1.1907      9668.7524     15996.6274         0.0000         0.0000         0.0000         0.0000
         1.1920      9899.2517     16351.5992         0.0000         0.0000         0.0000         0.0000
         1.1933     10129.4134     16701.9104         0.0000         0.0000         0.0000         0.0000
         1.1947     10358.5919     17046.3007         0.0000         0.0000         0.0000         0.0000
         1.1960     10586.1192     17383.4646         0.0000         0.0000         0.0000         0.0000
         1.1973     10811.2786     17712.0577         0.0000         0.0000         0.0000         0.0000
         1.1987     11033.3143     18030.7262         0.0000         0.0000         0.0000         0.0000
         1.2000     11251.4499     18338.0991         0.0000         0.0000         0.0000         0.0000
         1.2013     11464.8766     18632.8216         0.0000         0.0000         0.0000         0.0000
         1.2027     11672.7658     18913.5616         0.0000         0.0000         0.0000         0.0000
         1.2040     11874.2820     19179.0255         0.0000         0.0000         0.0000         0.0000
         1.2053     12068.5958     19427.9789         0.0000         0.0000         0.0000         0.0000
         1.2067     12254.8624     19659.2611         0.0000         0.0000         0.0000         0.0000
         1.2080     12432.2709     19871.8011         0.0000         0.0000         0.0000         0.0000
         1.2093     12600.0313     20064.6396         0.0000         0.0000         0.0000         0.0000
         1.2107     12757.3785     20236.9283         0.0000         0.0000         0.0000         0.0000
         1.2120     12903.6194     20387.9646         0.0000         0.0000         0.0000         0.0000
         1.2133     13038.0932     20517.1822         0.0000         0.0000         0.0000         0.0000
         1.2147     13160.2169     20624.1752         0.0000         0.0000         0.0000         0.0000
         1.2160     13269.4816     20708.6912         0.0000         0.0000         0.0000         0.0000
         1.2173     13365.4735     20770.6459         0.0000         0.0000         0.0000         0.0000
         1.2187     13447.8702     20810.1236         0.0000         0.0000         0.0000         0.0000
         1.2200     13516.4232     20827.3705         0.0000         0.0000         0.0000         0.0000
         1.2213     13571.0256     20822.7942         0.0000         0.0000         0.0000         0.0000
         1.2227     13611.6548     20796.9590         0.0000         0.0000         0.0000         0.0000
         1.2240     13638.4018     20750.5778         0.0000         0.0000         0.0000         0.0000
         1.2253     13651.4698     20684.4928         0.0000         0.0000         0.0000         0.0000
         1.2267     13651.1580     20599.6790         0.0000         0.0000         0.0000         0.0000
         1.2280     13637.8803     20497.2213         0.0000         0.0000         0.0000         0.0000
         1.2293     13612.1286     20378.2894         0.0000         0.0000         0.0000         0.0000
         1.2307     13574.4977     20244.1453         0.0000         0.0000         0.0000         0.0000
         1.2320     13525.6497     20096.1101         0.0000         0.0000         0.0000         0.0000
         1.2333     13466.3269     19935.5511         0.0000         0.0000         0.0000         0.0000
         1.2347     13397.3111     19763.8685         0.0000         0.0000         0.0000         0.0000
         1.2360     13319.4599     19582.4785         0.0000         0.0000         0.0000         0.0000
         1.2373     13233.6341     19392.8030         0.0000         0.0000         0.0000         0.0000
         1.2387     13140.7372     19196.2406         0.0000         0.0000         0.0000         0.0000
         1.2400     13041.6917     18994.1818         0.0000         0.0000         0.0000         0.0000
         1.2413     12937.3978     18787.9704         0.0000         0.0000         0.0000         0.0000
         1.2427     12828.7755     18578.9067         0.0000         0.0000         0.0000         0.0000
         1.2440     12716.7227     18368.2481         0.0000         0.0000         0.0000         0.0000
         1.2453     12602.1004     18157.1789         0.0000         0.0000         0.0000         0.0000
         1.2467     12485.7546     17946.8293         0.0000         0.0000         0.0000         0.0000
         1.2480     12368.4951     17738.2592         0.0000         0.0000         0.0000         0.0000
         1.2493     12251.0912     17532.4603         0.0000         0.0000         0.0000         0.0000
         1.2507     12134.2632     17330.3509         0.0000         0.0000         0.0000         0.0000
         1.2520     12018.6963     17132.7840         0.0000         0.0000         0.0000         0.0000
         1.2533     11905.0238     16940.5318         0.0000         0.0000         0.0000         0.0000
         1.2547     11793.8346     16754.3081         0.0000         0.0000         0.0000         0.0000
         1.2560     11685.6769     16574.7590         0.0000         0.0000         0.0000         0.0000
         1.2573     11581.0366     16402.4636         0.0000         0.0000         0.0000         0.0000
         1.2587     11480.3642     16237.9406         0.0000         0.0000         0.0000         0.0000
         1.2600     11384.0778     16081.6592         0.0000         0.0000         0.0000         0.0000
         1.2613     11292.5370     15934.0241         0.0000         0.0000         0.0000         0.0000
         1.2627     11206.0729     15795.4029         0.0000         0.0000         0.0000         0.0000
         1.2640     11124.9783     15666.1036         0.0000         0.0000         0.0000         0.0000
         1.2653     11049.5050     15546.4057         0.0000         0.0000         0.0000         0.0000
         1.2667     10979.8828     15436.5401         0.0000         0.0000         0.0000         0.0000
         1.2680     10916.3019     15336.7046         0.0000         0.0000         0.0000         0.0000
         1.2693     10858.9366     15247.0652         0.0000         0.0000         0.0000         0.0000
         1.2707     10807.9202     15167.7594         0.0000         0.0000         0.0000         0.0000
         1.2720     10763.3810     15098.8933         0.0000         0.0000         0.0000         0.0000
         1.2733     10725.4055     15040.5501         0.0000         0.0000         0.0000         0.0000
         1.2747     10694.0842     14992.7905         0.0000         0.0000         0.0000         0.0000
         1.2760     10669.4631     14955.6540         0.0000         0.0000         0.0000         0.0000
         1.2773     10651.5912     14929.1537         0.0000         0.0000         0.0000         0.0000
         1.2787     10640.4850     14913.2935         0.0000         0.0000         0.0000         0.0000
         1.2800     10636.1590     14908.0476         0.0000         0.0000         0.0000         0.0000
         1.2813     10638.6060     14913.3781         0.0000         0.0000         0.0000         0.0000
         1.2827     10647.8027     14929.2213         0.0000         0.0000         0.0000         0.0000
         1.2840     10663.7176     14955.5047         0.0000         0.0000         0.0000         0.0000
         1.2853     10686.2896     14992.1278         0.0000         0.0000         0.0000         0.0000
         1.2867     10715.4580     15038.9695         0.0000         0.0000         0.0000         0.0000
         1.2880     10751.1405     15095.8890         0.0000         0.0000         0.0000         0.0000
         1.2893     10793.2295     15162.7186         0.0000         0.0000         0.0000         0.0000
         1.2907     10841.6138     15239.2692         0.0000         0.0000         0.0000         0.0000
         1.2920     10896.1534     15325.3139         0.0000         0.0000         0.0000         0.0000
         1.2933     10956.6928     15420.6013         0.0000         0.0000         0.0000         0.0000
         1.2947     11023.0475     15524.8503         0.0000         0.0000         0.0000         0.0000
         1.2960     11095.0165     15637.7334         0.0000         0.0000         0.0000         0.0000
         1.2973     11172.3743     15758.8909         0.0000         0.0000         0.0000         0.0000
         1.2987     11254.8576     15887.9230         0.0000         0.0000         0.0000         0.0000
         1.3000     11342.1950     16024.3750         0.0000         0.0000         0.0000         0.0000
         1.3013     11434.0673     16167.7546         0.0000         0.0000         0.0000         0.0000
         1.3027     11530.1273     16317.5119         0.0000         0.0000         0.0000         0.0000
         1.3040     11630.0012     16473.0476         0.0000         0.0000         0.0000         0.0000
         1.3053     11733.2771     16633.7071         0.0000         0.0000         0.0000         0.0000
         1.3067     11839.5019     16798.7783         0.0000         0.0000         0.0000         0.0000
         1.3080     11948.2088     16967.4872         0.0000         0.0000         0.0000         0.0000
         1.3093     12058.8748     17139.0172         0.0000         0.0000         0.0000         0.0000
         1.3107     12170.9513     17312.4805         0.0000         0.0000         0.0000         0.0000
         1.3120     12283.8599     17486.9396         0.0000         0.0000         0.0000         0.0000
         1.3133     12396.9868     17661.4068         0.0000         0.0000         0.0000         0.0000
         1.3147     12509.6959     17834.8515         0.0000         0.0000         0.0000         0.0000
         1.3160     12621.3315     18006.1951         0.0000         0.0000         0.0000         0.0000
         1.3173     12731.2053     18174.3274         0.0000         0.0000         0.0000         0.0000
         1.3187     12838.6288     18338.1193         0.0000         0.0000         0.0000         0.0000
         1.3200     12942.9011     18496.4213         0.0000         0.0000         0.0000         0.0000
         1.3213     13043.3350     18648.0789         0.0000         0.0000         0.0000         0.0000
         1.3227     13139.2285     18791.9478         0.0000         0.0000         0.0000         0.0000
         1.3240     13229.9217     18926.9096         0.0000         0.0000         0.0000         0.0000
         1.3253     13314.7623     19051.8773         0.0000         0.0000         0.0000         0.0000
         1.3267     13393.1360     19165.8196         0.0000         0.0000         0.0000         0.0000
         1.3280     13464.4748     19267.7674         0.0000         0.0000         0.0000         0.0000
         1.3293     13528.2699     19356.8364         0.0000         0.0000         0.0000         0.0000
         1.3307     13584.0571     19432.2261         0.0000         0.0000         0.0000         0.0000
         1.3320     13631.4566     19493.2576         0.0000         0.0000         0.0000         0.0000
         1.3333     13670.1482     19539.3593         0.0000         0.0000         0.0000         0.0000
         1.3347     13699.8967     19570.0840         0.0000         0.0000         0.0000         0.0000
         1.3360     13720.5550     19585.1336         0.0000         0.0000         0.0000         0.0000
         1.3373     13732.0511     19584.3302         0.0000         0.0000         0.0000         0.0000
         1.3387     13734.4041     19567.6524         0.0000         0.0000         0.0000         0.0000
         1.3400     13727.7160     19535.2133         0.0000         0.0000         0.0000         0.0000
         1.3413     13712.1807     19487.2624         0.0000         0.0000         0.0000         0.0000
         1.3427     13688.0598     19424.1868         0.0000         0.0000         0.0000         0.0000
         1.3440     13655.6885     19346.4926         0.0000         0.0000         0.0000         0.0000
         1.3453     13615.4750     19254.8111         0.0000         0.0000         0.0000         0.0000
         1.3467     13567.8814     19149.8686         0.0000         0.0000         0.0000         0.0000
         1.3480     13513.4325     19032.4824         0.0000         0.0000         0.0000         0.0000
         1.3493     13452.6848     18903.5509         0.0000         0.0000         0.0000         0.0000
         1.3507     13386.2329     18764.0331         0.0000         0.0000         0.0000         0.0000
         1.3520     13314.6947     18614.9388         0.0000         0.0000         0.0000         0.0000
         1.3533     13238.7077     18457.3058         0.0000         0.0000         0.0000         0.0000
         1.3547     13158.9220     18292.1976         0.0000         0.0000         0.0000         0.0000
         1.3560     13075.9777     18120.6797         0.0000         0.0000         0.0000         0.0000
         1.3573     12990.5190     17943.8079         0.0000         0.0000         0.0000         0.0000
         1.3587     12903.1677     17762.6275         0.0000         0.0000         0.0000         0.0000
         1.3600     12814.5400     17578.1566         0.0000         0.0000         0.0000         0.0000
         1.3613     12725.2172     17391.3736         0.0000         0.0000         0.0000         0.0000
         1.3627     12635.7681     17203.2193         0.0000         0.0000         0.0000         0.0000
         1.3640     12546.7118     17014.5813         0.0000         0.0000         0.0000         0.0000
         1.3653     12458.5603     16826.3042         0.0000         0.0000         0.0000         0.0000
         1.3667     12371.7695     16639.1679         0.0000         0.0000         0.0000         0.0000
         1.3680     12286.7778     16453.9024         0.0000         0.0000         0.0000         0.0000
         1.3693     12203.9826     16271.1790         0.0000         0.0000         0.0000         0.0000
         1.3707     12123.7437     16091.6113         0.0000         0.0000         0.0000         0.0000
         1.3720     12046.4074     15915.7534         0.0000         0.0000         0.0000         0.0000
         1.3733     11972.2596     15744.1133         0.0000         0.0000         0.0000         0.0000
         1.3747     11901.5847     15577.1372         0.0000         0.0000         0.0000         0.0000
         1.3760     11834.6100     15415.2269         0.0000         0.0000         0.0000         0.0000
         1.3773     11771.5539     15258.7332         0.0000         0.0000         0.0000         0.0000
         1.3787     11712.6095     15107.9690         0.0000         0.0000         0.0000         0.0000
         1.3800     11657.9386     14963.1996         0.0000         0.0000         0.0000         0.0000
         1.3813     11607.6915     14824.6493         0.0000         0.0000         0.0000         0.0000
         1.3827     11561.9845     14692.5217         0.0000         0.0000         0.0000         0.0000
         1.3840     11520.9294     14566.9724         0.0000         0.0000         0.0000         0.0000
         1.3853     11484.6155     14448.1445         0.0000         0.0000         0.0000         0.0000
         1.3867     11453.1266     14336.1386         0.0000         0.0000         0.0000         0.0000
         1.3880     11426.5230     14231.0475         0.0000         0.0000         0.0000         0.0000
         1.3893     11404.8555     14132.9339         0.0000         0.0000         0.0000         0.0000
         1.3907     11388.1752     14041.8475         0.0000         0.0000         0.0000         0.0000
         1.3920     11376.5123     13957.8256         0.0000         0.0000         0.0000         0.0000
         1.3933     11369.9049     13880.8822         0.0000         0.0000         0.0000         0.0000
         1.3947     11368.3721     13811.0299         0.0000         0.0000         0.0000         0.0000
         1.3960     11371.9317     13748.2684         0.0000         0.0000         0.0000         0.0000
         1.3973     11380.6013     13692.5883         0.0000         0.0000         0.0000         0.0000
         1.3987     11394.3961     13643.9745         0.0000         0.0000         0.0000         0.0000
         1.4000     11413.3248     13602.4112         0.0000         0.0000         0.0000         0.0000
         1.4013     11437.3932     13567.8687         0.0000         0.0000         0.0000         0.0000
         1.4027     11466.6169     13540.3222         0.0000         0.0000         0.0000         0.0000
         1.4040     11500.9898     13519.7437         0.0000         0.0000         0.0000         0.0000
         1.4053     11540.5255     13506.1040         0.0000         0.0000         0.0000         0.0000
         1.4067     11585.2298     13499.3665         0.0000         0.0000         0.0000         0.0000
         1.4080     11635.1031     13499.4969         0.0000         0.0000         0.0000         0.0000
         1.4093     11690.1540     13506.4722         0.0000         0.0000         0.0000         0.0000
         1.4107     11750.3930     13520.2523         0.0000         0.0000         0.0000         0.0000
         1.4120     11815.8156     13540.8069         0.0000         0.0000         0.0000         0.0000
         1.4133     11886.4339     13568.1018         0.0000         0.0000         0.0000         0.0000
         1.4147     11962.2477     13602.1072         0.0000         0.0000         0.0000         0.0000
         1.4160     12043.2630     13642.7898         0.0000         0.0000         0.0000         0.0000
         1.4173     12129.4795     13690.1134         0.0000         0.0000         0.0000         0.0000
         1.4187     12220.9034     13744.0485         0.0000         0.0000         0.0000         0.0000
         1.4200     12317.5260     13804.5546         0.0000         0.0000         0.0000         0.0000
         1.4213     12419.3462     13871.5984         0.0000         0.0000         0.0000         0.0000
         1.4227     12526.3493     13945.1391         0.0000         0.0000         0.0000         0.0000
         1.4240     12638.5271     14025.1279         0.0000         0.0000         0.0000         0.0000
         1.4253     12755.8565     14111.5206         0.0000         0.0000         0.0000         0.0000
