 #  energy  xx  yy  zz  xy  xz  yz
         0.6427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6880         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6893         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.6987         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7227         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7253         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7880         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7893         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.7987         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8227         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8253         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8880         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8893         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.8987         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9227         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9253         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9640         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9667         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9680         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9693         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9707         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9733         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9747         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9773         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9787         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9827         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9880         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9893         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9907         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9933         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9947         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9960         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9973         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         0.9987         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0013         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0027         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0040         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0093         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0107         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0120         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0133         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0173         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0187         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0200         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0213         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0227         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0253         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0307         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0347         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0373         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0413         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0427         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0440         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0480         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0520         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0533         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0547         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0560         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000
         1.0613         0.0003         0.0004         0.0000         0.0000         0.0000         0.0000
         1.0627         0.0005         0.0008         0.0000         0.0000         0.0000         0.0000
         1.0640         0.0008         0.0012         0.0000         0.0000         0.0000         0.0000
         1.0653         0.0010         0.0016         0.0000         0.0000         0.0000         0.0000
         1.0667         0.0013         0.0020         0.0000         0.0000         0.0000         0.0000
         1.0680         0.0016         0.0024         0.0000         0.0000         0.0000         0.0000
         1.0693         0.0019         0.0029         0.0000         0.0000         0.0000         0.0000
         1.0707         0.0022         0.0033         0.0000         0.0000         0.0000         0.0000
         1.0720         0.0024         0.0037         0.0000         0.0000         0.0000         0.0000
         1.0733         0.0027         0.0042         0.0000         0.0000         0.0000         0.0000
         1.0747         0.0030         0.0046         0.0000         0.0000         0.0000         0.0000
         1.0760         0.0033         0.0051         0.0000         0.0000         0.0000         0.0000
         1.0773         0.0036         0.0056         0.0000         0.0000         0.0000         0.0000
         1.0787         0.0040         0.0061         0.0000         0.0000         0.0000         0.0000
         1.0800         0.0043         0.0066         0.0000         0.0000         0.0000         0.0000
         1.0813         0.0046         0.0071         0.0000         0.0000         0.0000         0.0000
         1.0827         0.0049         0.0076         0.0000         0.0000         0.0000         0.0000
         1.0840         0.0053         0.0081         0.0000         0.0000         0.0000         0.0000
         1.0853         0.0056         0.0087         0.0000         0.0000         0.0000         0.0000
         1.0867         0.0060         0.0092         0.0000         0.0000         0.0000         0.0000
         1.0880         0.0063         0.0098         0.0000         0.0000         0.0000         0.0000
         1.0893         0.0067         0.0103         0.0000         0.0000         0.0000         0.0000
         1.0907         0.0070         0.0109         0.0000         0.0000         0.0000         0.0000
         1.0920         0.0074         0.0115         0.0000         0.0000         0.0000         0.0000
         1.0933         0.0078         0.0121         0.0000         0.0000         0.0000         0.0000
         1.0947         0.0082         0.0127         0.0000         0.0000         0.0000         0.0000
         1.0960         0.0086         0.0134         0.0000         0.0000         0.0000         0.0000
         1.0973         0.0090         0.0140         0.0000         0.0000         0.0000         0.0000
         1.0987         0.0094         0.0147         0.0000         0.0000         0.0000         0.0000
         1.1000         0.0098         0.0154         0.0000         0.0000         0.0000         0.0000
         1.1013         0.0102         0.0161         0.0000         0.0000         0.0000         0.0000
         1.1027         0.0107         0.0168         0.0000         0.0000         0.0000         0.0000
         1.1040         0.0111         0.0175         0.0000         0.0000         0.0000         0.0000
         1.1053         0.0116         0.0182         0.0000         0.0000         0.0000         0.0000
         1.1067         0.0120         0.0190         0.0000         0.0000         0.0000         0.0000
         1.1080         0.0125         0.0198         0.0000         0.0000         0.0000         0.0000
         1.1093         0.0130         0.0205         0.0000         0.0000         0.0000         0.0000
         1.1107         0.0135         0.0214         0.0000         0.0000         0.0000         0.0000
         1.1120         0.0140         0.0222         0.0000         0.0000         0.0000         0.0000
         1.1133         0.0145         0.0230         0.0000         0.0000         0.0000         0.0000
         1.1147         0.0151         0.0239         0.0000         0.0000         0.0000         0.0000
         1.1160         0.0156         0.0248         0.0000         0.0000         0.0000         0.0000
         1.1173         0.0162         0.0257         0.0000         0.0000         0.0000         0.0000
         1.1187         0.0167         0.0267         0.0000         0.0000         0.0000         0.0000
         1.1200         0.0173         0.0276         0.0000         0.0000         0.0000         0.0000
         1.1213         0.0179         0.0286         0.0000         0.0000         0.0000         0.0000
         1.1227         0.0185         0.0296         0.0000         0.0000         0.0000         0.0000
         1.1240         0.0191         0.0306         0.0000         0.0000         0.0000         0.0000
         1.1253         0.0198         0.0317         0.0000         0.0000         0.0000         0.0000
         1.1267         0.0204         0.0328         0.0000         0.0000         0.0000         0.0000
         1.1280         0.0211         0.0339         0.0000         0.0000         0.0000         0.0000
         1.1293         0.0218         0.0351         0.0000         0.0000         0.0000         0.0000
         1.1307         0.0225         0.0363         0.0000         0.0000         0.0000         0.0000
         1.1320         0.0232         0.0375         0.0000         0.0000         0.0000         0.0000
         1.1333         0.0239         0.0387         0.0000         0.0000         0.0000         0.0000
         1.1347         0.0247         0.0400         0.0000         0.0000         0.0000         0.0000
         1.1360         0.0255         0.0413         0.0000         0.0000         0.0000         0.0000
         1.1373         0.0263         0.0426         0.0000         0.0000         0.0000         0.0000
         1.1387         0.0271         0.0440         0.0000         0.0000         0.0000         0.0000
         1.1400         0.0279         0.0455         0.0000         0.0000         0.0000         0.0000
         1.1413         0.0288         0.0469         0.0000         0.0000         0.0000         0.0000
         1.1427         0.0297         0.0484         0.0000         0.0000         0.0000         0.0000
         1.1440         0.0306         0.0500         0.0000         0.0000         0.0000         0.0000
         1.1453         0.0315         0.0515         0.0000         0.0000         0.0000         0.0000
         1.1467         0.0325         0.0532         0.0000         0.0000         0.0000         0.0000
         1.1480         0.0334         0.0548         0.0000         0.0000         0.0000         0.0000
         1.1493         0.0344         0.0566         0.0000         0.0000         0.0000         0.0000
         1.1507         0.0355         0.0583         0.0000         0.0000         0.0000         0.0000
         1.1520         0.0365         0.0601         0.0000         0.0000         0.0000         0.0000
         1.1533         0.0376         0.0620         0.0000         0.0000         0.0000         0.0000
         1.1547         0.0387         0.0639         0.0000         0.0000         0.0000         0.0000
         1.1560         0.0399         0.0659         0.0000         0.0000         0.0000         0.0000
         1.1573         0.0411         0.0679         0.0000         0.0000         0.0000         0.0000
         1.1587         0.0423         0.0699         0.0000         0.0000         0.0000         0.0000
