 #  energy  x  y  z  sp  sm
         7.4000         0.1537         0.0754         1.0000         0.1206         0.1205
         7.4013         0.1523         0.0745         1.0000         0.1194         0.1194
         7.4027         0.1510         0.0736         1.0000         0.1183         0.1183
         7.4040         0.1497         0.0728         1.0000         0.1172         0.1172
         7.4053         0.1484         0.0720         1.0000         0.1161         0.1161
         7.4067         0.1471         0.0712         1.0000         0.1150         0.1150
         7.4080         0.1459         0.0704         1.0000         0.1140         0.1140
         7.4093         0.1447         0.0696         1.0000         0.1130         0.1130
         7.4107         0.1436         0.0688         1.0000         0.1120         0.1120
         7.4120         0.1424         0.0681         1.0000         0.1111         0.1111
         7.4133         0.1413         0.0674         1.0000         0.1101         0.1101
         7.4147         0.1402         0.0667         1.0000         0.1092         0.1092
         7.4160         0.1392         0.0660         1.0000         0.1084         0.1084
         7.4173         0.1382         0.0654         1.0000         0.1075         0.1075
         7.4187         0.1372         0.0648         1.0000         0.1067         0.1067
         7.4200         0.1362         0.0641         1.0000         0.1058         0.1059
         7.4213         0.1352         0.0635         1.0000         0.1051         0.1051
         7.4227         0.1343         0.0630         1.0000         0.1043         0.1043
         7.4240         0.1334         0.0624         1.0000         0.1035         0.1035
         7.4253         0.1325         0.0618         1.0000         0.1028         0.1028
         7.4267         0.1317         0.0613         1.0000         0.1021         0.1021
         7.4280         0.1308         0.0608         1.0000         0.1014         0.1014
         7.4293         0.1300         0.0603         1.0000         0.1007         0.1007
         7.4307         0.1292         0.0597         1.0000         0.1000         0.1000
         7.4320         0.1284         0.0593         1.0000         0.0994         0.0994
         7.4333         0.1276         0.0588         1.0000         0.0987         0.0987
         7.4347         0.1269         0.0583         1.0000         0.0981         0.0981
         7.4360         0.1261         0.0578         1.0000         0.0974         0.0974
         7.4373         0.1253         0.0573         1.0000         0.0968         0.0968
         7.4387         0.1246         0.0569         1.0000         0.0962         0.0962
         7.4400         0.1238         0.0564         1.0000         0.0955         0.0955
         7.4413         0.1230         0.0559         1.0000         0.0949         0.0949
         7.4427         0.1223         0.0555         1.0000         0.0943         0.0943
         7.4440         0.1215         0.0550         1.0000         0.0936         0.0936
         7.4453         0.1207         0.0545         1.0000         0.0930         0.0930
         7.4467         0.1200         0.0541         1.0000         0.0923         0.0924
         7.4480         0.1192         0.0536         1.0000         0.0917         0.0917
         7.4493         0.1184         0.0531         1.0000         0.0910         0.0911
         7.4507         0.1176         0.0526         1.0000         0.0904         0.0904
         7.4520         0.1168         0.0521         1.0000         0.0897         0.0897
         7.4533         0.1159         0.0516         1.0000         0.0890         0.0890
         7.4547         0.1151         0.0511         1.0000         0.0883         0.0883
         7.4560         0.1143         0.0506         1.0000         0.0876         0.0876
         7.4573         0.1134         0.0501         1.0000         0.0869         0.0869
